statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"Says opponent Kathie Tovo ""believes that Austin invests too much in the cops, firefighters and paramedics that protect our families and neighborhoods.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""The number of terrorists out there"" has doubled.",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""You weren't allowed to own a cannon during the Revolutionary War as an individual.""",false,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says ""we allow more people into America legally than all other countries on the planet combined.""",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""300,000 pounds of rat meat sold as chicken wings across America.""",pants-fire,pants-fire,"['mostly-false', 'false', 'pants-fire']",3,True
"""Our debt to GDP ratios, our deficit to GDP ratios are quickly approaching the countries we have been reading about for the last year and a half. We are not far behind Ireland, Greece, Portugal and Spain and all these countries we have been reading about.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"The Green New Deal ""would do away with commercial air travel.""",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Says she ""brought together business, labor and hospitals to give 94,000 Oregon children health care.""",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"Says Hillary Clinton ""wants to have open borders.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""40,000+ votes for Libertarian candidate Jo Jorgensen magically become votes for Joe Biden.""",false,false,"['false', 'pants-fire']",2,True
"In 2005 and 2007, "" Joe Straus received a 100 percent rating by NARAL (the National Abortion and Reproductive Rights Action League).""",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says Hillary Clinton ""wants to abolish the Second Amendment.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Louie Gohmert of Texas ""blamed the mass shooting at a movie theater in Colorado on ‘the ongoing attacks on Judeo-Christian beliefs.'""",mostly-false,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""We would be just like North Carolina with HB2-like (transgender bathroom) legislation. It actually passed our chamber and I vetoed it.""",mostly-false,true,"['true', 'mostly-true', 'half-true']",3,False
"""More people hunt and fish in Texas in a given year than attend the... games of the Dallas Cowboys, the Dallas Mavericks, the Houston Texans and the Houston Rockets combined.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Extending current tax rates would ""average more than $100,000 a year to millionaires and even billionaires.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""(Koch Industries) is among the worst in toxic air pollution in the entire United States ... and churns out more climate-changing greenhouse gases than oil giants Chevron, Shell and Valero.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"Says he ""voted for even stronger protections (in the Violence Against Women Act) than Obama's agenda will allow.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
A photo shows Donald Trump embracing Jeffrey Epstein in the back of a limousine.,pants-fire,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""While (Charlie Crist) was governor, utility costs went up 30 percent and went from below the national average to above the national average. Since I got elected, utility rates have come down 11 percent and now we are below the average.""",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"The Seminole gambling compact offers ""$3 billion in guaranteed revenue, the largest share for any state in history.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says Tom Perriello voted ""to give tax breaks to foreign companies creating jobs in China.""",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""If we stopped testing right now, we'd have very few cases, if any.""",pants-fire,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""If you were in the military before 2002 you get an additional $1,200 a year, ($100 per month) in Social Security. But you have to ask for it and almost no one knows about it.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Bergen County in New Jersey gave more votes to the Democratic gubernatorial candidate after all the ballots were counted.,false,false,"['true', 'mostly-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""Want a healthy, happy baby? Skip the Well Baby visits. They… make your baby sick.""",false,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
"If African-Americans vote their percentage of the population in 2008, ""Mississippi is suddenly a Democratic state.""",false,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"HIV/AIDS is ""dramatically on the rise in the U.S. South.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"""While Richard Cordray was Attorney General, 12,000 rape kits like Allyssa's were left untested. Cordray's failure left serial rapists free to strike again. Then Mike DeWine became Attorney General. He tested all 12,000 rape kits. Now hundreds of rapists are behind bars.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"Says 89 members of Congress ""hold dual citizenship with Israel.""",pants-fire,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""For the sixth straight year, we have secured record funding for K-12 and state universities.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Forty percent of the Fortune 500 were started either by immigrants or children of immigrants.""",half-true,true,"['true', 'mostly-true']",2,False
"Says Rep. Elissa Slotkin ""voted against condemning cyber attacks by the Chinese Communist Party on American organizations developing COVID-19 treatments.""",false,true,"['true', 'mostly-true', 'mostly-false', 'false']",4,True
"Kohl’s Department Stores in 2012 ""announced the creation of 3,000 new jobs.""",half-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""We have not taken away any rights that have currently existed in any city in North Carolina"" with the passage of HB2.",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Smallville star confesses she sold children to Rothschilds and Clintons.""",pants-fire,pants-fire,"['false', 'pants-fire']",2,True
"""So many people were critical of Secretary (John) Kerry going to Paris and talking with Hamas,"" because Kerry was seen as ""supporting Hamas to the exclusion of the Arab League.""",false,mostly-false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""As many as 22,000 Americans die each year because they don’t have health insurance.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"Premeditation, in murder cases like the Oscar Pistorius case, ""can be formed in the twinkling of an eye.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Mortgage fraud is ""up 400 percent in the last five years.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Bricks are being ""randomly placed all over Detroit.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Illinois lost population in 94 out of the last 95 years, so it’s not like it’s a new thing that we have a slight out-trickle of people leaving the state.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"""Every time they’ve done those border patrols, they’ve taken out people who have trafficked drugs. That’s the federal government’s role. They’re doing their job.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""Boom! Georgia 1st to decertify election.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Georgia is one of seven states to lose jobs in 2011 and has lost 8,200 jobs so far.",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"Says ""the area damaged by Hurricane Sandy represents roughly 10 percent of our nation's economy.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""CDC announces that ordinary (non-N95) masks (which most people are wearing) will do nothing to protect you against wildfire smoke … Fun fact: smoke particles are far larger than SARS-CoV-2 particles.""",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Says he can’t release his internal affairs record because there are Attorney General guidelines in place protecting it.,false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says ""Justice Ruth Bader Ginsburg is resigning from the post of associate justice of the Supreme Court.""",pants-fire,false,"['true', 'mostly-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""Obamacare is going to increase the divorce rate.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Sen. McConnell offered a fully paid two-month extension of unemployment insurance.""",true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""When the auto industry was going under, car parts companies like"" Johnson Controls ""begged taxpayers for a bailout, and they got one.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""United Nations caught helping and coaching caravan illegal aliens!""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Nearly 46 million Americans don't have health insurance coverage today.""",mostly-true,true,"['true', 'mostly-true']",2,True
"""President Obama has no plan to reduce the deficit, let alone pay down the debt.""",mostly-false,mostly-false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""There are now 56 cargo freighters anchored off the coast of California from Oakland to Long Beach in what can only be considered a manufactured supply-chain halt.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""I'm the only front-line prosecutor in this race that's actually used the resources of the Wisconsin Crime Lab in the prosecution of cases.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""We're the highest developed nation taxed in the world.""",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""CNN lightened the photo of the man who drove into the protester last night in Seattle.""",pants-fire,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""I know that we’ve been blocked. People come up to me and they say, ‘Sir, I can’t get you — I can’t follow you. They make it impossible.’""",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"James Langevin ""has received almost $20 million from taxpayers and special interests to use at his own discretion to supposedly champion Rhode Island’s needs.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Vice President Joe Biden's meeting ""with the transparency and accountability board . . . was closed to the public.""",false,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""74 percent of Republicans support the Affordable Care Act.""",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Gains in Atlanta Public Schools scores on a national standardized test lend credence to ""dramatic"" score increases on state tests.",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""Immigrants are responsible for 96 percent of our small biz growth since 2000.""",false,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Video shows a poll worker committing voter fraud in Delaware County, Pa.",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""We spend $18 billion a year on making sure that the federal government has immigrant enforcement agents. That's more than DEA and the ATF and the FBI and all the other enforcement (agencies) combined.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"AIG ""said they were giving $57 million (in retention payments) to people who were being terminated.""",true,true,"['true', 'mostly-true']",2,True
"""Bloomberg says he wants to ban guns holding more than three rounds.""",mostly-false,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Terry McAuliffe favors ""taking the Pledge of Allegiance and the 4th of July out of the (school) curriculum.""",false,false,"['true', 'mostly-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""If Biden wins the election, there are people out there planning on mass murdering poc and lbgtq+ people. Please stay inside during the election and a few days after.""",false,false,"['false', 'pants-fire']",2,True
"""In Congress, Elizabeth Warren introduced 110 bills. 2 passed. Cory Booker introduced 120 bills. 0 passed. Kamala Harris introduced 54 bills. 0 passed. Bernie Sanders never held a job until age 53. He lived off of welfare and four different women.""",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""People are 7% poorer now because of Biden inflation.""",mostly-false,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""It was Hillary Clinton who left Americans in harm's way in Benghazi and after four Americans fell said, 'What difference at this point does it make?' """,mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Says Oregon recyclers can't recycle plastic bags,half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"The Richardson-Denish administration ""gave"" 50,000 driver's licenses to illegal immigrants in New Mexico.",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says Tammy Baldwin introduced a bill that would require doctors and other health care workers to ask patients, ""including young children, whether they are gay, lesbian, bisexual, or if they know their gender identity.""",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Democrats ""want to tax your retirement funds to pay for their new trillion dollar power grab.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Over the last few decades, the income of the top 1 percent grew by more than 275 percent -- to an average of $1.3 million a year.""",mostly-true,true,"['true', 'mostly-true']",2,True
"""Julie Lassa willingly took a hefty pay raise at a time when people throughout her district and the state were losing their jobs.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""I believe, Senator Clinton, you've raised more money from those people (the oil and gas industry) than any candidate, Democrat or Republican.""",half-true,true,"['true', 'mostly-true', 'half-true']",3,True
"""Over 65% of the country believes that (the) 2020 election was fraudulent. That number was around 35% a year ago.""",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Says ""Nicolás Maduro is carrying out a genocide on his people.""",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Barack Obama ""ended up getting re-elected by the largest gender gap in the history of American elections.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Tonight in Ohio, more people came out to vote for Barack Obama in an unopposed race than voted for (Mitt) Romney and (Rick) Santorum combined.""",false,true,"['true', 'mostly-true', 'half-true', 'false']",4,True
"""Finland joins NATO.""",mostly-false,true,"['true', 'mostly-true']",2,False
"""Pelosi’s new coronavirus bill allows illegals to receive billions in relief funds in past, current, and future payments.""",mostly-true,false,"['mostly-false', 'false', 'pants-fire']",3,False
"Former slave Nancy Green, the first Aunt Jemima model, died ""as one of America’s first black millionaires.""",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Private prison systems are calculating how many new beds (they will need) based on the ... number of third graders.""",pants-fire,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,False
"""As some of you may know I am the recent $3.4 million lotto winner. I’d like to spread some positivity so I’m sending $1,000 to the first 100k people that share this.""",pants-fire,false,"['false', 'pants-fire']",2,True
"Says he ""got lobbied"" by a woman with late-stage cancer about vaccinating Texas girls against a virus that can cause cervical cancer.",false,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Fox News is ""banned in Canada"" because it violates a law that ""prevents ‘news’ channels from lying to their viewers.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"The United States is the leading nation in the world ""with the highest amount of doubt about the conventional wisdom of climate change.""",mostly-true,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
"George Allen and his colleagues in the Senate ""turned the biggest surplus in the history of the United States into the biggest deficit in the history of the United States.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Almost 40 percent of all (undocumented) immigrants come by plane and they overstay their visas.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
The study that states that more than 70 percent of the traffic on the Sellwood Bridge is to/from Clackamas County has been thoroughly debunked by The Oregonian.,false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"The Affordable Care Act is ""making families pay double-digit premium increases.""",half-true,mostly-false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says extras are needed to portray aliens in a Star Wars movie being shot near Rosenberg, Texas.",pants-fire,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"ICE está en Uvalde, Texas, ""entonces los padres indocumentados tienen que temer la deportación antes de verificar si sus hijos están vivos"".",false,mostly-false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""When we look at the number of murders in the United States (in) 2009, we had 9,500 people murdered. When we look around the world, we see ... large countries, the U.K., Germany, Japan had 200 or less killed in a year.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Both China and Japan have surpassed us, with Japanese cars now getting an average of 45 miles to the gallon.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""I restored felons’ rights - 173,000 - more than any governor in the history of America.""",mostly-true,true,"['true', 'mostly-true']",2,True
"The health care bill will ""create 4 million jobs, 400,000 jobs almost immediately.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"More than two months ago President Barack Obama signed a bill for more than $1 billion in Zika funding, but ""the federal government has still only committed $7 million"" to help Florida.",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says President Dwight Eisenhower ""moved 1.5 million illegal immigrants out of this country.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"The Texas leg of the Keystone pipeline ""has already created 4,800 jobs in just the year it's been up and running.""",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""The @nytimes states today that DJT believes ‘more countries should acquire nuclear weapons.’ How dishonest are they. I never said this!""",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says FEMA is giving essential workers $1,000.",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
Say Lance Armstrong is dead.,pants-fire,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,False
"Quotes President Jimmy Carter as saying ""If you don’t want your tax dollars to help the poor, then stop saying you want a country based on Christian values, because you don’t.""",false,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"As mayor of Newark, N.J., Cory Booker ""stole $600,000 from a city water authority and laundered it through his law firm.""",false,false,"['false', 'pants-fire']",2,True
"""Deep RED cities are not boarding up"" and the National Guard is ""not being called in, in case Biden wins.""",false,false,"['mostly-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Kathy Manning got ""$30 million of your tax dollars plus $2.3 million a year"" to build a luxury hotel and parking lot",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says Troy Nehls ""called wearing masks 'un-American' and called those who do 'communists.'""",false,true,"['true', 'mostly-true']",2,False
"The state of Wisconsin pays plumbers, engineers and other attorneys ""much, much more"" than it pays attorneys to represent poor people.",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Conservative groups have spent $5 million ""against"" Tammy Baldwin -- five times more than against all other Democratic U.S. Senate incumbents up for election in 2018 combined.",mostly-true,mostly-true,"['true', 'mostly-true', 'mostly-false', 'false']",4,True
"Says Leah Vukmir ""wrote a letter seeking leniency for a fellow state legislator convicted of sexual assault.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says ""Brenda Snipes in Broward County is a Republican.""",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"The Great Recession emerged ""in large part because of tax policies that slashed taxes on the wealthy, failed to invest in the middle class, took their eyes off of Wall Street, and created a perfect storm.""",mostly-false,mostly-true,"['true', 'mostly-true']",2,False
"Maggie Hassan ""raised tuition, making it the highest in America.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Says the man who rushed the stage at him in Dayton, Ohio, ""had chatter about ISIS, or with ISIS"" in his social media posts.",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""A sitting sheriff cannot be charged except by a warrant issued by a Superior Court judge.""",half-true,true,"['true', 'mostly-true', 'false']",3,False
"""We understand that this heroin is primarily coming from Mexico, over the border.""",true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"""Debt doubled"" under Bush ""and now it’s tripling under Barack Obama’s watch.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""More than 70 percent of American adults have committed a crime that could lead to imprisonment.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says Gov. Ralph Northam ""stated that he would even allow a newborn baby to come out into the world... then talk to the mother and talk to the father and then execute the baby.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
Says spending in the fiscal 2009 budget was lower than spending in the fiscal 2014 budget,true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Says Mark Zuckerberg's real name is Jacob Greenberg and he’s the grandson of billionaire David Rockefeller.,pants-fire,false,"['false', 'pants-fire']",2,True
"""As a city, we currently use about 4 percent less electricity today than we used in 1989.""",mostly-true,true,"['true', 'mostly-true']",2,True
"""Most of the (Affordable Care Act) has already in some sense been waived or otherwise suspended.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""In Oregon, students are skipping math class to learn about the Bible.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Immigrants ""can show up at any embassy or consulate abroad"" to make their asylum claims.",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says states not directly involved in the gay marriage lawsuits that reached the Supreme Court ""are not bound"" by the court’s ruling.",mostly-false,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"In most states, you can buy an assault rifle with no proof of ID, but in every state, you need proof of ID to vote.",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Baseball and insurance are the only industries exempt from antitrust laws.""",false,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Obama is the Senate's ""most liberal.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Muslims in America have been subjected to more insults, attacks and hate crimes in the last two or three years than ever before, specifically more than after 9-11.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""There is already a mosque four blocks away.""",true,true,"['true', 'mostly-true', 'mostly-false', 'false']",4,True
"Because of the health care act, ""The people who have health care and like it in this county are not going to be able to keep what they have.""",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""‘The largest bust in U.S. history’ 412 Muslims arrested from Michigan!""",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
Say Kurt Russell and Goldie Hawn support Trump by wearing t-shirt,pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""They didn’t even put up a fight against SALT""",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
Says she helped lead the launch of curbside recycling.,half-true,true,"['true', 'mostly-true', 'mostly-false']",3,False
"COVID-19 vaccinations are ""a violation of the Nuremberg code.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Russ Feingold got a memo in 2009 that outlined veteran harm"" at a Wisconsin VA facility ""and nothing was done.""",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Three years ago, a newly elected President Obama told America that if Congress approved his plan to borrow nearly a trillion dollars, he would hold unemployment below 8 percent.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""CBC Cuts Donald Trump's 'Home Alone 2' Cameo Out of Broadcast.""",half-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""There are actually only 30 countries that practice birthright citizenship.""",true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"A government analysis shows under a proposed transportation tax, ""metro Atlanta will create or support an additional 200,000 new jobs, including jobs that are maintained year over year.""",mostly-false,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""The United States imprisons more than any nation in the world.""",half-true,true,"['true', 'mostly-true']",2,False
"When Roy Barnes was governor, ""Georgia created 235,000 jobs.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Says Mitt Romney raised business taxes 20 percent in Massachusetts.,mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""A recent Department of Labor study guessed Wall Street fees cost a worker 28 percent of the value of your plan over the span of your career.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true']",3,False
"Says Donald Trump ""is pushing to slash Medicare benefits.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says Pete Gallego ""went and lobbied after you fired him from Congress.""",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
Photo of injured Ukrainian woman was from 2018 Russia gas explosion.,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says the Central Health district's tax rate is the ""lowest among the largest counties in Texas, and it will continue to be the lowest"" if voters approve a proposed tax increase.",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"California’s Central Valley and Inland Empire ""are experiencing tremendous job growth.""",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"""Providence has more of its pension fund invested in hedge funds and is less transparent"" about it than the state.",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""Fifteen out of the 20 most polluted cities in the world"" are in India and China.",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""I helped to bring peace to Northern Ireland.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""The media is pretty quiet about Florida's decline in COVID cases. No mask mandates or vaccine mandates.""",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""It’s actually the safest time to fly.""",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""We will not ask for a tax increase to run city government.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Among the nation’s 51 largest metropolitan areas, Milwaukee is the ""only one"" where the poverty rate is more than ""four times greater in the city than it is in the suburbs.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
The GOP health care proposal would slash more than $135 million in federal funding available to PA schools.,false,mostly-true,"['true', 'mostly-true', 'mostly-false', 'false']",4,True
"Says Proposition 205 ""blocks market entry"" for new marijuana dispensaries.",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Since 2013 alone, the Obama administration has allowed 300,000 criminal aliens to return back into United States communities. These are individuals encountered or identified by (Immigration and Customs Enforcement), but who were not detained or processed for deportation because it wouldn't have been politically correct.""",half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Says Ted Budd ""voted to gut protections for pre-existing conditions … letting insurance companies deny coverage for (necessary) treatment.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""Sen. Rubio’s (tax plan) would cut taxes for households making around $3 million a year by almost $240,000, which is way more than three times the earnings of a typical family.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""There's nothing in the voting instructions that we've been getting in the last several elections that lets you know"" about the limitations of the master lever.",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
