statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"""Over the past year ... our 16 counties have hemorrhaged more than 6,000 jobs with no apparent end in sight.""",false,false,['false'],1,True
"The president's budget ""would take ... non-defense spending to its lowest level ... as a percentage of the economy since JFK.""",mostly-true,mostly-true,['mostly-true'],1,True
"The Dow Jones Industrial Average ""jumped 1000 points in last 5 weeks, Record fastest 1000 point move in history.""",true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""Big soda has a lot of money. They make a lot of profit off their product and they market in neighborhoods that suffer from these very things that we’re trying to cure.""",true,mostly-true,"['true', 'mostly-true']",2,True
Says Mitt Romney and Bain Capital are to blame in a woman’s premature death when they closed the plant where her husband worked.,false,mostly-false,"['mostly-false', 'false']",2,True
"""Unemployment is low because everyone has two jobs. Unemployment is low because people are working 60, 70, 80 hours a week and can barely feed their family.""",pants-fire,false,"['mostly-false', 'false']",2,False
"""The studies have shown us that [drug testing for welfare recipients] will be saving us money""",false,false,['false'],1,True
"“When you have unemployment below 4% and inflation above 4%, recession always follows within two years.”",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"Utah was ""the No. 1 job creator in this country during my years of service"" as governor, with a 5.9 percent increase in jobs.",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Some ""20,000 Delphi salaried retirees lost up to 70 percent of their pensions"" as a result of ""political favoritism and backroom deals.""",half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""The country is now in a manufacturing recession.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
New Castle County's unemployment rate has not almost doubled in the last two years.,true,true,"['true', 'mostly-true']",2,True
"Potential Foxconn changes are due to ""the wave of economic uncertainty"" from Evers administration",pants-fire,pants-fire,['pants-fire'],1,True
"Immigrants ""have captured all of the nearly 9 million jobs created since 2000.""",mostly-false,false,"['mostly-false', 'false']",2,True
"""The sanctions that we put on (Russia) for the Crimea annexation and meddling in Ukraine ... have absolutely crushed the ruble by 50 percent. And GDP from 2014 to 2016 is 50 percent down in Russia, as well.""",half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""1.3-million people in America make their living off eBay.""",false,false,['false'],1,True
"""During Sherrod Brown’s past decade as a D.C. politician, more than one out of every four jobs that has left America, left from Ohio. ... Sherrod Brown will own these horrendous Ohio job numbers next year.""",half-true,half-true,['half-true'],1,True
"Jobs incentive program ""created over 1,200 high-wage jobs since 2009.""",false,false,['false'],1,True
"""Connecticut's take on slot machines is 25 cents on the dollar. And the state's take on table games:  zero.""",true,true,['true'],1,True
"""When Marcy Kaptur brought home $42 million for new manufacturing jobs, Dennis Kucinich voted 'no'.""",half-true,half-true,['half-true'],1,True
"""Although the governor doubled the beach fees . . . all the money, as we found out, is all going to an out-of-state company. The state isn't even getting the money for that.""",pants-fire,mostly-false,"['half-true', 'mostly-false', 'false']",3,False
"$3 trillion for federal coronavirus stimulus packages is ""being borrowed basically from China.""",false,false,"['mostly-false', 'false']",2,True
"""Under (Rick Perry’s) watch as governor, over six million Texans have no health care coverage, including one million children, homeowners suffer from the highest insurance rates in the country, and college tuition has skyrocketed 136 percent.""",half-true,half-true,['half-true'],1,True
"""The auto companies have now repaid taxpayers every dime and more of what my administration invested in.""",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"All 28 members of NATO have ""pledged to spend at least 2 percent of their economy on defense. But only three countries do -- Britain, Greece and us.""",mostly-true,mostly-true,['mostly-true'],1,True
"The White House plans to call for lockdowns due to the delta variant and is “aiming for late 2nd week of August, per WH official.”",false,false,['false'],1,True
"Rob Portman’s ""plan to tax, slash and privatize"" Social Security ""would devastate Ohioans.""",mostly-false,mostly-false,['mostly-false'],1,True
"""Mayor White has major stake in Barnett Shale production company.""",mostly-false,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"Gov. Rick Perry ""has overseen the highest Texas unemployment in 22 years.""",half-true,half-true,['half-true'],1,True
"""Small business confidence is at an all-time high.""",true,mostly-true,"['true', 'mostly-true']",2,True
"The price of ""bacon is up five times"" under President Joe Biden.",false,false,['false'],1,True
"The U.S. unemployment rate has ""been massaged, it’s been doctored.""",pants-fire,false,"['half-true', 'mostly-false', 'false']",3,False
"""Welcome 2 Pres Biden’s America where inflation is costing households an extra $175 a month.”",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""It is estimated that every $100 million spent on construction generates 3,000 new jobs.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
John McCain said last year he didn't know of a solution to the mortgage crisis.,true,true,['true'],1,True
"""Alex Sink funneled three quarters of a million dollars in no-bid contracts to Bank of America.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"“Those 30-, 40-year mortgages” prove that banks know climate change “is not going to happen.”",false,false,"['mostly-false', 'false']",2,True
"Virginia was named ""best managed state, best state for business and best state to raise a child"" while I was governor.",true,true,['true'],1,True
"""According to one study, the minimum wage today is worth $2 less than in 1968.""",mostly-true,mostly-true,"['mostly-true', 'half-true']",2,True
"""Since February 2009, our economy has lost roughly 3 million private sector jobs while the federal government has grown by more than 400,000 jobs.""",half-true,half-true,['half-true'],1,True
"""California has added twice as many jobs as Florida"" over the past year.",half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Stabilizing the recent financial crisis ""will cost less than 1 percent of GDP,"" which is less than the 2.5 percent to fix the savings and loan crisis of the 1980s.",half-true,half-true,"['mostly-true', 'half-true']",2,True
"""It's been 17 years that we've had unemployment higher than the national average in Oregon.""",true,false,"['mostly-false', 'false']",2,False
"""Eighty percent of the net new jobs created in the state of Texas since 2009 went to the foreign-born.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"For every $1 spent on afterschool programs, ""we can save over $5, almost $6, in crime costs down the line.""",half-true,half-true,"['mostly-true', 'half-true']",2,True
"""Prices are going up. Unemployment is continuing to go up.""",half-true,half-true,['half-true'],1,True
"Says the federal government is earning more tax revenue now ""than any other time.""",mostly-false,false,"['mostly-false', 'false']",2,True
"Of six Rhode Island tax-credit programs worth about $35 million, ""three companies got 90 percent of that -- CVS and two companies not even located in the state of Rhode Island.""",true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"""More than 70,000"" job openings are listed on a state jobs website.",mostly-true,mostly-true,['mostly-true'],1,True
"""In America, we pay, by far, the highest prices in the world for prescription drugs.""",mostly-true,true,"['true', 'mostly-true']",2,True
"The average Georgia family makes $6,000 less than the average family did 10 years ago when inflation is factored in.",true,mostly-true,"['true', 'mostly-true']",2,True
"“Median income in this country is … $35,000 a year. Because of Joe Biden's inflation, the average monthly expenses have increased by $500, almost.”",half-true,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"""Taking into account inflation, the federal minimum wage is actually worth less than what it was worth 50 years ago.""",true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,False
"Says comprehensive immigration reform ""will add $700 billion to our economy.""",half-true,false,"['half-true', 'mostly-false', 'false']",3,True
"""(After the auto bailout) General Motors is back on top as the world’s No. 1 automaker.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"""Amendment 4 will reduce Florida’s economic output by $34 billion annually.""",mostly-false,false,"['mostly-false', 'false']",2,True
"I turned ""a $110 million deficit into a $1.6 million surplus for our city.""",mostly-false,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Ohio’s lost more jobs in March than any other state in the nation.,mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"The Washington D.C.-area ""never has a recession.""",false,false,['false'],1,True
"""Minnesota is kicking butt relative to Wisconsin on everything from employment and job creation to school test scores, educated work force and a host of other factors and rankings""",half-true,half-true,['half-true'],1,True
An estimated 56 million Americans don't have bank accounts.,mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"Under Gov. Tom Corbett, ""Pennsylvania ranks 49th in job creation.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"As state treasurer, Alexi Giannoulias ""lost $73 million in our kids’ college savings.""",half-true,half-true,['half-true'],1,True
"""Illegal immigrants mow the grass around the (Texas) Capitol.""",false,false,"['mostly-false', 'false']",2,True
"""Wages are up after being adjusted for inflation.""",half-true,mostly-true,"['mostly-true', 'half-true']",2,True
"John McCain, ""one of the richest people in a Senate filled with millionaires,"" says the solution to the housing crisis is for people to get a ""second job"" and ""skip their vacations.""",mostly-false,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"""Wisconsin ranks No. 2 in economic growth"", according to the Federal Reserve Bank of Philadelphia.",mostly-false,false,"['mostly-false', 'false']",2,True
"""Lumber prices can be tied to the (Trump) administration’s actions.""",half-true,mostly-true,"['mostly-true', 'half-true']",2,True
"""Household income in America has gone down for families an average of $4,000 in the last four years"" while it "" went up $5,000"" under Mitt Romney when he was governor of Massachusetts",false,false,['false'],1,True
State lawmakers are spending taxpayer money for parking that billionaire Arthur Blank could build while paying some state employees so little they are on food stamps.,half-true,half-true,['half-true'],1,True
"""41 cents out of every dollar (the U.S. spends) is borrowed from places like China.""",mostly-true,mostly-true,['mostly-true'],1,True
"Says she ""would bring 186,740 new jobs to Wisconsin"" and ""Donald Trump would cost Wisconsin 61,050 jobs.""",half-true,half-true,['half-true'],1,True
"Maryland is ""creating jobs at 2 ½ times the rate that Virginia is.""",false,false,"['mostly-false', 'false']",2,True
"""Under Gov. Kasich, Ohio wages have increased by $10.3 billion.""",true,true,['true'],1,True
"""Richard Burr voted to protect tax breaks for companies that ship jobs overseas but voted against a tax break to help working people.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
Says combined inflation and unemployment rates in October 2011 were the highest since Ronald Reagan succeeded Jimmy Carter.,false,false,"['mostly-false', 'false']",2,True
"""Ohio, Michigan, and Pennsylvania actually in the latest jobs data have lost jobs, not gained them.""",false,false,"['mostly-false', 'false']",2,True
"""The stock market has almost tripled since April of 2009.""",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"Says Democrats raised taxes over 115 times in the past 10 years, ""making New Jersey increasingly unaffordable and chasing jobs to neighboring states.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"Says the Koch brothers want to ""protect tax cuts for companies that ship our jobs overseas.""",false,mostly-false,"['mostly-false', 'false']",2,True
"Says that in some Texas communities, ""our unemployment rate is still at 10 and 20 percent.""",half-true,half-true,['half-true'],1,True
"U.S. Sen. Sheldon Whitehouse ""rewarded Wall Street executives with millions in bonuses.""",pants-fire,false,"['mostly-false', 'false']",2,False
"""This town (Wilmington, Ohio) hasn’t taken any money from the government. They don’t want any money from the government.""",pants-fire,pants-fire,['pants-fire'],1,True
"""California is growing a hell of a lot faster than Texas.""",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"Over the last six months, President Barack Obama has golfed 10 times and held 106 fundraisers, but his jobs council has never met.",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""More people have been put on food stamps by Barack Obama than any president in American history.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
“Adults over 51 can receive $$$ in additional spending for groceries and expenses.”,false,false,['false'],1,True
"Says opponent Bill Flores helped run a company that laid off over 3,000 workers and paid off executives with millions.",false,false,['false'],1,True
“Nobody's ever seen a number like this… (33.1%) economic growth is four times greater than what the experts expected.”,half-true,mostly-false,"['mostly-false', 'false']",2,False
"California’s Central Valley and Inland Empire ""are experiencing tremendous job growth.""",mostly-true,true,"['true', 'mostly-true']",2,True
"""Two-thirds of our economy is a consumer economy.""",true,true,['true'],1,True
"""Pres. Obama's finance team is recommending a . . . 1% tax on all transactions at any financial institution.""",pants-fire,pants-fire,['pants-fire'],1,True
"""For the first time since 1990, American manufacturers are creating new jobs.""",false,false,['false'],1,True
"After hearing ""the frustrations parents and teachers have with the FCAT,"" next year ""we begin improving our testing system.""",half-true,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"Mayor Tom Barrett’s policies drove unemployment up 27 percent in Milwaukee, pushing it to ""one of America’s 10 worst cities for unemployment.""",half-true,half-true,['half-true'],1,True
"""The unemployment rate for young people is down from a 10.6 percent high in 2009 to 2.6 percent today.""",false,false,['false'],1,True
"A former Clinton administration official and other economists agree that ""if you keep extending these temporary unemployment benefits, you're just going to extend joblessness even more.""",half-true,half-true,['half-true'],1,True
"""The economy we preside over today is better than the one we inherited.""",mostly-false,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""Independent analysts say (Donald Trump) would add $30 trillion to the national debt.""",half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""We doubled the size of the company (Hewlett-Packard).""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"""In Wisconsin, the stimulus paid for a bridge to a bar called Rusty's Backwater Saloon. They've got great burgers, but no new jobs.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"Nevada is No. 1 in unemployment, violent crime, car theft, divorce, robberies and foreclosures.",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Says our national debt is greater than our gross domestic product.,half-true,true,"['true', 'mostly-true', 'half-true']",3,True
"The shutdown is projected to result in ""$10 billion in costs to the economy per week.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Over the last 10 years, Texas created 33 percent of the net new jobs nationwide.""",true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,False
"""In 2014, Mexico alone received over $24 billion in remittances sent from the U.S., while other South and Central American countries received over 15 percent of their (gross domestic product) in the form of remittances.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"Small businesses ""create two out of every three American jobs.""",true,mostly-true,"['true', 'mostly-true']",2,True
"""The U.S. won't default, because default means that you don't pay your creditors. And it takes about 10 percent of the money that's coming in right now"" to pay interest to bondholders.",false,false,['false'],1,True
"Says Hillary Clinton's ""plan is going to raise taxes and even double your taxes.""",mostly-false,false,"['mostly-false', 'false']",2,True
"""The CBO says if we raise the minimum wage the way Charlie (Crist) wants to do it, it would lose 500,000 jobs.""",half-true,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"""In Rhode Island today, 25 percent of our households either don't have a bank account at all, or they have a bank account and they're still relying on high-cost financial services like payday loans, pawn shop check cashing and so on.""",true,mostly-true,"['true', 'mostly-true']",2,True
"Under President Barack Obama, ""We’ve got the lowest labor force participation in over three decades, since 1978.""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Company may close, ""all because government essentially says if they don't hire a lifeguard to watch their workers, they can't stay open.""",half-true,half-true,['half-true'],1,True
"""Each [Corbett administration] budget finished in the black.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Companies are moving back, creating job growth the likes of which our country has not seen in a very long time.""",half-true,mostly-true,"['mostly-true', 'half-true']",2,True
"The national debt is ""larger than our entire annual economy.""",mostly-true,mostly-true,['mostly-true'],1,True
"""We have an unemployment (rate of) 1.5 in Boone County, and we can’t find enough workers.""",half-true,half-true,['half-true'],1,True
Former President Donald Trump “cut overtime benefits for millions of workers.”,mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Most Texans aren't millionaires.""",true,true,['true'],1,True
"Says ""the area damaged by Hurricane Sandy represents roughly 10 percent of our nation's economy.""",mostly-true,half-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""Creating 25 jobs in Umatilla County has the same impact as 500 jobs in the metro region.""",mostly-true,mostly-true,['mostly-true'],1,True
"""99.4% of businesses in Wisconsin are small businesses,"" and they employ ""nearly half of our workforce.""",true,mostly-true,"['true', 'mostly-true']",2,True
"""Right now one of our highest job growth sectors is Leisure and Hospitality. We've added jobs that mostly fall within the restaurant and bar sector industry. These are not high-paying jobs, as the U.S. Department of Labor estimates this is an industry sector with the lowest average wages and the lowest proportion of its workforce earning minimum or subminimum wage jobs.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""The nearly six-year delay in approving Keystone is costing Americans more than 100,000 jobs.""",false,false,"['mostly-false', 'false']",2,True
"""Tourism accounts for 439,000 jobs in the state of Ohio, and visitors spend $36 billion annually.""",true,true,['true'],1,True
"""WV's tourism industry grew at a rate 30% above the national rate in 2017. This increase reversed a four-year decline in which travel-generated spending fell more than $600 million.""",mostly-true,mostly-true,['mostly-true'],1,True
"""Latino small businesses are 1 in 4 new businesses, but only 1% of venture capital funding goes to Latino businesses.""",mostly-true,true,"['true', 'mostly-true']",2,True
"Mary ""Burke’s record: 130,000 fewer jobs.""",false,false,['false'],1,True
"Says Hillary Clinton and Tim Kaine ""want to shut down shale, and shut down natural gas.""",half-true,false,"['mostly-false', 'false']",2,False
A “default on our debt” would be unprecedented in American history.,mostly-true,true,"['true', 'mostly-true', 'half-true']",3,True
"Since the stimulus package was passed, ""Ohio’s lost over 100,000 more jobs.""",true,true,['true'],1,True
"""Under Obama, families have lost over $4,000 a year in income.""",half-true,true,"['true', 'mostly-true']",2,False
"""Contrary to popular belief, we actually don’t have that many public employees…We are well below average in the number of public employees.’’",true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"The cost of ""college education has gone up 1,200 percent since 1978.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""In 2001 and '02 . . . we had the pension system funded at (the) 100% level in that year, and we did for two years at that point.""",false,false,"['mostly-false', 'false']",2,True
"According to the most recent jobs report, ""we've got more Americans leaving the workforce than we have finding jobs.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"The U.S. deficit  ""increases at $3 million per second.""",false,false,['false'],1,True
"""Social Security didn’t cause the debt crisis. Social Security had nothing to do with the debt crisis.""",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
McCain called for less regulation 21 times just this year.,mostly-true,mostly-true,['mostly-true'],1,True
"""In 2017, West Virginia’s $43,469 median household income was $16,867 below the national average, ranking 50th.""",true,true,"['true', 'mostly-true']",2,True
"""West Virginia added the highest percentage of new construction jobs in 2017 in the United States, at 14.4%. This amounted to 4,300 additional jobs! In fact, #WV was the only state with double-digit growth!""",true,true,['true'],1,True
"""Thanks to failed Dem policies, beer is 9.1% more expensive.""",half-true,false,"['mostly-false', 'false']",2,False
"""Under Randi Shade,"" Austin has ""had the highest cost of living of any large Texas city.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"""History tells us that job growth always lags behind economic growth.""",true,true,['true'],1,True
"""My opponent here has accepted money from Freddie Mac, Fannie Mae (and) hosted subprime mortgage seminars.""",half-true,half-true,['half-true'],1,True
"Says that during his eight years as Florida governor, ""we created 1.3 million net new jobs -- more jobs created than Texas.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"The economic ""turnaround started at the end of my term.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"Says about universal basic income, ""Thomas Paine was for it at our founding ... Martin Luther King, champion in the ‘60s, called it a guaranteed minimum income for all Americans… It passed the U.S. House of Representatives twice in 1971.""",mostly-true,mostly-true,"['mostly-true', 'half-true']",2,True
"""[The] unemployment rate in the Philadelphia metro area is now at its lowest level ever recorded.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"""If our recovery were more typical of the postwar era . . . we would have 14 million more jobs today.""",mostly-true,mostly-true,['mostly-true'],1,True
"""First, Donald Trump said wages are too high, and both Donald Trump and Mike Pence think we ought to eliminate the federal minimum wage.""",half-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""Bucks star Giannis Antetokounmpo signed a three-year contract for $186 million. He and his family, being African American, could receive benefits under affirmative action.”",mostly-false,false,['false'],1,False
"""For four years, we balanced the budget and paid off $405 billion in debt.""",false,false,['false'],1,True
"If today's economy was rebounding at the rate of the ""Reagan recovery,"" it would have created the equivalent of 25 million new jobs and raised federal revenue by $800 billion a year.",half-true,half-true,['half-true'],1,True
"""Sen. McConnell says it's not his job to bring jobs to Kentucky.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"Florida ""has the second-highest foreclosure rate in the nation.""",mostly-true,mostly-true,['mostly-true'],1,True
"U.S. taxpayers paid $71,500 per job created by the stimulus bill.",mostly-true,half-true,['half-true'],1,False
"""Between the first and second quarters of 2018 — after the tax cuts were enacted — real wages fell by 1.8 percent.""",mostly-false,false,"['mostly-false', 'false']",2,True
"""We are not producing jobs. We created 80,000 jobs last month. We don't talk about the jobs that we lost. The net of it all is that we lost jobs.""",false,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"""We have the most productive workers in the world.""",mostly-true,false,"['mostly-false', 'false']",2,False
"""The most significant driver of out-migration [from Rhode Island] is the estate tax.""",false,false,['false'],1,True
"Says he and his running mate ""are the only candidates that do believe in free trade.""",half-true,half-true,['half-true'],1,True
“Take-home pay for workers is going up.”,half-true,mostly-true,"['true', 'mostly-true']",2,False
"""The average American family"" saw income rise $7,500 under Bill Clinton and decline $2,000 under George Bush.",half-true,mostly-true,"['true', 'mostly-true']",2,False
"“There’s an Amazon distribution center that was advertising, last time I was there, up to $12.75 an hour. Your parents made that three decades ago.”",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""Eighty out of 82 counties in Ohio ... have an auto manufacturing facility.""",mostly-true,mostly-true,['mostly-true'],1,True
"""He's promising four more years of an administration that will push for the privatization of Social Security...""",false,false,['false'],1,True
"Says the Congressional Budget Office ""is expecting a protracted economic malaise for at least the next decade under current policies.""",half-true,mostly-true,"['true', 'mostly-true']",2,False
"""There is no evidence Biden’s spending produced one job. Nonpartisan projections for job growth in 2021, not including that American Rescue Plan, showed higher job growth than Biden produced.”",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"The annual gross domestic product of metro Atlanta is ""bigger than 28 states in the union.""",true,true,"['true', 'mostly-true']",2,True
"""Young veterans have a higher unemployment rate than people who didn’t serve.""",true,true,['true'],1,True
"Woonsocket needs a garbage-burning power plant because ""residents are paying through the nose for electricity that’s fueled by foreign oil, at prices that are skyrocketing.""",pants-fire,pants-fire,['pants-fire'],1,True
"Massachusetts under Gov. Mitt Romney initially ranked last among states in job growth, but by the end of his governorship, ""we were in the middle of the pack.""",half-true,half-true,['half-true'],1,True
"We’ve created 732,000 jobs since I've been governor.",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
Says over 25 percent of the Texas budget funds services to non-U.S. citizens.,pants-fire,pants-fire,['pants-fire'],1,True
"""John McCain fought to rein in Fannie and Freddie...but Democrats blocked the reforms.""",half-true,half-true,['half-true'],1,True
"""The amount of money that we put into running our own state legislature is nearly as much as we put into the University of Rhode Island.""",false,false,"['mostly-false', 'false']",2,True
"In the past year, DeKalb has ""attracted and retained more than 2,300 jobs.""",mostly-true,mostly-true,['mostly-true'],1,True
"""For the last 10 years, our economy has grown at less than 2 percent on average every single year for 10 years. We have not had a decade like that in a century in America.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"Under President Joe Biden, “Black unemployment is the lowest in American history.”",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"""Before NAFTA, trade between the US and Mexico was around $50 billion. Now it stands at more than $500 billion.""",mostly-true,true,"['true', 'mostly-true']",2,True
"""Our income, our GDP per capita, is almost 50 percent higher than (it is for) the average European.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"After Britain’s vote to leave the European Union, ""within 24 hours, Americans lost $100 billion from our 401(k)s.""",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"""Job creation fell by 70 percent in Wisconsin in 2016"" under Scott Walker.",mostly-true,mostly-true,['mostly-true'],1,True
"""We have completely turned our economy around.""",half-true,mostly-false,"['mostly-false', 'false']",2,False
"""Don't believe those phony numbers when you hear 4.9 and 5 percent unemployment. The number's probably 28, 29, as high as 35. In fact, I even heard recently 42 percent.""",pants-fire,false,"['false', 'pants-fire']",2,True
"Says Donald Trump is ""against minimum wage.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""Two million more Latinos are in poverty today than when President Obama took his oath of office less than eight years ago.""",half-true,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"Virginia is ""the No. 1 recipient of federal dollars.""",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"The minimum wage ""in real terms right now is below where it was when Harry Truman was in office.""",half-true,mostly-true,"['mostly-true', 'half-true']",2,True
"South Carolina has ""the fastest-growing economy in the Southeast.""",mostly-true,mostly-true,"['mostly-true', 'half-true']",2,True
"Under Republican economic policies, ""the typical American family saw their incomes fall by about 6 percent.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Says Mitt Romney has changed his position on supporting the TARP program.,false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,False
"""The major immigration issue was about Poles, and Bulgarians, and Romanians,"" and that they weren’t contributing economically. ""The unemployment rate among Poles in Britain is lower than the unemployment rate among Brits.""",true,true,"['true', 'mostly-true']",2,True
"""Perdue mismanaged Pillowtex, and nearly 8,000 people got laid off.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"Wisconsin is ""dead last in income growth"" among midwestern states during Gov. Scott Walker’s term.",true,true,['true'],1,True
FedNow is a new “monetary system” that’s “going to cost you.”,false,false,"['mostly-false', 'false']",2,True
"""More businesses went out of business last year than were started for the first time in our history.""",false,false,['false'],1,True
The American Rescue Plan “helped create nearly 10 million new jobs.”,mostly-false,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"Says the 3C Corridor train would have taken  ""an hour and 15 minutes longer"" to carry passengers across Ohio ""than it would have taken on a New York Central train in 1935.""",true,true,['true'],1,True
"“West Virginia University just came out with a study that showed that there will be almost 20,000 jobs created in clean energy in West Virginia if (President Joe Biden’s) agenda is passed.”",half-true,mostly-true,"['mostly-true', 'half-true']",2,True
Says unemployment would be at 10 percent if people who have quit looking for work were included in federal labor force calculations.,half-true,half-true,['half-true'],1,True
"""We've got more revenue than we ever have.""",false,false,['false'],1,True
"""Only one out of 10 minimum wage workers today are teen age or a young person.""",false,false,"['half-true', 'mostly-false', 'false']",3,True
"""Water transportation is the most fuel efficient, least polluting, safest, and least expensive means of moving cargo.""",true,true,['true'],1,True
"""We have the lowest percentage of Americans actually holding a job in 40 years.""",mostly-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Most of the stimulus money will be spent ""not this year, not next year, but in 2011.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"Says Rob Portman ""said the auto rescue was a lousy deal for Ohio.""",mostly-true,true,"['true', 'mostly-true', 'half-true']",3,True
"""If you look at states that are right to work, they constantly do not have budget deficits and they have very good business climates.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"“Iowans are paying $5,000 extra for everyday goods under Biden and Axne’s inflation.”",half-true,false,"['mostly-false', 'false']",2,False
"""Last year, Korea sold nearly half a million cars in our country. ... The United States, you know how much we sell to them? Six thousand. What kind of deal is that?""",mostly-true,mostly-true,['mostly-true'],1,True
"""Tens of billions of dollars (from taxpayer-funded bailouts) ... flowed straight through AIG into the coffers of foreign corporations and foreign banks.""",true,true,['true'],1,True
"""Research performed by economists has shown no consistent, positive impact on jobs, income or tax revenues arising from stadiums or sports franchises.""",true,true,['true'],1,True
"Says states with graduated income taxes ""create jobs and grow their economies faster"" than Illinois.",half-true,false,"['mostly-false', 'false']",2,False
"The stimulus ""has delivered $43 billion in tax relief to American working families and businesses""",half-true,half-true,['half-true'],1,True
