statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
“The number of full-time jobs (was) dropping almost the entire Biden administration.”,false,false,['false'],1,True
“There are fewer Iowans working today than when Gov. Reynolds took office.”,mostly-true,true,"['true', 'mostly-true']",2,True
"""We've made other countries rich while the wealth ... of our country has dissipated over the horizon.""",mostly-false,false,"['mostly-false', 'false']",2,True
"“New York, for all of their complaining, Gov. Cuomo's complaining, has only had a 1.5% decrease in revenue” due to the coronavirus pandemic.",mostly-false,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""In 1960, we spent more than 3 percent of our GDP on infrastructure projects like the Interstate Highway. Today we spend less than 1 percent of our GDP on these vital investments.""",half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""We've created or saved up to 1.6 million jobs, according to the CBO -- the Congressional Budget Office -- through the Recovery Act.""",half-true,half-true,['half-true'],1,True
"""Half of all CEOs say that the shutdown and the threat of shutdown set back their plans to hire over the next six months.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"Georgia loses ""millions of dollars of revenue because people go out of state to buy fireworks.""",mostly-true,mostly-true,['mostly-true'],1,True
"Rhode Island's state pension system ""underperformed the median three out of the four years that Mr. [Frank] Caprio was in office.""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Job creation fell by 70 percent in Wisconsin in 2016"" under Scott Walker.",mostly-true,mostly-true,['mostly-true'],1,True
"“Since 1989 and a new age of globalization began, 51 million jobs have been created in America. 49 million, 96%, have been created under Democratic presidents.”",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""25 percent of our economy is the financial sector.""",mostly-false,mostly-true,"['mostly-true', 'mostly-false']",2,True
"""Our president has labeled Americans as soft.""",half-true,half-true,['half-true'],1,True
"""One out of every two kids who are graduating college right now can't find a job.""",mostly-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Farmers ""are now dumping milk into the ditches"" because of a trade dispute with Canada",false,false,"['mostly-true', 'mostly-false', 'false']",3,True
Glenn Youngkin “called COVID relief ‘unnecessary.’”,mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""I cut more as a percentage out of government than any state in the country this past decade. And where is Michigan in terms of its economic growth? Cutting did not result in economic growth.""",mostly-true,true,"['true', 'mostly-true']",2,True
"""Rhode Island has a [inmate] recidivism rate of over 60 percent.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'false']",4,True
"Sherrod Brown opposed blocking a new EPA emissions rule, ""despite acknowledging that the EPA's cap-and-trade regulations are ‘burdensome’ and could harm economic growth in Ohio.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true']",3,False
"Says Mark Zandi, who wrote a report criticizing Donald Trump’s economic proposals, is ""one of Sen. John McCain's former economic advisers.""",half-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says the 3C Corridor train would have taken  ""an hour and 15 minutes longer"" to carry passengers across Ohio ""than it would have taken on a New York Central train in 1935.""",true,true,"['true', 'mostly-true']",2,True
"The president's budget ""would take ... non-defense spending to its lowest level ... as a percentage of the economy since JFK.""",mostly-true,mostly-true,['mostly-true'],1,True
"The Republican National Convention ""is a Super Bowl times four.""",false,false,['false'],1,True
"""When you look for a job, you can't find it and you give up. You are now considered statistically employed.""",false,false,"['mostly-false', 'false']",2,True
"""It's clear in our country right now, almost half of American families are a $400 unexpected expense away from complete upheaval.""",half-true,mostly-true,['mostly-true'],1,False
"Says Republican U.S. Senate candidate Tommy Thompson ""supports massive tax cuts for corporations that outsource Wisconsin jobs.""",half-true,half-true,['half-true'],1,True
"""We lost more jobs in this great recession than the last four recessions combined.""",true,true,['true'],1,True
"The Inland Empire is ""the second fastest growing region"" for jobs in California.",true,true,"['true', 'mostly-true']",2,True
"""Since the governor took office, Oregon’s unemployment rate has dropped to its lowest point in three years.""",half-true,true,"['true', 'mostly-true']",2,False
"Over the past five years, the American automobile industry has ""created about 500,000 new jobs.""",true,true,"['true', 'mostly-true']",2,True
"Raising the federal minimum wage to $15 ""would give more than 40 million low-wage workers a raise, more than 25 percent of the U.S. workforce.""",half-true,mostly-true,"['true', 'mostly-true']",2,False
"""Our numbers are going up at the airport.""",pants-fire,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,False
"""We're inches away from no longer having a free economy.""",pants-fire,pants-fire,['pants-fire'],1,True
"""During Sherrod Brown’s past decade as a D.C. politician, more than one out of every four jobs that has left America, left from Ohio. ... Sherrod Brown will own these horrendous Ohio job numbers next year.""",half-true,half-true,['half-true'],1,True
"""Wisconsin’s dead last in Midwest job growth.""",true,true,['true'],1,True
"""Obama-Nelson economic record: Job creation ... at slowest post-recession rate since Great Depression.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""Every time we've cut taxes, revenues have gone up, the economy has grown.""",false,false,['false'],1,True
"""The economy bled $24 billion"" due to the government shutdown.",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"The United States is ""seeing greater income inequality now than any time since the 1920s.""",true,true,['true'],1,True
"Florida's economy ""became a bad economy ... because of a huge spike in oil prices in the summer of 2008.""",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"""Under three years of my administration, net farm income has already gone up nearly 50%.""",mostly-true,false,"['mostly-false', 'false']",2,False
"Says a new national poll shows ""the majority of the American people believe we should have a gold standard"" for U.S. currency.",false,false,"['mostly-false', 'false']",2,True
"""Today’s minimum wage worker making $7.25 an hour has less buying power than a minimum wage worker in the 1960s.""",true,true,"['true', 'mostly-true']",2,True
"""In 2006, I went out and authored a letter with 24 other senators asking for major reform of Freddie and Fannie, warning of a meltdown and a bubble in the housing market.""",mostly-false,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"""The only time over the last 25 years when the state’s unemployment rate exceeded the U.S. average was when (Mary) Burke was commerce secretary.""",mostly-true,mostly-true,['mostly-true'],1,True
"Sen. Robert Bennett, R-Utah, cast votes for TARP, the stimulus, and an individual mandate for health care.",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Congressman Kasich wants to use our tax dollars to give secret bonuses to his corporate friends.""",pants-fire,pants-fire,['pants-fire'],1,True
"The unemployment rate may be as high as ""42 percent.""",pants-fire,pants-fire,"['false', 'pants-fire']",2,True
"""I remember one of [Curt Schilling's] teammates said he painted his sock, the bloody sock.""",false,false,['false'],1,True
"The cost of ""college education has gone up 1,200 percent since 1978.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""At the beginning of the last decade ... America had a budget surplus of over $200 billion. By the time I took office, we had a one-year deficit of over $1 trillion and projected deficits of $8 trillion over the next decade.""",mostly-true,mostly-true,['mostly-true'],1,True
"California has ""robust job growth that outpaces the rest of the nation.""",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"""Illegal immigrants currently occupy 8 million jobs.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""Food Stamp participation hits 10 year low.""",true,true,"['true', 'mostly-true']",2,True
"""The stimulus has not created one private sector job.""",pants-fire,pants-fire,['pants-fire'],1,True
“We’ve created more jobs in the first eight months of my administration than any president in American history — total number of jobs created.”,half-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"""Since I took office, over 319,000 new private sector jobs have been created in Georgia with nearly 93,000 of those coming in the past 12 months.""",true,true,['true'],1,True
"Grocery prices ""have risen significantly over the past year or so.""",mostly-false,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"Under Scott Walker, Wisconsin ""unemployment's up"" from 4.8% to 6.2%",pants-fire,pants-fire,"['false', 'pants-fire']",2,True
"In the United States, we’ve had ""12 years in a row of wages declining.""",half-true,false,"['half-true', 'mostly-false', 'false']",3,True
"""Our tax code is . . . 80,000 pages.""",false,false,['false'],1,True
“Gas prices highest in a decade. Worst jobs report in 2 decades. Highest inflation in 3 decades. Highest increase in illegal immigration in 4 decades.”,mostly-false,mostly-false,['mostly-false'],1,True
"When John Kasich became governor of Ohio, ""there was an $8 billion budget deficit and now there’s a $2 billion surplus.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""When we've got CEOs making more in 10 minutes than ordinary workers are making in a year ... then something is wrong.""",mostly-true,mostly-true,['mostly-true'],1,True
"""Only 12% of legal immigrants are selected based on skill or based on merit. In countries like Canada, Australia and New Zealand, and others, that number is closer to 60, and even 70 and 75% in some cases.""",mostly-true,mostly-true,"['mostly-true', 'half-true']",2,True
"The Chamber of Commerce says new carbon regulations will kill ""244,000 jobs a year"" and cost average families ""$1,200 a year.""",false,false,"['mostly-false', 'false']",2,True
"""There are more oil rigs in operation in the United States than the rest of the world combined.""",false,false,"['mostly-false', 'false']",2,True
Says that the oil and gas industry comprises 35% of the Texas economy.,mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"Says the success of his economic agenda is supported by the fact ""we went from unemployment at 9.2 percent when I decided to run for governor four years ago to two points lower.""",mostly-false,mostly-false,"['half-true', 'mostly-false']",2,True
"""There are actually half a million fewer government employees now than there were when (President Barack) Obama took office.""",true,true,['true'],1,True
“Inflation has been at the pre-pandemic level of 2% over the last half year.”,half-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"Says the fertilizer plant that exploded in West, Texas,""had not been inspected by the state of Texas since 2006.""",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""We now have more jobs in solar than we do in oil.""",false,false,"['mostly-false', 'false']",2,True
"""While our people work longer hours for lower wages, almost all new income goes to the top 1 percent.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""About 230,000 people that were on unemployment when I took office are not on unemployment now.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"""In 2006, Donald Trump was hoping for a real estate crash.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Under President Barack Obama, ""8.3 (million) fewer Americans are working today than there were four years ago.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says that ""we brought CHI Manufacturing, that had business in China, back to"" Texas.",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"""Sherrod Brown supported President Obama's $453 billion tax increase.""",mostly-false,mostly-false,"['half-true', 'mostly-false']",2,True
"""President Obama took more money from Wall Street in the 2008 campaign than anybody ever had.""",mostly-true,true,"['true', 'mostly-true']",2,True
"Says Texas U.S. Rep. Pete Sessions said the GOP's goal is to ""go back to the same exact policies that were in place before this president took office... policies that crashed the economy.""",mostly-false,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""This is the worst jobs recovery since the Great Depression.""",false,false,['false'],1,True
"""Hunters contribute more than $500 million"" to West Virginia.",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""We are in the sixth year of recovery, and median income is below what it was at the start of the recovery.""",true,true,"['true', 'mostly-true']",2,True
"Taxpayers pay $18,000 a month for House Speaker Nancy Pelosi's district office in downtown San Francisco.",true,true,['true'],1,True
Cash App founder Bob Lee’s death is connected to FedNow.,false,false,['false'],1,True
Says Obama policies contributed to gas prices rising from $1.89 in January 2009 to $3.51 today.,mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Congressional Budget Office ""says 8 (percent) unemployment till 2014!""",true,true,['true'],1,True
"""We’re growing union jobs faster than Illinois.""",true,true,"['true', 'mostly-true', 'false']",3,True
"The stimulus bill includes ""$300,000 for a sculpture garden in Miami.""",pants-fire,pants-fire,['pants-fire'],1,True
"""The (health reform) legislation which Washington passed last year has made it more difficult to hire"" because it’s increased costs for employers.",mostly-false,mostly-false,"['mostly-true', 'mostly-false']",2,True
"""The House Democrats' so-called 'stimulus' has been stuffed with an astonishing $335 million to fund prevention programs of sexually transmitted diseases.""",mostly-true,mostly-true,['mostly-true'],1,True
"""Fifty percent of Americans will go hungry at some time in their lives.""",mostly-false,false,"['mostly-true', 'mostly-false', 'false']",3,True
"""Only about 6.8 percent of the (stimulus) money has actually been spent.""",mostly-true,mostly-true,"['mostly-true', 'half-true']",2,True
"""The top 10 most well-paid CEOs in America received a combined $770 million in 2010, while the average American worker’s wage rose just 2 percent.""",true,true,['true'],1,True
"""Wages adjusted for inflation haven’t risen since the turn of the last century.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Dan Branch ""once lobbied for the AFL-CIO.""",false,true,"['true', 'mostly-true', 'half-true']",3,False
"""40 percent of American households have female primary breadwinners.""",mostly-true,true,"['true', 'mostly-true']",2,True
"When Terry McAuliffe was governor, “Unemployment went down in every single county, including rural Virginia by nearly 50%.",mostly-true,mostly-false,"['half-true', 'mostly-false', 'false']",3,False
"""Mike Dovilla’s big ideas like expanding the Ohio Motion Picture Tax Credit, which helped bring films like ‘The Avengers’ to Cleveland, have helped make our state No. 1 in the Midwest for job creation.""",half-true,half-true,['half-true'],1,True
"""Household income among Hispanic Americans has just set a new record high.""",true,true,"['true', 'mostly-true']",2,True
"This year’s state budget ""continues to direct millions in taxpayer dollars in advertising to the failing Start-Up NY program""",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,False
"California's credit rating is ""the worst in the country.""",true,true,['true'],1,True
"""The Florida Legislature raised taxes and fees by almost $2 billion"" in the 2009 session.",true,true,['true'],1,True
"""What was the reality for most Americans during the Obama presidency? Most lost wealth and their incomes fell, particularly for those at the bottom of the ladder.""",mostly-true,mostly-true,"['mostly-true', 'half-true']",2,True
"Speaking of the financial crisis that gained traction in 2007, ""I talked about it to anyone who would listen, a crisis is coming.""",true,true,['true'],1,True
"""I have little doubt that we've moved into recession at this point.""",mostly-false,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
“We have automobile plants being built at levels we've never seen … and they're going up fast.”,mostly-false,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"Nissan just announced 9,000 layoffs in Tennessee “to avoid severe losses due to expected tariffs.”",false,false,"['mostly-false', 'false']",2,True
"""Our rainy day fund has gone from 89 cents to $240 million.""",true,true,"['true', 'mostly-true']",2,True
"New Jersey has had ""seven credit downgrades"" since Chris Christie became governor.",mostly-true,false,"['mostly-false', 'false']",2,False
"""Not a dollar would be paid out until jobs in the Foxconn development area were created.""",mostly-true,mostly-true,['mostly-true'],1,True
"""The auditor [for the city of Providence] was not locked out"" of access to the city's finances.",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"“Pelosi’s new coronavirus bill allows illegals to receive billions in relief funds in past, current, and future payments.”",mostly-true,false,"['mostly-false', 'false']",2,False
President John F. Kennedy “was planning to end the Federal Reserve.”,false,false,['false'],1,True
"""We have unemployment that rivals the Great Depression.""",false,false,['false'],1,True
"""California is growing a hell of a lot faster than Texas.""",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"""We know that tax cuts are remarkably un-stimulative when you compare them with different kinds of government spending.""",half-true,mostly-true,"['mostly-true', 'half-true']",2,True
"The poverty rate for families in which a husband and a wife work is 5 percent, but in families headed by one person … ""it's 30 percent today.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""By voting to approve [Question 1], we can . . . save 900 jobs"" at Twin River.",mostly-false,false,"['mostly-false', 'false']",2,True
"""We jumped 11 places since beginning this year in terms of being job-friendly.""",mostly-true,mostly-true,['mostly-true'],1,True
"""After a decade of decline, this country created over half a million manufacturing jobs in the last two and a half years.""",true,true,['true'],1,True
"""We've cut the deficit by two-thirds.""",mostly-true,mostly-true,['mostly-true'],1,True
"""We're within 600 miles of 60 percent of America. We're in a perfect location.""",true,true,['true'],1,True
"""6,400 Ohioans ... lost manufacturing jobs in the month of September.""",mostly-true,mostly-true,['mostly-true'],1,True
“The average American worker has already seen a $500 wage increase this year.”,half-true,mostly-false,"['mostly-false', 'false']",2,False
Says he was the only statewide elected official to speak in favor of a federal guest worker plan at the 2012 Republican Party of Texas convention.,true,true,"['true', 'mostly-true']",2,True
"Says Hillary Clinton's plan ""would tax many small businesses by almost 50 percent.""",mostly-false,false,"['mostly-false', 'false']",2,True
"""Super Bowl L by everybody's estimation is a $500 million economic impact to the state of Florida.""",false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Under Gov. Scott Walker, ""employer confidence now stands at 95 percent,"" compared to ""only 10 percent"" at the end of the ""Gov. Jim Doyle-Mary Burke administration.""",mostly-false,mostly-false,['mostly-false'],1,True
"After Ronald Reagan cut taxes in 1981 the U.S. enjoyed ""exponential growth.""",mostly-false,mostly-false,['mostly-false'],1,True
"Rubio admitted he ""would have accepted the stimulus money.""",mostly-true,mostly-true,['mostly-true'],1,True
"""Houston suffered $1.7 billion in operating losses under Mayor Bill White.""",half-true,half-true,['half-true'],1,True
"West Virginia has ""the nation’s lowest workforce participation rate, which hovers around 50 percent, when the national average is about 63 percent.""",true,mostly-true,"['true', 'mostly-true']",2,True
"“Even after accounting for rising prices, the typical American family has more money in their pockets than they did last year.”",mostly-true,true,"['true', 'mostly-true']",2,True
"“Our economy created over 6.5 million new jobs just last year, more jobs in one year than ever before in the history of the United States of America.”",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""If your employer is mandating any pokes, do not quit. Make them fire you. That way you get unemployment benefits.""",false,false,"['mostly-false', 'false']",2,True
"""Corporations have NEVER made as much money as they are making now.""",half-true,false,"['mostly-false', 'false']",2,False
"Says that under President John F. Kennedy, ""government took up"" 27 percent of the economy, and today it ""consumes 37 percent.""",mostly-true,mostly-true,['mostly-true'],1,True
"""A college loan is the only loan in the United States that you cannot refinance when interest rates go down.""",mostly-true,false,"['true', 'mostly-false', 'false']",3,False
"Says U.S. corporate tax rate is ""highest in the world at 35 percent.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'false']",4,True
"There was a ""loss of eight million jobs during the Bush eight years.""",pants-fire,pants-fire,['pants-fire'],1,True
"""We have more women in the workforce than ever before.""",half-true,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"Says Donald Trump ""was one of the people who rooted for the housing crisis. He said back in 2006, ‘Gee, I hope it does collapse because then I can go in and buy some and make some money.’ """,mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"""Taking into account inflation, the federal minimum wage is actually worth less than what it was worth 50 years ago.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Wisconsin is #1 in the Midwest for personal income growth over the year.""",true,true,['true'],1,True
Says Congressman Steve Rothman voted against funding for President Barack Obama’s auto bailout and would have let automakers go bankrupt.,half-true,half-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""Two years ago...I wrote to Secretary Paulson, I wrote to Federal Reserve Chairman Bernanke, and told them [subprime lending] is something we have to deal with.""",true,true,['true'],1,True
"Says iPads and iPhones ""are built in the United States of America.""",false,false,['false'],1,True
State lawmakers are spending taxpayer money for parking that billionaire Arthur Blank could build while paying some state employees so little they are on food stamps.,half-true,half-true,['half-true'],1,True
"Says Sen. Tammy Baldwin ""claims to support a 'Buy America' philosophy, but her actions speak louder than her empty words.""",false,false,"['true', 'mostly-true', 'mostly-false', 'false']",4,True
"""After years of wage stagnation, we are finally seeing rising wages.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
“Since Biden took office ... real wages have fallen monthly.”,mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"Because of a local version of Amendment 4, ""the taxpayers of St. Pete Beach have had to pay hundreds of thousands in legal bills.""",true,true,['true'],1,True
“There are now 56 cargo freighters anchored off the coast of California from Oakland to Long Beach in what can only be considered a manufactured supply-chain halt.”,mostly-false,false,"['mostly-false', 'false']",2,True
"""Millions of people have given up looking for work altogether.""",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"""We lowered the business tax from 4 percent down to 1 percent.""",half-true,half-true,['half-true'],1,True
"Says Virginia economic development officials ""decided they didn’t want to bid on"" his company's electric automobile plant.",false,mostly-false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
“(Retail) milk has gone up 7.5% since this time last year. The price farmers are paid has dropped 23%.”,mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"""Roy Barnes proclaimed Mexican workers good for Georgia.""",half-true,half-true,['half-true'],1,True
"""The states that have raised the minimum wage (this year) have had faster job growth than the states that haven’t raised the minimum wage.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""If every small  business in our state, on average, was able to create one new job we  would cut our unemployment rate in half.""",half-true,half-true,['half-true'],1,True
"I turned ""a $110 million deficit into a $1.6 million surplus for our city.""",mostly-false,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Says under U.S. Sen. Robert Menendez’s watch the nation’s unemployment rate and debt doubled and the federal budget deficit quadrupled.,half-true,half-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
''The leading Democratic candidate once said that the unfettered free market is the most destructive force in modern America.'',false,false,['false'],1,True
Says he created more than 500 American jobs.,mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"""Georgia is now the eighth most populous state in the nation, moving from the number 10 position in just four years.""",mostly-true,mostly-true,['mostly-true'],1,True
"""Most folks’ wages haven’t gone up in over a decade.""",mostly-true,mostly-true,['mostly-true'],1,True
"""Forty-five percent of those who've been unemployed, they've been unemployed for six months or longer.""",mostly-true,mostly-true,['mostly-true'],1,True
"""Our country's got this huge debt, and (President Barack) Obama says raise taxes and keep spending more.""",half-true,half-true,['half-true'],1,True
"Says Joe Biden said Jon Corzine is ""the smartest guy that I know, in terms of the economy and on finance, I really mean this.""",true,true,"['true', 'mostly-true']",2,True
"Before COVID-19,  “more Iowans (were) working than at any other time in our state history.""",true,true,"['true', 'mostly-true']",2,True
"McCain economic adviser Phil Gramm is ""the architect of some of the deregulation in Washington that helped cause the mess on Wall Street.""",half-true,half-true,['half-true'],1,True
"""A grant for $5,000 [from the Governor’s Workforce Board] went to teach an employee at a company that makes ornamental business card holders how to use Facebook and Twitter.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true']",3,False
"""New York state spends more than $8 billion in taxpayer money each year on job-creation programs - more than the combined total of the next three largest states""",half-true,true,"['true', 'mostly-true']",2,False
"""Nearly one in four people in their prime working years are not working.""",mostly-true,true,"['true', 'mostly-true']",2,True
"""The music industry is the biggest export from Africa after oil and gas.""",false,false,"['mostly-false', 'false']",2,True
"Says Donald Trump is “the worst jobs president in recorded history.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Just about everyone everywhere is spending more hours on the job, less time with their families, bringing home smaller and smaller paychecks, while they're paying more and more at the gas pump and the grocery stores.""",mostly-true,mostly-true,['mostly-true'],1,True
"""There are a lot of casinos across the country that have gone bankrupt.""",true,true,"['true', 'mostly-true']",2,True
"Minnesota’s ""advantage"" in economic growth has been having ""Republicans in charge of at least one part of government"" for all but two years, while Wisconsin Democrats ""for many years"" before 2011 controlled both legislative chambers and the governorship.",false,false,['false'],1,True
"Says he and his running mate ""are the only candidates that do believe in free trade.""",half-true,half-true,['half-true'],1,True
"""170,000 of the jobs"" created in Texas under Gov. Rick Perry ""were government jobs.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"GM has ""repaid our government loan, in full, with interest, five years ahead of the original schedule.""",half-true,half-true,['half-true'],1,True
"The U.S. has ""47 million people on food stamps. That’s 14 million more than when the current occupant of the White House took over.""",mostly-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false']",3,True
FedNow is a new “monetary system” that’s “going to cost you.”,false,false,"['mostly-false', 'false']",2,True
"""You and I know that in the history of mankind and womankind, government — federal, state, local, or otherwise — has never created one job.""",pants-fire,pants-fire,['pants-fire'],1,True
"""The European Union … they send us Mercedes, they send us -- by the millions -- the BMWs -- cars by the millions.""",false,false,"['mostly-false', 'false']",2,True
Ninety percent of the job growth in Virginia has been in the private sector.,true,true,['true'],1,True
Gas prices are high “due to the Democrats’ war on fossil fuels.”,mostly-false,false,"['mostly-false', 'false']",2,True
"Says the United States does not ""trade as much as other developed nations.""",true,true,['true'],1,True
"Says Joe Manchin ""strongly supported and voted for Hillary Clinton after she said, ‘We’re going to put a lot of coal miners and coal companies out of work.’""",mostly-true,half-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""Forty percent of the Fortune 500 were started either by immigrants or children of immigrants.""",half-true,mostly-true,"['mostly-true', 'half-true']",2,True
"The federal government and the Federal Reserve were “raising inflation,” something that “had nothing to do with … getting our economy back in line” but rather to fund a “war against a bunch of civilians.”",false,false,"['mostly-false', 'false']",2,True
"""If our recovery were more typical of the postwar era . . . we would have 14 million more jobs today.""",mostly-true,mostly-true,['mostly-true'],1,True
"Says Vladimir Putin said, ""President Obama and his fellow Democrats are either idiots or deliberately trying to destroy their own economy.""",pants-fire,false,"['false', 'pants-fire']",2,True
"Says a new annual report shows that ""West Virginia’s tourism industry has grown for the second consecutive year, reversing years of decline and outpacing national growth by 58 percent.""",true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"""The past (Obama) administration was the first administration that never had a whole year of 3 percent growth.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""I created a flat tax in the state of Utah. It took that state to the number-one position in terms of job creation.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
“The four big meat packers are raking in record profits … ”,true,true,['true'],1,True
"""We have more people working in clean and green energy than in oil and gas in this country.""",true,mostly-true,"['true', 'mostly-true']",2,True
"""Economic inequality in Multnomah County has a face -- and a name. It has 90,000 faces and names -- the number of county residents who are still unemployed, or underemployed, in the wake of the 2008 Wall Street crash.""",false,false,"['mostly-true', 'mostly-false', 'false']",3,True
"""Today New Mexico (has) the sixth-fastest growing economy.""",mostly-true,mostly-true,['mostly-true'],1,True
"""Apple has just announced it plans to invest a total of $350 billion in America, and hire another 20,000 workers.""",half-true,false,"['mostly-false', 'false']",2,False
"""Since June 2009, about 48 percent of all the jobs created in America were in Texas.""",half-true,mostly-true,"['mostly-true', 'half-true']",2,True
"""The economy added more jobs during four years under Obama than it did in the entire eight years under George W. Bush.""",mostly-true,true,"['true', 'mostly-true']",2,True
"During the Reagan era, while productivity increased, ""wages for working people remained frozen.""",mostly-true,mostly-true,['mostly-true'],1,True
"Says that ""unlike Texas, Missouri has a perfect AAA credit rating.""",true,false,"['true', 'mostly-true', 'half-true', 'false']",4,True
"""This year, we're off to our best private-sector jobs growth since 1999.""",mostly-true,true,"['true', 'mostly-true']",2,True
"""We’re not even remotely close to a point to say that we’re at rising inflation.""",half-true,false,"['mostly-true', 'mostly-false', 'false']",3,False
"""West Linn has one of the highest per capita rates of home-based businesses in the United States.""",false,false,['false'],1,True
"Horse racing could boost Georgia's economy by $1 billion a year and create 10,000 to 20,000 jobs.",mostly-false,mostly-false,"['mostly-true', 'mostly-false', 'false']",3,True
"""Under Republicans, recessions happen four times as frequently as under Democrats.""",mostly-true,true,"['true', 'mostly-true']",2,True
"""Under the previous administration it was … $100 to fill a car. American energy has delivered. Now it's $60. That’s $40 you have in your pocket … that you wouldn’t have.""",false,false,"['mostly-false', 'false']",2,True
"""There is no evidence Biden’s spending produced one job. Nonpartisan projections for job growth in 2021, not including that American Rescue Plan, showed higher job growth than Biden produced.”",mostly-false,false,"['mostly-true', 'mostly-false', 'false']",3,True
"The Obama administration ""was successful in rushing a massive spending bill through Congress in just two days — after which it sat on the president's desk for three days, while he was away on vacation.""",false,false,['false'],1,True
