statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"""If your employer is mandating any pokes, do not quit. Make them fire you. That way you get unemployment benefits.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""The average federal employee makes $120,000 a year. The average private employee makes $60,000 a year.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"The Chamber of Commerce says new carbon regulations will kill ""244,000 jobs a year"" and cost average families ""$1,200 a year.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says Scott Walker ""gave $6 million in tax breaks to a corporation and told them that they can keep that money even if they lay off half their workforce.""",half-true,half-true,"['mostly-true', 'half-true', 'false']",3,True
"""If Texas were a country our economy would rank # 10...in the WORLD.""",mostly-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
"With recent growth ""it is very clear that private-sector jobs have been doing fine.""",mostly-false,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Hillary Clinton wants to shut down family farms"" using ""radical regulation,"" by raising business tax ""rates as high as nearly 50 percent"" and by taxing ""family farms again at death by as much as 45 percent.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""(Mary) Burke was a senior member of the Doyle administration that left Wisconsin with 130,000 fewer jobs.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"President Obama was saying success ""is the result of government,"" not ""hard-working people,"" when he said, ""If you've got a business, you didn't build that. Somebody else made that happen.""",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""One out of 10 minimum-wage workers in the U.S. live in Texas.""",true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,False
"Says the national debt and President Barack Obama's ""refusal to control spending led to our nation's credit rating being downgraded for the first time in history.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Tens of billions of dollars (from taxpayer-funded bailouts) ... flowed straight through AIG into the coffers of foreign corporations and foreign banks.""",true,true,"['true', 'false']",2,True
"Says Tom Barrett ""has directed that tens of millions of City of Milwaukee tax dollars be used for the construction of a downtown trolley at the expense of: health and public safety; repair and replacement of public infrastructure; public education; and, job creation and economic development.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Wisconsin’s monthly job reports have a ""margin of error"" of 75 percent and were ""way off"" in eight of first 10 months of 2011.",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"In just six years, Georgia has dropped from first in the nation from a business-friendly legal climate to 24th.",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says India ""gained jobs thanks to Romney.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
Says there's $4 billion in private investment along the streetcar.,mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"""Our economy is growing at its fastest pace in nearly four years. Unemployment is at an all-time low.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"A ""legacy of taxing and borrowing … crippled the economy we inherited two years ago.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""We know this now. The banks no longer loan (Donald Trump) money because he's a terrible risk. So he goes to these (Russian) oligarchs and borrows money.""",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""Two years after the worst recession most of us have ever known ... corporate profits are up.""",true,true,['true'],1,True
"""The CBO now says the president's health care law will cut the number of full-time jobs in the United States by 2.3 million by 2021.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""The average American family"" saw income rise $7,500 under Bill Clinton and decline $2,000 under George Bush.",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
Says Joe Biden and Democrats “have done absolutely nothing to help families struggling to keep up with inflation.”,false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""We are now eighth in the nation in job creation . . . we are No. 1 in the Midwest.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"""The reason why Cubans don't have access to 21st century telecommunications — like smart phones, like access to the Internet — is because it is illegal in Cuba.""",mostly-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
"""The Walton family of Walmart ... This one family owns more wealth than the bottom 40 percent of the American people.""",true,true,"['true', 'false']",2,True
“We finally achieved that energy independence… under the Trump administration. President Biden squandered (it) away.”,mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""Wisconsin wages are declining at double the rate of other states.""",pants-fire,false,"['false', 'pants-fire']",2,True
"Says that during President Barack Obama’s tenure, the United States has created ""15 million new jobs.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""So far, the Recovery Act is responsible for the jobs of about 2 million Americans who would otherwise be unemployed. ... [And] the Recovery Act is on track to save or create another 1.5 million jobs in 2010.""",half-true,half-true,"['true', 'mostly-true', 'half-true', 'false']",4,True
"""Overall, the inflation since President Trump” took office “has come down.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""Every year, more than $40 million are leaving Missouri for the Lone Star State.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Business spirit is the highest it's ever been, according to polls.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
Says federal spending has increased 21 percent over the past three years.,mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says ""President Obama and his National Labor Relations Board"" sued Boeing over its decision to open a plant in South Carolina.",half-true,false,"['mostly-false', 'false', 'pants-fire']",3,False
"""The average family (is) now bringing home $4,000 less than they did just five years ago.""",true,true,"['true', 'false']",2,True
"""Under (Rick Perry’s) watch as governor, over six million Texans have no health care coverage, including one million children, homeowners suffer from the highest insurance rates in the country, and college tuition has skyrocketed 136 percent.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Since I took office, ""Wisconsin ranks 11th in the nation in total business establishment growth compared to 47th in the years Mary Burke was Commerce secretary.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"If the U.S. didn't borrow $1.2 trillion every year ""to fund government operations,"" that money would be available ""for entrepreneurs and business people to put to work creating jobs and building and expanding their businesses.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""A trade war is something very different (than curbing new trade agreements). We went down that road in the 1930s. It made the Great Depression longer and more painful.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Florida has experienced positive job growth for 39 consecutive months.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""In the last 22 months, businesses have created more than 3 million jobs. Last year, they created the most jobs since 2005.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says the Congressional Budget Office ""is expecting a protracted economic malaise for at least the next decade under current policies.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
“People are 7% poorer now because of Biden inflation.”,mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"""There are more oil rigs in operation in the United States than the rest of the world combined.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""About 40 percent of Hispanic homeowners have subprime mortgages.""",true,true,"['true', 'false']",2,True
"An annual income of $500,000 ""in Manhattan, believe it or not, is middle class.""",false,false,"['mostly-false', 'false']",2,True
"Florida ""has the second-highest foreclosure rate in the nation.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'false']",4,True
"Says Ohio’s economic recovery ""started in February 2010.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Japan's ""interest on its own debt"" is ""25 percent of its national budget""",false,false,['false'],1,True
"""On average, women make 77 cents for every dollar men make.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"After not having any foreign trade offices overseas for the past decade, New Jersey opened offices in Shanghai and London in the past six months, and has seen an 18 percent increase in exports.",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says Donald Trump ""doesn't believe in equal pay.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Says Donald Trump promised ""to take care of everybody (through government-run healthcare and) the government's going to pay for it.""",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""We’re not even remotely close to a point to say that we’re at rising inflation.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Of those 850,000 (new Texas) jobs, most were public-sector jobs and minimum-wage jobs.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""The 1990s were a time of prosperity. We created more than 22-million new jobs, moved 8-million people out of poverty, and turned our economy around.""",true,true,['true'],1,True
"""Almost 100,000 people left Puerto Rico last year.""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""The small cell bill is expected to create more than 20,000 jobs and attract $2 billion in capital investment, resulting in nearly $4 billion in economic growth over the next few years.""",half-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Says U.S. Rep. Ron Kind has “spent more $ in 100+ days than was spent fighting WWII,false,false,"['mostly-false', 'false']",2,True
"""Over the last four years, 53 percent of black wealth has just disappeared.""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""25 percent of our economy is the financial sector.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says in 1944 ""we were in debt more than twice as much as we are now.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Under Scott Walker, ""the Wisconsin middle class is shrinking at a faster rate than any other state in the country.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""The income of the top 1 percent nearly quadrupled from 1979 to 2007, but the typical family’s incomes barely budged.""",true,true,"['true', 'false']",2,True
"""The (Russian) ruble is already going down.""",mostly-true,false,"['half-true', 'mostly-false', 'false']",3,False
"""The economy added more jobs during four years under Obama than it did in the entire eight years under George W. Bush.""",mostly-true,true,"['true', 'false']",2,False
"By the time Obama took office, ""The Bush administration had given the car companies $13 billion and the money was now gone.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""The Republican leadership in the House has refused to address the issues that matter the most to Rhode Island, such as passing a jobs bill.""",pants-fire,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says he created ""over 500,000 new jobs -- with a surge in female employment last month.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""Today’s minimum wage worker making $7.25 an hour has less buying power than a minimum wage worker in the 1960s.""",true,false,"['true', 'mostly-false', 'false']",3,True
"""When I became governor, I inherited a large deficit. You know what? We just turned that into the largest surplus in Virginia history.""",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Stabilizing the recent financial crisis ""will cost less than 1 percent of GDP,"" which is less than the 2.5 percent to fix the savings and loan crisis of the 1980s.",half-true,true,"['true', 'mostly-true', 'half-true', 'false']",4,True
"“Even after accounting for rising prices, the typical American family has more money in their pockets than they did last year.”",mostly-true,true,"['true', 'mostly-true', 'half-true', 'false']",4,True
"Says Scott Bruun supports ""cutting the Department of Commerce and eliminating NOAA.""",half-true,half-true,"['mostly-true', 'half-true', 'false']",3,True
“The average American worker has already seen a $500 wage increase this year.”,half-true,false,"['mostly-false', 'false', 'pants-fire']",3,False
An estimated 56 million Americans don't have bank accounts.,mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""There are many studies that indicate"" that the longer people get unemployment insurance, ""it provides some disincentive to work.""",mostly-true,half-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Two million new jobs have been created,"" in California since 2011.",true,true,['true'],1,True
“Wages adjusted for inflation were massively up under Donald Trump for Black men. … The (Black-white) wage gap in 2019 was actually shrinking under Donald Trump's administration.”,mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Half of all CEOs say that the shutdown and the threat of shutdown set back their plans to hire over the next six months.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says he and Bernie Sanders have ""very similar"" views on trade",mostly-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
"Says Charlie Crist ""voted against raising the minimum wage.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Taxes for every New Yorker are lower today than when I started""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"“New York, for all of their complaining, Gov. Cuomo's complaining, has only had a 1.5% decrease in revenue” due to the coronavirus pandemic.",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says Joe Biden said Jon Corzine is ""the smartest guy that I know, in terms of the economy and on finance, I really mean this.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""In 2006, I went out and authored a letter with 24 other senators asking for major reform of Freddie and Fannie, warning of a meltdown and a bubble in the housing market.""",mostly-false,true,"['true', 'mostly-true', 'half-true', 'false']",4,False
"Mary ""Burke’s record: 130,000 fewer jobs.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""In the last seven years of my tenure, Texas created 1.5 million new jobs. As a matter of fact, without Texas, America would have lost 400,000 jobs.""",mostly-true,true,"['true', 'false']",2,False
"Says comprehensive immigration reform ""will add $700 billion to our economy.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Middle-class income rose to a record level in 2017 as the strong economy lifted the fortunes of more Americans.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Ohio currently ranks 50th out of all states in income growth.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Obama came into office ""with a $1.3 trillion deficit before I had passed any law. ... We came in with $8 trillion worth of debt over the next decade.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""The right-to-work states have much lower level of unemployment than the union states do.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""(After the auto bailout) General Motors is back on top as the world’s No. 1 automaker.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"After losing 750,000 jobs a month before this administration, the U.S. economy under Barack Obama has had 20 straight months of growth, has added 2.8 million jobs in the private sector and added ""millions of jobs in manufacturing.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"President Trump’s tariffs are ""taking $1.4 billion out of working people’s pockets every month.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Under Barack Obama and the big government economy, the median wage for women has dropped $733.""",false,false,"['mostly-false', 'false']",2,True
"""In many instances, (people's) health care costs are more than their mortgage costs or their rent, which, by the way, is a first in American history.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
Says unemployment would be at 10 percent if people who have quit looking for work were included in federal labor force calculations.,half-true,half-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"State pension fund staffers ""lost billions. Then Sink gave them bonuses.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Wind power is the most undependable form of renewable energy.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Immigrants ""have captured all of the nearly 9 million jobs created since 2000.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Sen. McConnell says it's not his job to bring jobs to Kentucky.""",half-true,false,"['true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Wisconsin lost ""almost 4,000 manufacturing jobs in 2017.""",false,false,"['mostly-false', 'false']",2,True
"""Personal income is growing faster in Tennessee on average than any other state in the country.""",false,false,"['mostly-false', 'false']",2,True
Cobb County businesses have already been awarded contracts worth $250 million on construction of a new Braves stadium.,mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""Fourteen million Americans' mortgages are greater than the value of their homes.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
“Joe Biden wants to raise taxes on 82% of all Americans.”,false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""It is a fact that the economy does better when we have a Democrat in the White House.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""We borrow $4 billion every single day, much of it from China.""",half-true,false,"['mostly-false', 'false', 'pants-fire']",3,False
"""Watch those GDP numbers. We started off at a very low number, and right now we hit a 3.2 (percent). Nobody thought that was possible.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""The average CEO makes $10,000 more every day ... than what the average worker makes every year.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Biden wants to end Shareholder Capitalism.. that's your 401k..your pensions.. your retirement.. are you voting for that???""",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"""Over the last 10 years, Texas created 33 percent of the net new jobs nationwide.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says a group ""estimates that the annual cost to Oregon taxpayers for government services to illegal aliens, after any income tax revenue from them, is $1 billion.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Last year, we had zero percent growth in GDP in Virginia ...The only states that did worse than us were Alaska and Mississippi.""",true,true,"['true', 'false']",2,True
"Speaking of the federal debt before the coronavirus pandemic, “we were starting to get that number down.”",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Since President Barack Obama took office, ""2 million more Americans are out of work.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""The economy, by every metric, is better than when I came into office.""",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Georgia is now the eighth most populous state in the nation, moving from the number 10 position in just four years.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says Chris Christie ""instituted an Internet sales tax.""",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""The (federal) debt is growing by more than $4 billion a day.""",true,true,"['true', 'false']",2,True
"""Sadly during the course of the pandemic one-third of our small businesses have closed.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says Rick Scott changed his promise from 700,000 jobs created ""on top of what normal growth would be"" to just 700,000 jobs.",true,false,"['mostly-false', 'false', 'pants-fire']",3,False
"Unemployment among Oregon high school graduates aged 18 to 20 increased more than 200 percent from 2008 to 2011, while the U.S. average increased only 30 percent.",half-true,half-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Fifty percent of Americans will go hungry at some time in their lives.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Rob Portman is ""the one who actually sucked the jobs out of the (Mahoning) Valley and sent them to China.""",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""Job growth and stock growth for the first two years of Trump are down from where they were (during the) last two years of Obama.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"President Obama has ""added $4 billion in debt every day.""",half-true,false,"['mostly-false', 'false', 'pants-fire']",3,False
"Says Hillary Clinton wants illegal immigrants ""collecting Social Security benefits.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
State lawmakers are spending taxpayer money for parking that billionaire Arthur Blank could build while paying some state employees so little they are on food stamps.,half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""On the pace that we're on with job creation in the last four months ... we will have created more jobs in this year than in the entire Bush Presidency.""",half-true,true,"['true', 'mostly-true', 'half-true', 'false']",4,True
"""More than 27,000 Rhode Island jobs depend on trade with Canada.""",true,true,"['true', 'false']",2,True
"If you work 40 hours a week at the proposed minimum wage of $10.10 an hour, ""you get out of poverty.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Just 6 percent of Americans say Russia is the country’s most important issue, yet the story receives ""75 percent of the coverage"" in the media.",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""We've recovered (from the recession) faster and come farther than almost any other advanced country on Earth.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""We've made other countries rich while the wealth ... of our country has dissipated over the horizon.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"During the recession, ""the consumer in his native perversity has begun to save. The savings rate is now 6.2 percent.""",true,true,['true'],1,True
"""Although we have twice the population of Greece, the state of Florida employs three times fewer government employees.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""More people have been put on food stamps by Barack Obama than any president in American history.""",half-true,false,"['mostly-false', 'false', 'pants-fire']",3,False
"""Top CEOs (are) making 300 times the average worker.""",mostly-true,false,"['true', 'half-true', 'mostly-false', 'false']",4,False
"""Illegal immigrants currently occupy 8 million jobs.""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Nearly 60% of all student loan debt is held by the rich and upper-middle class,"" so forgiveness would give the wealthy a ""financial windfall"" but not really help low-income people.",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""First, Donald Trump said wages are too high, and both Donald Trump and Mike Pence think we ought to eliminate the federal minimum wage.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says Austin is the ""safest big city in Texas with an unemployment rate under 3% that has been named the best place to live in the entire United States two years running.""",mostly-true,mostly-false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Ohio lost 400,000 jobs on his (Ted Strickland’s) watch.""",half-true,half-true,"['mostly-true', 'half-true', 'false']",3,True
"Says Donald Trump called pregnant employees ""an inconvenience.""",true,false,"['false', 'pants-fire']",2,False
“As your Lieutenant Governor…I cut your taxes.”,mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
Florida has “the second lowest tax burden per capita in the United States.”,mostly-true,true,"['true', 'false']",2,False
"""Last year the IRS audited Americans earning less than $25,000 a year at five times the rate of other groups.""",mostly-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
"""Under Lee Fisher Ohio has lost nearly 400,000 jobs.""",half-true,false,"['half-true', 'mostly-false', 'false']",3,True
"U.S. Sen. Sheldon Whitehouse ""rewarded Wall Street executives with millions in bonuses.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""In Rhode Island, 28 percent of adults released from state prisons are re-incarcerated within a year.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""When this campaign began, I said that we’ve got to end the starvation minimum wage of $7.25, raise it to $15. Secretary Clinton said let's raise it to $12.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says Robert Hurt ""supports the tax loopholes that send American jobs overseas.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says Wisconsin payday loans have a 574% average annual interest rate, ""exploitative lending that keeps Americans trapped in debt""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Nissan just announced 9,000 layoffs in Tennessee “to avoid severe losses due to expected tariffs.”",false,false,"['mostly-false', 'false']",2,True
"""The average age of the minimum wage worker is 35 years old.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""I co-sponsored the Rebuild America Jobs Act"" for transportation and infrastructure.",false,false,"['mostly-false', 'false']",2,True
"""There's not a single, solitary example that"" signing the bill to end Glass-Steagall ""had anything to do with the financial crash.""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
“Because of our economic policies we now are reducing inflation.”,mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""The major immigration issue was about Poles, and Bulgarians, and Romanians,"" and that they weren’t contributing economically. ""The unemployment rate among Poles in Britain is lower than the unemployment rate among Brits.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"GM has ""repaid our government loan, in full, with interest, five years ahead of the original schedule.""",half-true,half-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Ohio has ""created 45,000 new manufacturing jobs since 2010. And that's due in large part to the fact that the auto rescue has helped Ohio.""",half-true,half-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""The U.S. recorded its slowest economic growth in five years (2016). GDP up only 1.6%. Trade deficits hurt the economy very badly.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""While the government grew, we lost more than 2 million jobs.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says Sen. Tammy Baldwin ""claims to support a 'Buy America' philosophy, but her actions speak louder than her empty words.""",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Since 1988, Congress has raised its own salary 15 times 'to reflect rising costs.' But raised the minimum wage only three times.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""New Mexico is the second Hollywood"" because of tax incentives for the film industry.",half-true,half-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""The day President Obama took office, gasoline was $1.79 a gallon.""",true,true,"['true', 'false']",2,True
"""The United States ranks second worst in income inequality across developed countries,"" after taxes and transfers.",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Georgia has lost 14 percent of its jobs paying more than $50,000 a year and added 15 percent to its Medicaid rolls during the recovery.""",half-true,half-true,"['mostly-true', 'half-true', 'false']",3,True
"""Seven years later, (Scott Walker) has not hit his first campaign promise of creating 250,000 jobs.""",true,false,"['true', 'false']",2,True
Welfare programs caused more long-term damage to Detroit than the atomic bomb caused to Hiroshima,pants-fire,false,"['false', 'pants-fire']",2,True
"“There is a consensus among economists left, right, and center… that we can’t spend too much” on COVID-19 relief.",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Russia ""has an economy the size of Italy.""",mostly-true,false,"['true', 'mostly-false', 'false']",3,False
"""When I was your governor, we reduced insurance rates by 10%.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
Comparing the price of oil and gas in June 2008 to March 2022 shows that oil companies are “price gouging.”,false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"“Two years ago this week, 18 million people were out of work needing unemployment benefits. Today, that number is under 1.6 million, the lowest in decades.”",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""We’re importing about 10 percent of our milk supply. We’re America’s Dairyland, but yet we don’t have enough milk in this state to meet the demand for our cheesemakers.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""New business startups are at the lowest levels in 30 years.""",true,true,"['true', 'false']",2,True
"""The average family not in the top 10 percent makes less money today than they were making a generation ago.""",mostly-true,true,"['true', 'mostly-false', 'false']",3,False
"China has ""had now the worst year in 57 years.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
