statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"Wisconsin is ""not a high tax and fee state."" When you look at ""all the money state and local governments bring in"" from residents, ""we're more in the middle.""",half-true,half-true,['half-true'],1,True
"""We have the lowest corporate tax rate since 1968.""",true,true,"['true', 'mostly-true']",2,True
"""Fully half the people — our research is showing half the people — in (California) want to leave.""",half-true,false,"['false', 'mostly-true', 'mostly-false', 'half-true']",4,True
"Vice President Kamala Harris' plan “will raise taxes for the typical American family by an estimated $3,000.""",false,false,"['false', 'mostly-false']",2,True
"""The top 1 percent of income-earners pay about 40 percent of all taxes into the federal government.""",false,false,['false'],1,True
"Even a 100 percent tax on millionaires would only fund four months of government operations, failing to seriously address budget deficits and debt.",half-true,half-true,['half-true'],1,True
"Says Ohio law gives tax breaks ""to rich people who own private jets.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true']",3,True
“Paying taxes is optional!!”,pants-fire,false,['false'],1,False
"""Most"" of the Bush tax cuts went to people ""in the top 3 percent of this country.""",half-true,half-true,['half-true'],1,True
"""I've cut taxes for ... middle-class families, small businesses.""",mostly-true,true,['true'],1,False
"""Pls refer to Jan.1 tax changes appropriately: they're OBAMA TAX HIKES & they'll slam every American's savings, investments & job opportunity""",false,mostly-false,"['mostly-false', 'false', 'half-true']",3,True
"""Trump proposed enacting the largest tax increase in American history.""",true,false,"['false', 'mostly-false', 'true', 'mostly-true']",4,True
"Says Gov. Tony Evers' budget includes tax and fee increases even while spending ""more on his way to a nearly $2 billion deficit.""",half-true,half-true,['half-true'],1,True
"Jorge Elorza ""wants to impose a municipal income tax.""",false,false,"['false', 'mostly-false', 'half-true']",3,True
You must list all your guns on your 2010 tax return.,pants-fire,pants-fire,['pants-fire'],1,True
"""The average American is working through the month of May just to pay off the government.""",half-true,half-true,['half-true'],1,True
"""Newgard owed more than $13,000 for unpaid taxes on his $1 million Milwaukie apartment complex.""",mostly-false,mostly-true,"['mostly-true', 'mostly-false', 'half-true', 'false']",4,True
"Says Kelly Loeffler supports ""raising taxes on Georgia's middle class.""",false,mostly-false,"['mostly-false', 'false']",2,True
"""Tom Ganley supports a 23 percent national sales tax that would raise taxes on the middle class while giving a huge tax break to millionaires like himself.""",mostly-false,mostly-false,"['mostly-false', 'false', 'mostly-true']",3,True
“The Democrats want you American taxpayers to shell out $3 billion for ‘non-racist’ trees.”,mostly-false,false,"['false', 'mostly-false']",2,True
"""Sherrod Brown supported President Obama's $453 billion tax increase.""",mostly-false,mostly-false,"['mostly-false', 'half-true']",2,True
"""The 1% is paying less in taxes than everyone else.""",half-true,mostly-true,"['mostly-true', 'half-true', 'true', 'mostly-false']",4,True
"The Green New Deal ""would put a $600,000 tax burden on every household.""",false,false,"['false', 'mostly-false', 'mostly-true']",3,True
"""You worked hard for your money and you paid your taxes when you earned it. Now, (Indiana Republican congressional candidate) Todd Young wants to tax it again when you spend it.""",half-true,half-true,"['half-true', 'mostly-true']",2,True
"Rep. Paul Ryan’s Medicare plan ""lines the pockets of the private insurance companies,"" increases costs for seniors and does not reduce the deficit.",half-true,half-true,['half-true'],1,True
"""His new running mate, Congressman Ryan, put forward a plan that would let Governor Romney pay less than 1 percent in taxes each year.""",mostly-true,true,"['true', 'false', 'mostly-true', 'mostly-false']",4,True
"Because of Gov. Scott Walker’s budgeting, a greater percentage of general fund tax dollars is ""going to pay off debt than ever before in our history.""",half-true,half-true,['half-true'],1,True
"Obama ""says he'll raise taxes on electricity.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"""Tax dodging costs developing countries $200 billion every year.""",half-true,mostly-true,"['mostly-true', 'half-true']",2,True
"In Wisconsin, 98 percent of all small businesses will qualify for income-tax relief under my plan, freeing them to expand and create jobs.",false,false,['false'],1,True
"Says she ""stood up to"" Gov. Scott Walker on tax cuts ""for wealthy corporations"" while her congressional opponent voted with Walker.",half-true,half-true,['half-true'],1,True
Fox News reported California Gov. Gavin Newsom “will withhold” California’s federal income tax.,false,false,['false'],1,True
"""A middle-class family donates $1 to charity, they get 15 cents off their income tax. Bill Gates donates $1 to charity, he takes 35 cents off his income tax.""",true,true,['true'],1,True
"Research shows the employer mandate in the House health reform bill would ""place millions 'at substantial risk of unemployment' — with minority workers losing their jobs at twice the rate of their white counterparts.""",half-true,half-true,['half-true'],1,True
"""We offer a tremendous amount of low calorie, no calorie options, like waters, unsweetened products, low calorie diet items. All of which unfortunately are taxed by this tax.""",pants-fire,false,"['false', 'mostly-false']",2,False
"""Residential property taxes [in Providence] are up nearly 27 percent under Mayor Taveras.""",pants-fire,false,"['false', 'mostly-false', 'half-true', 'mostly-true']",4,False
Says John Kitzhaber wants a sales tax so people without jobs pay taxes.,pants-fire,pants-fire,['pants-fire'],1,True
"Says that ""Tennessee law requires that schools receive half of proceeds -- $31 million per year"" -- from a half-cent increase in the Shelby County sales tax.",true,mostly-true,"['mostly-true', 'true', 'half-true', 'false']",4,True
"Says a ""rather extraordinary amount of non-classroom employees"" were added by Texas school districts over the last decade.",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true']",3,True
"""We (Georgia) collect fewer state taxes per capita than any other state … although state taxes are low, Georgia is the eighth-most-dependent state on the federal government.""",mostly-true,mostly-true,['mostly-true'],1,True
"""We've got a personal tax system that's so complicated it costs Americans about $500 billion a year to comply with the current tax code.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"When the New Hampshire Legislature raised the gasoline tax, gas prices in the state were ""skyrocketing.""",false,false,"['false', 'mostly-false']",2,True
"In first week as governor, Tim Kaine ""proposed a nearly $4 billion tax increase, $4 billion, including a tax increase on people earning as little as $17,000 a year.""",mostly-true,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true']",4,True
The proposed transportation tax plan revokes a tax-credit for consumers’ electric cars while the state retains similar credits for similar vehicles for businesses.,true,true,['true'],1,True
"The NFL is ""getting massive tax breaks.""",mostly-true,mostly-true,"['mostly-true', 'mostly-false', 'half-true', 'true']",4,True
"""83% of Trump tax breaks go to the wealthiest 1%.""",half-true,mostly-false,"['mostly-false', 'half-true', 'mostly-true']",3,True
"The ""working tax cut"" created ""over 40,000 new jobs in just the last four years.""",pants-fire,false,['false'],1,False
"Says condoms ""used to be tax-exempt here in Texas.""",true,true,"['true', 'mostly-true', 'half-true']",3,True
"The ""mega-rich"" pay about 15 percent in taxes, while the middle class ""fall into the 15 percent and 25 percent income tax brackets, and then are hit with heavy payroll taxes to boot.""",true,true,['true'],1,True
“DeSantis erases Disney’s tax exempt law. Will cost Disney $200 Mil in taxes. Per year!”,false,false,"['false', 'mostly-false']",2,True
"Jim Justice “broke his pledge, raised the gas tax.”",false,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true']",4,True
“FUN FACT: West Virginia is home to zero billionaires.”,true,true,['true'],1,True
"""Senator Obama has voted 94 times to either increase your taxes or against tax cuts.""",false,false,['false'],1,True
"A $10 million fire fee proposal in St. Petersburg was ""inspired"" by Gov. Rick Scott.",pants-fire,false,['false'],1,False
"Republicans ""don't think it's a good idea"" to make the child care tax credit ""stronger.""",mostly-false,mostly-false,"['mostly-false', 'mostly-true', 'half-true', 'false']",4,True
"""The Democratic Congress has already taken significant steps to create jobs and jump-start the economy, resulting in the lowest tax rates in over 50 years and the creation of over 500,000 new jobs so far this year.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""Obama raises taxes on seniors (and) hard-working families to give welfare to those who pay none.""",false,false,['false'],1,True
"Says ""a pack-a-day smoker who quits because of the tax increase will save about $1,650 a year.""",true,mostly-true,"['mostly-true', 'true', 'half-true']",3,True
"""We’re the seventh highest taxed state in America. And that’s not just state, it’s local as well.""",false,false,"['false', 'mostly-false']",2,True
"""The tax burden on Virginia families was lower under Tim Kaine than under George Allen.""",mostly-false,mostly-true,"['mostly-true', 'false', 'true', 'half-true']",4,False
"""If you look at our tax mix, the share of corporate revenues as a percentage of our overall revenue mix has declined by about half over the last 30 years.""",half-true,half-true,['half-true'],1,True
The U.S. would gain revenue by cutting personal income tax rates in half and ending tax breaks.,true,true,['true'],1,True
"Says Russ Feingold cast the ""deciding vote"" for the ""largest tax increase"" in history",mostly-false,mostly-false,"['mostly-false', 'half-true', 'false']",3,True
"Says U.S. Senate candidate Tammy Baldwin ""proposed a $3.9 trillion tax increase -- a tax increase so extreme"" that ""even Nancy Pelosi voted against it.""",mostly-true,mostly-true,"['mostly-true', 'mostly-false', 'half-true']",3,True
"""If you're earning under $100,000 a year and you commute to New York every day you pay more to the Port Authority in tolls than you pay to the state of New Jersey in income tax.""",true,true,['true'],1,True
"Says Donald Trump’s tax plan gives the wealthy and corporations ""more than the Bush tax cuts by at least a factor of two.""",true,true,"['true', 'mostly-true', 'half-true']",3,True
"Geithner's failure to pay self-employment taxes while working for the IMF ""is a mistake that is commonly made for people who are working internationally or for international institutions.""",mostly-true,mostly-true,"['mostly-true', 'half-true']",2,True
"Says Ron Saunders ""made the choice to stand with Rick Scott"" on expanding school vouchers, restricting scholarships and giving tax breaks to the wealthy.",false,mostly-false,"['mostly-false', 'mostly-true', 'false', 'half-true', 'true']",5,True
"Sen. McCain's tax plan provides ""virtually nothing to the middle class.""",mostly-false,mostly-false,"['mostly-false', 'false', 'half-true']",3,True
"California’s proposed tobacco tax ""diverts 82 percent of the new taxes to line the pockets of wealthy special interests like insurance companies who don't have to help even one more patient.""",mostly-false,mostly-false,"['mostly-false', 'mostly-true', 'false']",3,True
"Stimulus tax cuts ""began showing up in paychecks of 4.8 million Indiana households about three months ago.""",false,false,['false'],1,True
"""I released the most extensive financial review of anybody in the history of politics. … You don't learn much in a tax return.""",false,false,"['false', 'mostly-false']",2,True
"A proposal to reduce the deficit ""involved large tax cuts for the top bracket.""",half-true,mostly-true,"['mostly-true', 'true', 'half-true']",3,True
"Says he ""will put a moratorium on tax hikes to keep families in their homes.""",half-true,mostly-false,"['mostly-false', 'false']",2,False
"Says ""Rep. Jim Weidner proposed a bill taking away health care for 80,000 of Oregon's children.""",true,true,['true'],1,True
"President Obama’s health-care law will ""add trillions of dollars in debt.""",false,false,"['false', 'mostly-false']",2,True
"Says, ""The Democrats' proposed budget is also balanced by using more in new tax revenue than in total PERS reform or savings.""",false,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true']",4,True
"""Many of (Hillary Clinton's) friends took bigger deductions (than me). Warren Buffett took a massive deduction. (George) Soros, who is a friend of hers, took a massive deduction.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"The 30 percent tax rate called for under President Barack Obama’s proposed Buffett Rule ""is lower than the prescribed tax rate for millionaires already -- not just for millionaires, for people making over $200,000.""",half-true,mostly-false,"['mostly-false', 'half-true', 'false']",3,True
"""Over half of the people who would be taxed under (a millionaire surtax) are, in fact, small businesspeople.""",false,half-true,"['half-true', 'mostly-false', 'false', 'mostly-true']",4,True
"""The Wisconsin Legislature raised taxes more than $5 billion in 2009.""",false,false,['false'],1,True
"""We lowered the business tax from 4 percent down to 1 percent.""",half-true,half-true,['half-true'],1,True
"""Some billionaires have a tax rate as low as 1 percent.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true']",4,True
"""Do you know that New York State pays out way more than they ever get back?""",true,true,"['true', 'mostly-true', 'mostly-false']",3,True
"Says President Barack Obama wants to raise ""the lowest (income) tax rate from 10 to 15 percent.""",false,false,['false'],1,True
"""Fifty-two counties have average taxes of above the SALT $10,000 cap.""",mostly-false,false,"['false', 'mostly-true', 'half-true', 'mostly-false']",4,True
"Says Rick Scott ""raised property taxes.""",mostly-false,mostly-true,"['mostly-true', 'mostly-false', 'false', 'half-true']",4,True
"Gov. Wolf is trying to implement ""a severance tax that would be financed by Pennsylvania’s working class""",mostly-false,false,"['false', 'mostly-false', 'half-true']",3,True
"""Texans have some of the highest property taxes in the nation”",mostly-true,mostly-true,"['mostly-true', 'mostly-false', 'half-true']",3,True
"""For years, they have not been able to get tax cuts -- many, many years, since Reagan.""",pants-fire,pants-fire,['pants-fire'],1,True
"""(Assembly Democrats) wanted to raise the gas tax by $2.4 billion. We said no to that....They’re down on the ground. They’re sweating. They’re twitching. It’s ugly, ‘cause I keep saying no.""",mostly-false,false,"['false', 'mostly-false', 'half-true']",3,True
"Judithanne McLauchlan ""was part of a group that supports imposing a state income tax on Floridians.""",mostly-false,false,"['false', 'mostly-false', 'half-true']",3,True
"""Houston suffered $1.7 billion in operating losses under Mayor Bill White.""",half-true,half-true,['half-true'],1,True
Says five studies show his tax plan can cut rates and still bring the same revenue without raising taxes on the middle class.,mostly-false,mostly-false,"['mostly-false', 'mostly-true', 'half-true', 'false']",4,True
"""We bailed out"" Johnson Controls when ""we saved the auto industry"" and ""now they want to avoid paying taxes.""",mostly-true,mostly-true,['mostly-true'],1,True
"""We have the second highest corporate tax rate among our trading partners.""",mostly-true,mostly-true,['mostly-true'],1,True
"Deficit spending ‘exploded during the Obama administration’ to $5.3 trillion over four years, compared to $2 trillion in eight years under President George W. Bush.",mostly-true,mostly-true,"['mostly-true', 'half-true']",2,True
"""Illegal aliens cost the state of Rhode Island $400 million a year.""",pants-fire,pants-fire,['pants-fire'],1,True
"Says Democratic congressional candidate Tom Malinowski ""supports a full repeal of the 2017 tax law, which includes vital tax incentives"" for New Jersey communities.",half-true,mostly-true,"['mostly-true', 'mostly-false', 'half-true', 'true']",4,True
"""Fifty-one percent -- that is, a majority of American households -- paid no income tax in 2009. Zero. Zip. Nada.""",true,true,['true'],1,True
"If Austin voters reject Proposition 1, a ""completely new City-run"" criminal background check ""process will cost millions in processing fees, additional staff, and bureaucracy"" with taxpayers getting ""the bill.""",false,mostly-false,"['mostly-false', 'false', 'mostly-true']",3,True
"Marco Rubio's ""economic proposals will add $3.5 trillion to the federal deficit.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'false']",4,True
"""There is great disparity, tremendous disparity, in the (capital) funding on a per-student basis between our traditional public schools and our charter public schools.""",mostly-true,true,"['true', 'mostly-true']",2,True
"""Of the 18 stadiums built from 2004 to 2013, 47 percent of the total cost came from public sources.""",mostly-true,mostly-true,"['mostly-true', 'true']",2,True
"""Every time we've cut taxes, revenues have gone up, the economy has grown.""",false,false,['false'],1,True
"""When the auto industry was going under, car parts companies like"" Johnson Controls ""begged taxpayers for a bailout, and they got one.""",half-true,half-true,['half-true'],1,True
"Hillary Clinton and Barack Obama want to raise capital gains taxes, which apply to home sales.",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"""Americans will spend more on taxes in 2015 than on food, clothing and housing combined.""",half-true,half-true,['half-true'],1,True
"Says Kelli Ward hosted a town hall on ""chemtrail conspiracy theories"" and is open to sponsoring chemtrails legislation.",mostly-false,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true']",4,True
"Marc Molinaro ""has cut taxes, his budget now is lower than it was six years ago"" in Dutchess County",half-true,false,"['false', 'mostly-false', 'half-true']",3,True
"""Americans will pay more in taxes in 2011 than they will spend on groceries, clothing and shelter combined.""",half-true,half-true,['half-true'],1,True
"Says Jacky Rosen promised ""to repeal middle-class tax cut.""",mostly-false,false,"['false', 'mostly-false']",2,True
"""After how hard you work and how much you pay in taxes, New York City ends up getting the money. I'm Chris Jacobs. I think it's time we have someone in Albany that's making sure our region gets our fair share""",false,mostly-false,"['mostly-false', 'false', 'half-true']",3,True
"""In terms of the wealthiest Americans, we're at the lowest tax rate since the 1950s.""",mostly-true,mostly-true,"['mostly-true', 'half-true']",2,True
"Says he has ""a fiduciary responsibility to his business, his family and his employees to pay no more tax than legally required.""",false,false,"['false', 'mostly-false', 'half-true']",3,True
"Barack Obama supports plans to raise ""income taxes ... payroll taxes.""",half-true,half-true,['half-true'],1,True
These guys are now pretty much living up to the @BruceRauner standard. And falling dismally short of the @MittRomney standard. Even Romney released his full tax returns.,true,true,"['true', 'mostly-true', 'half-true']",3,True
“The loss of SALT deductibility cost our state $15 billion in revenue. So New Yorkers are paying more in taxes and receiving fewer services because of Donald Trump.”,mostly-false,mostly-false,"['mostly-false', 'mostly-true', 'half-true', 'false']",4,True
"""In the '80s, Democrats promised spending cuts, but delivered only tax hikes.""",false,false,"['false', 'mostly-false', 'half-true']",3,True
"""Property taxes had increased 70 percent in the previous 10 years.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'true', 'false']",5,True
"Under President George W. Bush, the U.S. ""spent $1.3 trillion on tax cuts for the wealthy"" and ""trillions"" each on a war and on Medicare drug benefits.",half-true,half-true,['half-true'],1,True
Tax increases under Michigan Gov. Jennifer Granholm led to state unemployment going from 6.8 percent to 15.3 percent.,mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true']",4,True
"Says ""millions of dollars in tax breaks"" were paid for ""by busting unions, cutting BadgerCare, and raising taxes on the poor and the middle class, thanks to Elizabeth Coggs' help.""",pants-fire,pants-fire,['pants-fire'],1,True
"Says Julie Parrish wants to add a sales tax to everything we need to buy including food, clothing, medicine and school supplies.",mostly-false,mostly-false,['mostly-false'],1,True
"Three presidents in the last century — Harding, Kennedy and Reagan — all cut taxes during recessions and produced ""rapid and dramatic economic recoveries,"" while two, Herbert Hoover and Barack Obama, did ""the opposite.""",false,false,"['false', 'mostly-false']",2,True
"""We are giving almost $2 billion of taxpayer money to the junk food and fast food industries every year to make the (childhood obesity) epidemic worse.""",false,false,['false'],1,True
"Says his proposed payroll tax cut ""will mean an extra $1,500 in your pocket compared to if we do nothing.""",true,mostly-true,"['mostly-true', 'true']",2,True
"""Under this tax cut, middle-class families don't save enough for a week's worth of groceries, while millionaires save enough to go on an exotic vacation.""",true,true,"['true', 'mostly-true', 'half-true']",3,True
"""From 2013-2015, the richest 14 Americans increased their net wealth by more than $157 billion, yet the Republican budget would not require these Americans to contribute one penny to deficit reduction.""",half-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false']",4,True
"""There haven't been tax cuts for the rich"" in Rhode Island.",false,false,"['false', 'mostly-false']",2,True
"""The Senate Democrats have not provided one tax cut.""",mostly-false,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true']",4,True
"""The American people don't want us to raise taxes.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"Says Donna Campbell is pushing a 35 percent sales tax extending to medicine, groceries and real estate.",pants-fire,false,"['false', 'mostly-false', 'pants-fire']",3,True
“We’re the only major gas-producing state in the US that doesn’t have a severance tax.”,true,true,['true'],1,True
"Rep. Dan Donovan ""voted for Tax Cuts""",mostly-true,false,"['false', 'mostly-true', 'true', 'mostly-false']",4,True
"Seth Magaziner ""plans to spend billions more of your money.""",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""(The Tax Policy Center) found that Romney would raise taxes on the average middle class family by $2,000 to pay for $5 trillion in tax cuts for millionaires and billionaires.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"Says Mitt Romney’s tax plans would ""give an additional $250,000 tax cut to millionaires and billionaires"" while raising taxes on the middle class.",half-true,half-true,['half-true'],1,True
“Wisconsin Governor (Tony) Evers wanted to raise your taxes by $1 billion in a pandemic. Republicans stopped him and delivered the largest tax CUT in state history.”,mostly-true,mostly-false,"['mostly-false', 'false', 'half-true']",3,False
"""Republican (small business tax cut) bill spends $80 million for better Google searches, not job creation""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
Says Sen. Bill Nelson is a socialist.,pants-fire,false,"['false', 'mostly-false']",2,False
"Says the CBO estimates that fully extending the Bush tax cuts would add 600,000-1.4 million jobs in 2011 and 900,000-2.7 million jobs in 2012.",half-true,half-true,['half-true'],1,True
"George Allen cast ""the deciding vote"" for the 2003 Bush tax cuts.",false,false,['false'],1,True
"A bill to eliminate Delta Air Lines’ jet fuel tax breaks ""violates federal law and puts the state at risk of losing critical funding from the Federal Aviation Administration.""",true,true,['true'],1,True
"Says Russ Feingold ""voted to raise taxes on Social Security benefits for seniors, he even tried to give Social Security benefits to illegal immigrants.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"Says Joe Biden told Americans, ‘If you elect me, your taxes are going to be raised, not cut.”",mostly-false,false,"['false', 'mostly-false']",2,True
"The health care law includes ""a 3.8% sales tax"" on ""all real estate transactions.""",pants-fire,false,"['false', 'pants-fire']",2,True
"""Over the last eight years, we’ve shown that even though we’ve cut taxes by $8 billion, revenues continue to grow.""",true,true,['true'],1,True
"Milwaukee has less taxing power than most similar cities and is the only U.S. city of 400,000 or more ""that does not have a sales tax or local income tax.""",half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true']",4,True
"The Obama-GOP compromise ""raises taxes, it raises the death tax.""",mostly-false,mostly-false,"['mostly-false', 'false', 'mostly-true', 'half-true']",4,True
"""We wiped out a $3.6 billion deficit without raising taxes.""",half-true,half-true,['half-true'],1,True
"Says Milwaukee County elected officials drive around in luxury cars ""on your dime.""",mostly-false,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""One-third of the gasoline is purchased by out-of-state people"" in Virginia",false,false,"['false', 'mostly-false', 'half-true']",3,True
"Former President Donald Trump ""intends to enact what, in effect, is a national sales tax ... that would raise prices on middle-class families by almost $4,000 a year.""",half-true,mostly-true,"['mostly-true', 'true', 'half-true']",3,True
"Republican leaders said ""no"" to ""tax cuts for 95% of working Americans.""",mostly-false,mostly-false,"['mostly-false', 'false', 'mostly-true']",3,True
"Obamacare is a ""massive, massive income redistribution"" with ""$250 billion a year in Medicaid expansion (and) in the subsidy structure that's basically being paid for by people on Medicare, through Medicare cuts, and a lot of tax increases.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'true']",4,True
"""Tammy Baldwin voted for $5 trillion in higher taxes.""",half-true,half-true,['half-true'],1,True
"Electric car sales in Georgia have dropped dramatically since a $5,000 tax credit was eliminated and a $200 annual registration fee was imposed July 1.",true,true,"['true', 'mostly-true']",2,True
"In the 1950s,  ""A lot of people got rich — and they had to pay a top tax rate of 90 percent.""",mostly-true,mostly-true,['mostly-true'],1,True
Says there is an upcoming vote to preserve benefits of Texas homestead exemption for seniors and the disabled.,pants-fire,pants-fire,['pants-fire'],1,True
"The United States ""has never been richer, if you look at per capita GDP.""",true,mostly-true,"['mostly-true', 'true', 'half-true']",3,True
"Says Sen. Sherrod Brown admitted ""that his $787 billion stimulus law failed"" and ""after specifically attacking Republicans for wanting to lower Americans' taxes, (he) now claims that his stimulus bill 'didn't do enough' to lower taxes.""",half-true,half-true,['half-true'],1,True
"""Illegal tobacco sales, price driven too high, has been connected to at least several cases of funding terrorism against us in multi-year investigations over the last decade and a half.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'true', 'mostly-false']",4,True
"Says Arizona congressional candidate Ray Strauss is ""a ‘Champion of Big Government’ for his votes to raise taxes while on the local city council.""",half-true,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true']",4,True
"""Only 25 percent of what people buy is subject to Rhode Island’s sales tax.""",false,mostly-true,"['mostly-true', 'half-true', 'false', 'mostly-false']",4,True
Says his campaign has released his past tax returns.,false,false,"['false', 'mostly-false', 'true', 'half-true']",4,True
"""The fact is, in the past year we have had more tax cuts than almost any time in our nation's history.""",half-true,half-true,"['half-true', 'mostly-true']",2,True
"""I've never supported a payroll tax.""",false,false,"['false', 'mostly-false']",2,True
"""Wisconsin Republicans have passed multiple billion dollar middle-class tax cuts this year, but each time we have, Governor Tony Evers has vetoed the relief.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'true', 'mostly-false']",4,True
"Says Gov. Jeb Bush vetoed the ""Quiñones Plan"" because it was ""taxation without representation on a large scale.""",half-true,false,"['false', 'mostly-true', 'true', 'mostly-false', 'half-true']",5,True
"Says the New Year’s Day ""fiscal cliff"" deal ""reduces the deficit.""",half-true,half-true,['half-true'],1,True
"""Jane Norton supported the largest tax hike in Colorado history.""",half-true,half-true,['half-true'],1,True
"A proposed revenue smart cap ""gives Floridians a voice, requiring a 60 percent vote by citizens in order to impose a new tax, fee, license, fine, charge or assessment.""",false,false,"['false', 'mostly-false']",2,True
"""You will learn more about Donald Trump by going down to the Federal Elections"" to see the financial disclosure form than by looking at tax returns.",false,false,"['false', 'mostly-false']",2,True
"Under Gov. Scott Walker, Wisconsin ""projected a $1 billion (budget) surplus and it turns out to be a deficit of $2.2 billion.""",mostly-false,mostly-false,['mostly-false'],1,True
"Say that according to the Los Angeles Times, “95% of warrants for murder in Los Angeles are for illegal aliens,” more than two-thirds of all births in Los Angeles County “are to illegal alien Mexicans” on Medicaid, “nearly 60% of all occupants of HUD properties are illegal,” and Nancy Pelosi “wants to put a windfall tax” on retirement fund profits.",pants-fire,false,"['false', 'pants-fire']",2,True
"""Jon Corzine, elected governor. Teams up with Barbara Buono. $1.2  billion sales tax increase? Passed. Most spending in state history? Passed. After Buono named budget chair, taxes and fees increase 23 times in just two years. State debt? Up $13.4 billion. Unemployment? Doubled.""",half-true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'half-true']",4,True
"Republican state lawmakers ""are refusing to give the people of their own states their own tax dollars back in the form of (expanded) Medicaid.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false']",4,True
"""I have never voted for a tax increase.""",false,false,['false'],1,True
"The IRS scandal ""clearly showed some criminal behavior.""",mostly-false,false,"['false', 'mostly-false', 'mostly-true', 'half-true']",4,True
"People buy more items during Georgia’s sales-tax holidays, boosting economic activity.",half-true,half-true,['half-true'],1,True
"""Obamacare"" is the ""biggest tax increase in American history.""",false,false,['false'],1,True
"""GDP is booming. Let’s spread the prosperity to the middle class with big #TaxCuts. Our #TaxReform package doubles standard deduction, brings $$$ back home, and reduces rates for ALL taxpayers. We will #MAGA.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
Voucher schools have increased property taxes by $1 billion since 2011,mostly-false,mostly-false,"['mostly-false', 'false', 'mostly-true', 'half-true']",4,True
"The jobs bill includes ""President Obama's tax on soup kitchens""",mostly-false,false,"['false', 'mostly-false']",2,True
"Says Gov. Tony Evers ""proposed raising taxes on the agriculture industry to pay for expanded welfare programs.""",mostly-false,mostly-false,"['mostly-false', 'mostly-true', 'half-true', 'false']",4,True
"Florida has the ""third most-regressive tax"" structure.",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'false']",4,True
"Rhode Island spends ""52 percent more per capita on human service programs than the national average.""",true,true,"['true', 'mostly-true']",2,True
"“After California taxes, Trey Lance's $34.1M rookie deal becomes just $16M.""",half-true,true,"['true', 'mostly-true', 'false', 'half-true']",4,True
"George Allen's flat tax ""plan would actually shrink revenues further than the Perry (flat tax) plan.""",false,false,"['false', 'mostly-false', 'mostly-true', 'half-true']",4,True
"""There are corporations in this nation, some of the biggest corporations in this nation, who do not pay taxes.""",true,true,['true'],1,True
"""We cut business taxes so today 70 percent of our businesses don't pay a business tax.""",mostly-true,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true']",4,True
"GOP tax plan ""is better for working, middle-class families"" since ""88% of the tax relief goes to those making $100,000 or less.""",half-true,half-true,['half-true'],1,True
"""Governor Christie, his idea of jumpstarting the economy is to propose a trickle-down income tax cut last year and in his budget address this year, he stated his support for it again.""",mostly-false,half-true,"['half-true', 'mostly-true', 'mostly-false', 'false']",4,True
"Says U.S. Rep. Tammy Baldwin, a candidate for Senate, supports raising taxes ""by $858 billion.""",mostly-false,false,"['false', 'half-true', 'mostly-false', 'mostly-true']",4,True
"""In fiscal year 2011-2012, 4,191 abortions were paid for by taxpayers via the Oregon Health Plan.""",true,true,['true'],1,True
A 5-cent charge on paper bags is a tax.,false,false,"['false', 'true', 'mostly-true', 'mostly-false']",4,True
"Says someone earning $50,000 a year will fare better under his ""9-9-9"" plan than under the current tax system.",mostly-false,mostly-false,['mostly-false'],1,True
