statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"""How many federal rulings have NOW found intentional discrimination by #Txlege since 2011? 6.""",true,true,"['true', 'false']",2,True
"Says the U.S. Constitution ""doesn’t say anything about (redistricting) being fair. … it’s set up to be partisan.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Mitt Romney received exactly zero votes in at least 12 Cuyahoga County precincts.""",true,false,"['true', 'mostly-false', 'false']",3,True
"In 2011, Alabama and Massachusetts passed legislation allowing non-citizens who are legal residents to vote in state and local elections.",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
Sen. Bob Casey “voted to sell American oil to China.”,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""We came out of the White House not only dead broke, but in debt.""",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
Says ballots in Wisconsin “are being dumped in rivers” or creeks.,false,false,"['mostly-false', 'false']",2,True
"Says Rick Scott’s proposal for election reform ""only mandates 48 hours of early voting.""",mostly-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
“We’re putting our great coal miners back to work.”,mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Rick Scott got a majority of the Hispanic vote in Florida.""",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"Says immigrants with temporary protections in Springfield, Ohio, are “illegal immigrants.”",false,false,"['mostly-false', 'false']",2,True
"""Ohio’s electricity rates are 10 percent below the national average.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
“Rep. Dean Phillips received almost twice as many votes as Biden did in the New Hampshire primary.”,pants-fire,false,['false'],1,False
"""There's been no conclusive or specific report to say"" Russia was trying to muddy the election.",false,false,"['mostly-false', 'false']",2,True
"Says that in the 1985 election former Gov. Tom Kean had ""the largest winning margin for a gubernatorial candidate in Jersey history.""",true,true,"['true', 'false']",2,True
Gov. Tim Walz delivered paid family leave in Minnesota but “Republicans are blocking” a Biden-Harris proposal.,mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Superdelegates ""have never been a determining factor in who our nominee is since they've been in place since 1984.""",mostly-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
Says Texas proved in court that more than 200 dead people voted in the latest Texas election.,mostly-false,false,"['true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
Kamala Harris has adopted the Nazi-rooted phrase “Strength Through Joy” as her campaign slogan.,false,false,"['false', 'pants-fire']",2,True
“Biden admits to voter fraud.”,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""The latest with the Durham report is that the Clinton campaign … actually spied on the president of the United States.”",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says Gov. Scott Walker has dropped Wisconsin ""to 45th in the nation in job growth prospects while campaigning for president out of state.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Every one of the 67 supervisors of elections"" in Florida refused to carry out the effort to remove noncitizens from the voter rolls.",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Sarah Palin ""got more votes running for mayor of Wasilla, Alaska, than Joe Biden got running for president of the United States.""",pants-fire,false,"['false', 'pants-fire']",2,True
Says he was the first local official to endorse Barack Obama,mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
The Biden-Harris administration “brought over” 10 million migrants who got 9 million jobs.,false,false,"['false', 'pants-fire']",2,True
Ruben Gallego wants to “cut your Social Security.”,false,false,"['mostly-false', 'false']",2,True
North Carolina’s new voting rules in response to Hurricane Helene amount to “cheating” or “stealing.”,pants-fire,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""The right to vote in this country has never been intrinsically tied to citizenship.""",mostly-true,false,"['true', 'half-true', 'mostly-false', 'false']",4,False
"""Daniel Webster said he's out. Now he says he's in.""",true,true,"['true', 'false']",2,True
Former President Donald Trump “cut overtime benefits for millions of workers.”,mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"“ABC lost $27M in ad revenue after advertisers pulled ads from the network after the way they hosted the debate"" on Sept. 10.",pants-fire,false,"['false', 'pants-fire']",2,True
President-elect Donald Trump “has been to Epstein’s island”,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
Says there are “indications of grossly improper conduct from election officials right here in my district.”,false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"If Joe Biden can’t serve his full term, Kamala Harris “cannot by constitutional law become president.”",false,false,['false'],1,True
"""I was the first member of Congress to contribute to Donald Trump.""",true,false,"['true', 'mostly-false', 'false', 'pants-fire']",4,True
"As part of his “charitable donations,” in 1990 Donald Trump “chartered a private plane to get Nelson Mandela to America when the U.S. government wouldn't help.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Wisconsin is “run by Democrats right now,” so they should address election social distancing concerns.",mostly-false,false,"['mostly-false', 'false']",2,True
"""Maricopa County official purged machine records before audit started.""",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Charges on the Republican Party of Florida credit card were made with ""my money.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
Links jailed lobbyist Jack Abramoff to Rep. C.W. Bill Young.,pants-fire,false,"['false', 'pants-fire']",2,True
"Says Rep. Maxine Waters, D-Calif., only needs about 40,000 to 50,000 votes to win election to Congress compared with the 120,000 votes King needs, because Waters has a higher immigrant population.",half-true,false,"['mostly-false', 'false', 'pants-fire']",3,False
"Wisconsin is ""the most -- if not Number 1, number 2 -- gerrymandered state in the country"" for state legislative boundaries.",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
The voting rights bill “would register millions of illegal aliens to vote. It is intended to do that.”,pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
Says U.S. Rep. Ron Kind has “spent more $ in 100+ days than was spent fighting WWII,false,false,"['mostly-false', 'false']",2,True
"Says Wisconsin GOP U.S. Senate candidate Eric Hovde ""brags about being in the 1%.""",mostly-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
"""If you're in Texas, you have got to drive 120 miles to get an ID.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Sen. Obama's campaign announced that he's choosing his  cabinet.""",false,false,"['false', 'pants-fire']",2,True
"""Let me say that I don't think (Bernie Sanders has) had a single negative ad ever run against him.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Roy Moore’s accuser arrested and charged with falsification.""",pants-fire,false,"['false', 'pants-fire']",2,True
"""In Florida felonies can be things like buying weed, tampering with an odometer or disturbing a lobster trap. So basically spring break.""",mostly-true,true,"['true', 'false']",2,False
Nikki Haley “opposed Trump’s border wall” and “Trump’s travel ban.”,false,false,"['mostly-false', 'false']",2,True
‘No Sharpies on ballots’ permitted for in-person voting in Illinois.,false,true,"['true', 'false']",2,True
"“At least 450,000 ballots in the key states ... miraculously only have a mark for Joe Biden on them, and no other candidate.""",false,false,"['false', 'pants-fire']",2,True
"""The Koch network (is) spending more money (in a Senate race) in Ohio than anywhere else in the country.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"The Washington Post was ""forced to correct what (Donald Trump) told the secretary of state of Georgia.”",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
Wisconsin Legislature “Will Likely Decertify State and Award to President Trump.”,pants-fire,false,"['false', 'pants-fire']",2,True
"“You’ve probably heard that Taylor Swift is endorsing Joe B.""",false,false,['false'],1,True
"""Over 240,000 'unverified' ballots have already been sent out in Pennsylvania, a total mess. The Democrats are playing games again.”",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
Ballot drop boxes 'were only used for a pandemic.',false,false,"['mostly-false', 'false', 'pants-fire']",3,True
Says Georgia “has more day-of voting rights than Colorado.”,mostly-false,false,"['mostly-false', 'false']",2,True
"""Beyonce and Jay Z, I like them, I like them ... I get bigger crowds than they do. It's true. I get far bigger crowds.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says Joe Biden said, “Why am I doing this? Why? What is my real aim?”",false,false,"['mostly-false', 'false']",2,True
“The MOB in PA was HIRED by the Biden team to create fake ballots by the thousands!!”,pants-fire,false,"['false', 'pants-fire']",2,True
"John Kasich says he won, despite ""12 visits by a president, somewhere between $45 (million) and $50 million (spent against him,) 500 paid volunteers in here calling me every name in the book, former presidents, first ladies and God-knows-who-else.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""I was banned from talking about"" Bill Ayers during the 2008 presidential campaign.",pants-fire,false,"['true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""We have a tax code that allows groups to use their political operations within the tax code, under the guise of a charity, to use undisclosed millions of dollars to do political campaigns.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"If a 12-year-old girl became pregnant because of rape or incest, ""Tim Michels would force her to deliver the baby.""",mostly-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
"In Springfield, Ohio, “murders are up by 81%.”",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""The son-in-law of the president met with Russian officials at the Trump Tower after having them come in the back door.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Mike Pence endorsed Kamala Harris.”",false,false,"['false', 'pants-fire']",2,True
Says U.S. Sen. Tammy Baldwin “has done absolutely nothing” about the fentanyl crisis.,false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
“Report: Biden administration busing ‘thousands’ of illegals to red states to get permanent status.”,false,false,"['mostly-false', 'false']",2,True
"Says that U.S. Rep. Allen West is ""a constituent of mine.""",true,true,"['true', 'false']",2,True
"He's been endorsed by ""every major newspaper here in the state of Texas.""",true,true,['true'],1,True
Says Joe Biden killed a Kelly Loeffler campaign staffer.,false,false,['false'],1,True
“It was just Biden and Trump in 2020” general election ballots.,false,false,"['false', 'pants-fire']",2,True
"Says as GOP was picking a convention city, ""I recommended Ohio.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says Gov. Andrew Cuomo is ""stealing money from the MTA and sending it upstate for projects that have nothing to do with transit.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""In New York, when she ran for reelection, she carried 58 of our 62 counties. George Bush had won 40 counties in New York just two years earlier.""",true,true,['true'],1,True
"""Washington, D.C., now has greater population than Wyoming and Vermont, more active duty military than 29 states, more tax revenue than 29 states (and) a larger domestic product than 27 states.""",half-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
“Biden agreed to a recount” in the 2024 presidential election.,false,false,"['false', 'pants-fire']",2,True
Americans aren’t required to show IDs to vote.,mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says that when he first ran for office in the late 1980s, ""there were still folks who didn't have phone service. Soon I'd helped ensure that everyone in North Florida could access a dial tone.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
Says House candidate Jon Hoadley voted to defund the police,false,false,"['mostly-false', 'false']",2,True
The Nashville bombing was an attempt to stop an AT&T audit into Dominion software and cover up election corruption.,pants-fire,false,"['false', 'pants-fire']",2,True
"As Florida secretary of state, Kurt Browning ""allowed 1,800 illegal voters to register in Florida.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says Obama said black people have the ""worst jobs, the worst housing"" and face rampant police brutality, ""but when so-called black committeemen came around election time we’d all line up and vote the straight Democratic ticket, sell our souls for a Christmas turkey.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Republicans are attempting to remove Barack Obama from Georgia’s Presidential Ballot in 2012.""",half-true,false,"['half-true', 'mostly-false', 'false']",3,True
“Minnesota was stolen from Scott Jensen.”,pants-fire,false,"['false', 'pants-fire']",2,True
"""The best estimate is that 200,000 people in Wisconsin were either denied or chilled in their efforts to vote"" in the 2016 presidential election.",mostly-false,false,"['mostly-false', 'false']",2,True
"CNN coverage has evidence of the “single most egregious, real-time example of electronic vote fraud.”",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
Donald Trump “intends to cut” Medicare.,mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Dallas County Texas (tells) election workers to (illegally) lie on registration & use a church address to register homeless people to vote!”",pants-fire,false,"['mostly-false', 'false']",2,False
“We won Georgia easily. We won it by hundreds of thousands of votes.”,pants-fire,false,"['false', 'pants-fire']",2,True
"The Senate seat won in a special election by a Democrat had been ""held for more than thirty years by Republicans.""",false,false,"['mostly-false', 'false']",2,True
"""When the Constitution was written, (only) 20 to 25 percent of the people in the country could vote.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"It doesn't make sense ""historically"" to drop out because the 1968 race was still competitive when ""Bobby Kennedy was assassinated in June in California.""",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"I received ""more votes from young people — black, white, Latino, Asian American and Native American — than Donald Trump and Hillary Clinton combined.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Kamala Harris “returned” a $5,000 donation Donald Trump made to her campaign in 2011.",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Legally, it doesn't make any difference"" which state district you live in when running for Congress.",true,true,['true'],1,True
Kash Patel posted on X that “the FBI is gay.”,false,false,"['false', 'pants-fire']",2,True
"""Pennsylvania Federal Court grants legal authority to remove Trump after Russian Meddling.""",pants-fire,false,"['false', 'pants-fire']",2,True
"Says Greg Abbott ""converted over $1 million in federal grant money intended for use to prosecute online sexual predators and other cyber crimes and instead used it to harass and prosecute senior citizens who were assisting other senior citizens in applying for mail-in ballots.""",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
“Myanmar used Dominion Voting Systems.”,false,false,['false'],1,True
"""Reports from Whitfield County, GA that Dominion machines are flipping votes. This is exactly the kind of fraud we saw in 2020.""",pants-fire,false,"['false', 'pants-fire']",2,True
"Republicans in Nevada found “at least 3,062 instances of voter fraud. ... Thousands of individuals have been identified who appear to have violated the law by casting ballots after they moved from NV.""",false,false,"['mostly-false', 'false']",2,True
The American flag is missing from the Democratic National Convention in Chicago.,false,false,"['false', 'pants-fire']",2,True
"Democrats give ""Newports to the homeless to get them to the polls.""",half-true,false,"['false', 'pants-fire']",2,False
"November 2012 was ""a record year of turnout. More people voted before Election Day using absentee ballots and voting early than ever before in our history.""",mostly-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
"Says Chris Christie was the ""first governor in America to endorse"" Mitt Romney.",false,false,"['mostly-false', 'false']",2,True
"Thomas Jefferson said, ""That government is best which governs the least, because its people discipline themselves.""",false,false,['false'],1,True
"Says Wisconsin Gov. Scott Walker ""is denying Democrats the right to vote.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"“Kamala cast the tiebreaking vote to hire 87,000 new IRS agents to go after your tip income.”",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
The Republican tax and spending bill will let President Donald Trump “delay or cancel elections — legally.”,false,false,"['false', 'pants-fire']",2,True
Says opponent Eric Hovde “opposes efforts to negotiate with the big pharmaceutical companies to lower the price of prescription drugs.”,mostly-false,false,"['true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"As a sitting Supreme Court justice, Daniel Kelly recused himself from a case, then “he pocketed $20,000 in contributions” from the plaintiff and family members and “unrecused himself so he could judge the case.”",half-true,false,"['half-true', 'mostly-false', 'false']",3,True
Joe Biden resigned and “Trump is the new president.”,pants-fire,false,"['false', 'pants-fire']",2,True
"Says Austin voters can approve seven bond propositions ""without raising taxes.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says 50 percent of millennials don’t associate with ""any political party.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
Claims to be endorsed by the Democratic Party.,false,false,['false'],1,True
Joe Biden’s tweet is proof that a helicopter crash that killed six Nigerian billionaires was planned by Biden.,pants-fire,false,"['false', 'pants-fire']",2,True
"""Since 2015, Scott Walker has not done a public event where you don't have to pay admission or be on an approved list.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
The media called the 2016 election for Hillary Clinton.,false,false,"['mostly-false', 'false']",2,True
“Jan. 6 was NOT an insurrection…but Nov. 4 at 3 a.m. was!”,pants-fire,false,"['false', 'pants-fire']",2,True
"Says U.S. Sen. Tammy Baldwin ""believes taxpayer dollars should be used for abortion.""",half-true,false,"['mostly-false', 'false', 'pants-fire']",3,False
"""If you buy, you know, a box of cereal, if you do anything, you have a voter ID. … The only thing you don’t is if you’re a voter of the United States.""",pants-fire,false,"['false', 'pants-fire']",2,True
"“[Steve] Bullock’s health care plan will force rural hospitals to close. Medicare as we know it will change, replaced by a government-run program with fewer doctors and longer wait times.”",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""The president came in and campaigned against me 12 times.""",mostly-false,false,"['mostly-false', 'false']",2,True
"House Speaker Dean Cannon says that freshmen lawmakers account for one-third of the 120-member House, and that two-thirds of the chamber have two years or less experience.",true,true,"['true', 'false']",2,True
"Claims that Democratic candidate for governor Matt Flynn ""told one child predator to ‘wait and see,’ when he should have turned him in to authorities.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"A recall election for Wisconsin governor would cost ""$7.7 million -- $7.7 million that may already be allocated to merit raises for teachers or health care for the poor or school books for your kids.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
The Electronic Registration Information Center is “a system that’s funded by George Soros.”,false,false,['false'],1,True
NFL’s Philadelphia Eagles endorsed Kamala Harris for president.,false,false,"['false', 'pants-fire']",2,True
"""President Obama came to Ohio 12 times to try to defeat me and guess what? He didn't win.""",mostly-false,false,"['mostly-false', 'false']",2,True
"""We won. We won in a landslide. This was a landslide.”",pants-fire,false,['false'],1,False
"""With those first principles, it allowed a fellow like me to get in his truck and go from one end of the state to the other; started 20 points down and wound up 20 points ahead on election night.""",true,true,['true'],1,True
"""I was the first elected Republican in Williamson County history.""",half-true,false,"['mostly-false', 'false']",2,False
"Both the Democratic and Republican candidates for president in 2016 are ""quite unpopular.""",true,true,"['true', 'false']",2,True
"Republicans have "" won a thousand seats since Obamacare.""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
“Wisconsin is almost equally divided on partisan lines” and therefore new Legislative maps could be drawn to “represent that 50-50 split.”,mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"“Electronic voting machines didn't allow people to vote” in Maricopa County, Arizona.",false,false,['false'],1,True
"""The turnout on May 14th was just 7 percent -- the lowest turnout in decades.""",mostly-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
“At John Lewis funeral Obama told a room full of people that rooms full of people is too dangerous so we must mail in vote.”,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
“Joe Rogan says he will not be voting for Trump after having him on the podcast.”,false,false,"['false', 'pants-fire']",2,True
"The U.S. Department of Homeland Security warned that the SAVE ""database is not a foolproof means of verifying (citizenship on) the voter rolls.""",true,false,"['true', 'half-true', 'mostly-false', 'false']",4,True
"Says Paul Ryan ""is still endorsing Trump.""",true,true,"['true', 'false']",2,True
Says she condemned violence at a campaign stop in Arizona in March.,true,true,['true'],1,True
“No state in the country verifies United States citizenship as a condition for voting in federal elections.”,mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Russia’s interference in the 2016 election amounted to ""a couple of Facebook ads.""",pants-fire,false,"['false', 'pants-fire']",2,True
"Says Rep. Steve Stockman ""basically wants gun-filled zones in schools.""",true,false,"['mostly-false', 'false']",2,False
"Broward County was one of three counties in the nation ""pivotal to an Obama victory"" in 2012.",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
Says Gerald Daugherty is endorsed by the Austin American-Statesman.,false,false,"['mostly-false', 'false']",2,True
"""Issue 2 makes it illegal for us to negotiate for enough firefighters to do the job.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""In every single country, she had a majority of the vote -- or more of those who'd already made up their minds.""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Says shredded ballots were found in Dell boxes in Georgia,pants-fire,false,['false'],1,False
"Says Jason Carter has ""gotten David Axelrod to come down and be his campaign advisor.""",false,false,['false'],1,True
"""An overwhelming majority of Republican and Democrat law enforcement leaders have endorsed Brad Schimel.""",half-true,half-true,"['mostly-true', 'half-true', 'false']",3,True
"Nevada Democratic Party leaders ""hijacked the process on the floor"" of the state convention ""ignoring the regular procedure and ramming through what they wanted to do.""",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""Candidates for governor routinely disclose"" their spouses’ tax returns.",mostly-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
Kamala Harris “supported abolishing ICE.”,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"The Wisconsin Supreme Court decision declaring ballot drop boxes illegal ""includes the 2020 Presidential Election.""",pants-fire,false,"['false', 'pants-fire']",2,True
“This is the third time we’ve won but this is the biggest win” in Iowa caucus.,false,false,['false'],1,True
"""Donald Trump's strategy is pretty simple. They have even said in his campaign it's to get women to stay home, get young people to stay home, get people of color to stay home, and get a lot smart, intelligent men to stay home, too.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
“People are less likely to just vote for party now. … They’re looking at the personalities.”,half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"“States run elections, not the federal government.”",mostly-false,false,"['mostly-false', 'false']",2,True
"""Voter FRAUD exposed in Georgia. Over 2600 votes 'FOUND.'""",mostly-false,false,"['mostly-false', 'false']",2,True
"""We actually made history in 2010. We came the closest in 24 years to defeating Frank Pallone.""",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"In more than 60 cases, judges “looked at the allegations that Trump was making and determined they were without any merit.”",true,true,"['true', 'false']",2,True
"""The polling shows over and over again that, unlike Donald Trump, that with me as the nominee, we beat Hillary Clinton.""",mostly-false,false,"['mostly-false', 'false']",2,True
"""IDC members also get tons of campaign money from real estate, charter school, and health care lobbyists, some of whom are Republicans with connections to Trump""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"As of Dec. 12, 2023, Geert Wilders was the “new prime minister of the Netherlands.”",false,false,"['false', 'pants-fire']",2,True
“A federal judge just ordered Wisconsin must have all ballots counted by 8 p.m. on the day of the election.”,pants-fire,false,"['false', 'pants-fire']",2,True
Trump campaign rally gunman Thomas Matthew Crooks was “arrested more than once.”,false,false,"['false', 'pants-fire']",2,True
"""You’re more likely to get struck by lightning in Texas"" than find in-person voter fraud.",true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
“Wisconsin is one of the few states that doesn’t allow absentee ballots to be processed before Election Day.”,true,false,"['mostly-false', 'false']",2,False
"""Everything I have said (on the campaign trail) has been factually accurate.""",false,false,"['false', 'pants-fire']",2,True
"""As the election tracker FiveThirtyEight has reported, whoever wins Pennsylvania will be our next President.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
Says a picture of stacked mailboxes is proof of voter suppression in Wisconsin,false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says no one from the Bush family attended the 2012 Republican National Convention and ""there was no President Bush"" at the 2008 convention.",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
Douglass Mackey was convicted “because he made a meme in the 2016 election.”,mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
“Bennie Thompson objected to the 2004 Presidential election.”,mostly-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
“Facts have now come out to show conclusively” that the 2020 presidential election wasn’t legitimate.,pants-fire,false,"['false', 'pants-fire']",2,True
"Republican challenger Bill Flores ""has never once voted  in a general election in our district.""",true,false,"['true', 'mostly-false', 'false']",3,True
"A judge has ordered a ""HAND RECOUNT by an INDEPENDENT COMMISSION in the state of Michigan, following hard evidence of voting fraud by Detroit City Election Commission.""",false,false,['false'],1,True
Pennsylvania officials are “attempting to silence voters” by sending them letters that say they’ve been exposed to COVID-19 and “must remain quarantined and not vote in person on Election Day.”,mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"In 2016, after Donald Trump won the presidency, then-President Barack Obama was “trying to lead a coup” with Trump’s opponent, Hillary Clinton.",pants-fire,false,"['false', 'pants-fire']",2,True
"“Milwaukee Elections Chief Lost Elections Flash Drive in Morning Hours of November 4th When Democrats Miraculously Found 120,000 Votes for Joe Biden.”",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"If elected, “I will be the youngest vice president in American history.”",false,false,['false'],1,True
"""In 2020, more people voted in America than ever in the history of America, in the middle of a once-in-a-century pandemic.""",mostly-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
"Says the Democratic Party created a debate schedule ""to maximize the opportunity for voters to see our candidates.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"St. Pete Beach's experiences are a ""fair example"" of what could happen if Amendment 4 passes.",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says Julie Parrish is ""one of Sarah Palin’s mama grizzlies.""",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"Says history suggests sports will ""quickly subsume a lot of the attention span of the country"" in the presidential primary.",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"More than 500,000 mail in ballots in Virginia and 200,000 in Nevada were sent to dead people or pets",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""If you survey, most (North Carolina) Democrats also agree with our (election) laws and voter ID.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
Former President Donald Trump is “against mail in voting.”,half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
Green Party presidential nominee Jill Stein cost Democratic nominee Kamala Harris an election win in Wisconsin.,false,false,"['false', 'pants-fire']",2,True
"“If you count the legal votes, I easily win. If you count the illegal votes, they can try to steal the election from us.”",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Ronald Reagan’s signature on the 1986 amnesty act"" gave Barack Obama about 15 million additional Hispanic votes in 2012.",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
“Dave McCormick is fully against abortion.”,mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
Says the election results are suspicious because opponent U.S. Sen. Baldwin won “nearly 90%” of absentee ballots in Milwaukee.,false,false,"['mostly-false', 'false']",2,True
"""This ban will only apply to Oregon commercial fishermen. Washington commercial fishermen would still be allowed to use gillnets on the Columbia River.""",half-true,half-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says she debated her opponent ""multiple times.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Bruce Rauner is of record that he will fully support the Trump candidacy. It's documented. It’s available.""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Debate moderators made the false claim to Donald Trump that there is nowhere in the United States where abortion is legal up until birth.""",false,false,['false'],1,True
The USPS backdated 100K ballots so they could be counted illegally.,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
