statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"In 2016, there were 5,570 people in Wisconsin ""who committed crimes on probation and they were not revoked.""",half-true,half-true,['half-true'],1,True
"Says Charlie Crist signed ""the nation’s harshest marijuana laws.""",mostly-false,false,"['false', 'mostly-false', 'half-true']",3,True
"""Obama did in fact unconstitutionally spy on Trump throughout the presidential election.""",false,false,['false'],1,True
The Atlanta shooting suspect wrote an anti-China post on Facebook prior to the shootings.,false,false,['false'],1,True
"""So many of these shooters turn out to be communist Democrats.""",pants-fire,false,"['false', 'pants-fire', 'mostly-false']",3,True
"""Texas has lost the most law enforcement officers in the line of duty of any state in America.""",true,true,"['true', 'mostly-true', 'half-true']",3,True
“New California bill charges parents with child abuse for refusing to ‘affirm’ their kid’s gender identity.”,false,false,"['false', 'mostly-false', 'true', 'mostly-true']",4,True
"""A black person is four times as likely as a white person to be incarcerated for the exact same crime.""",mostly-false,false,"['false', 'mostly-false', 'half-true']",3,True
"Under the current procedure, if someone ""on a terror watch list"" tries to buy a gun, authorities are notified.",half-true,half-true,['half-true'],1,True
"Says ""Catherine Cortez Masto indicted (Brian Krolicki), who was an innocent man, in order to save Harry Reid's political career""",half-true,false,"['false', 'mostly-false', 'true', 'half-true']",4,True
"News interview proves that the Buffalo, New York supermarket shooting was staged.",pants-fire,pants-fire,['pants-fire'],1,True
Says a Michigan funeral home employee was “cremated by mistake while taking a nap.”,pants-fire,pants-fire,['pants-fire'],1,True
"""Florida Sheriff: Blacks should learn to act like white people in order to stay alive.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire']",3,True
Says left-wing activist John Sullivan “incited (the) insurgence of (the) US Capitol.”,mostly-false,false,"['false', 'mostly-false']",2,True
"Phoenix is the kidnapping capital ""of the Western Hemisphere.""",false,false,"['false', 'pants-fire']",2,True
"""Over the last two years, the number of murders in America and America’s major cities has dropped, unlike here (Chicago), by more than 10%.""",pants-fire,false,"['false', 'mostly-false']",2,False
"""Rhode Island’s teen binge drinking rate is double the national average.""",false,false,"['false', 'mostly-false', 'mostly-true', 'half-true']",4,True
"The ACLU didn't call for an investigation (of the Newark police department), they called for an immediate federal monitor.",false,false,['false'],1,True
Brown University student Mustapha Karbouch was a suspect in school shooting.,false,false,['false'],1,True
"""Recent news reports indicate DWI crashes in Austin dropped 23 percent since ridesharing entered the market.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"Mexico is ""now rated the number one most dangerous country in the world.""",mostly-false,false,"['false', 'pants-fire']",2,False
"""Crime in Atlanta is down 18 percent since 2009.""",true,true,['true'],1,True
"Says El Paso was named America’s ""Safest Large City"" a year after San Antonio, Houston and Dallas had the nation’s highest crime rates.",mostly-false,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false']",4,True
"""What has happened since 2005? We’ve seen violent crime continuously go down"" due to Florida's ""stand your ground"" law.",mostly-false,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true']",4,True
"""Semi-automatic weapons, whether pistol or rifle, were designed for use by the military on the battlefield.""",false,false,"['false', 'half-true', 'mostly-false', 'mostly-true']",4,True
"""Under ‘Trumpcare,’"" domestic violence and sexual assault ""could be considered pre-existing conditions.""",mostly-false,mostly-false,"['mostly-false', 'false', 'mostly-true', 'half-true']",4,True
"In states that have private-sale background checks for handguns ""49 percent fewer women are shot and killed.""",half-true,mostly-true,"['mostly-true', 'half-true']",2,True
"""48-Hour waiting periods limit crimes of passion and keep our communities safe.”",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'true']",4,True
"Before 2020, “crime had been falling, every year, year after year, in the city of Buffalo.”",mostly-true,true,"['true', 'mostly-true']",2,True
"A recent spending bill had at least ""$1.6 billion in there ... for schools to give them an opportunity to secure them.""",mostly-false,false,"['false', 'mostly-false', 'half-true']",3,True
"Says NBC News reported that Hillary Clinton ""covered up elite pedophile ring at state department.""",false,false,['false'],1,True
"San Diego’s border barrier ""almost completely ended illegal crossings.""",half-true,half-true,['half-true'],1,True
"""Hate crimes against American Muslims and mosques have tripled after Paris and San Bernardino.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true']",3,True
"Says Debbie Mucarsel-Powell's family received $700,000 from the firm of ""violent warlord Ihor Kolomoisky,"" who is compared to Fidel Castro and Nicolás Maduro.",half-true,true,"['true', 'mostly-true', 'mostly-false', 'false', 'half-true']",5,True
“The subway burning victim's name was Amelia Carter.”,false,false,['false'],1,True
"Says Ken Paxton ""shut down the world’s largest human trafficking marketplace.""",mostly-false,false,"['false', 'mostly-false', 'half-true']",3,True
"Democrats ""want virtual immunity for illegal aliens who have created horrible crimes and murder.""",false,mostly-false,"['mostly-false', 'false']",2,True
"""The average rate of fraud"" in the Earned Income Tax Credit, Medicare, Medicaid and food stamps programs ""is 20 to 25 percent.""",pants-fire,pants-fire,['pants-fire'],1,True
"""Joe Biden brought Republicans and Democrats together to pass the 1994 crime bill, putting 100,000 cops on the streets and starting an eight-year drop in crime across the country.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says Patrick Murphy is trying to ""hide his drunken assault of a police officer.""",mostly-false,false,"['false', 'mostly-false']",2,True
"Says ""Florida is a model"" for successful pretrial release programs.",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""When the mayor of Providence's brother wrote over 100 grand in bad checks to the city, Joe Fernandez didn't have the guts to prosecute him. He let him off the hook.""",pants-fire,pants-fire,['pants-fire'],1,True
"Gov. Scott Walker is helping pay for the criminal defense of a man accused of ""boy rape.""",pants-fire,pants-fire,['pants-fire'],1,True
"Says according to the FBI, more people are killed each year with hammers and clubs than rifles.",true,mostly-true,"['mostly-true', 'true', 'half-true', 'false']",4,True
"""When I was U.S. Attorney we wound up putting 10 percent of the state Legislature in jail during my seven years.""",false,false,"['false', 'mostly-false', 'half-true', 'mostly-true']",4,True
A document shows Minnesota shooting victim Renee Good had a record of child abuse.,false,false,['false'],1,True
"""In 1992, the Democratic Party had in their platform provisions that said that illegal aliens were coming in this country, committing felonies, sent back and then they were right back across the border to do the same thing.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"Says Mitch McConnell voted ""two times against the Violence Against Women Act.""",half-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false']",4,True
"Says 85 percent of Milwaukee shootings involve ""people with extensive criminal records shooting other people with extensive criminal records.""",half-true,half-true,['half-true'],1,True
"""Hundreds of thousands of (illegal immigrants are) going to state and federal penitentiaries.""",mostly-false,false,"['false', 'mostly-false']",2,True
"""Over 12,000 school kids were arrested in Florida. It makes Florida the nation's leader in that area.""",half-true,true,"['true', 'mostly-true', 'half-true', 'false']",4,True
"China sends “fentanyl into America killing 80,000 Americans a year.”",half-true,mostly-false,"['mostly-false', 'mostly-true', 'false', 'half-true']",4,True
"Says ""566,000 crimes"" were ""made in Texas by criminal aliens in the last 6 years.""",pants-fire,false,"['false', 'mostly-false', 'mostly-true', 'half-true']",4,False
"""New Jersey police chief says black people ‘have no value’ and should all be executed.""",mostly-true,mostly-false,"['mostly-false', 'mostly-true', 'true', 'half-true', 'false']",5,True
"Says ""Catherine Cortez Masto failed Nevada rape victims. While attorney general, thousands of rape kits were never sent for DNA analysis.""",half-true,mostly-false,"['mostly-false', 'false', 'half-true']",3,True
"""Well over 90 percent of felony cases, all over the nation, are committed by defendants who grew up in father-absent households.""",mostly-false,false,"['false', 'mostly-false', 'mostly-true', 'half-true']",4,True
"""Private prison systems are calculating how many new beds (they will need) based on the ... number of third graders.""",pants-fire,false,"['false', 'mostly-false', 'true', 'mostly-true']",4,False
"“Coroner saying George Floyd died of drug overdose, not police brutality.”",false,false,['false'],1,True
"""Over the past twenty years, the number of homicides committed with a firearm in the United States has decreased by nearly 40 percent. The number of other crimes involving the use of a firearm has also plummeted, declining by nearly 70 percent.""",true,true,['true'],1,True
"""When we passed the assault weapons ban, mass shootings went down. When the law expired, mass shootings tripled.""",mostly-true,true,"['true', 'mostly-true']",2,True
"“You know how many convicted felons Scott Walker let out during his eight years early on parole? Zero. Tony Evers is approaching 1,000 of these that he’s let out early.""",pants-fire,false,"['false', 'pants-fire', 'mostly-false']",3,True
"""We live in the most incarcerated country in the world.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true']",3,True
"The slaying of two Israeli embassy employees in Washington, D.C., is a false flag.",pants-fire,pants-fire,['pants-fire'],1,True
"At the start of the COVID-19 pandemic, Judge Ketanji Brown Jackson advocated that “each and every criminal defendant in D.C. Corrections custody should be released.”",mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true']",4,True
"""In light of the leak of my financial disclosure info which is a felony I will be contacting @FBI and the @TheJusticeDept""",false,false,['false'],1,True
“As many as 75% of school shootings resulted from a gun that was not secured.”,mostly-false,mostly-true,"['mostly-true', 'mostly-false', 'false', 'half-true']",4,True
"""Four percent of American citizens are black males, but they are 35 percent of murder victims.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""Hillary in hiding as police discover dead body hidden in Huma Abedin’s dumpster.""",false,false,"['false', 'pants-fire']",2,True
"""Investigators: Anthony Bourdain was killed by Clinton operatives.""",pants-fire,pants-fire,['pants-fire'],1,True
“Violent crime in South Bend doubled during Mayor Pete’s tenure.”,mostly-false,mostly-false,"['mostly-false', 'false', 'half-true']",3,True
"Says ""no, you’re wrong,"" responding to the assertion that stop-and-frisk was ruled unconstitutional in New York.",mostly-false,false,"['false', 'mostly-false', 'half-true']",3,True
"""Studies have shown Latinos are more than 40 percent less likely to call 911 when they have been a victim of a crime.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true']",3,True
"""We continue to see these isolated incidents of people trying to vote five, six times a day.""",false,false,['false'],1,True
"""My Treasury team eliminated a 900-case backlog in the Crime Victim Compensation Program.""",true,true,"['true', 'mostly-true']",2,True
"""Washington, D.C., had some of the strictest gun laws in the country. And when they passed them, violence skyrocketed.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
The suspect in the Minnesota lawmakers’ shootings was driven by “Marxist” ideology.,pants-fire,false,"['false', 'mostly-false']",2,False
"Says the proposed Texas Privacy Act ""is very different from"" North Carolina’s law ""in that theirs covers a whole list of things that the Texas Privacy Act does not.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""At a minimum, 40 percent of those who view child pornography end up molesting children as a result.""",mostly-false,mostly-false,"['mostly-false', 'false', 'mostly-true']",3,True
"If protesters blocking the road “start banging on your windows, threatening you and trying to get in your vehicle,” it is legal to “hit the gas and plow through them.”",false,false,"['false', 'mostly-false']",2,True
"Say Matt Wand cut Troutdale police, created a slush fund for himself.",pants-fire,pants-fire,['pants-fire'],1,True
"As a mayor, ""John Fetterman chased down an innocent, unarmed Black man,"" wielded a shotgun and ""falsely accused the man, triggering a confrontation with police.""",mostly-true,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true']",4,True
"""In New England, Rhode Island has the second highest number of police officers being assaulted.""",mostly-false,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'true']",5,True
Says a young Texas rapper charged with capital crimes faces the death penalty but the alleged Santa Fe High School shooter faces prison and then parole after 40 years.,false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true']",5,True
"""Since 1978, California has spent $5 billion to put 13 people to death.""",mostly-false,false,"['false', 'mostly-true', 'mostly-false', 'half-true']",4,True
"Says 194 people were killed in mass shootings in 2018 while undocumented immigrants killed 83,211 people.",false,false,['false'],1,True
"Providence has ""the lowest crime rate in three decades.""",true,true,"['true', 'mostly-true']",2,True
"""Over 22,000 unique Internet Protocol addresses -- in Wisconsin alone -- have downloaded child pornography.""",mostly-true,mostly-true,['mostly-true'],1,True
"""There are over 2,000 crimes recorded per 100,000 population in the U.K.,"" compared to ""466 violent crimes per 100,000"" in the United States.",false,false,"['false', 'mostly-false', 'half-true', 'mostly-true']",4,True
"""Crime is up under Governor DeSantis. Crime was down when I was your governor.""",mostly-false,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Over the last 40 years, this country’s prison population has grown by 500 percent.""",mostly-true,mostly-true,"['mostly-true', 'true', 'false', 'half-true', 'mostly-false']",5,True
"""You have to have congressional authority"" to close Guantanamo Bay prison.",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
Says murder is the chief cause of death for pregnant women.,mostly-false,mostly-false,['mostly-false'],1,True
The bomb threat near the U.S. Capitol on Aug. 19 was a false flag.,pants-fire,false,"['false', 'true']",2,False
Vice President Kamala Harris “even wants to legalize fentanyl.”,false,false,"['false', 'pants-fire']",2,True
"Rhode Island is ""at the top of the country for alcohol-related fatalities.""",mostly-true,mostly-true,"['mostly-true', 'half-true']",2,True
"""When Phoenix dropped its sanctuary city policy in 2008, its murder rate fell 27 percent the following year.""",half-true,false,"['false', 'mostly-false', 'half-true']",3,True
"Under a GOP bill on cash bail, ""a large quantity of people who are accused of crimes, including anyone who even witnesses certain crimes, could now be detained and subject to bail.""",half-true,half-true,"['half-true', 'mostly-false', 'mostly-true', 'false']",4,True
"""Our larger domestic threat is from racial supremacist groups.""",false,mostly-true,"['mostly-true', 'mostly-false', 'half-true', 'false']",4,True
"""While I was mayor of the city of Providence we had the lowest crime rate in 30 years.""",true,mostly-true,"['mostly-true', 'true', 'half-true', 'false']",4,True
"""Once again, a police officer has been killed with an illegal gun from Georgia – a state that last year did the NRA’s bidding and weakened its already lax gun laws.""",mostly-false,mostly-false,"['mostly-false', 'mostly-true', 'false']",3,True
"Says President Donald Trump ""cut funding from the Justice Department to investigate these domestic terrorist groups, these white supremacist groups.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true']",4,True
Says crime statistics show blacks kill 81 percent of white homicide victims.,pants-fire,pants-fire,"['pants-fire', 'false']",2,True
"""While Romney was a director of the Damon Corporation, the company was defrauding Medicare of millions.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'false']",4,True
"Because of violence spreading from Mexico, ""you’ve got bullets hitting the city hall in El Paso. You’ve got bombs exploding in El Paso.""",half-true,half-true,['half-true'],1,True
"Says Hillary Clinton ""is the one that labeled African-American youth as ‘superpredators.’""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true']",4,True
"“Biden said today, if he loses, his people will keep burning, looting and killing.”",false,false,['false'],1,True
"""There was almost a 70 percent reduction in police-related shootings under my tenure because of training, supervision and policy decisions.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""Not a single banker, a CEO from Wall Street, anyone from corporate America — nobody, (there was) not one arrest of any of these people who brought down the economy in 2008.""",mostly-true,false,"['false', 'mostly-false', 'true', 'mostly-true', 'half-true']",5,True
Cheri Beasley “vacated” a man’s death sentence and “threw out” the indictment in a child assault case.,half-true,mostly-false,"['mostly-false', 'half-true', 'mostly-true', 'false']",4,True
"Sex traffickers are using a zip-tie contraption on the door handles of vehicles “to trick females into looking down and digging for something in their purse to cut with ... Once they’re distracted, boom! They are quickly forced into another vehicle, never to be seen again by their people.”",false,false,['false'],1,True
"""Only a few months ago the FBI arrested three Broward County Commissioners for accepting millions of dollars in trade for illegal favors.""",false,false,['false'],1,True
"""The two worst counties for (Medicaid) fraud in the country -- not state -- are Dade and Broward county.""",mostly-true,mostly-true,['mostly-true'],1,True
Ethnic Russians face “genocide perpetrated by the Kyiv regime.”,false,false,"['false', 'pants-fire']",2,True
"""Americans are 25x more likely to be shot & killed than others in developed countries.""",mostly-true,mostly-true,['mostly-true'],1,True
“Cities in notoriously ‘tough on crime’ states like Texas and Florida saw a more significant increase in violent crime than cities in NYS.”,half-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false']",4,True
"""People who die from a home invasion make up a sad but minuscule .04% of all gun murders in the U.S. And over a third of them are killed by their own gun that the criminal has either stolen or wrestled from them.""",mostly-false,mostly-true,"['mostly-true', 'mostly-false', 'half-true', 'false']",4,True
"""African Americans are three to four times more likely to be arrested for drug crimes, and nine times more likely to be imprisoned.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false']",4,True
"Says Jacob Blake, shot by police in Kenosha, had a warrant for sexual assault and prior convictions for gun use",half-true,mostly-false,"['mostly-false', 'false', 'mostly-true', 'half-true']",4,True
"""At the end of 2016, there were 23 percent fewer federal prosecutions than in 2011, so (prosecutors) looked at this scourge (opioid deaths) and they let it go by.""",half-true,mostly-false,"['mostly-false', 'mostly-true', 'half-true', 'false']",4,True
"The state crime lab under Attorney General Josh Kaul ""is testing significantly less items than former AG Brad Schimel and is still taking longer to test many categories of key items in comparison to Schimel, including DNA.""",true,true,"['true', 'mostly-true']",2,True
"“As California attorney general, (Kamala Harris) redefined child sex trafficking, assault with a deadly weapon, and rape of an unconscious person as a totally nonviolent crime.”",false,false,"['false', 'pants-fire']",2,True
"District attorneys ""have advertised that they will charge a criminal alien with a lesser offense than presumably they would charge a United States citizen, so they won’t be deported.""",half-true,mostly-false,"['mostly-false', 'mostly-true', 'half-true', 'false', 'true']",5,True
"Laurie Monnes Anderson ""voted to let violent criminals out of jail early.""",mostly-true,false,"['false', 'mostly-false', 'half-true']",3,False
"""The violent crime rate has risen, and the homicide rate has risen by more than 20 percent in just two years, really after 30 years of decline in violent crime.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'true', 'mostly-false']",4,True
"In Washington, D.C., “We always have a murder a week.”",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"Dozens of artists, including Justin Timberlake, Jay Z and Rihanna, are canceling Florida shows like Stevie Wonder in protest of  ""stand your ground.""",false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true']",4,True
"""When we look at the number of murders in the United States (in) 2009, we had 9,500 people murdered. When we look around the world, we see ... large countries, the U.K., Germany, Japan had 200 or less killed in a year.""",mostly-true,mostly-true,['mostly-true'],1,True
"""In the mid 1990s, in our state, (Florida was) No. 1 in violent crime in America. ... The only concern I had was for the citizens of Florida, who were subjected to a violent crime every three minutes and 45 seconds.""",true,mostly-true,"['mostly-true', 'true', 'half-true']",3,True
"""Of all the people in federal prison for possession of illegal substances, 77 percent of them are not citizens of the United States.""",half-true,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true']",4,False
“12 white female bodies in garage freezer tagged ‘Black Lives Matter.’”,pants-fire,pants-fire,['pants-fire'],1,True
"Texas legislation ""would allow… teachers to kill their students if they felt it was needed.""",half-true,false,"['false', 'mostly-false', 'mostly-true', 'half-true']",4,True
"""While many urban areas across the country saw a sharp increase in crime over the last year, the Philadelphia Police Department successfully lowered part one crimes.""",mostly-true,mostly-true,"['mostly-true', 'true']",2,True
"Greg Abbott did ""nothing"" to pursue reports of the sexual abuse of boys at a West Texas state-run school.",mostly-false,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true']",4,True
"""As of 2014, illegal aliens made up roughly 3.5 percent of our population, and committed over 10 percent of all murders.""",mostly-false,false,"['false', 'mostly-false', 'mostly-true', 'half-true']",4,True
"Says Scott Walker cut funding to local governments in Wisconsin, contributing to the ""second-largest increase in violent crime"" in the Midwest.",half-true,half-true,['half-true'],1,True
"Chicago city officials ""have adopted an official policy of protecting criminal aliens who prey on their own residents.""",false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"Says she ""created the first felony deferred prosecution program for nonviolent first-offenders"" in Texas.",mostly-false,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false']",4,True
"""I'm well aware that medical marijuana is a recognized, medical, viable treatment for this sort of [pancreas] pain condition.""",false,false,"['false', 'mostly-true', 'true', 'half-true', 'mostly-false']",5,True
"Says Dontre Hamilton ""was shot 14 times by police for resting on a park bench in Milwaukee.""",mostly-true,mostly-true,"['mostly-true', 'half-true']",2,True
"""Local authorities in 43 states refused to honor more than 16,000 detainer requests from ICE from October 2013 to December 2015. Only in Alaska, Delaware, Hawaii, Maine, Montana, Vermont and Wyoming did local officials honor all requests, and detainers are relatively rare in those states.""",mostly-true,mostly-true,"['mostly-true', 'true']",2,True
"Says that each year, about 25,000 American women become pregnant through rape or incest.",half-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false']",4,True
"Right now, if Rhode Island police come across a young person with a gun, ""they really don't legally have the right to take it away from them.""",half-true,mostly-true,"['mostly-true', 'half-true', 'false', 'mostly-false']",4,True
“California store owner prices all items at $951 so thieves can be prosecuted.”,false,false,['false'],1,True
Aaron Salter Jr. was killed by a mass shooter because he was working on creating a water-powered car engine.,false,false,['false'],1,True
"""We have less crime in the (Rio Grande) Valley than we do in other major Texas cities.""",half-true,mostly-true,"['mostly-true', 'true', 'half-true']",3,True
"""Undocumented immigrants commit less crimes than the native born.""",mostly-true,true,"['true', 'mostly-true']",2,True
"Says he ""voted for even stronger protections (in the Violence Against Women Act) than Obama's agenda will allow.""",mostly-false,mostly-false,"['mostly-false', 'half-true', 'false', 'mostly-true']",4,True
Clicking on this link in a text message lets sex traffickers track you.,false,false,['false'],1,True
"“In Chicago, Covid-19 actually LOWERED the death rate.”",false,false,"['false', 'mostly-false']",2,True
"""They eliminated the funding for community policing.""",false,false,"['false', 'mostly-false', 'mostly-true']",3,True
"""Even members of the NRA, when they were polled recently, were under the impression that everyone has a criminal background check.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false']",4,True
"Says he will pursue change in federal law to protect employees from ""extortion from a union"" because ""the Supreme Court has ruled that federal prohibitions outlawing extortion usually do not apply to unions.""",mostly-false,half-true,"['half-true', 'mostly-false', 'false', 'mostly-true']",4,True
"The “Franklin scandal” broke in 1989 “when hundreds of children were apparently flown around the US to be abused by high ranking ‘Establishment’ members.""",false,false,['false'],1,True
"Says a Washington Post reporter who broke news on Judge Roy Moore story has a criminal history of ""faking.""",false,false,"['false', 'mostly-false', 'half-true']",3,True
"Says ""one in four women and one in seven men have been victims of domestic violence in their lifetime.""",true,true,['true'],1,True
The Club Q shooting was a “false flag.”,pants-fire,false,"['false', 'mostly-false']",2,False
"An Army report stated Allen West ""performed illegal acts, merited court martial, faced 11 years in prison.'""",half-true,true,"['true', 'mostly-true', 'false', 'half-true', 'mostly-false']",5,True
"Prince William County ""has cut violent crime in half"" since instituting a crackdown on illegal immigration.",mostly-false,false,"['false', 'mostly-false', 'half-true']",3,True
"Says that in Illinois, ""fewer than 20% of those actually deported have been charged with any serious crime.""",mostly-true,mostly-true,"['mostly-true', 'true']",2,True
Says Oregon ranks 30th in the nation with regard to its incarceration rate.,true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false']",4,True
"""We have 33,000 people a year who die from guns.""",mostly-true,true,"['true', 'mostly-true']",2,True
"Says Gerald Daugherty advocated lowering the penalty for crimes like strangulation in domestic violence cases because ""they just ‘throw more people into the’"" jail ""‘system.""",mostly-false,true,"['true', 'mostly-true', 'false', 'half-true']",4,False
"Violent crime in Manhattan is ""now at a record level.""",false,false,['false'],1,True
"California Gov. Gavin Newsom “just let 76,000 inmates out of jail.""",false,false,"['false', 'mostly-false']",2,True
Venezuelan leader Nicolás Maduro “was releasing people from his prisons and sending them to our southern border under the Biden administration.”,false,false,"['false', 'mostly-false']",2,True
"“Joe Biden was involved in a plot to kidnap JFK Jr. according to the just declassified FBI files, and also made several threats.""",pants-fire,pants-fire,['pants-fire'],1,True
"""A number of Democrats running for governor want to cut the prison population by 50%"" and ""that would require the release of thousands of violent felons.""",half-true,half-true,['half-true'],1,True
"Says it was ""a crime for Nixon to wiretap the Democrats at Watergate but OK for Obama to wiretap Republicans at Trump Tower.”",false,false,"['false', 'mostly-false']",2,True
"Says Donald Trump ""says organized crime runs wild on reservations.""",half-true,mostly-false,"['mostly-false', 'false', 'mostly-true', 'half-true', 'true']",5,True
"""A sitting sheriff cannot be charged except by a warrant issued by a Superior Court judge.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"Says El Paso is the ""safest city of our size in the nation.""",half-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false']",4,True
"""Under President (George W.) Bush, prosecution of gun crimes was 30 percent higher than it is under President Obama.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""Muslims in America have been subjected to more insults, attacks and hate crimes in the last two or three years than ever before, specifically more than after 9-11.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false']",4,True
"""When I was growing up as a kid in the city of Milwaukee, if we averaged 4 homicides a year in the entire city that was a record number.""",false,false,['false'],1,True
"""We lock up close to 2.4 million people in this country. We're locking up more people than China and Russia.""",mostly-true,true,"['true', 'mostly-true']",2,True
"""There are nearly 500,000 registered sex offenders across the country and at any one time about 100,000 are unaccounted for.""",mostly-false,mostly-false,"['mostly-false', 'false', 'mostly-true']",3,True
A person is on film “burning 80 Trump ballots.”,false,false,['false'],1,True
"""In the states that allow open carry, violent crime was 23 percent lower.""",half-true,false,"['false', 'mostly-false', 'mostly-true', 'half-true']",4,True
"""The proportion of Rhode Islanders entering substance abuse treatment primarily due to marijuana use has reached its highest point in 20 years.""",false,false,"['false', 'mostly-false', 'half-true']",3,True
"When Atlanta Police Chief George Turner was interim head of the department, overall crime fell 14 percent and violent crime dropped 22.7 percent.",mostly-false,mostly-true,"['mostly-true', 'mostly-false', 'false', 'half-true']",4,True
"""In New York, your chances of getting murdered are 1 in 25,000. In Honduras, it’s 1 in 14.""",half-true,false,"['false', 'mostly-false', 'true', 'mostly-true']",4,False
"""Do this research … watch how much crime picks up if you take away [football].""",false,false,['false'],1,True
"""Maxine Waters Is Getting Criminally Charged!""",false,false,['false'],1,True
There is no ‘backlog’ of untested rape kits in Wisconsin.,pants-fire,pants-fire,['pants-fire'],1,True
"Says Raphael Warnock ""ran over his wife"" and was ""arrested for obstructing an investigation into child abuse.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire']",3,True
Felony crimes in the city of Atlanta are the lowest they have been since 1969.,true,true,['true'],1,True
"Says Jacky Rosen ""voted against stopping criminals from re-entering the United States.""",mostly-false,false,"['false', 'mostly-false', 'half-true']",3,True
"""You’ve got almost twice as many cops in New York City as you do on our entire border. That’s nuts.""",half-true,half-true,['half-true'],1,True
"The Justice Department has been investigating fraud in Minnesota “for months. So far, we have charged 98 individuals.”",half-true,mostly-true,"['mostly-true', 'true', 'false', 'half-true', 'mostly-false']",5,True
"""Every day, 34 Americans are murdered with guns.""",mostly-true,mostly-true,['mostly-true'],1,True
"Says Beto O’Rourke ""voted to shield MS-13 gang members from deportation.""",mostly-false,false,"['false', 'mostly-false', 'half-true']",3,True
"""Mass shootings went up 200 percent in the decade after the assault weapons ban expired.""",mostly-false,mostly-false,"['mostly-false', 'false', 'mostly-true', 'half-true']",4,True
"""In the last six years of Cianci’s administration violent crime was down in the United States. It was down in the region. It was down in Rhode Island. But it was up in Providence.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"""Seventy four percent of Californians are absolutely against sanctuary state"" policies.",false,false,"['false', 'mostly-false']",2,True
"""We’ve had a dramatic drop in violent crime since this law (‘stand your ground’) has been in effect.""",half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true']",4,True
"""Gangs have increased by 40 percent since this president was elected.""",half-true,mostly-false,"['mostly-false', 'mostly-true', 'half-true']",3,True
"""Florida leads the nation in elected officials charged with crimes.""",half-true,half-true,"['half-true', 'mostly-false']",2,True
"""It’s nothing I do, but the probation office here in the Eastern District of Missouri is the best in the country. They have about a 7.5% recidivism rate, compared to national averages of 70 or 80%""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""We are now seeing a decrease in violent crime.""",true,true,['true'],1,True
