statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"Takes credit for ""substantially reducing the size of the state workforce.""",mostly-true,mostly-true,['mostly-true'],1,True
"""Michael Dukakis created jobs three times faster"" than Mitt Romney.",half-true,half-true,['half-true'],1,True
"""Welders make more money than philosophers.""",false,false,"['mostly-false', 'false']",2,True
"""We have a governor who's vetoed measures like increasing our minimum wage and restoring the earned income tax cut.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""This budget also reflects the smallest state government workforce per 1,000 residents in Florida in this century.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"""We’ve lost 70,000 factories since China joined the World Trade Organization.""",mostly-true,mostly-true,['mostly-true'],1,True
"""Job growth and stock growth for the first two years of Trump are down from where they were (during the) last two years of Obama.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""We are one of only two states to have eight consecutive months of declining unemployment. Twenty-one states had increased unemployment last month. Ours went down.""",true,true,['true'],1,True
"""The labor force participation rate -- the share of the potential workforce that is actually working or looking for work-- currently stands below 63%, the lowest level since the 1970s.""",true,mostly-true,"['true', 'mostly-true']",2,True
An iron ore mine in northern Wisconsin could operate for 100 years and generate billion of dollars in economic activity.,mostly-true,mostly-true,"['mostly-true', 'half-true']",2,True
"As mayor, Barrett led efforts to redevelop the Menomonee Valley, ""which now supports nearly 4,000 jobs in Wisconsin.""",true,true,['true'],1,True
"""Our unemployment rate is now lower than it was before the financial crisis.""",mostly-true,true,"['true', 'mostly-true']",2,True
"""We had the biggest drop of the rate of unemployment (in) all but 4 states.""",mostly-false,half-true,"['mostly-true', 'half-true']",2,False
"""(M)ore Georgians have jobs than at any other time since October 2008.""",true,true,['true'],1,True
"""We have the lowest percentage of Americans working today of any year since 1977.""",mostly-true,half-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"Says she ""would bring 186,740 new jobs to Wisconsin"" and ""Donald Trump would cost Wisconsin 61,050 jobs.""",half-true,half-true,['half-true'],1,True
"There was a ""loss of eight million jobs during the Bush eight years.""",pants-fire,pants-fire,['pants-fire'],1,True
"Says Trump shirts are made in Bangladesh, Trump suits in Mexico, Trump Vodka in the Netherlands, Trump crystal barware in Slovenia and his cufflinks and ties in China.",mostly-true,mostly-false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Last month, more Americans stopped looking for a job than found one.""",half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Wisconsin still ranks first among the 50 states in manufacturing jobs per capita.""",true,true,['true'],1,True
"The CBO says that if you raise the minimum wage to $10.10 an hour, ""half a million people would lose their jobs.""",mostly-true,half-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""One of the reasons that Social Security is in so much trouble is that the only funding stream comes from people who get a wage. The people who get wages is declining dramatically.""",mostly-false,half-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"Mary Burke ""wasted 12.5 million dollars on a vacant lot"" in a move that ""could cost taxpayers nearly $25 million.""",false,false,['false'],1,True
"""Companies are moving back, creating job growth the likes of which our country has not seen in a very long time.""",half-true,mostly-true,"['mostly-true', 'half-true']",2,True
"Says potential Democratic opponent Mary Burke ""implemented the policies of Jim Doyle. Those are the policies that, in his last term, saw the state lose more than 133,000 jobs.""",mostly-false,mostly-false,"['half-true', 'mostly-false']",2,True
"""Most folks’ wages haven’t gone up in over a decade.""",mostly-true,mostly-true,['mostly-true'],1,True
"""Apple has just announced it plans to invest a total of $350 billion in America, and hire another 20,000 workers.""",half-true,false,"['half-true', 'mostly-false', 'false']",3,True
Ninety percent of the job growth in Virginia has been in the private sector.,true,true,['true'],1,True
"The Affordable Care Act ""basically puts a penalty or a tax on employers for every new job they create.""",half-true,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"""Chrysler is leaving Mexico and moving back to Michigan.""",half-true,false,"['mostly-false', 'false']",2,False
"The U.S. unemployment rate has ""been massaged, it’s been doctored.""",pants-fire,false,"['half-true', 'mostly-false', 'false']",3,False
"""We now have historic low unemployment in America among all groups of people.""",half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Tom Reed ""has actually voted for every single trade deal that has ever come before him in any form.""",true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"New carbon regulations will increase electric bills by ""$17 billion every year"" and ""potentially put an average of 224,000 more people out of work every year.""",false,false,"['mostly-false', 'false']",2,True
Says Gov. Rick Scott cut more government jobs than were created in the private sector in Florida in 2012.,pants-fire,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,False
"Twenty million Americans are ""out of work.""",half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Every time we raise the minimum wage, the number of jobless people increases.""",false,mostly-false,"['mostly-false', 'false']",2,True
"Says ""New Jersey’s $1 billion horse racing industry … employs 13,000 individuals and ensures the preservation of 176,000 acres of horse farmland.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""Wisconsin lost more jobs over the past 12 months than any other state.""",true,true,['true'],1,True
"""Under Lt. Gov. Lee Fisher, Ohio is 44th in the country in terms of getting money actually into worker retraining.""",false,false,['false'],1,True
"Says ""nearly 30,000"" federal employees in Oregon were furloughed during the government shutdown.",false,false,['false'],1,True
"""Most of the jobs that we lost were lost before the economic policies we put in place had any effect.""",true,true,['true'],1,True
"Says ""our 12 month job increase was the sixth highest in the nation.""",half-true,mostly-true,"['mostly-true', 'half-true']",2,True
"""Illegal immigrants mow the grass around the (Texas) Capitol.""",false,false,"['half-true', 'mostly-false', 'false']",3,True
"""While Phil Bredesen was in the governor’s office, the number of Tennesseans on unemployment nearly doubled.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Jobs that involve the minimum wage are overwhelmingly jobs for young people starting out in the workforce.""",false,false,['false'],1,True
"Under Scott Walker, ""right now, we’re 46th in the country in terms of new businesses started.""",mostly-true,mostly-true,['mostly-true'],1,True
"""The latest evidence of Republican success is that since the beginning of the current legislative term, state unemployment has gone down almost 20% to 5% adjusted.""",mostly-false,false,"['mostly-false', 'false']",2,True
"""There is absolutely no reason why Wisconsin should be facing a worker shortage to the level we are when there are 123,000 more able-bodied childless adults on BadgerCare since the pandemic.""",mostly-false,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"Says 21,000 Wisconsin residents got jobs in 2011, but ""18,000 of them"" were in other states.",false,false,['false'],1,True
The Biden-Harris administration “brought over” 10 million migrants who got 9 million jobs.,false,false,['false'],1,True
"""Today, for the first time in fifteen years, Master Lock’s unionized plant in Milwaukee is running at full capacity.""",true,true,['true'],1,True
"""Sen. McConnell says it's not his job to bring jobs to Kentucky.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""There is no evidence Biden’s spending produced one job. Nonpartisan projections for job growth in 2021, not including that American Rescue Plan, showed higher job growth than Biden produced.”",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""I led the fight to require the Coast Guard to buy their engines from us, not foreign companies.""",mostly-false,mostly-false,['mostly-false'],1,True
"In Wisconsin, Foxconn has ""4,000 jobs, people making $53,000 a year.""",half-true,half-true,['half-true'],1,True
"When Mitt Romney was governor, Massachusetts ranked 47th out of 50 states in job creation.",half-true,true,"['true', 'mostly-true']",2,False
"""My home state since June of 2009 created 40 percent of the new jobs in America.""",mostly-true,mostly-true,['mostly-true'],1,True
"""One third of our age group (Millennials) have moved back in with their parents.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""We have 93 million people out of work. They look for jobs, they give up, and all of a sudden, statistically, they're considered employed.""",false,pants-fire,"['false', 'pants-fire']",2,True
"In South Carolina, women earn 76 cents on the dollar to men’s earnings.",half-true,mostly-true,"['mostly-true', 'half-true']",2,True
The state is able to sharply curtail contract bargaining rights for state employee unions.,mostly-true,mostly-true,['mostly-true'],1,True
"""You can hire lots of bureaucrats.  That’s what the president’s done.  He’s added 135,000 people to the government workforce.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"Bureau of Labor Statistics employment numbers “were rigged” when the agency revised them “down by almost 900,000 jobs” after the 2024 election.",pants-fire,false,"['false', 'pants-fire']",2,True
"“Right now we have over 40,000 new jobs in a little over 18 months” in Missouri.",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Under former President George W. Bush’s administration ""while the population in that period grew by 10 percent, the number of jobs in the nation grew by 1 percent.""",mostly-true,mostly-true,['mostly-true'],1,True
"""And over the last six years, Chicago’s economy has grown faster than the economies of New York City, Washington, D.C., or the national average.""",mostly-false,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""President Trump in his first year and a half has already tripled what President Obama did (for African-American employment) in eight years.""",false,false,"['mostly-false', 'false']",2,True
"""The law, right now, permits companies that close down American factories and offices and move those jobs overseas to take a tax deduction for the costs associated with moving the jobs to China or India or wherever.""",true,true,['true'],1,True
"In the past year, DeKalb has ""attracted and retained more than 2,300 jobs.""",mostly-true,mostly-true,['mostly-true'],1,True
"""Businesses large and small have led Texas to be ranked the number one state for business every year that I’ve been governor.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Youth unemployment in minority communities is about 40 to 45 percent.""",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"""Ninety percent of the people who work in this country work for companies under 100 people, maybe even less than that.""",false,false,['false'],1,True
"""During the Strickland-Cordray era, taxes were raised by $800 million and Ohio lost 400,000 jobs.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""If you look at Latino kids between 17 and 20 who graduated high school, 36 percent of them are unemployed or underemployed. … African-American kids are unemployed or underemployed to the tune of 51 percent.""",mostly-true,mostly-true,"['mostly-true', 'half-true']",2,True
"""From 2000-10, U.S. manufacturing employment shrank by a third after holding steady for 30 years.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""New Jersey today has fewer employees in state government than it had when Christie Whitman left office in January of 2001, and I think that’s good. And we did it without any layoffs. We did it through attrition.""",false,false,"['mostly-false', 'false']",2,True
"""We have more scientists and engineers per square mile than anywhere in the world.""",true,true,['true'],1,True
"""The CBO now says the president's health care law will cut the number of full-time jobs in the United States by 2.3 million by 2021.""",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"""Hispanic unemployment has been ticking down from an all-time high of 13.9 percent because of the policies we’ve implemented.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"""[E]mployment in Gwinnett is up more than 3 percent over last year, and unemployment is the lowest of the five core metro counties.""",mostly-true,mostly-true,['mostly-true'],1,True
Says “100% of net job creation under the Biden administration has gone to the foreign-born.”,mostly-false,false,"['mostly-false', 'false']",2,True
"Under a bill before the legislature, ""you’d have to go to court to fire an employee.""",false,false,['false'],1,True
"Under the North American Free Trade Agreement, ""we lost millions of jobs.""",false,mostly-false,"['mostly-false', 'false']",2,True
"“On Joe Biden’s watch, Wisconsin has lost 6,000 manufacturing jobs and 455 dairy farms in the last year.”",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says ""our unemployment insurance trust fund is broke. We're over a billion dollars in debt to the federal government.""",true,true,['true'],1,True
"Over the last six months, President Barack Obama has golfed 10 times and held 106 fundraisers, but his jobs council has never met.",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"A Republican-sponsored Wisconsin mining bill ""will take at least seven years to create jobs.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"“Even before the pandemic, (Donald Trump) lost manufacturing jobs, by most people’s estimates at least 200,000.”",mostly-false,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"Figures for September 2014’s job growth in Wisconsin mark the ""largest private-sector job creation we've had in the month of September in more than a decade""",mostly-true,mostly-true,['mostly-true'],1,True
"""In 2011, there were more than 28,000 new Tennessee jobs created and over $4 billion in capital investment. Our Jobs4TN plan is working.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"The Buffalo Billion is ""still breaking every job promise""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""We’re losing almost 6,000 state jobs.""",true,true,['true'],1,True
"Says Scott Walker's jobs agency gives financial incentives that lead ""Wisconsin companies to look at shipping jobs elsewhere. ... A company got $4.6 million in taxpayer money and actually reduced its jobs by 300 people.""",mostly-false,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"Says 600,000 to 700,000 government workers have been laid off in the last year and a half",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"“When unemployment goes down, inflation goes up.”",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"“The nation reported adding 194,000 jobs in September, and Florida accounted for 84,500.”",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"Amid the COVID-19 outbreak, “Minnesota now has the highest unemployment rate in U.S. history.”",mostly-false,false,"['mostly-false', 'false']",2,True
"""For every one job created under the Obama administration, 75 people went on food stamps.""",false,false,['false'],1,True
"""For every $10,000 invested in business incubators, up to nearly 70 local jobs are generated.""",true,true,['true'],1,True
"""Black Americans still earn less than 73 percent of what white men make.""",half-true,half-true,['half-true'],1,True
"""The average family not in the top 10 percent makes less money today than they were making a generation ago.""",mostly-true,true,"['true', 'mostly-true']",2,True
"""Wisconsin’s economy is in the best shape it’s been since 2000.""",half-true,half-true,['half-true'],1,True
UnitedHealthcare posted a job opening for a CEO 24 hours after its CEO was killed.,false,false,['false'],1,True
"""Having a baby is a leading cause of poverty spells in the United States.""",false,false,"['half-true', 'mostly-false', 'false']",3,True
"“Our economy created over 6.5 million new jobs just last year, more jobs in one year than ever before in the history of the United States of America.”",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""Ohio lost 400,000 jobs on his (Ted Strickland’s) watch.""",half-true,half-true,['half-true'],1,True
"""25,000 businesses have been created since (Scott) Walker took office.""",mostly-false,mostly-false,"['half-true', 'mostly-false']",2,True
"Says Sen. Sherrod Brown voted to keep ""an extreme, job-killing Internal Revenue Service paperwork mandate.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"""Women still earn about 77 cents for every dollar a man earns for working the same job.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"The  Georgia Department of Economic Development assisted with the creation of 28,776 jobs, an increase of 29 percent from last fiscal year, and $5.97 billion in investments, a 32 percent increase.",half-true,half-true,['half-true'],1,True
"Tampa Bay is ""leading the state in jobs creation.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"""Eighty out of 82 counties in Ohio ... have an auto manufacturing facility.""",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"""Young veterans have a higher unemployment rate than people who didn’t serve.""",true,true,['true'],1,True
"Speaking of the financial crisis that gained traction in 2007, ""I talked about it to anyone who would listen, a crisis is coming.""",true,true,['true'],1,True
"Says Pennsylvania chemical plant and Louisiana liquified natural gas plant ""could never have happened"" without his administration.",false,false,"['mostly-false', 'false']",2,True
"Small businesses ""create 70 percent of the jobs in America.""",true,mostly-true,"['true', 'mostly-true']",2,True
"Says Wisconsin Gov. Scott Walker’s ""actions are directly responsible for killing at least 15,000 jobs.""",false,false,['false'],1,True
"""The average person who gets the minimum wage in America is 35 years old.""",mostly-false,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"Says Charlie Crist ""voted against minimum wage when he was in the Senate.""",false,false,"['half-true', 'mostly-false', 'false']",3,True
"David Beckham’s proposed soccer stadium at Miami’s Port ""threatens the 207,000 jobs and $27 billion economic impact tied to the cargo and cruise industries.""",false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says Texas unemployment is dire in various ways such as a doubling in the jobless rate during Rick Perry's governorship. Also, the Texas rate has increased faster than the national rate during Barack Obama's presidency.",half-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"""We have more people working in clean and green energy than in oil and gas in this country.""",true,mostly-true,"['true', 'mostly-true']",2,True
"""Thom Tillis cut almost $500 million from education.""",half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"The high-speed rail project would create ""60,000-plus jobs for Floridians.""",false,false,['false'],1,True
"Virginia’s current unemployment rate is ""the lowest in Virginia history.""",false,false,"['half-true', 'mostly-false', 'false']",3,True
"""Fewer black and Latino men participate in the labor force, compared to young white men.""",mostly-true,half-true,"['mostly-true', 'half-true']",2,True
"""We’re. . . keeping and creating jobs in our state. From American Greetings, to Wendy’s, to Diebold, we’ve gone to their doorsteps to keep jobs right here in Ohio.""",true,true,['true'],1,True
"""One in five American households have nobody under the same roof that's got a job.""",half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Nearly a quarter of all adults in this state have some college credit without a degree.""",mostly-true,mostly-true,['mostly-true'],1,True
"Says President Barack Obama ""spent nearly a trillion dollars on make-work government jobs.""",false,false,"['mostly-false', 'false']",2,True
"""However, it took $19.5 million in Oregon Lottery funds for the Port of Newport to eventually land the new NOAA Marine Operations Center-Pacific.""",half-true,half-true,['half-true'],1,True
“We’ve created more jobs in the first eight months of my administration than any president in American history — total number of jobs created.”,half-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"""We've seen 115,000 jobs created in the American auto industry since GM and Chrysler emerged from bankruptcy.""",half-true,half-true,['half-true'],1,True
"""At my first ‘Let’s Get to Work Day’ … we sold out;"" more than 240 dozen doughnuts by 8:30 a.m.",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"Company may close, ""all because government essentially says if they don't hire a lifeguard to watch their workers, they can't stay open.""",half-true,half-true,['half-true'],1,True
"For African-Americans between the ages of 17 and 20, ""the real unemployment rate … is 51 percent.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"Says that Rep. Betty Sutton ""would rather riot with Occupy (Wall Street) than stand up for Ohio families.""",pants-fire,pants-fire,['pants-fire'],1,True
"Wisconsin has ""one of the most progressive tax codes in the country.""",mostly-true,mostly-true,['mostly-true'],1,True
"New York has ""the biggest outmigration of citizens of any state.""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""1.53 million jobs are at risk (from potential defense cuts).""",mostly-true,true,"['true', 'mostly-true']",2,True
"Says Hillary Clinton and Tim Kaine ""want to shut down shale, and shut down natural gas.""",half-true,false,"['mostly-false', 'false']",2,False
"The Wisconsin Economic Development Corporation is a ""proven job creator.""",half-true,half-true,['half-true'],1,True
"""Earnings for the bottom 10% are rising faster than earnings for the top 10%.”",half-true,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"""Eight million Americans have dropped out of the work force since (Barack) Obama became president. ... The real unemployment rate is 19 percent.""",mostly-false,mostly-false,['mostly-false'],1,True
"Says Tony Evers wants to give in-state tuition and drivers licenses to ""illegal aliens.""",mostly-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""Since passage of the Tax Cuts and Jobs Act, Walmart 'increased their starting wage to $11/hr & has given about $400 million in bonuses.'""",true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"The economy was ""dead in the water when we got here. Virtually no jobs created.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"The Biden administration inherited gains of “50,000 jobs a month. We're now finally back to 500,000 jobs a month. We inherited a country where 4,000 people a day were dying from Covid. That's now down 75%.”",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""In the past year, Floridians, not government, created almost 135,000 new private sector jobs. We netted more than 120,000 total jobs in the first 11 months of 2011; the third most of any state in the nation.""",mostly-true,mostly-true,"['mostly-true', 'half-true']",2,True
"""If you look at the benefits and wages of recorded federal employees, they far outstrip the market rates of the private sector.""",true,true,['true'],1,True
"""The Kenosha casino would be one of the state’s largest employers and pay more to the state than any other company or Tribe – essentially, it would be Wisconsin’s biggest taxpayer.""",mostly-true,true,"['true', 'mostly-true']",2,True
"Says the success of his economic agenda is supported by the fact ""we went from unemployment at 9.2 percent when I decided to run for governor four years ago to two points lower.""",mostly-false,mostly-false,"['half-true', 'mostly-false']",2,True
"""92 percent of the jobs lost during Barack Obama’s first term belonged to women.""",false,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"Utah was ""the No. 1 job creator in this country during my years of service"" as governor, with a 5.9 percent increase in jobs.",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says Obama has ""doubled the stock market from where we started when he was sworn into office""",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"“In Boone County (Missouri) with a 1.7% unemployment rate, we can’t find enough people, we can’t fill all the job openings.”",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"Says Foxconn ""is under investigation in mainland China for securities fraud, environmental fraud and labor fraud.""",mostly-false,mostly-false,['mostly-false'],1,True
"""When it comes to being effective at creating jobs … (Chris Christie has not had) a record of governing for effectiveness. ... Last year, New Jersey created no net new jobs.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""This generation, on average, is starting their careers, if they’ve been to a four-year college, with just under $30,000 in debt.""",half-true,half-true,['half-true'],1,True
“We are not having replacement birth rates. We have had more people leaving the state than coming in over the last 30 years.”,half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Sherrod Brown ""has stood side by side"" with President Barack Obama, presiding ""over the most rapid increase in the debt over the last 2.5 years"" and hurtling toward "" the worst jobs record in the modern era.""",half-true,half-true,['half-true'],1,True
"""We cut unemployment by more than half"" in South Bend, Ind.",mostly-true,true,"['true', 'mostly-true']",2,True
"Says it’s a ""statistical reality that most single moms are very poor, under-educated, can't get a job, and if it weren't for government assistance, their kids would be starving to death.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"""Obamacare will drive 2.5 million Americans out of the workforce.""",mostly-false,false,"['mostly-false', 'false']",2,True
"""Now, in the House of Representatives, we have 40 different jobs bills that have passed and almost all of them have been bipartisan.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Since Volvo spurned Georgia for South Carolina in early May, some 3,455 jobs promising more than $800 million in investments have come to the Peach State.",true,mostly-true,"['true', 'mostly-true']",2,True
"Says Republican U.S. Senate candidate Tommy Thompson ""supports massive tax cuts for corporations that outsource Wisconsin jobs.""",half-true,half-true,['half-true'],1,True
"""When Marcy Kaptur brought home $42 million for new manufacturing jobs, Dennis Kucinich voted 'no'.""",half-true,half-true,['half-true'],1,True
"""Since President Obama took office, there are over 450,000 more unemployed women.""",half-true,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"""As we've seen that federal support for states diminish, you've seen the biggest job losses in the public sector -- teachers, police officers, firefighters losing their jobs.""",mostly-true,mostly-true,['mostly-true'],1,True
"Says PolitiFact issued a True ruling on Paul Krugman calling ""Governor Christie a ‘fiscal phony.’""",false,false,"['half-true', 'mostly-false', 'false']",3,True
"""We now have more jobs in solar than we do in oil.""",false,false,"['mostly-false', 'false']",2,True
"Since the Democrats’ stimulus went into effect last year, Ohio has lost about 150,000 Jobs.",half-true,half-true,['half-true'],1,True
"""If we kept (the minimum wage) indexed to inflation, people would be making $20 an hour right now.”",false,false,"['mostly-false', 'false']",2,True
"""California is growing a hell of a lot faster than Texas.""",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"Under a law proposed by Wisconsin Gov. Scott Walker, businesses that move into Wisconsin ""don't have to pay any taxes"" on their income for two years.",true,true,['true'],1,True
"Says Gov. Scott Walker is ""cooking the books"" by releasing numbers ""he just dreamed up"" that show Wisconsin gained jobs in 2011.",false,false,['false'],1,True
"A Census Bureau worker says he was told to skew information to bring the unemployment rate down ""as we headed into an election season.""",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Wages adjusted for inflation haven’t risen since the turn of the last century.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
Sen. Ron Johnson has been “rewarding companies that outsource to China.”,false,mostly-false,"['mostly-false', 'false']",2,True
"""95 percent of job creators say Wisconsin is headed in the right direction.""",half-true,half-true,['half-true'],1,True
"""The number of new businesses started per year has dropped by 100,000 during this president’s term.""",half-true,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"""The bottom line is clear: Under the policies of this unified Republican government, American workers, families, and business owners are achieving economic growth that is unmatched in recent memory. … More than 1 million new jobs have been created just since we passed tax reform last December.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"According to the most recent jobs report, ""we've got more Americans leaving the workforce than we have finding jobs.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"The economic impact of new Atlanta Braves stadium includes 9,241 new jobs and $295 million in wages.",mostly-false,half-true,"['mostly-true', 'half-true']",2,False
Job creation has gotten worse each year that Scott Walker has been governor.,false,false,['false'],1,True
"Over the past five years, the American automobile industry has ""created about 500,000 new jobs.""",true,true,['true'],1,True
"""National studies are already showing the negative effects that the health care law is having on businesses and our economy. Businesses across the country are raising their prices … (or) cutting jobs as a result of the added cost.""",false,mostly-false,"['mostly-false', 'false']",2,True
Gov. Tony Evers “has the authority and revenue necessary” to upgrade the Wisconsin unemployment system without the Legislature.,mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Job creation fell by 70 percent in Wisconsin in 2016"" under Scott Walker.",mostly-true,mostly-true,['mostly-true'],1,True
"""Wisconsin wages are declining at double the rate of other states.""",pants-fire,pants-fire,['pants-fire'],1,True
"The Obama administration’s ""green"" stimulus program ""funneled close to $2 billion dollars to overseas firms,"" creating thousands of jobs in China.",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"“Since 1989 and a new age of globalization began, 51 million jobs have been created in America. 49 million, 96%, have been created under Democratic presidents.”",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"After the minimum wage for tipped workers was raised in Maine, the state ""reversed that decision due to restaurant employees organizing en masse against the measure.""",true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""We had the best jobs report in 16 years.""",mostly-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false']",3,True
"“The facility (NextGen Precision Health Institute) construction alone will bring 3,400 jobs and $472 million in revenue to Missouri.”",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"The Bush-era tax cuts failed to increase employment and ""work-force participation fell in 2001 and has never returned to the record level set in 2000.""",mostly-true,half-true,"['mostly-true', 'half-true']",2,True
“My company was building the Keystone Pipeline when (President Joe) Biden canceled it.”,mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Says Steve Jobs was responsible for creating more jobs than the stimulus bill.,false,false,"['mostly-false', 'false']",2,True
"Foxconn has already ""made a positive impact across Wisconsin with more than 1,000 new jobs.""",mostly-false,mostly-false,['mostly-false'],1,True
"""80 percent of the American people haven’t gotten a pay raise since the crash.""",mostly-true,true,"['true', 'mostly-true']",2,True
“You can work at some McDonald’s in this country for more money than … signing up for the military.”,half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
“Right to Work states have: faster private sector employment growth”,half-true,false,"['half-true', 'mostly-false', 'false']",3,True
"""For the first time since 1990, American manufacturers are creating new jobs.""",false,false,['false'],1,True
"Georgia is one of seven states to lose jobs in 2011 and has lost 8,200 jobs so far.",mostly-true,mostly-true,['mostly-true'],1,True
"""That's legal: If you find out about somebody else's salary even if you're doing exactly the same job, you can be retaliated against, including being fired, in most places.""",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
