statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"""(Romney's) record was that he raised taxes by $730-million.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says Maggie Hassan pays zero property taxes on her $500,000 home.",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""More than 30 cents of every state tax dollar goes to Medicaid.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says the Multnomah County Library system ""is the second busiest in the nation.""",true,true,['true'],1,True
"Says ""One of the state’s largest governments made charging this tax one of their top priorities just this year.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""The Congressional Budget Office, a nonpartisan office, did an analysis and said that passing comprehensive immigration reform will reduce the federal deficit by $200 billion over the next decade.""",true,true,['true'],1,True
"""Senator McCain voted against the Bush tax cuts. Now he's for them.""",true,false,"['half-true', 'mostly-false', 'false']",3,False
Democrats say Chafee wants to tax equipment that enables amputee veterans to drive,true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Richard Nixon released tax returns when he was under audit.""",true,false,"['mostly-false', 'false']",2,False
"The U.S. ""tax rate on successful small businesses is 44.6 percent,"" while the business tax rate in Canada is 15 percent.",true,true,"['true', 'mostly-true', 'half-true', 'false']",4,True
"“If you make less than $100,000, Trump is about to raise your taxes. Currently, you’re taxed at 10% and then 12%. He would raise that to a flat rate of 15%.”",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Every state that has put in a graduated income tax, the middle class always pays more.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Never once did they (House Republicans) actually cut spending or reduce the state budget. Even when they cut taxes in 2005, they increased spending.  They never paid for their tax cuts.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Under the Republican health care repeal proposal North Carolina faces the 2nd highest premium increase in the nation. North Carolina residents will face an average cost increase of over $7,500.""",half-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says Chris Christie ""instituted an Internet sales tax.""",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Kathy Manning got ""$30 million of your tax dollars plus $2.3 million a year"" to build a luxury hotel and parking lot",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says Multnomah County libraries ""are open 44 hours per week … the lowest of any library in the four-county region.""",true,true,['true'],1,True
"“While serving as Town Supervisor, Nate McMurray voted to raise taxes on homeowners.”",true,false,"['half-true', 'mostly-false', 'false']",3,False
"""[Eighty-five percent] of the funds collected in each county will be redistributed elsewhere -- not spent in the county in which it is collected.""",false,false,"['true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Barack Obama said ""people making less than $250,000 would benefit from his plan"" then said ""if you're a family making less than $200,000, you'll benefit.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Under Donald Trump's tax plan, ""the top 0.1 percent of taxpayers -- people earning multiple millions of dollars a year, on average --  would get more tax relief than the bottom 60 percent of taxpayers combined.""",true,true,"['true', 'false']",2,True
"Rand Paul wants ""to end all federal faith-based initiatives, and even end the deduction for religious charities.""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""My plan actually gives the middle class the greatest break: $2,000 per family.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Tim Kaine announced he wants to raise taxes on everyone.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
“Never in American history has so much been spent at one time. Never in American history will so many taxes be raised and so much borrowing be needed to pay for this reckless spending.”,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Income taxes are voluntary.""",pants-fire,false,"['false', 'pants-fire']",2,True
"Says in Washington, D.C., Sen. Richard Burr ""took millions from special interests, went there and cashed in, voted to cut (his) own taxes and raise taxes on working folks.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Says President Barack Obama initially said the national health-care mandate isn't a tax, but his administration now says it is a tax.",mostly-true,mostly-false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"The IRS is going to be ""in charge"" of ""a huge national database"" on health care that will include Americans’ ""personal, intimate, most close-to-the-vest-secrets.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""The American people spoke pretty loudly. They said stop all the looming tax hikes....""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""I've cut taxes for ... middle-class families, small businesses.""",mostly-true,true,['true'],1,False
"""The Tax Foundation figures Rhode Island as the 10th highest state for state and local tax burden per capita in the country. We're the 6th worst in the country for the business tax index. We're the 3rd highest per capita in the country for all taxes.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Obama's tax plan cuts taxes ""for 95 percent of all working families.""",true,true,"['true', 'mostly-true', 'false']",3,True
"""The bill reported out of committee sets up a $50 billion slush fund that, while intended for resolving failing firms, is available for virtually any purpose that the treasury secretary sees fit.""",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Bernie Sanders’s plan is ""to raise your taxes to 90 percent.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Since passage of the Tax Cuts and Jobs Act, Walmart 'increased their starting wage to $11/hr & has given about $400 million in bonuses.'""",true,true,"['true', 'mostly-true', 'half-true', 'false']",4,True
Brookhaven homeowners pay hundreds of dollars less in property taxes compared with owners of the same-value homes in unincorporated DeKalb County.,half-true,false,"['half-true', 'mostly-false', 'false']",3,True
"""The expiration of the Bush-era tax cuts ... would be the biggest tax increase in the history of the country, about $4.6 trillion over 10 years.""",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Wisconsin's still one of the highest-taxed states in the country.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
Says he has never voted for raising taxes.,true,true,"['true', 'false']",2,True
"""I used tax cuts to help create over 80,000 jobs in New Mexico.""",mostly-true,false,"['half-true', 'mostly-false', 'false']",3,False
"The FCC’s net neutrality policy includes what is ""essentially a massive tax increase.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Obamacare"" represents ""the largest tax increase in the history of the world.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Trump’s tax reform plan was nothing more than a middle-class tax increase.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
Says Joe Biden repeatedly told Americans he's going to raise their taxes.,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""This will be the last time — April — that you’re going to (fill out) that old-fashioned, big, lots of pages, complicated tax form. Because next April you’re going to, in many cases, (file) one page, one card. It’s going to be very, very different. Very, very different.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""While the country’s economy was battered, nine states with no income tax actually grew jobs from 2001 to 2010.""",half-true,false,"['half-true', 'mostly-false', 'false']",3,True
"""Residential property taxes [in Providence] are up nearly 27 percent under Mayor Taveras.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""The average person only pays about $1,800 in state taxes — which is the lowest of all 50 states.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Austin is ""burdened by the fastest-growing tax increases of any major city in the nation.""",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"A $10 million fire fee proposal in St. Petersburg was ""inspired"" by Gov. Rick Scott.",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Undocumented immigrants pay $12 billion of taxes every single year.""",true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,False
Democrats do not have a plan for extending the Bush tax cuts.,false,false,"['true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"The health care reform law ""offset[s] 6 years of benefits with 10 years of tax increases.""",half-true,half-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""...some of those (tax increases) were either court-ordered, or they were voted on by the people and approved by the people for (such) things as roads.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""We are not producing jobs. We created 80,000 jobs last month. We don't talk about the jobs that we lost. The net of it all is that we lost jobs.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says taxing more services, taxing retirement income and increasing the flat-rate income tax would ""fall disproportionately on the working poor and the middle class.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Former President Donald Trump ""intends to enact what, in effect, is a national sales tax ... that would raise prices on middle-class families by almost $4,000 a year.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says Daniel Webster ""used taxpayer funds to build a lobbyist lounge.""",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Under President Obama: $4,000 tax hike on middle-class families.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Crime has been getting worse since Jerry Brown was elected governor.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"If the “Big Beautiful Bill” passes, ""hardworking Americans and families will see an average increase in take-home pay of OVER $10,000 per year.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Obama has (a) new Christmas tree tax.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"The expanded child tax credit in the Build Back Better Act has “no means testing,” so people making $200,000 and $400,000 would get “the same as someone making” $70,000.",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""The (Wisconsin) governor has proposed tax giveaways to corporations.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Americans spend ""6.1 billion hours a year"" on tax preparation.",true,false,"['true', 'half-true', 'mostly-false', 'false']",4,True
"""We’ve cut taxes 75 times, cut $7.5 billion worth in taxes, and as a result we’ve added over 1.3 million jobs.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Tennessee’s grocery tax is one of the highest in the nation.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Even the CBO numbers show now that the entire $1.5 trillion tax cut is virtually paid for by higher revenues and better nominal GDP.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Under Republican-backed state budget, the state education agency estimates expansion of Wisconsin’s school voucher program ""could cost nearly $2 billion annually""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
Property tax exemptions can be granted to small businesses that move into Milwaukee County.,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Ken Cuccinelli would ""take money away from public schools to fund private schools.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Every taxpayer, their taxes are going down, except rich people in Manhattan and San Francisco. Some of them, their taxes may go up.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says Gov. Chris Christie has embarked on a tour to ""demand that New Jersey’s Democratic legislature approve an immediate tax cut that would disproportionately benefit the wealthiest.""",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says Russ Feingold ""voted to raise taxes on Social Security benefits for seniors, he even tried to give Social Security benefits to illegal immigrants.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Gov. Chris Christie caused a 4.1 percent increase in property taxes in 2010, marking the highest increase since 2007.",half-true,true,"['true', 'mostly-true', 'half-true', 'false']",4,True
"Health proposal would create a ""40% tax on health care benefits of middle-class workers.""",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"John McCain will keep the estate tax at 0 percent, the same as it is now.",false,false,"['false', 'pants-fire']",2,True
"If voters agree in November to approve a one-cent sales tax increase, that will give ""Hillsborough County the highest sales tax of all Florida counties.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says Lee Leffingwell ""raised property taxes 20 percent in three years.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""From the ‘Do As I Say Not As I Do’ department: federal employees owe $3.3 billion in back taxes.""",mostly-true,false,"['true', 'half-true', 'mostly-false', 'false']",4,False
"""Not one tax has been raised since I've been governor.""",half-true,false,"['mostly-false', 'false']",2,False
"When he was Milwaukee County executive, ""eight years in a row we pushed through budgets that did not increase the tax levy from the previous year.""",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"Mitt Romney has ""proposed cutting his own taxes while raising them on 18 million working families.""",mostly-true,false,"['mostly-false', 'false']",2,False
"""We Really Do Have the Highest Corporate Tax Rate in the World.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says he never voted for a ""tax increase.""",false,false,"['mostly-false', 'false']",2,True
"Tariffs are a “direct, regressive tax on Americans” and President Joe Biden’s new tariffs on Chinese goods will “hit every family.”",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"California taxes are ""among the highest in the nation.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Donald Trump “proposed when he was president” that “he wanted to raise the gas tax up to 25 cents.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""In 2009, Jim Doyle and the Democrats rushed through a budget repair bill with billions in tax increases and held no public hearings.""",mostly-false,false,"['mostly-false', 'false']",2,True
"""I have never once raised the county tax levy -- not for seven straight years.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""The top 1 percent pay over half of the entire revenue for this country.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says Oregon’s highest income tax bracket included anyone making more than $250,000 in 2012 before the state expanded its upper bracket to include ""anyone making more than $125,000.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Taxes went down under Jerry Brown.""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""Ninety-eight percent of the American people will not see their taxes go up"" due to the House health care bill.",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Every city that has a commuter tax — look at Detroit, Philadelphia — they are actually stagnating in terms of their economy. It’s been a job-killer.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"The Obama-GOP compromise ""raises taxes, it raises the death tax.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Mark Kirk: Lied about going to war. Opposed middle class tax cuts. And said unemployment’s not that big an issue.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Says Mitt Romney ""pays less tax than the guys who installed his car elevators.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""This year, the federal government will have more revenue than any year in the history of our country.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Mitt Romney is the first major party candidate for president of the United States in modern times not to release at least 12 years of tax returns.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""The head of the IRS ordered 24,000 emails erased before Congress could review them, making sure the American people will never know the real truth.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Obamacare"" is the ""biggest tax increase in American history.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says ""Dan McCready wants to repeal tax cuts that saves (sic) you $1,300"" per year.",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Says Texas tax legislation would ""save the average homeowner in Texas $20,000 a year over the next 20 years or so.""",pants-fire,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Says the state’s budget shortfall is ""not that much different"" than it was in 2003.",false,false,"['false', 'pants-fire']",2,True
Says the University of Texas can afford to build a medical school because it has a $7 billion endowment and its football program had a $50 million profit last year.,half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""The American people don't want us to raise taxes.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Texans pay the sixth-highest property tax in the nation.""",mostly-true,false,"['true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,False
"""Property taxes have increased 20 percent under four years of Chris Christie.""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"President Obama’s health-care law will ""add trillions of dollars in debt.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"The $1,200 coronavirus relief checks this year are “just an advance on your next tax return. … Next year, you're automatically going to owe $1,200 come tax season.”",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Gov. Wolf is trying to implement ""a severance tax that would be financed by Pennsylvania’s working class""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Most of our taxes are spent on the so-called ‘War on Terror.’""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"The Senate GOP plan does not raise taxes for Americans earning less than $70,000.",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Gov. Ron DeSantis “signed a $1 billion tax increase on the people of our state, on our consumers, yet gave a $500 million tax break to our corporations.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says Ronald Reagan ""reversed his world’s ‘largest tax cut’ and raised taxes when revenues did not match the expectations.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""[O]ver 200,000 ordinary citizens were given the opportunity to identify projects they preferred.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Says Kevin Cramer wants to cut Social Security and Medicare to pay for tax cuts.,half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Says Sen. Sherrod Brown voted to keep ""an extreme, job-killing Internal Revenue Service paperwork mandate.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""You can fill out your tax return in Estonia online in five minutes.""",true,true,"['true', 'false']",2,True
"""If you're a … wealthy CEO or a … hedge fund manager in America right now, your taxes are … lower than they've been since the 1950s.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"“Were you aware the $3.5 Trillion Human Infrastructure package includes an animal agriculture tax of $2,600‼️ per head of cattle? $500 for swine!!!""",false,false,"['false', 'pants-fire']",2,True
"""Undocumented immigrants paid more taxes last year than Amazon, GM, IBM & Netflix combined.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
Nikki Haley “raised taxes.”,mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says Democratic congressional candidate Tom Malinowski ""supports a full repeal of the 2017 tax law, which includes vital tax incentives"" for New Jersey communities.",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""The tax carve out (Ron) Johnson spearheaded overwhelmingly benefited the wealthiest, over small businesses.""",true,false,"['mostly-false', 'false']",2,False
"The federal tax code has ""loopholes that are giving incentives for companies that are shipping jobs overseas.""",true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,False
"Delaware Democratic Senate candidate Chris Coons ""thought that a 911 call should be taxed.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"After the Tax Cuts and Jobs Act, ""the typical American worker’s pay growing at more than 3 percent a year, record low unemployment.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Rhode Island has invested less in tourism, economic development and economic development personnel than four nearby states.",mostly-false,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""We lowered the business tax from 4 percent down to 1 percent.""",half-true,half-true,"['half-true', 'false']",2,True
"When the New Hampshire Legislature raised the gasoline tax, gas prices in the state were ""skyrocketing.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"The federal government ""may put 16,500 IRS agents in charge of policing President Obama's health care bill.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says Mitt Romney had millions in the Cayman Islands, a tax haven.",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Republican plan to extend Bush tax cuts ""would double deficit projections going forward for the next couple of decades.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""If you have an investment for your child's education or own a mutual fund or a stock in a retirement plan, (Obama) is going to raise your taxes.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says Mike Gallagher’s plan ""would cut Social Security benefits for two-thirds of seniors.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""(Assembly Democrats) wanted to raise the gas tax by $2.4 billion. We said no to that....They’re down on the ground. They’re sweating. They’re twitching. It’s ugly, ‘cause I keep saying no.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
“Republicans on the Joint Finance Committee removed more than $8 billion in spending increases from Gov. Evers' budget proposal.”,mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Under Greg Abbott, property taxes have gone up $20 billion.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"With his proposal to cut income and property taxes, Scott Walker is ""increasing the state deficit at a time when borrowing is already at record levels.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"The richest 400 taxpayers are taxed at a lower rate than a $29,000-a-year worker",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says ""tanking"" Rick Perry’s federal tax plan has ""huge tax cuts for rich people and big tax hikes for everyone else.""",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"“As a Californian, we have given more to the recovery of other states than any other state in the union.”",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Says his campaign has released his past tax returns.,false,false,"['half-true', 'mostly-false', 'false']",3,True
Says two-thirds of groups targeted for IRS scrutiny were not conservative.,pants-fire,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says an arts tax would provide ""funding for certified arts and music teachers for every elementary school serving Portland residents.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
“Paying taxes is optional!!”,pants-fire,false,['false'],1,False
"Says rejecting federal aid to expand Medicaid in Texas will ""send $9 billion in federal taxes paid by Texans to other states to insure their working poor.""",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""The problem with raising tax rates on the wealthiest Americans is that more than half of them are small business owners.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
Georgia lawmakers balanced the budget without raising taxes on residents.,mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Rubio's tax swap proposal ""would have been a massive tax increase.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
Says that the federal gas tax has not been raised since 1993.,true,true,"['true', 'false']",2,True
"Says Ron Saunders ""made the choice to stand with Rick Scott"" on expanding school vouchers, restricting scholarships and giving tax breaks to the wealthy.",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
Says Matt Bevin has repeatedly failed to pay his taxes.,mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"The ""Buffett rule"" ""raises virtually no money, maybe a day and a half of our borrowing per year.""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"People in the top tax bracket, ""these so-called wealthy, most of them are small-business owners.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""You don’t see Norway losing population, and its taxes are astronomical.""",mostly-true,false,"['mostly-false', 'false', 'pants-fire']",3,False
"""Our tax rates are lower now than they were under Ronald Reagan. They're much lower than they were under Dwight Eisenhower.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""We spend half a trillion dollars a year in tax preparation.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"The “average federal income tax” paid by the richest Americans is “8%. … If you’re a cop, a teacher, a firefighter, union worker, you probably pay two to three times that.”",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says condoms ""used to be tax-exempt here in Texas.""",true,true,"['true', 'false']",2,True
"""Forty-seven percent of Americans pay no income tax.""",true,false,"['true', 'false']",2,True
"The ""48, 49 percent"" that supports President Barack Obama are ""people who pay no income tax.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Tax cuts approved and those proposed in his state budget ""will exceed $8 billion by the time the budget is done.""",true,true,['true'],1,True
"Republican politicians are pushing a plan ""that could raise taxes on almost one in three Wisconsinites and sunset Social Security and Medicare in five years.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Wisconsin is ""not a high tax and fee state."" When you look at ""all the money state and local governments bring in"" from residents, ""we're more in the middle.""",half-true,half-true,"['mostly-true', 'half-true', 'false']",3,True
"Under the 2017 tax law, “people who make under $75,000 will have their taxes raised in 2021 and every 2 years after that until 2027.”",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Electric car sales in Georgia have dropped dramatically since a $5,000 tax credit was eliminated and a $200 annual registration fee was imposed July 1.",true,true,"['true', 'false']",2,True
"Says ""Richard Devlin raised your taxes by $1 billion in a single day.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"The Miami Dolphins ""are the only NFL team in the entire nation that pays property taxes.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Bing Energy said it decided to move to Florida because of Gov. Rick Scott’s ""plan to eliminate the corporate tax.""",half-true,half-true,"['true', 'mostly-true', 'half-true', 'false']",4,True
"""I never supported"" a state income tax for Texas.",pants-fire,false,"['true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""Oregon is spending $10 million advertising Obamacare with ads that don’t even mention the program and how to enroll in it"" and that don’t ""mention the word ‘insurance.’""",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"“If we don’t pass the tax bill by the end of the year, we will have the largest tax increase in American history.”",mostly-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
"On key issues including taxes, health care, the Green New Deal, abortion, and guns, there is “no daylight between” Bernie Sanders and Joe Biden.",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Trump’s tax plan is ""completely focused on the wealthy and the powerful - not the middle class.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Trump: police officers and firefighters make too much money…hits them with tax penalty.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"The changes to Georgia’s tax and fee structure ""is an overall tax cut.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Thanks to our reforms, the average family will have an extra $322 to spend.""",mostly-true,mostly-true,"['mostly-true', 'half-true']",2,True
"""Our debt now is about $140,000 per household.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'false']",4,True
