statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"""Today, the United States has, sadly, one of the lowest voter turnouts of any major country on earth.""",mostly-true,false,"['false', 'mostly-false', 'pants-fire', 'true']",4,False
"Says the NC elections board “did not change state law.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"""Wisconsin is one of several states where you can change your early ballot if you think you've made a mistake.""",true,true,['true'],1,True
"""The Koch brothers alone gave twice as much money to Scott Walker as the total amount of money raised by Tom Barrett.""",false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
“People don’t pretend to be someone else to go in and vote. You just don’t see that kind of fraud.”,mostly-true,true,"['true', 'false', 'mostly-true', 'mostly-false']",4,True
"“As soon as I endorsed (Supreme Court Justice Daniel Kelly), the Wisconsin Democrats said, let’s move the election to two months later.”",pants-fire,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""Right now, in every major poll, national poll and statewide poll done in the last month, six weeks, we are defeating Trump, often by big numbers and always at a larger margin than Secretary Clinton is.""",mostly-true,true,"['true', 'mostly-true', 'false', 'half-true', 'mostly-false']",5,True
"""The candidates controlled by Madigan, all of them have said, ‘The answer to our problems is a massive income tax hike.’ """,mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
"In California, there were “10 million mail ballots unaccounted for” in the November midterm election.",false,false,"['false', 'pants-fire']",2,True
"""Dallas County Texas (tells) election workers to (illegally) lie on registration & use a church address to register homeless people to vote!”",pants-fire,false,"['false', 'mostly-false']",2,False
"“Wisconsin has historically … and I think largely continues to be, a blue state.”",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"""California is once again the sixth-largest economy in the world. If you add the GDP’s of Washington and Oregon, California would surpass the United Kingdom to become the fifth-largest economy in the world.""",mostly-true,false,"['false', 'true', 'half-true', 'mostly-false', 'mostly-true', 'pants-fire']",6,True
"In 2020, “250,000 ballots were manufactured” in Georgia and “Biden was given win” by Secretary of State Brad Raffensperger",pants-fire,false,"['false', 'pants-fire', 'mostly-false']",3,True
I spent only $36.29 on my campaign for governor.,true,true,"['true', 'false', 'mostly-true', 'mostly-false']",4,True
Poll watchers in Philadelphia prevented from entering polling places.,half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
“It has just come out that Democrats in Washington and the Democrat Governor’s Office of North Carolina (Roy Cooper) were blocking people and money from coming into North Carolina.”,pants-fire,false,"['false', 'mostly-false', 'pants-fire']",3,True
"In 1928 ""school boards sent home letters with children saying that if Al Smith is elected president, you will not be allowed to have or read a Bible.""",half-true,false,"['false', 'mostly-false', 'pants-fire']",3,False
"""Before the Republican wave in 2010, Democrats had an advantage on the generic ballot in Congress. Even in 1994 with the Gingrich revolution ... Democrats had that advantage.""",true,true,"['true', 'false', 'half-true', 'mostly-true', 'mostly-false', 'pants-fire']",6,True
Arizona House bill to “decertify” 2020 results “could effectively recall the Biden electors.”,pants-fire,false,"['false', 'mostly-false']",2,False
"""Taxpayer-funded benefits to illegals"" in California are ""a skyrocketing cost under Obamacare.""",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"Rep. Ruben Gallego is “controlled by the cartels. His own father was a Colombian drug trafficker, and so he’s got links to the cartel.”",pants-fire,false,['false'],1,False
"In 2018, when he ran for senator, ""young voter turnout in early voting was up 500%. We won more votes than any Democrat has in the history of the state of Texas.""",true,true,"['true', 'false', 'mostly-true', 'half-true']",4,True
"Noncitizens in Washington, D.C., “can vote in federal elections.”",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""Every time we put a ballot issue on, it costs a million dollars.""",half-true,false,"['false', 'half-true', 'mostly-false']",3,True
"Says U.S. Immigration and Customs Enforcement “will be at every polling station” on Nov. 3, 2020.",false,false,['false'],1,True
"In 2020, Trump “did much better” in the Wisconsin election than 2016, and “after the wrongdoing was found, people said, ‘Well, he actually did win.’”",pants-fire,false,"['false', 'pants-fire']",2,True
"As of July 23, 2024, “Trump has announced he won’t debate Kamala Harris.”",false,false,"['false', 'true', 'pants-fire']",3,True
"""Limberbutt McCubbins (a five-year-old cat) is a candidate"" in the 2016 presidential election.",half-true,false,"['false', 'pants-fire']",2,False
Delayed election results are proof of fraud.,false,false,"['false', 'mostly-false']",2,True
"Superdelegates ""have never been a determining factor in who our nominee is since they've been in place since 1984.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,False
"Says Austin Mayor Steve Adler’s transportation plans linked to Proposition 1 on the ballot remove ""27+ miles of traffic lanes around the city,"" replacing ""them with lanes dedicated to usage by bicycles"" and buses.",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
"""Every single day in this country, 1,000 people are deported and the vast majority of those people that are deported aren't criminals.""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
“I certainly supported Barack Obama and Joe Biden. ... I was there both times for them.”,half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
A Dominion representative in Gwinnett County improperly downloaded election data to “manipulate the data.”,pants-fire,false,"['false', 'mostly-false']",2,False
"Florida ""passed a law where former felons can now vote. We've had more ex-felons register as Republicans than Democrats.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""If you're in Texas, you have got to drive 120 miles to get an ID.""",half-true,false,"['false', 'mostly-false', 'half-true']",3,True
"""Here in California, Donald Trump has given $12,000 to Jerry Brown, Gavin Newsom and Kamala Harris.""",mostly-true,false,"['false', 'true', 'mostly-false']",3,False
"Says Charlie Crist wants felons who ""commit a heinous crime"" such as ""intentional permanent disfigurement of a child, you walk out of jail, you immediately get to vote.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"Tim Sheehy “would let politicians like him ban abortion, with no exceptions for rape or to save a woman’s life, and criminalize women.”",mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"""In 20 years there will be enough Muslim voters in the U.S. to elect the president by themselves.""",pants-fire,false,"['false', 'pants-fire']",2,True
"Said Dianne Feinstein said ""there is no collusion"" between the Trump campaign and Russia.",false,false,"['false', 'mostly-false']",2,True
"""Let’s say (Republicans) take away half of our delegates. They’re worth more than Iowa’s, New Hampshire’s and almost South Carolina’s combined.""",half-true,half-true,"['half-true', 'mostly-true', 'false', 'mostly-false']",4,True
"""Washington, D.C., now has greater population than Wyoming and Vermont, more active duty military than 29 states, more tax revenue than 29 states (and) a larger domestic product than 27 states.""",half-true,true,"['true', 'false', 'mostly-true', 'half-true', 'mostly-false']",5,True
Says he’s not a politician.,mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
"""The race will tighten, just because that's what happens at the end of campaigns. They always have.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false']",4,True
Says Rick Perry co-chaired Al Gore’s campaign for president.,half-true,false,"['false', 'mostly-false', 'half-true']",3,True
Kamala Harris “wants to defund the police.”,mostly-false,false,"['false', 'mostly-false', 'half-true']",3,True
President Joe Biden’s immigration policy was “a giant voter importation scam.”,pants-fire,false,"['false', 'pants-fire']",2,True
"""It's factually correct to say"" that Jennifer Brunner inherited at least 18 lawsuits when she came into the office that were a result of Ken Blackwell’s ""mismanagement of the 2004 election.""",false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
Says in Texas the “average age of the Republican voter is like 20 years older than the average Democrat.”,false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
“Virginia Democrat operatives” and Terry McAuliffe campaign staffers posed as white supremacists and stood by Republican Glenn Youngkin’s bus.,false,false,"['false', 'mostly-false']",2,True
"“In Arizona, we have flood the zone with fake ballots.”",pants-fire,false,"['false', 'mostly-false']",2,False
Says he “saved Kenosha” and the “governor wouldn’t move” on sending the National Guard.,pants-fire,false,"['false', 'pants-fire', 'mostly-false']",3,True
Republican election challengers were unfairly barred from observing absentee ballot processing and counting in Detroit.,false,false,"['false', 'mostly-false']",2,True
"There was ""serious voter fraud"" in Virginia.",pants-fire,false,"['false', 'mostly-false']",2,False
"Donald Trump “deported less, believe it or not, than Barack Obama even did.""",true,false,"['false', 'mostly-false', 'pants-fire']",3,False
"""Of course, there is large scale voter fraud happening on and before election day.""",pants-fire,false,"['false', 'mostly-false', 'pants-fire']",3,True
"More than 500,000 mail in ballots in Virginia and 200,000 in Nevada were sent to dead people or pets",false,false,"['false', 'pants-fire', 'mostly-false']",3,True
If you know someone's name and date of birth you can change their votes on Oregon’s voting website.,pants-fire,false,['false'],1,False
"""We got the highest vote count in the history of the Republican Party.""",mostly-true,mostly-true,['mostly-true'],1,True
The Biden administration stole $1 billion “from FEMA to use it for illegal migrants. … And FEMA is now busted. They don’t have any money.”,pants-fire,false,"['false', 'pants-fire', 'mostly-false']",3,True
"Says people in Africa ""literally walk two and three hundred miles"" in order to vote.",pants-fire,false,"['false', 'pants-fire']",2,True
"Says ""Eric Holder and his group came in and made"" the Wisconsin Supreme Court race ""highly partisan.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"""A day AFTER the election, Biden receives a dump of 143,379 votes at 3:42AM (in Wisconsin), when they learned he was losing badly. This is unbelievable!""",pants-fire,false,"['false', 'pants-fire']",2,True
"""The servers of the Pakistani gentleman that worked on the DNC"" are ""missing.""",false,false,"['false', 'pants-fire']",2,True
“Congress has one job here: to count electoral votes that have in fact been cast by any state.”,true,true,['true'],1,True
"Between 27,000 and 200,000 Wisconsinites were ""turned away"" from the polls in 2016 due to lack of proper identification.",pants-fire,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""Going to public financing really disadvantages Democrats because you're not able to raise funds between the day you win the primaries and the time you're officially nominated.""",half-true,half-true,"['half-true', 'mostly-true']",2,True
"""Chris Christie has led New Jersey to a record-breaking 9 credit downgrades.""",mostly-true,false,"['false', 'true']",2,False
"Says that in Texas, Republican nominees ""get 40 percent of the Latino vote on average.""",mostly-true,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,False
"""Ruben Gallego wanted to defund the police. He actually co-sponsored legislation to defund the police.”",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""(Fritz) Kaegi managed a fund that invested nearly $30 million in private prisons.""",mostly-false,false,"['false', 'mostly-false', 'true', 'pants-fire', 'half-true']",5,True
"""Sunday was never used before as a voting day in Georgia.”",false,false,"['false', 'pants-fire']",2,True
"""Victory! Republicans by 2 to 1 vote to endorse Mark Neumann on first ballot at GOP convention.""",false,false,"['false', 'mostly-false']",2,True
“Kamala Harris said she will shut down X if elected.”,false,false,"['false', 'pants-fire']",2,True
"Social media posts claim the U.S. Postal Service “says you should give mail in ballots at least 14 days roundtrip. So, if you plan to vote by mail, election day isn’t November 3. It’s October 20th.”",half-true,false,"['false', 'half-true', 'mostly-true', 'mostly-false']",4,True
"""Wisconsin is one of the few states in the country that do not currently require a photographic identification"" to vote.",false,false,"['false', 'pants-fire']",2,True
"""I released way more (tax) information than Bruce Rauner has.""",false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
"""The use of ballot drop boxes and ballot harvesting is illegal.”",mostly-false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"Said they reached a  ""power-sharing agreement"" with Republican Lt. Gov. Casey Cagle",pants-fire,false,"['false', 'pants-fire']",2,True
"""I am the only candidate that has endorsed Bernie Sanders for President. In PA, I've got Bernie's back.""",true,true,"['true', 'false']",2,True
"Says that in the 2020 presidential election in Maricopa County, Ariz., ""74,243 mail-in ballots were counted with 'no clear record of them being sent.'""",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"The gender gap in his support is ""not unique to me"" and ""there’s not a huge gap from where Republicans have been in presidential, gubernatorial and US Senate elections"" in recent years.",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'true', 'false']",5,True
“No candidate has ever won both Florida and Ohio and lost.”,pants-fire,false,"['false', 'pants-fire']",2,True
"North Carolina removed 747,000 voters from the voter rolls to try to “steal the election.”",false,false,"['false', 'mostly-false']",2,True
Joe Biden was called for Michigan even though Donald Trump won more votes.,false,false,"['false', 'mostly-false']",2,True
Vice President Kamala Harris “even wants to legalize fentanyl.”,false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"Activities by foreign governments had ""absolutely no effect on the outcome of this election.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire']",3,True
“Breaking: Judiciary Democrats just voted to support non-citizens voting in our elections.”,false,false,"['false', 'mostly-false', 'pants-fire']",3,True
Senators who have accepted millions in campaign contributions from the financial industry voted against allowing bankruptcy judges to modify home mortgages.,true,true,"['true', 'false', 'mostly-true']",3,True
Ron DeSantis “wants to cut Social Security and Medicare.”,mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"""I won the majority of the Republican vote in both New Hampshire and South Carolina.""",false,false,['false'],1,True
"CNN coverage has evidence of the “single most egregious, real-time example of electronic vote fraud.”",pants-fire,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""Everything I have said (on the campaign trail) has been factually accurate.""",false,false,"['false', 'pants-fire']",2,True
HR 1 “automatically registers every welfare recipient to vote.”,mostly-false,false,"['false', 'mostly-false']",2,True
"""China was behind the interference and the effort to overthrow our government and the election, election fraud.""",false,false,"['false', 'pants-fire', 'mostly-false']",3,True
"""When we go to vote, they ask for driver's license and verify that you are a voter and a citizen in the state of Texas.""",half-true,half-true,"['half-true', 'false', 'mostly-false', 'mostly-true']",4,True
"""For the hour after the (Jan. 14) debate, 'Debra Medina' was the No. 1 search on Google and for the remainder of that night No. 3.""",false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
“Something stinks” that Donald Trump won in several battleground states while Democrats won Senate or governor races in those states.,false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"“JD Vance actually sent a letter last year to the Department of Justice saying, ‘enforce the Comstock Act.’”",true,false,"['false', 'true', 'mostly-false', 'half-true']",4,True
"""It is a commitment voters take very seriously: The only incumbent in Ohio to break his Pledge and vote for Ted Strickland's income tax hike was defeated soundly on Tuesday.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"U.S. Rep. Bill Young ""has accepted $737,000 from lobbyists and recipients of his earmarks.""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
"The NRA is ""one of the biggest lobbyists here in the capital. They spend a ton of money during elections. …  they spent more than a million dollars here in Wisconsin on the 2018 elections. Most of that was for Walker, or more specifically against Evers.""",half-true,mostly-true,"['mostly-true', 'half-true', 'true', 'false', 'mostly-false']",5,True
"Says voter roll purge would mean ""more than 200,000 registered Wisconsin voters will be prohibited from voting.""",pants-fire,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"""Roy Moore’s accuser arrested and charged with falsification.""",pants-fire,false,"['false', 'pants-fire']",2,True
"Says Donald Trump “voted twice” in the Nov. 3, 2020 election",pants-fire,false,"['false', 'pants-fire']",2,True
"""The polling shows over and over again that, unlike Donald Trump, that with me as the nominee, we beat Hillary Clinton.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire']",3,True
Dominion Voting Systems “deleted 2.7 million Trump votes nationwide.”,pants-fire,false,"['false', 'pants-fire']",2,True
"""Two elections in a row (Waukesha County Clerk Kathy Nickolaus) has screwed up counting the vote""",pants-fire,false,"['false', 'pants-fire']",2,True
"In 2016, after Donald Trump won the presidency, then-President Barack Obama was “trying to lead a coup” with Trump’s opponent, Hillary Clinton.",pants-fire,false,"['false', 'pants-fire']",2,True
"Says she debated her opponent ""multiple times.""",half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
"Says Jeb Bush and Marco Rubio ""had it set so that the winner takes everything, because they wanted to make sure that I didn't get anything"" in the Florida primary.",false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"In Massachusetts, ""anybody can go vote for anybody so long as they have their information. … They're not even checking IDs at the polling stations.""",mostly-false,false,"['false', 'mostly-false']",2,True
“Barack Obama signals That Democrats Intend to Cheat in the Virginia Governor’s Election.”,false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"Says Beto O'Rourke's ""father-in-law, a billionaire real estate developer who bankrolled a Super PAC to buy Beto a congressional seat…""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"""This ban will only apply to Oregon commercial fishermen. Washington commercial fishermen would still be allowed to use gillnets on the Columbia River.""",half-true,half-true,"['half-true', 'false', 'mostly-true', 'mostly-false', 'true']",5,True
"Says he got ""support all over Raleigh""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
“North Carolina has the longest voting period in the country … and we have the most ways of voting.”,half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true', 'pants-fire']",6,True
"“If you vote by mail, your personal information will be part of a public database that will be used by police departments to track down old warrants and be used by credit card companies to collect outstanding debt. The CDC is even pushing to use records for mail-in voting to track people for mandatory vaccines.”",pants-fire,false,['false'],1,False
"We’ve broken ""by millions"" the all-time record for votes in a GOP presidential primary election.",false,false,"['false', 'mostly-false']",2,True
“The racial wealth gap is the smallest it’s been in 20 years.”,half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true']",5,True
Vice President Kamala Harris’ “60 Minutes” interview may be “a major Campaign Finance Violation.”,false,false,"['false', 'pants-fire', 'mostly-false']",3,True
"“Smartmatic and Dominion systems ... were built to do this very thing, for changing the results of elections.”",pants-fire,false,"['false', 'pants-fire']",2,True
“Eighty-two percent of the country understands that (the 2020 election) was a rigged election.”,false,false,"['false', 'pants-fire']",2,True
"Says 50 percent of millennials don’t associate with ""any political party.""",half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true', 'pants-fire']",6,True
"On Nov. 7, 2023, Pennsylvania voting machines were “flipping votes,” which is evidence of “election fraud.”",false,false,"['false', 'mostly-false']",2,True
"“There were several states where outside actors dramatically changed the rules of the road, so to speak, two weeks out, one week out, on how elections would be run.”",mostly-false,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true', 'pants-fire']",5,True
The Georgia House passed a bill that “makes it a misdemeanor to give food or water to voters waiting in line.”,true,false,"['false', 'mostly-false', 'true']",3,True
"Says Republican-approved changes to ""make it more difficult to participate in Ohio elections include reducing in-person early voting from 35 days to six.""",true,true,['true'],1,True
"""Nearly 200,000 Florida voters may not be citizens.""",false,false,"['false', 'mostly-false']",2,True
"""In a 2014 case involving a man convicted of abusing two underage girls, Judge Roy Moore disagreed and wrote the dissenting opinion.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"""‘Dark money’ spending"" in the 2016 election cycle ""is 10 times what it was at the same point in the 2012 election cycle,"" when it topped $308 million.",true,true,['true'],1,True
"""FYI: the last statewide recount in WI was in 2016. After that recount, the vote margin changed by only 131 out of the 2.7 million votes cast.""",mostly-true,mostly-true,"['mostly-true', 'false', 'mostly-false', 'half-true', 'true']",5,True
Forty percent of union members voted Republican in 2008.,mostly-true,mostly-true,"['mostly-true', 'half-true', 'false', 'mostly-false', 'true']",5,True
Says opponent Tammy Baldwin ‘has had not one positive ad’ in the campaign for U.S. Senate.,half-true,false,"['false', 'half-true', 'mostly-false', 'mostly-true']",4,True
"""There’s no correlation between primary turnout and wins in the fall in the last 11 elections.""",true,false,"['false', 'mostly-false', 'half-true', 'true', 'mostly-true']",5,True
"“[Steve] Bullock’s health care plan will force rural hospitals to close. Medicare as we know it will change, replaced by a government-run program with fewer doctors and longer wait times.”",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"“In the 2020 election, President Trump voted from behind the desk in the White House in Florida.”",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
“Republicans recently passed a bill to eliminate early voting on Sunday” in Georgia,mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"﻿﻿""Since Mayor Kennedy O’Brien took office Sayreville has issued 22,081 building permits! Now O’Brien is holding secret meetings with big developers.""",mostly-false,false,"['false', 'mostly-false', 'half-true']",3,True
"""There are legitimate and widespread anomalies, and widespread questions about the conduct of (the Wisconsin Supreme Court) election, most visibly in Waukesha County, but also in counties around the state.""",mostly-false,mostly-false,"['mostly-false', 'mostly-true', 'false', 'half-true', 'true']",5,True
"""Democrats and their allies (...) are manufacturing voters.""",pants-fire,false,"['false', 'mostly-false']",2,False
“Beyonce got paid $10 MILLION for her speech” at a Kamala Harris rally.,false,false,['false'],1,True
“Jaime Harrison is being left off of South Carolina ballots”,false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"Says ""Kurt Russell supports Trump"" by wearing a Trump T-shirt.",pants-fire,false,"['false', 'pants-fire']",2,True
"""Every month, another 50,000 U.S.-born Hispanics turn 18 and become eligible to vote.""",mostly-true,true,"['true', 'mostly-true', 'false', 'half-true', 'mostly-false']",5,True
"""If you buy, you know, a box of cereal, if you do anything, you have a voter ID. … The only thing you don’t is if you’re a voter of the United States.""",pants-fire,false,"['false', 'pants-fire']",2,True
"Says U.S. Rep. Jamie Raskin said, “Let folks cast their votes for Trump if that’s their choice. But mark my words, we won’t be certifying the election. He might win, but we’ll ensure he doesn’t step foot in the Oval Office.”",false,false,"['false', 'pants-fire']",2,True
"Says the person who Florida U.S. Rep. Allen West first hired as chief of staff told people attending a Tea Party rally that, 'We will use bullets if ballots don't work.'",true,false,"['false', 'true']",2,True
"Says Marshall Tuck ""is backed by Donald Trump’s education advisor"" pictured as Betsy DeVos.",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""I didn't say"" it doesn't really matter whether Gore or Bush is president.",mostly-false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""There has not been a Democratic woman in Congress from New Jersey in almost four decades.""",true,false,['false'],1,False
"""The NSA and FBI tell Congress that Russia did not influence electoral process.""",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
Alina Habba said New York Supreme Court Justice Arthur Engoron took a “$10 million bribe from Joe Biden’s shell companies to convict Donald Trump.”,false,false,"['false', 'pants-fire']",2,True
"Voting for ""any Democrat"" gets you ""socialism ... undefended open borders ... immediate tax increases ... 100 percent government-run health care ...""",pants-fire,false,"['false', 'mostly-false', 'pants-fire']",3,True
The American flag is missing from the Democratic National Convention in Chicago.,false,false,"['false', 'pants-fire', 'mostly-false']",3,True
Americans aren’t required to show IDs to vote.,mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"The ""Department of Homeland Security and the State Department coordinated with a group called the ‘Election Integrity Partnership’ to censor Joe Biden’s opponents.”",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"Says there are thousands of registered voters over 110 years old in North Carolina, including one who is 219 years old.",false,false,"['false', 'pants-fire']",2,True
These guys are now pretty much living up to the @BruceRauner standard. And falling dismally short of the @MittRomney standard. Even Romney released his full tax returns.,true,false,"['false', 'mostly-false', 'half-true', 'true', 'pants-fire', 'mostly-true']",6,True
“Nancy Pelosi stated today that if the Democrats get the House the first thing they’re going to do is impeach Donald Trump before he gets elected.”,false,false,"['false', 'pants-fire']",2,True
"After the inauguration, Meta forced users to follow President Donald Trump and Vice President JD Vance on Facebook, Instagram and Threads.",false,false,"['false', 'pants-fire']",2,True
"A proposed constitutional amendment ""will pave the way for making abortion illegal under North Carolina’s constitution.""",pants-fire,false,"['false', 'mostly-false', 'half-true']",3,False
"""California is home to the largest death row population in the Western Hemisphere.""",true,false,"['false', 'true', 'mostly-false']",3,True
“Wisconsin is one of the few states that doesn’t allow absentee ballots to be processed before Election Day.”,true,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,False
CNN reported July 3 that “Joe has decided to drop out of the 2024 Presidential race and will be replaced by Hunter Biden.”,false,false,"['false', 'pants-fire']",2,True
"""Chicago now has City ID Cards which allow illegal immigrants to vote in local, state & federal elections.""",false,false,"['false', 'pants-fire']",2,True
"""On Oct. 7, the Access Hollywood tape comes out. One hour later, WikiLeaks starts dropping my emails.""",true,true,"['true', 'false']",2,True
Says Sen. Kelly Loeffler said on Parler that “Black people shouldn’t be allowed to vote.”,pants-fire,false,"['false', 'pants-fire']",2,True
Arizona U.S. Senate candidate Kari Lake “was against” the child tax credit expansion “when the bill was on the floor.”,mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"I received ""more votes from young people — black, white, Latino, Asian American and Native American — than Donald Trump and Hillary Clinton combined.""",mostly-true,false,"['false', 'half-true', 'mostly-false', 'mostly-true', 'pants-fire', 'true']",6,True
"“Washington, D.C., allows noncitizens to vote in (municipal elections)"" so a Russian citizen, after living in Washington for 30 days can ""vote for mayor in Washington, D.C. And they don’t even need to show their ID to do it.”",mostly-true,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,False
"""I would be the first Republican senator elected in New Jersey in 41 years.""",true,true,"['true', 'false']",2,True
"Before ""our last three presidents, you have to go back to the 1800s, early 1800s to find three presidents in a row being consecutively re-elected.""",true,false,"['false', 'mostly-false', 'pants-fire']",3,False
"Both the Democratic and Republican candidates for president in 2016 are ""quite unpopular.""",true,true,"['true', 'false']",2,True
"""Snitker has been virtually ignored by the major media.""",true,false,"['false', 'true', 'pants-fire']",3,True
Brian Kemp and Secretary of State Brad Raffensperger “perhaps in collusion with the Radical Left Democrats” are attempting to “unseat” U.S. Rep. Marjorie Taylor Greene.,false,false,"['false', 'mostly-false']",2,True
"My support from young voters -- those 18 to 24 --  in November 2014 was ""largely unheard of for a Republican.""",half-true,half-true,"['half-true', 'false', 'mostly-false', 'mostly-true', 'pants-fire']",5,True
"""Two years ago, the longest serving leader of the California republic, Jerry Brown, boldly declared in China that California is a separate nation.""",pants-fire,false,"['false', 'mostly-false', 'pants-fire']",3,True
"Says Jim Renacci ran against the Washington establishment in the election, but is now ""hypocritically embracing it with big money, special interest fundraisers.""",half-true,false,"['false', 'half-true', 'mostly-false', 'mostly-true']",4,True
“Maricopa County intentionally reduced the polling places.”,pants-fire,false,"['false', 'mostly-false']",2,False
"Vice President Mike Pence on Jan. 6, 2021, could have approved the 2020 electoral votes on the condition that Congress pass an overhaul of election law.",false,false,"['false', 'pants-fire', 'mostly-false']",3,True
"""Since 2015, Scott Walker has not done a public event where you don't have to pay admission or be on an approved list.""",half-true,half-true,"['half-true', 'false', 'mostly-false', 'mostly-true', 'pants-fire']",5,True
"Says if elected, he would be the first Mayor who lives east of 82nd.",true,true,['true'],1,True
“70% of Georgians said they would vote for Trump in 2024.”,false,false,"['false', 'mostly-false', 'half-true', 'mostly-true']",4,True
Virginia voters are being turned away from polling locations because they were told they already requested absentee ballots when they haven’t.,mostly-false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""Six states can't get the votes counted. Six states in which @realDonaldTrump is leading. Six states where Dems are in charge.""",false,false,"['false', 'pants-fire']",2,True
"Says that voter identification laws ""keep poor people from voting, minorities from voting, the elderly from voting, students from voting.""",half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
“Fox News went from 97% reporting to 94% in Virginia. The fraud is so blatant it's not funny anymore.”,false,false,"['false', 'pants-fire']",2,True
"Says the Austin City Council ""may give $4 million a year to subsidize a race track.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false', 'true']",5,True
"""We are winning the popular vote.""",mostly-false,false,"['false', 'mostly-false']",2,True
"""Black Panthers Just Took Over City (Atlanta) – All Out War On Election Day""",pants-fire,false,['false'],1,False
“It begins. Wisconsin Assembly votes to remove electoral votes from Biden.”,false,false,"['false', 'pants-fire']",2,True
