statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"“The Biden administration is attempting to empower the IRS to monitor every single withdrawal, deposit, and transaction you make from your personal banking accounts, PayPal, Venmo, etc.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"""Oregon is spending $10 million advertising Obamacare with ads that don’t even mention the program and how to enroll in it"" and that don’t ""mention the word ‘insurance.’""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
"""People who wash cars at home will use approximately 80 percent more water than they do in a car wash.""",pants-fire,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"""When the auto industry was going under, car parts companies like"" Johnson Controls ""begged taxpayers for a bailout, and they got one.""",half-true,half-true,"['half-true', 'false', 'mostly-false', 'mostly-true']",4,True
"In West Virginia, ""personal income tax collections (were) up 14% from 2017.""",true,true,['true'],1,True
"In Wisconsin, 98 percent of all small businesses will qualify for income-tax relief under my plan, freeing them to expand and create jobs.",false,false,"['false', 'mostly-false']",2,True
"""When career politician Daniel Webster became speaker of the House, he wasted $32,000 of our money on a spiral staircase for his office.""",mostly-true,false,"['false', 'mostly-false', 'pants-fire']",3,False
"""We will have the highest general revenue in state history next year. Conservative pro-growth policies work in our state.""",mostly-false,true,"['true', 'mostly-true', 'false']",3,False
"""Thanks to Washington, nearly everyone will pay more in taxes in 2013. Somehow people think it's just the wealthy. It's not.""",half-true,false,"['false', 'half-true', 'mostly-false', 'mostly-true', 'pants-fire']",5,True
"Says his 9-9-9 tax reform plan is not ""regressive.""",false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"Says Gov. Tony Evers ""proposed raising taxes on the agriculture industry to pay for expanded welfare programs.""",mostly-false,false,"['false', 'mostly-false', 'half-true']",3,True
"""Steve Southerland did not pay his taxes in '05, '06, '07, '08 or '09.""",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""A tax on soda and juice drinks would disproportionately increase taxes on low-income families in Philadelphia.""",true,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,False
"""Come February (2018), Americans will see their paychecks grow at the tune of saving $1,000 or more a year.""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"""When Jim Doyle was governor and Mary Burke was commerce secretary,"" Wisconsin saw ""billions in middle-class tax hikes on nursing home beds, gas, phones and garbage.""",false,false,"['false', 'mostly-false']",2,True
"""If Congress does not pass the renewal of the payroll tax cut before the end of the year, nearly 160 million working families will see their taxes go up by roughly $1,000.""",half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"With Medicare for All, ""study after study has shown that ... the average middle-class families will save $3,000 each and every year on their health care bills.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
“If you or your family spends $28 a day — prepare to be under constant audit by the IRS.”,false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""Last year the IRS audited Americans earning less than $25,000 a year at five times the rate of other groups.""",mostly-true,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,False
"""One-half of undocumented workers pay federal income taxes, which means they are paying more federal income taxes than Donald Trump pays.""",half-true,false,"['false', 'true', 'half-true', 'mostly-true', 'mostly-false']",5,True
"""I have fought for our shared values without being an ideologue or a partisan""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"The ""Buffett rule"" ""raises virtually no money, maybe a day and a half of our borrowing per year.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
"Says Democrats raised taxes over 115 times in the past 10 years, ""making New Jersey increasingly unaffordable and chasing jobs to neighboring states.""",half-true,half-true,"['half-true', 'false', 'mostly-false', 'mostly-true', 'pants-fire']",5,True
"""The Canadians — they (dropped) their tax rates to 15 percent. The average tax rate on businesses in the industrialized world is 25 percent.""",mostly-true,true,"['true', 'mostly-true', 'false', 'half-true', 'mostly-false']",5,True
"Says Democratic legislators this year ""don't want to cut your taxes under any circumstances.""",pants-fire,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""The American people spoke pretty loudly. They said stop all the looming tax hikes....""",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"Says Kelly Loeffler supports ""raising taxes on Georgia's middle class.""",false,false,"['false', 'mostly-false', 'half-true', 'mostly-true']",4,True
President Joe Biden “cheated on his taxes and got away with it.”,false,false,"['false', 'mostly-false']",2,True
"""Sen. Bob Menendez voted to enact a new tax on the sale of homes of 3.8%.""",pants-fire,false,"['false', 'pants-fire']",2,True
"""The law, right now, permits companies that close down American factories and offices and move those jobs overseas to take a tax deduction for the costs associated with moving the jobs to China or India or wherever.""",true,false,"['false', 'true', 'mostly-false']",3,True
"Says Rick Scott ""cut education to pay for even more tax breaks for big, powerful, well-connected corporations.""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
"Says the Internal Revenue Service estimated it must hire ""16,500 agents at a cost of $10 billion to the taxpayer"" to enforce the federal health care overhaul.",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""There haven't been tax cuts for the rich"" in Rhode Island.",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"Says for the first time in the history of the United States, the government cut taxes during wartime",mostly-true,false,"['false', 'mostly-false', 'half-true']",3,False
"""Gov. Kasich and the Republican-dominated legislature have foregone the popular option of closing tax loopholes that amount to $7 billion annually in this state.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'false']",4,True
"""Traditionally, presidential candidates release their tax returns . . . Mitt Romney still won’t.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
"""Hillary [Clinton] wants to raise taxes by over a trillion dollars.""",half-true,false,"['false', 'mostly-false', 'half-true']",3,True
“Trump passed a new law that whoever is paying the child support will get to declare those children on their taxes.”,false,false,"['false', 'pants-fire']",2,True
"""There are parts of I-80 near Joliet that school buses are not allowed to cross because of the fragile nature of a bridge.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
"""Tax revenue went up, actually, $14 billion last year after the tax cut actually occurred. We had greater revenue.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'true']",5,True
"Says Pennsylvania charges a top income tax rate of 3 percent and Delaware ""has no state income tax at all.""",half-true,false,"['false', 'mostly-false']",2,False
“$1.5 billion of your taxpayer money is sitting in an account” that can be used for other purposes.,mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
Says Florida Gov. Rick Scott’s cuts to education are the same as his proposed corporate income tax rate reduction.,mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"Democratic tax hikes led $70 billion of wealth to leave New Jersey between 2004 and 2008, and mainly relocate to Florida, North Carolina, Virginia and Pennsylvania.",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"""As mayor, every year I was in office I did reduce taxes.""",half-true,false,"['false', 'half-true', 'mostly-false', 'mostly-true']",4,True
"""In America, there is a father who is holding down two jobs and paying more taxes than the richest 400 families in America.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"Under the Republican tax reform law, ""83 percent of the benefits go to the top 1 percent of individuals and large multinational corporations.""",half-true,half-true,"['half-true', 'false', 'mostly-true', 'mostly-false']",4,True
"On Obama, ""The press warns the 'Taxman Cometh.'""",mostly-false,false,"['false', 'mostly-false']",2,True
"During the Reagan era, ""the richest Americans had their top income tax rate cut in half.""",mostly-true,half-true,"['half-true', 'mostly-true', 'false', 'mostly-false']",4,True
"""The Congressional Budget Office, a nonpartisan office, did an analysis and said that passing comprehensive immigration reform will reduce the federal deficit by $200 billion over the next decade.""",true,true,['true'],1,True
"Says ""J.B. Pritzker’s tax plan"" includes a ""new tax per mile you drive with government tracking device.""",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""The average tax refund is down about $170 compared to last year. Let’s call the President’s tax cut what it is: a middle-class tax hike to line the pockets of already wealthy corporations and the 1%.""",mostly-false,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"Says Multnomah County libraries ""are open 44 hours per week … the lowest of any library in the four-county region.""",true,true,['true'],1,True
"""Eleven individuals who make over $30 million each got $22 million credit"" from Wisconsin's manufacturing and agriculture tax credit.",mostly-true,false,"['false', 'true', 'mostly-true', 'half-true', 'mostly-false', 'pants-fire']",6,True
"Says State Comptroller Matthew Boxer ""pointed out that many towns are artificially lowering the real estate values that they report to Trenton"" in order to ""get hundreds of millions of dollars of additional school aid. This is the kind of fraud that needs to be addressed immediately.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"""...some of those (tax increases) were either court-ordered, or they were voted on by the people and approved by the people for (such) things as roads.""",half-true,half-true,"['half-true', 'false', 'mostly-false', 'mostly-true']",4,True
"The Miami Dolphins ""are the only NFL team in the entire nation that pays property taxes.""",false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"Bing Energy said it decided to move to Florida because of Gov. Rick Scott’s ""plan to eliminate the corporate tax.""",half-true,half-true,"['half-true', 'mostly-true', 'false', 'true']",4,True
"""Obamacare"" is the ""biggest tax increase in American history.""",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""In the '80s, Democrats promised spending cuts, but delivered only tax hikes.""",false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
"The proposed state budget contains ""an additional tax cut for the middle class.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"""For decades, the state’s gas tax has been among the highest in the nation.""",true,true,['true'],1,True
"""Thanks to our reforms, the average family will have an extra $322 to spend.""",mostly-true,mostly-true,"['mostly-true', 'half-true']",2,True
"Deficit spending ‘exploded during the Obama administration’ to $5.3 trillion over four years, compared to $2 trillion in eight years under President George W. Bush.",mostly-true,mostly-true,"['mostly-true', 'half-true', 'true', 'false', 'mostly-false']",5,True
"By releasing only basic tax information, former U.S. Congressman Nathan Deal is ""hiding more than he's disclosed"" about his business dealing with the state.",half-true,half-true,"['half-true', 'mostly-true', 'false', 'mostly-false']",4,True
"President Joe Biden and Democrats ""send a fortune to Ukraine but nothing for our children.""",pants-fire,false,"['false', 'pants-fire']",2,True
"Says in regard to providing ""more tax cuts for the rich,"" Bill Pascrell said, ""Republicans had great ideas. I liked some of their ideas.""",pants-fire,false,"['false', 'mostly-false']",2,False
"""Right now we are spending at an all-time high, close to 25 percent of our GDP [is] being spent on the federal government. But our revenues are at an almost all-time low of about 15 percent [of GDP].""",true,true,"['true', 'false', 'mostly-true']",3,True
"“The Congressional Budget Office says 90% of the revenue generated from the new IRS agents will come from people making less than $200,000 … and the revenue generated will be $300-plus billion.”",false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"Says CNN's Wolf Blitzer was wrong to say that ""the wealthiest Americans, they pay the most in taxes already -- 50 percent of Americans don't even pay any federal income tax.""",false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'true', 'mostly-true']",6,True
"Chris Christie ""has not increased the taxes on anyone.""",half-true,false,"['false', 'mostly-false']",2,False
"""We will not ask for a tax increase to run city government.""",mostly-true,false,"['false', 'true', 'half-true', 'mostly-false', 'mostly-true']",5,True
"""America’s tax code hasn’t been updated in 30 years.""",mostly-false,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true']",4,True
"The state contributed $80 million for the new Bucks arena, but new income tax revenue from basketball events alone ""is estimated to be probably over $600 million over the life of the lease.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,False
"""Mitt Romney’s pledged to protect (oil companies') record profits – and their billions in special tax breaks, too.""",half-true,false,"['false', 'mostly-false', 'half-true']",3,True
"Barack Obama ""cut taxes for working families.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"Says a progressive income tax proposal from Democratic governor candidate J.B. Pritzker ""is wholly regressive.""",false,false,"['false', 'mostly-false', 'half-true']",3,True
Says he's signed a pledge not to raise taxes four times.,true,true,"['true', 'false']",2,True
"Says raising the state income tax rate on millionaires to offset property taxes for other residents is ""not a tax increase. It's a tax shift.""",pants-fire,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""The (Wisconsin) governor has proposed tax giveaways to corporations.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'false', 'true']",4,True
"""The top 1 percent of income earners pay 40 percent of all state income taxes, and those at the bottom pay little or nothing.""",true,true,['true'],1,True
"A monthly ""police and fire protection fee"" on all Wisconsin phone bills does nothing to support police and fire.",false,false,"['false', 'mostly-false', 'half-true']",3,True
"""One year ago, (Republicans) would not fill seats vacated for people who went to the administration because of the cost of those elections. Now, they’re talking about changing the rules to add additional elections that will cost millions of dollars of taxpayer expense.""",mostly-true,mostly-true,"['mostly-true', 'false', 'half-true', 'mostly-false', 'pants-fire', 'true']",6,True
"Jules Bailey ""was instrumental in creating the Business Energy Tax Credit that let companies like Wal-Mart profit by $11 million while costing the Oregon general fund $33 million.""",pants-fire,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""Texas families have kept more than $10 billion in their family budgets since we successfully fought to restore Texas' sales tax deduction a decade ago.""",true,true,"['true', 'half-true', 'mostly-true', 'false', 'mostly-false', 'pants-fire']",6,True
"""Kewpie burgers are delicious. An Ohio institution. And they'll cost less thanks to John Kasich's tax cut.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'true']",3,True
Residents of New York state “pay the highest taxes in the nation.”,mostly-true,false,"['false', 'true', 'mostly-false']",3,False
"""(Sen. Robert) Gordon cost us money, exempting the Newark sports arena from paying property taxes and sticking us with the bill.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"""We bring in enough tax revenue to service our debt, pay for Medicare and Medicaid and Social Security, and then still have about $300 (billion) or $400 billion left over.""",half-true,half-true,"['half-true', 'false', 'mostly-false', 'mostly-true', 'pants-fire']",5,True
"This year’s state budget ""continues to direct millions in taxpayer dollars in advertising to the failing Start-Up NY program""",false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"The Obama administration has been ""raising taxes.""",half-true,false,"['false', 'mostly-false', 'half-true']",3,True
"""Now remember, property taxes went up 70 percent in the 10 years before I became governor.""",mostly-true,false,"['false', 'mostly-false', 'pants-fire']",3,False
"In 2009, ""the state Legislature passed more than $5 billion in tax increases.""",false,false,['false'],1,True
"Says middle-class New York State residents will have the ""lowest tax rate in 70 years.""",mostly-true,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,False
"""In 1986, President Ronald Reagan"" cut the business tax rate to 34 percent and ""it worked -- our economy boomed, the middle class thrived and median family income increased.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"""Wisconsin’s state budget is almost twice as large per person as the state budget of Texas, and even after billions in tax cuts, Wisconsin’s working families and businesses remain subject to a heavy tax burden.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'false', 'mostly-false', 'true']",5,True
"""When Nancy Nusbaum was Brown County executive, spending went up nearly 50 percent.""",mostly-true,mostly-true,"['mostly-true', 'false', 'half-true', 'mostly-false', 'true']",5,True
"""The average Republican voter thinks there should be some revenue as part of this deal.""",half-true,half-true,"['half-true', 'mostly-true', 'false', 'mostly-false']",4,True
"""We’re taxing our small businesses now at rates higher than corporations.""",mostly-false,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true']",4,True
"""Florida sends $135 billion and D.C. returns $150 billion.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,False
"""We cut property taxes by one-third in the state of Texas while I’ve been governor.""",mostly-false,false,"['false', 'mostly-false', 'half-true']",3,True
"A $10 million fire fee proposal in St. Petersburg was ""inspired"" by Gov. Rick Scott.",pants-fire,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""In Springfield, Susana Mendoza voted to hit working families with a massive new soda tax.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"Coca-Cola’s CEO ""said he finds it easier to do work in China than in the United States.""",half-true,half-true,"['half-true', 'false', 'mostly-false', 'mostly-true']",4,True
"""Senator McCain voted against the Bush tax cuts. Now he's for them.""",true,false,"['false', 'mostly-false', 'half-true']",3,False
Says he has a track record of not raising taxes.,false,false,"['false', 'pants-fire', 'mostly-false']",3,True
The Obama administration has cut taxes on small businesses 17 times.,mostly-true,false,"['false', 'mostly-true', 'true', 'half-true', 'mostly-false', 'pants-fire']",6,True
"Says the tax code is effectively subsidizing ""the marketing efforts of fast food and junk food companies by as much as $19 billion over 10 years.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'true']",3,True
"Says the Southwest Florida Water Management District has $850 million in reserves, enough money in savings to run without levying taxes for more than two years.",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""In 1950, corporations paid $3 in taxes for every $1 by a worker. Today, they pay 22 cents for every $1 by a worker.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"The Baucus health care bill would require taxes on medical devices such as X-ray machines, female condoms, HIV tests and surgical needles.",mostly-true,false,"['false', 'mostly-false', 'half-true']",3,False
"""Apple has just announced it plans to invest a total of $350 billion in America, and hire another 20,000 workers.""",half-true,false,"['false', 'mostly-false']",2,False
"Gwinnett County government has made ""significant cutbacks in staffing.""",half-true,half-true,"['half-true', 'mostly-true', 'false', 'mostly-false', 'true']",5,True
"Says Sen. Bill Nelson ""voted for higher taxes"" 349 times.",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"“$400,000 ... is more money than I’ve ever made” in a year.",mostly-false,false,"['false', 'mostly-false', 'true', 'half-true', 'pants-fire']",5,True
"""We passed without, frankly, the help of the Republican caucus, we passed 25 tax cuts last year, mostly aimed at the middle class and small businesses.""",true,true,['true'],1,True
"""California's Attorney General, Xavier Becerra is putting together plans to raise property tax revenue by eliminating the only thing keeping some people's property tax from sky rocketing, Prop 13.""",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"“A new, independent study put out last week found that at least 55 of our largest corporations used various loopholes to pay zero federal income tax in 2020.”",mostly-true,false,"['false', 'true', 'mostly-false', 'half-true', 'mostly-true']",5,True
"Obama plans ""a tax increase for everyone earning more than $42,000 a year.""",false,false,"['false', 'pants-fire']",2,True
"Says Republican presidential candidate and Gov. John Kasich has spent 177 days out of state and used $350,000 in taxpayer money on his ""costly campaign.""",true,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,False
"""If you make the average amount of people in Wisconsin, $50,000, you got $1.60 less a week in taxes"" under the state income-tax cut, but ""it didn’t show up in your paycheck.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'false', 'mostly-false', 'true']",5,True
"""The proudest accomplishment (of my tenure) was leaving the state with a $1.2 billion surplus, which was the largest we’d ever had, and getting spending under control and a balanced budget.""",mostly-true,true,['true'],1,False
"Says Chris Christie ""inherited the highest taxes in America and the worst unemployment in the region.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"""The Wisconsin Legislature raised taxes more than $5 billion in 2009.""",false,false,"['false', 'mostly-false']",2,True
"Says Chris Christie’s plan ""to kick-start our economy"" is to propose an ""income tax cut that disproportionately benefits the wealthy, and...he's still proposing it.""",pants-fire,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'true']",5,True
"Sen. McCain's tax plan provides ""virtually nothing to the middle class.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""The state is set to recapture an additional $500 million in Robin Hood payments from taxpayers and not one penny of it will go to public education in Texas.""",false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"""Right now we’re the highest taxed country in the world.""",false,false,"['false', 'mostly-false']",2,True
"Potato chips, KitKat bars and Viagra are not taxed in Wisconsin because they are considered ""essential.""",true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'true']",5,True
"Says Mark Hass ""raised your taxes by $1 billion in a single day.""",half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"Mark Warner voted for ""nearly $1 trillion in new taxes and $7 trillion in new debt.""",true,false,"['false', 'mostly-false', 'half-true']",3,False
"""There is nothing that we have done on Amazon that we have not done with hundreds of other projects.""",true,mostly-true,"['mostly-true', 'half-true', 'true', 'mostly-false', 'false']",5,True
"""Biden is adding more IRS agents to investigate your taxes than we have detectives investigating every crime in the country.”",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""Marco Rubio is following his party bosses, like Rick Scott, with his plan to raise taxes on Florida's working families, retirees and veterans.""",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""On the personal tax side, middle-income people are getting cuts and rich people are getting very little cuts or, in certain cases, increases"" under the Republican tax bills.",half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true']",4,True
"""Hillary Clinton wants to shut down family farms"" using ""radical regulation,"" by raising business tax ""rates as high as nearly 50 percent"" and by taxing ""family farms again at death by as much as 45 percent.""",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"Says Mitt Romney belittled middle-class tax cuts ""as nothing more than 'little Band-Aids.' """,mostly-false,false,"['false', 'half-true', 'mostly-false', 'pants-fire', 'mostly-true', 'true']",6,True
"Tim Kaine proposed ""over $6 billion in tax increases from the time he entered the governor’s mansion until the time he left.""",half-true,half-true,"['half-true', 'false', 'mostly-true', 'mostly-false']",4,True
"The 1986 tax reform approved under Ronald Reagan ""was polling at about 18 percent right before they passed it.""",half-true,false,"['false', 'half-true', 'mostly-true', 'mostly-false', 'pants-fire']",5,True
"""Roy Cooper won't say how he will pay for ‘free’ college tuition.""",half-true,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true', 'pants-fire']",5,True
One-third of the economic stimulus package was tax cuts.,mostly-true,mostly-true,"['mostly-true', 'half-true', 'false']",3,True
"""Wisconsin does not have a deficit. Thanks to Republican reforms, the 2014 budget will begin with a $443 million surplus.""",half-true,false,"['false', 'half-true', 'mostly-false', 'mostly-true']",4,True
"Starting in 2011, ""you will be required to pay taxes"" on ""the value of whatever health insurance you are given by the company.""",pants-fire,false,"['false', 'pants-fire']",2,True
"""About 80 percent of (the manufacturing and agriculture) tax credit goes to claimants who are making $1 million or more.""",true,true,"['true', 'false']",2,True
"If today's economy was rebounding at the rate of the ""Reagan recovery,"" it would have created the equivalent of 25 million new jobs and raised federal revenue by $800 billion a year.",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
We (in Illinois) have the fifth-highest tax burden in the country.,mostly-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
Georgia has some of the highest gas taxes in the Southeast but one of the lowest taxes on gasoline for transportation in the nation.,mostly-true,mostly-true,"['mostly-true', 'half-true', 'false', 'mostly-false', 'true']",5,True
"The states that are doing ""better"" are the ones that have no state income tax.",half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"""In his very first budget, (Milwaukee) Mayor Tom Barrett broke his pledge to keep a lid on property taxes and has continued increasing taxes and fees ever since.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"""There are so many loopholes ... our businesses pay effectively one of the lowest tax rates in the world.""",half-true,half-true,"['half-true', 'false', 'mostly-true']",3,True
Says Texas voters are being asked to act this November on a proposed constitutional amendment affecting property taxes.,pants-fire,false,"['false', 'pants-fire']",2,True
"""Richmond was one of the only cities in the state that did not (increase) their real estate tax to those pre-recession rates.""",mostly-true,false,"['false', 'true', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",6,True
"Says his tax and fee cuts will save households ""$540 over two years.""",mostly-false,false,"['false', 'mostly-false']",2,True
"After actions by Gov. Scott Walker and Republicans, Wisconsin ""is dead broke.""",pants-fire,false,"['false', 'pants-fire']",2,True
"""Nancy Pelosi wants a Windfall Tax on Retirement Income.""",pants-fire,false,"['false', 'pants-fire']",2,True
"The Green New Deal “costs an average American household almost $700,000 through 2029.”",false,false,"['false', 'pants-fire', 'mostly-false']",3,True
"Cal Cunningham ""voted for over $1 billion in new taxes.”",true,false,"['false', 'mostly-false', 'half-true']",3,False
"Under the House health care bill, the government ""will have to penalize citizens if we choose not to buy a plan that will cost a minimum of about $15,000 per family per year.""",mostly-false,false,"['false', 'mostly-false', 'half-true']",3,True
"""Under the Tax Cuts and Jobs Act, the average American family of four will receive a $1,182 tax cut.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"Says the state budget ""doubled property tax credits for seniors and middle class New Jerseyans"" and had ""no tax increases for any New Jersey family for the second year in a row.""",half-true,half-true,"['half-true', 'mostly-true', 'true', 'false']",4,True
"Gov. Ron DeSantis raised ""taxes on the middle class by more than $1.5 billion while giving away $624 million to big corporations.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
"""The United States currently has the highest corporate tax rate in the world.""",mostly-true,false,"['false', 'mostly-false']",2,False
"""She’s voted for 60 tax increases, hurting the middle class and small businesses.""",pants-fire,false,"['false', 'pants-fire']",2,True
"Says that unless the recipient called back about ""your tax filings,"" you ""will be taken into custody by the local cops as there are more serious allegations pressed on your name.""",pants-fire,false,"['false', 'pants-fire']",2,True
"""In 67 different ways, Governor McCrory has raised taxes on middle income families.""",half-true,false,"['false', 'mostly-false', 'true', 'half-true', 'mostly-true']",5,True
"Every illegal immigrant ""can be eligible for up to $36,000 to $38,000 in earned income tax credits without paying a dime in.""",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""HR 1 is going to take your hard-earned tax dollars and millions more and send them to (a political candidate’s) campaign so (they) can put ads on TV.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"The Green New Deal ""would put a $600,000 tax burden on every household.""",false,false,"['false', 'pants-fire']",2,True
"Says Donna Campbell is pushing a 35 percent sales tax extending to medicine, groceries and real estate.",pants-fire,false,"['false', 'pants-fire', 'mostly-false']",3,True
"""One percent of the American people make over 21 percent of all the income in America. That wasn’t the way before George Bush became president.""",half-true,false,"['false', 'half-true', 'mostly-false', 'mostly-true', 'true']",5,True
"The IRS is ""going to be in charge of our health care.""",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"Says ""our taxes have doubled"" with Rick Perry in office.",pants-fire,false,"['false', 'pants-fire']",2,True
"""One of the other inaccuracies ... is that we have raised taxes multiple times and run up the budget. Absolutely not true. One tax increase since I’ve been in office. It was a quarter mill tax in the unincorporated area only.""",false,false,"['false', 'mostly-false']",2,True
"""We now have about one-third of New York’s population on Medicaid.""",true,true,"['true', 'false']",2,True
"""If we use (Tax Increment Financing) funding, that's going to take funds from the general fund for Pinellas County, as it will take funds from the general fund for the city of St. Pete.""",false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'true']",5,True
"""The amount of interest"" paid on the federal debt exceeds ""total tax revenue.""",false,false,['false'],1,True
"Says Zack Space voted for budgets and debt, energy taxes and the stimulus, and ""we still lost more than 2.5 million jobs.""",half-true,false,"['false', 'half-true', 'mostly-false', 'mostly-true']",4,True
"""The only two (Donald Trump tax returns) we have show that he hasn't paid a penny in taxes.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"The federal tax code includes ""deductions for birds flying across America.""",true,false,"['false', 'true', 'half-true']",3,True
"""Grateful insurance company executives and their lobbyists"" from Bermuda gave McCain $50,000.",true,true,"['true', 'false']",2,True
You must list all your guns on your 2010 tax return.,pants-fire,false,"['false', 'pants-fire']",2,True
“Wisconsin Governor (Tony) Evers wanted to raise your taxes by $1 billion in a pandemic. Republicans stopped him and delivered the largest tax CUT in state history.”,mostly-true,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,False
