statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
Vice President Kamala Harris “wants struggling seniors to pay more Social Security taxes while she gives Medicare and Social Security to illegals.”,false,false,"['false', 'mostly-false']",2,True
"""Donald Trump’s been completely consistent"" about his plan for nonviolent undocumented immigrants.",false,false,"['false', 'mostly-false']",2,True
"“Due to the arrangements that I've reached with (Mexico) President Obrador, the number of migrants coming … to our shared border unlawfully in recent months has dropped dramatically.”",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'true']",4,True
"“Here in Nevada, the DMV registers everybody (to vote) and so that means illegals. They don’t check.”",false,false,['false'],1,True
"Says Ben Carson said ""illegal immigrants caught voting should be stripped of their citizenship.""",mostly-false,false,"['false', 'mostly-false', 'half-true']",3,True
“One of (Joe Biden’s) first acts in office was sending an immigration bill to Congress to grant mass amnesty to illegal immigrants.”,half-true,mostly-false,"['mostly-false', 'false', 'mostly-true', 'half-true']",4,True
"""We’re the only nation in the world that does not use the military to secure our border.""",pants-fire,false,"['false', 'mostly-false', 'mostly-true', 'half-true']",4,False
"""Under Governor Almond the RI DMV had a program that allowed undocumented [people to] use their Personal Tax Identification Number . . . to apply [for] and receive a RI driver’s license.""",true,true,"['true', 'mostly-true', 'half-true']",3,True
"""By funding the authorization that’s already happened a decade ago (in the Secure Fence Act of 2006), we could start the process of meeting Mr. Trump’s campaign pledge to secure the border.""",true,true,"['true', 'mostly-true']",2,True
Adam Laxalt is “anti-DACA” and “fought against the protections for DACA recipients when he was attorney general.”,half-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""Sheriffs Call For Obama’s Lynching While Leader Meets With GOP Senators""",pants-fire,false,"['false', 'pants-fire']",2,True
Says diversity visa immigrants are not vetted.,false,false,"['false', 'mostly-false', 'half-true', 'mostly-true']",4,True
"Says Hillary Clinton once ""supported a border wall until she ran for president in 2016.""",half-true,false,"['false', 'mostly-false', 'mostly-true', 'half-true']",4,True
"Under ""his own legislation,"" Donald Trump's ""own family would not have been allowed into the country.""",half-true,half-true,['half-true'],1,True
"The public health order Title 42 is ""the last tool Border Patrol has to stop the overwhelming flood of illegal immigrants pouring into our country.”",false,false,"['false', 'mostly-false', 'half-true']",3,True
"Under David Dewhurst’s leadership, the Texas ""Senate passed an expansion of in-state tuition and free health care to illegal immigrants.""",false,false,"['false', 'mostly-false', 'half-true', 'mostly-true']",4,True
"President Barack Obama has the ""power to stop deportation for all undocumented immigrants in this country.""",mostly-false,false,"['false', 'mostly-false', 'half-true']",3,True
"""The RI Board of Elections has heard official testimony from Providence residents who claim to have witnessed known illegal aliens voting in local elections.""",mostly-false,false,"['false', 'mostly-false', 'half-true']",3,True
"Charlie Crist ""attacks me for positions he held, like, six months ago, (when) he was running in the Republican primary.""",mostly-false,mostly-true,"['mostly-true', 'true', 'mostly-false', 'false', 'half-true']",5,True
"“Communicable diseases like HIV and TB (tuberculosis) have skyrocketed” after Haitian migrants came to Springfield, Ohio.",mostly-false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"Says Joe Biden ""voted to expand deportations and indefinite detention for immigrants multiple times.""",half-true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'half-true', 'false']",5,True
"Joe Biden's executive orders meant ""for the first time in American history we have a president who will not detain the people who enter this country illegally.""",false,false,"['false', 'mostly-false', 'half-true']",3,True
Says Joe Biden “tried to cut Social Security and Medicare for decades. … Now Biden’s promising your benefits to illegal immigrants.”,mostly-false,false,"['false', 'mostly-false']",2,True
"Asked about asylum seekers in camps in Mexico, “This is the first time ever you've had to seek asylum in a third country.”",mostly-true,false,"['false', 'true', 'mostly-true', 'mostly-false', 'half-true']",5,True
"""Sometime in the next decade, there will be more Latinos in the state of Texas than there are Anglos. That will happen sometime in the next five to eight to ten years.""",true,true,['true'],1,True
"As a senator, Barack Obama supported ""an amendment that basically gutted the legal temporary worker program.""",mostly-true,mostly-false,"['mostly-false', 'mostly-true', 'half-true']",3,True
"""President (Ronald) Reagan did a similar thing. George H.W. Bush did a similar order"" as former President Barack Obama’s Deferred Action for Childhood Arrivals, or DACA.",mostly-true,mostly-true,"['mostly-true', 'true']",2,True
“That’s why they are allowing these people to come in — people that don’t speak our language — they are signing them up to vote.”,pants-fire,false,['false'],1,False
"Says Marco Rubio ""opposes immigration reform. Worse, Rubio supports Donald Trump. His plan would deport 800,000 children, destroying families.""",half-true,mostly-false,"['mostly-false', 'false', 'mostly-true', 'half-true']",4,True
"""In 20 years there will be enough Muslim voters in the U.S. to elect the president by themselves.""",pants-fire,pants-fire,['pants-fire'],1,True
"""Over 81 percent of the babies that are born at LBJ Hospital right here in Houston are born of women who are not here legally.""",false,false,['false'],1,True
The Biden-Harris administration “brought over” 10 million migrants who got 9 million jobs.,false,false,['false'],1,True
"There is ""no system to vet"" refugees from the Middle East.",false,false,"['false', 'mostly-false', 'half-true']",3,True
"""Gov. Romney was very clear, he would veto the DREAM Act.""",true,mostly-true,"['mostly-true', 'true', 'half-true', 'false']",4,True
"Says ""I’ve been proven right"" about ""Hillary Clinton's radical call for open borders, meaning anyone in the world can enter the United States without any limit at all.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""The state of California is begging us to build walls in certain areas. They don’t tell you that.""",pants-fire,false,"['false', 'mostly-false']",2,False
Hundreds of ‘illegals’ were dropped off at Florida hotel.,false,false,"['false', 'mostly-false']",2,True
"""Nearly 200,000 Florida voters may not be citizens.""",false,false,"['false', 'mostly-false']",2,True
"Undocumented drivers ""have protections that US citizens don’t receive under Green light bill.""",false,mostly-true,"['mostly-true', 'false', 'mostly-false', 'half-true', 'true']",5,True
"""We admit about 100,000 permanent immigrants from the Middle East every year.""",mostly-true,mostly-false,"['mostly-false', 'false', 'mostly-true', 'half-true']",4,True
"On immigration reform, Marco Rubio ""all along has been saying, 'We have to have border security first' "" and then ""he gets on Spanish TV, he ends up saying, 'No, no. That will never get in the way.' """,mostly-false,mostly-true,"['mostly-true', 'half-true', 'true', 'mostly-false']",4,True
"""By some estimates, as few as 2 percent of the 50,000 (Central American) children who have crossed the border illegally this year have been sent home.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true']",3,True
"""We don’t have a (military) reserve force if something happens.""",false,false,"['false', 'mostly-true', 'true', 'half-true', 'mostly-false']",5,True
"""When (Ron DeSantis) was in Congress, he supported amnesty.""",mostly-false,mostly-false,"['mostly-false', 'mostly-true', 'false', 'true', 'half-true']",5,True
"""Already this calendar year, since January 1, we have had more than 20,000 people come across the border, apprehended, unauthorized.""",true,mostly-true,"['mostly-true', 'true', 'false', 'half-true']",4,True
Democrats don’t deport undocumented migrants “because every illegal is a highly likely vote at some point.”,false,false,"['false', 'pants-fire', 'mostly-false']",3,True
"Israel cut its illegal immigration rate by ""99 percent"" by constructing a 143-mile fence along its southern border.",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true']",3,True
The U.S. Census included a citizenship question “for over 150 years” before the Obama administration.,false,false,"['false', 'mostly-false', 'half-true']",3,True
"“Less than 500 people a year killed by all rifles combined” and “4,000 a year killed by illegals.”",mostly-false,false,"['false', 'mostly-false', 'mostly-true', 'true', 'half-true']",5,True
"Says Rick Perry wrote a newspaper item saying he was ""open to amnesty"" for illegal immigrants in the United States.",half-true,true,"['true', 'mostly-true', 'half-true', 'false', 'mostly-false']",5,True
"""She is the only candidate who has stood by our community and immigration reform from the beginning.""",mostly-false,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'true']",4,True
"Says the Democratic presidential candidates ""support giving illegal immigrants free health care at our expense.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"""We have laws on the books where people can walk right up to our ports of entry, say ‘I have a credible fear of persecution,’ and we bring them in. We don’t send them back.""",mostly-false,mostly-false,['mostly-false'],1,True
"""They voted for (a border wall) in 2006. Then-Senator Obama voted for it. Sen. Schumer voted for it. Sen. Clinton voted for it.""",half-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"Says of flood of non-Mexicans being apprehended at the border: ""These are people that are coming from states like Syria that have substantial connections back to terrorist regimes and terrorist operations.""",pants-fire,mostly-false,"['mostly-false', 'false', 'half-true']",3,False
"""Over half of the foreign-born population in Rhode Island is white.""",half-true,half-true,['half-true'],1,True
"Says there are ""probably 2 million, it could be even 3 million"" criminal immigrants in the country illegally.",half-true,mostly-false,"['mostly-false', 'mostly-true', 'false']",3,False
"Under Hillary Clinton’s plan ""illegal immigrants convicted of committing crimes get to stay.""",half-true,false,"['false', 'mostly-false', 'half-true']",3,True
"""During the first 3 months of FY2022 Customs& Border Protection recorded 518k encounters w illegal immigrants at S border That’s up 137% from same point in FY2021.""",mostly-true,true,"['true', 'mostly-true']",2,True
Says President Joe Biden sparked a migrant caravan from Honduras and questioned the loyalty of U.S. troops at the inauguration.,mostly-false,false,"['false', 'mostly-false']",2,True
"Under President Ronald Reagan, illegal immigrants ""were not pouring in like"" they are now.",false,false,"['false', 'mostly-false', 'mostly-true', 'true']",4,True
"Says Hillary Clinton ""wants to increase Syrian refugees to this country by 550 percent.""",true,true,"['true', 'mostly-true', 'mostly-false', 'false', 'half-true']",5,True
"“Pelosi’s new coronavirus bill allows illegals to receive billions in relief funds in past, current, and future payments.”",mostly-true,false,"['false', 'mostly-false']",2,False
"""With three months remaining in the Fiscal Year, (the border patrol) has already encountered more illegal immigrants along the Southwest border"" than in any previous fiscal year.",mostly-true,mostly-true,"['mostly-true', 'mostly-false', 'half-true', 'false']",4,True
"""The startup rate of Hispanic businesses is three times the national rate.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false', 'true']",5,True
"Immigrants ""can show up at any embassy or consulate abroad"" to make their asylum claims.",false,false,"['false', 'mostly-false']",2,True
"Sen. Harry Reid voted ""against declaring English our national language, twice.""",true,true,"['true', 'mostly-true', 'false']",3,True
"""Fact: Over 90,000 kids were detained under Obama. And no one cared.""",mostly-false,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false']",4,True
"In Texas, ""the No. 1 name for new male babies — many of whom will vote one day — is Jose.""",true,true,['true'],1,True
"""Right here (in West Virginia), they are building new houses … so that 321 Syrian Muslims can move down into this neighborhood in two months. … (A funeral home) is to be torn down in two months, and a mosque is going to built there.""",pants-fire,false,"['false', 'mostly-false']",2,False
"""Last year, we were in the range of 850,000 and that was the most in five years. … We are letting more people become citizens than has happened in years.""",half-true,mostly-true,"['mostly-true', 'half-true']",2,True
"Numbers on illegal immigrants ""are down in terms of apprehensions, which indicates fewer illegal crossings, but also up in terms of actual enforcement actions.""",mostly-true,mostly-true,['mostly-true'],1,True
"""We spend $18 billion a year on making sure that the federal government has immigrant enforcement agents. That's more than DEA and the ATF and the FBI and all the other enforcement (agencies) combined.""",half-true,mostly-true,"['mostly-true', 'true']",2,False
Says he “strongly supports legalization for Dreamers.”,half-true,mostly-true,"['mostly-true', 'true', 'half-true']",3,True
"""I have watched ICE liberate towns from the grasp of MS-13.""",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"Even among ""second and third generation"" Muslims in the United States, ""there's no real assimilation.""",false,false,"['false', 'true', 'mostly-false', 'mostly-true', 'half-true']",5,True
"""American voters remain steadfast in their support for immigration reform with a path to citizenship, with more than 70 percent who want to see reform passed this year.""",half-true,half-true,"['half-true', 'mostly-true']",2,True
"Recent immigration raids ""are not business as usual. The raids are being done indiscriminately. They’re not focused simply on criminal aliens.""",half-true,mostly-true,"['mostly-true', 'mostly-false', 'half-true', 'true']",4,True
"""We are dealing with an administration that, quite frankly, has shown a reluctance to enforce the immigration law.""",half-true,mostly-true,"['mostly-true', 'half-true', 'true']",3,True
"Department of Homeland Security Secretary Alejandro Mayorkas' border policy is ""personally responsible"" for fentanyl crossing the border",false,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true']",4,True
"""One third of all federal prisoners today are illegal immigrants.""",mostly-false,false,"['false', 'mostly-false']",2,True
Says over 25 percent of the Texas budget funds services to non-U.S. citizens.,pants-fire,pants-fire,['pants-fire'],1,True
"Says Gov. Rick Perry has been ""begging"" for the federal government to send the Coast Guard to patrol two lakes on the U.S.-Mexico border.",false,false,['false'],1,True
"""The most popular name is no longer John or Steven. It's Jose, Camilo and Maria.""",mostly-false,mostly-true,"['mostly-true', 'mostly-false', 'half-true']",3,True
"President Barack Obama ""said over 20 times he did not have the legal authority"" to act as he did on immigration.",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'true']",4,True
"""There isn't a system"" for reuniting families separated under Trump’s zero tolerance border policy.",true,true,['true'],1,True
"Says Ronald Reagan said immigrants ""brought with them courage and the values of family, work, and freedom. Let us pledge to each other that we can make America great again.""",mostly-true,half-true,"['half-true', 'mostly-true', 'mostly-false', 'false', 'true']",5,True
"Said Sen. Thom Tillis ""co-sponsored a bill that not only provided amnesty, but provided a clear path to citizenship for illegal immigrants.""",mostly-false,mostly-false,"['mostly-false', 'mostly-true', 'false', 'half-true']",4,True
“This is the era where people are given smartphones when they cross the border and enter our country.”,half-true,false,"['false', 'mostly-false', 'half-true']",3,True
"“Approximately 60,000 Canadians currently live undocumented in the USA.”",mostly-true,mostly-true,"['mostly-true', 'true']",2,True
"""Right now we're focused on Minneapolis because that's where we have the highest concentration of people who have violated our immigration laws.""",false,false,"['false', 'mostly-false']",2,True
"“Both murderers in Texas were not only illegals, but gang members” and were “most likely tied to MS-13.”",false,false,['false'],1,True
"""A majority of the men and women on this stage have previously and publicly embraced amnesty. I am the only candidate on this stage who has never supported amnesty.""",mostly-true,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true', 'true']",5,True
"The Secure Communities Program and 287(g) immigration programs ""were programs that worked"" but were ""recklessly gutted"" by the Obama administration.",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'true']",4,True
"""According to data provided by the Department of Justice, the vast majority of individuals convicted of terrorism and terrorism-related offenses since 9/11 came here from outside of our country.""",mostly-false,false,"['false', 'mostly-false', 'half-true']",3,True
"""I sponsored and was the co-sponsor of the only legislation that ever passed that had E-Verify provisions in it back in 2010 when I served in the Legislature.""",false,true,"['true', 'mostly-true', 'half-true', 'false']",4,True
"Says Donald Trump hired illegal workers ""from Poland and he had to pay a million dollars or so in a judgment.""",half-true,true,"['true', 'mostly-true', 'half-true']",3,True
"""More than half of all drivers' licenses issued in California this year have gone to illegal aliens.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'false']",4,True
"Says ""precisely zero terrorists, terrorist groups or terror plots have ever been connected with the U.S.-Mexico border to do harm to people within the United States.""",false,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true']",4,True
"""In Congress, (Patrick) Morrisey wrote the health care law giving free health care to illegals.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
Says the Obama administration catches and releases nonviolent illegal immigrants.,half-true,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true']",4,True
"Border Patrol agents take migrants ""to the Yuma airport, put them on a plane to any destination they want. ... And they pay their ticket. And then they get reimbursement from FEMA.""",false,false,"['false', 'mostly-false']",2,True
"Says Donald Trump ""used undocumented labor to build the Trump Tower.""",true,true,"['true', 'mostly-true', 'half-true']",3,True
"Under current U.S. immigration policy, ""literally one person with a green card"" can, in the extreme, bring in more than 270 of his relatives.",false,false,['false'],1,True
"""Forty percent of people in this country, illegally, are overstaying visas.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'true', 'mostly-false']",4,True
"""The Senate voted this week to allow illegal aliens access to Social Security benefits.""",pants-fire,pants-fire,['pants-fire'],1,True
"""We saw the increases (of unaccompanied minors at the southern U.S. border) dating back almost a year.""",mostly-true,true,"['true', 'mostly-true']",2,True
"Says Andrew Gillum ""wants to abolish ICE and doesn't believe in doing any type of immigration enforcement.""",half-true,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true']",4,True
"Says Hillary Clinton ""wants to bring in thousands of refugees to America from all around the world without any kind of security screening.""",false,mostly-false,"['mostly-false', 'false']",2,True
"Says if a Florida bill (HB 697) punishing sanctuary cities becomes law ""it will be the only law of its kind in the nation.""",mostly-true,true,"['true', 'mostly-true']",2,True
"Says U.S. Rep. Kyrsten Sinema ""voted to cut ICE.""",half-true,mostly-false,"['mostly-false', 'mostly-true', 'half-true']",3,True
"""Building a wall"" on the U.S.-Mexico border ""will take literally years.""",true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'true']",4,True
"Says ""Hillary Clinton's plan would bring in 620,000 refugees in her first term, alone, with no effective way to screen or vet them. Her plan would cost $400 billion in terms of lifetime welfare and entitlement costs.""",false,mostly-false,"['mostly-false', 'false', 'pants-fire']",3,True
"""My position hasn’t changed"" on using executive authority to address immigration issues.",false,mostly-false,"['mostly-false', 'false', 'half-true']",3,True
"Of Sen. Jeff Sessions, ""you've objected to immigrants volunteering to serve in our armed forces, saying, 'In terms of who's going to be most likely to be a spy, somebody from Cullman, Ala., or somebody from Kenya?'""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'false', 'mostly-false']",5,True
“BREAKING – A large convoy of trucks just breached the U.S. border patrol checkpoint in Arizona.”,false,false,['false'],1,True
"Illegal immigration on the U.S.-Mexico border is ""the lowest in 17 years.""",true,true,['true'],1,True
"""Why was there no news coverage of this raid on the Arizona border? … Seizure was just five days ago. Right on the Arizona border!""",pants-fire,false,"['false', 'mostly-false']",2,False
"Says ""Hillary (Clinton) wants to increase the number (of Syrian refugees) by 500 percent.""",mostly-true,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true']",4,True
"""Border agents discover body of 6-year-old girl: 'She was raped By 30 men'.""",false,false,['false'],1,True
"In 2008, Maggie Hassan voted against legislation to ""prevent sanctuary cities in New Hampshire.""",mostly-true,true,"['true', 'false', 'mostly-true', 'half-true', 'mostly-false']",5,True
"Says Newt Gingrich said ""Spanish is the language of the ghetto.""",mostly-true,false,"['false', 'true', 'mostly-false', 'half-true', 'mostly-true']",5,True
"Says using E-Verify is ""a fair amount of cost,"" about $20 per person that does not match.",mostly-true,mostly-true,['mostly-true'],1,True
"Says ""2,267 caravan invaders have tuberculosis, HIV, chickenpox and other health issues""",mostly-false,false,"['false', 'mostly-false']",2,True
"""Civil war erupts in Sweden as irate Swedes burn nine Muslim refugee centers to the ground""",false,false,"['false', 'mostly-false']",2,True
"When New York Gov. Eliot Spitzer wanted to ""provide driver’s licenses to those who are undocumented. (Hillary Clinton) said don’t do it.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"The DREAM Act ""was written by members of both parties. When it came up for a vote a year and a half ago, Republicans in Congress blocked it. The bill hadn’t changed. ... The only thing that had changed was politics.""",mostly-true,true,"['true', 'mostly-true']",2,True
"""This is the only state in the country that bypassed the General Assembly to authorize [in-state tuition for undocumented immigrants].""",true,true,"['true', 'false', 'mostly-true', 'half-true', 'mostly-false']",5,True
"""Senate Bill 1070, simply, just mirrors federal law.""",mostly-false,false,"['false', 'mostly-false']",2,True
"Says Barack Obama, Chuck Schumer and Hillary Clinton ""all voted for"" a border wall as senators.",half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true']",4,True
Says about 80% to 90% of people seeking asylum do not have a valid claim.,false,false,"['false', 'mostly-false', 'mostly-true', 'half-true']",4,True
"Says Mike Coffman said two different things: ""stop the deportations"" in a Spanish-language debate and ""you're going to be deported"" in an English-language TV interview.",mostly-false,true,"['true', 'mostly-true', 'false', 'half-true', 'mostly-false']",5,True
"“Since May of last year, we have removed or returned more individuals than in any year since 2015.”",mostly-true,true,"['true', 'mostly-true', 'half-true', 'false']",4,True
"Says Syrian refugees are not being vetted, and ""the FBI is not even being told where they are.""",mostly-false,false,"['false', 'mostly-false']",2,True
"""Bill Clinton passed a law in 1996 that separated children from adults illegally entering America.""",false,false,"['false', 'mostly-false']",2,True
"""Agriculture has always required a significant workforce from abroad.""",mostly-false,half-true,"['half-true', 'mostly-true', 'mostly-false']",3,True
The majority of Supplemental Nutrition Assistance Program recipients are not U.S. citizens.,false,false,['false'],1,True
"""22 times Barack Obama said he did not have the authority to implement this type of"" anti-deportation ""measure. And then the day after he signed this into law, he said, quote, ‘I just changed the law.’""",mostly-true,half-true,"['half-true', 'mostly-false', 'mostly-true', 'false']",4,True
"""We have right now, … in the state of California, 55 percent of all immigrants are on public assistance.""",half-true,false,"['false', 'mostly-false', 'half-true']",3,True
"Migrants at the U.S. border are ""able to pay cell phone bills"" after a ""two-month excursion across four separate countries.""",mostly-false,false,"['false', 'mostly-false']",2,True
"""Democrats are nowhere to be found on DACA.""",false,mostly-false,"['mostly-false', 'false', 'mostly-true']",3,True
"""The various people who have, in fact, committed terrorist acts in this country, from 9/11 on, none of them came from any of the seven countries that are the subject of the president's executive order.""",half-true,true,"['true', 'mostly-true', 'half-true', 'false']",4,True
"""Bill White ...offered sanctuary to illegal immigrants.""",false,false,['false'],1,True
"""Illegal aliens cost the state of Rhode Island $400 million a year.""",pants-fire,pants-fire,['pants-fire'],1,True
"Says President Donald Trump ""put out a $297 million contract to a vendor to show him how to hire Border Patrol. So, the first payment they made was $14.8 million. You know how many Border Patrol they hired with $14.8 million? Two.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'true', 'mostly-false']",4,True
"Says the 2015 vote on the American Security Against Foreign Enemies Act ""was not a vote to deny access to the U.S.""",half-true,false,"['false', 'mostly-false', 'mostly-true', 'half-true']",4,True
"""If you're a Mexican, you get sent back. ... But if you're from a noncontiguous country like the Central American countries"" then you can stay in the United States.",true,mostly-true,"['mostly-true', 'half-true', 'true', 'false']",4,True
"Says Joe Biden “shut down travel from 8 countries in response to the Omicron variant, but he refuses to require a #COVID19 test for illegal immigrants crossing our Southern border.”",half-true,mostly-false,"['mostly-false', 'mostly-true', 'half-true', 'false']",4,True
"""The federal government right now does not deport criminals.""",false,false,"['false', 'mostly-false', 'half-true', 'mostly-true']",4,True
"""BREAKING: Trump family donates $1 billion to wall fund.""",pants-fire,pants-fire,['pants-fire'],1,True
"U.S. Rep. Jim Langevin  didn't want a border fence to block illegal immigration ""because he is  afraid that someone will get hurt trying to go around the fence.""",pants-fire,pants-fire,['pants-fire'],1,True
"""Many of the people in DACA, no longer very young, are far from ‘angels.’ Some are very tough, hardened criminals.""",false,false,"['false', 'mostly-false', 'mostly-true', 'half-true']",4,True
"""Phoenix, Arizona, I'm told, is now the No. 2 kidnapping capital in the world, right behind Mexico City.""",false,false,['false'],1,True
"""With the exception of slavery and the Chinese Exclusion Act, our laws have never barred persons from becoming citizens.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false', 'true']",5,True
"""Illegal border crossings are up 173% from 1 year ago and 28% since January when President Biden stopped the wall & deportations and started catch & release.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'true']",4,True
"""There are about 350,000 people who succeed in crossing our borders illegally each year.""",false,false,"['false', 'mostly-false', 'mostly-true', 'half-true']",4,True
"Undocumented students who qualify for in-state Oregon tuition are ""actively working toward U.S. citizenship.""",mostly-false,mostly-false,"['mostly-false', 'false', 'half-true']",3,True
"""Every single strawberry that is served to Members of Congress will have passed through the rough hands of an undocumented immigrant.""",half-true,mostly-false,"['mostly-false', 'false', 'mostly-true', 'half-true', 'true']",5,True
"""When you get a commercial pilot’s license, you learn to communicate in English no matter where you are in the world.""",mostly-true,mostly-true,['mostly-true'],1,True
"""The Republican plan would cut federal law enforcement officers — 30,000 — including 11,000 FBI agents, 2,000 border agents, DEA agents, and so on.""",mostly-false,mostly-true,"['mostly-true', 'half-true', 'true', 'mostly-false']",4,True
"""Every student paying out-of-state tuition actually covers more than the cost of instruction.""",true,true,['true'],1,True
"""We're experiencing a net outflow of illegal, undocumented workers from America back to Mexico.""",true,true,['true'],1,True
"A Muslim immigrant in Michigan can list his second, third or fourth wives as ""extended family"" and qualify for welfare.",mostly-false,false,"['false', 'mostly-false']",2,True
Says Florida had five sanctuary cities while Jeb Bush was governor.,false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"Says there are ""2,000 inadmissible migrants arriving every day""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'true']",4,True
"“Less than three months ago, Kamala Harris and her administration blocked 300,000 unvetted Haitian migrants from being deported out of our country.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"The DREAM Act the ""would give amnesty to over two million illegal aliens.""",false,false,['false'],1,True
Says Democratic Senate candidate Mandela Barnes “supports abolishing ICE.”,mostly-false,false,"['false', 'mostly-false', 'half-true']",3,True
"“In August 2023, illegal immigration outpaced American births.”",false,false,['false'],1,True
"""Seventy-six percent of the American people support us passing the DREAM Act … with citizenship and legalization as part of it all. … More than 60 percent of Republicans support that.""",true,true,['true'],1,True
"Says President Barack Obama promised a ""pathway to citizenship"" to undocumented immigrants and ""didn't deliver jack squat on any of it.""",mostly-true,mostly-true,['mostly-true'],1,True
"U.S. Sen. Lindsey Graham says South Carolina ""has a labor shortage and wants more immigration.""",mostly-false,half-true,"['half-true', 'mostly-true', 'mostly-false']",3,True
"""Half of all immigrant households receive benefits from our social welfare system.""",mostly-true,mostly-true,"['mostly-true', 'mostly-false', 'false', 'half-true']",4,True
The Biden administration seeks to end voter ID requirements to allow immigrants in the country illegally to vote.,false,false,"['false', 'mostly-false']",2,True
"""Rather than work to secure the border, (Marco Rubio) supported Obama’s amnesty plan for illegal immigrants.""",mostly-false,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false']",4,True
The border surge is “challenging” because the immigration system that had been in place for decades “was dismantled in its entirety by the Trump administration.”,half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"U.S. Bureau of Labor Statistics statistics show, “We have 1.6 million illegal aliens that have gone home voluntarily.”",half-true,false,"['false', 'mostly-false', 'mostly-true', 'half-true']",4,True
"""Undocumented workers crossing the border right now is at a 12-year low.""",mostly-true,mostly-true,"['mostly-true', 'mostly-false', 'false', 'half-true']",4,True
"""There are at least 23 countries that refuse to take their people back after they’ve been ordered to leave the United States, including large numbers of violent criminals.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false']",4,True
"Says U.S. Immigration and Customs Enforcement “will be at every polling station” on Nov. 3, 2020.",false,false,['false'],1,True
"""The American people will not support doing anything about people that are in this country illegally until the law is enforced first.""",mostly-false,false,"['false', 'mostly-false', 'mostly-true', 'half-true']",4,True
"Arizona Democrats “needed a lawsuit to force them to remove 50,000 noncitizens from voter rolls.”",false,false,"['false', 'mostly-false']",2,True
"""We could build 30 walls with the $150 billion Obama gave to Iran.""",false,false,"['false', 'mostly-false']",2,True
"""Congress only funded half the wall"" between Mexico and the United States.",mostly-true,mostly-true,"['mostly-true', 'half-true']",2,True
"""Washington Heidi supports sanctuary cities, where illegal immigrants can be released on our streets, like this criminal, who was let go and then sexually assaulted a child.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"""Our veterans, in many cases, are being treated worse than illegal immigrants.""",false,false,"['false', 'mostly-false', 'half-true', 'mostly-true']",4,True
"Says Will Hurd ""cosponsored a bill that would militarize our border and allow 200 miles of new roads to be built in the Big Bend region -- cutting up our beloved park.""",half-true,mostly-true,"['mostly-true', 'mostly-false', 'half-true', 'true', 'false']",5,True
Says 11 soccer players on the U.S. Men’s National Team are immigrants.,false,false,"['false', 'pants-fire']",2,True
"Says President Barack Obama could ""basically"" legalize all immigrants here illegally ""by the sign of a pen.""",mostly-false,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true', 'true']",5,True
"Sen. Joe Manchin ""stands with Hillary Clinton and D.C. Dems on gun control, higher taxes, amnesty, and Planned Parenthood.""",half-true,mostly-false,"['mostly-false', 'false', 'mostly-true', 'true', 'half-true']",5,True
