statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"""I sponsored the new Buy American law""",false,false,"['mostly-false', 'false']",2,True
"Rep. Alexandria Ocasio-Cortez “faces 5 Years in Jail For FEC Crimes.""",false,false,"['false', 'pants-fire']",2,True
"""Rick Perry had planned to retire from the legislature  until his best friend, David Weeks, and I talked him into switching  parties and running for the GOP nomination for agriculture  commissioner.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"""The 2008 election was the first election in which voters of color comprised over 25 percent of the electorate, and that number is going up.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
20 million Democratic votes “disappeared” in 2024.,pants-fire,false,"['false', 'pants-fire']",2,True
"The DeWine campaign is ""receiving money from so many more people. (Cordray's) money is coming almost exclusively from the party, labor unions, and special counsel that he has given business to.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Democratic candidate Jeff Greene ""ran for Congress as a California Republican.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Says he was the first local official to endorse Barack Obama,mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"""Voter FRAUD exposed in Georgia. Over 2600 votes 'FOUND.'""",mostly-false,false,"['mostly-false', 'false']",2,True
"Says Chuck Schumer said ""it’s racist to only allow citizens to vote.""",false,false,"['false', 'pants-fire']",2,True
"Says Tony Thurmond was ""sued by the ACLU"" for leaving students in unsafe conditions.",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says ""a Republican hasn't won [an election] for a presidency in New Jersey since 1988.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""I’m the only candidate for governor who’s rolled out any policies so far.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says attorney general candidate Jon Richards ""went so far to say he would only enforce the laws with which he personally agreed.""",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""(John McCain) was even mentioned as a running mate with John Kerry.""",true,true,['true'],1,True
Voting in California is “rigged.”,pants-fire,false,"['false', 'pants-fire']",2,True
"""The Democrats have over  20 field agents to our zero.""",half-true,false,"['half-true', 'mostly-false', 'false']",3,True
"New and proposed state laws on voting mean “if you are going to be standing in that line for all those hours, you can’t have any water or any food.”",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
“Dead people also voted.”,pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"The last three days of early voting ""happen to be the most populated days of voting that we have in early voting.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""We actually made history in 2010. We came the closest in 24 years to defeating Frank Pallone.""",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Scott Walker raises nearly 70 percent of his money from out of state""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
Poll watchers in Philadelphia “were thrown out.”,false,false,"['mostly-false', 'false']",2,True
"In the 2018 Florida governor's race ""votes were being stolen by the corrupt election process in Broward. … I sent in the FBI and the U.S. Attorneys, and the ballot theft immediately ended. … I stopped his Election from being stolen.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says Michigan congressional candidate Elissa Slotkin ""just parachuted into the district to run for Congress"" and ""admitted that she doesn’t know our area.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""Look at the men on this stage. Collectively, they have lost 10 elections. The only people on this stage who have won every single election that they’ve been in are the women, Amy and me.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""I’m the first Democrat to ever lead Scott Walker in an election year.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""In Springfield (Ohio), they're eating the dogs, the people that came in, they're eating the cats. They're eating, they're eating the pets of the people that live there.”",pants-fire,false,"['false', 'pants-fire']",2,True
"Says Ohio Gov. John Kasich is ""very unpopular.""",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""The majority of (the American people) voted for a Democratic House.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Bags arriving at the Maricopa County vote counting site are evidence of “Democrats with the help of the media and GOP establishment stealing another election.”,pants-fire,false,"['mostly-false', 'false']",2,False
Said Republicans made historic gains in state legislatures during last month’s election,true,true,['true'],1,True
"Says the NC elections board “did not change state law.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
Ted Cruz is in negotiations to be Donald Trump’s running mate.,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
Opposition to having a fully elected Chicago Board of Education is in the “super minority.”,true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
“New York Mail-In voting is in a disastrous state of condition. Votes from many weeks ago are missing - a total mess. They have no idea what is going on. Rigged Election.”,mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Because the Federal Reserve recently cut interest rates to near 0%, “the Fed will be of little consequence now. They’ve already used what leverage they have.”",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says Supreme Court rival Michael Screnock ""is running with the Koch brothers support.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
“22 states will not be certifying the (2024) election.”,false,false,['false'],1,True
"""When we go to vote, they ask for driver's license and verify that you are a voter and a citizen in the state of Texas.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Pennsylvania Federal Court grants legal authority to remove Trump after Russian Meddling.""",pants-fire,false,"['false', 'pants-fire']",2,True
"""Since 2015, Scott Walker has not done a public event where you don't have to pay admission or be on an approved list.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""When Deborah took office, the (Sellwood Bridge) project had languished for years, with only $11 million in funds. With her leadership the remaining funding was secured that got the project moving forward.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Technically, (Ted Cruz is) not even an American.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""I unsealed my records"" at Marquette University.",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""If West Virginia had voted for our Democratic nominee in 2000 and 2004, we wouldn't have had to put up with George Bush for the last 7 years.""",half-true,half-true,"['half-true', 'mostly-false', 'false']",3,True
"Says a Republican-drawn map of proposed U.S. House districts for Texas ""gerrymanders more than nine million Latinos in Texas to make sure that we have no more electoral opportunity than we did in 1991.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
Says conservative mega-donor Richard Uihlein is a Wisconsin resident.,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
Says Republican Sen. John McCain won more votes for president in Cuyahoga County in the 2008 general election than he did in seven states.,true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""In New Jersey, Gov. Christie vetoed legislation to extend early voting.""",mostly-true,false,"['mostly-false', 'false']",2,False
"""Sen. Obama's campaign announced that he's choosing his  cabinet.""",false,false,"['false', 'pants-fire']",2,True
"St. Pete Beach's local version of Amendment 4 resulted in ""seemingly endless lawsuits (that) decimated the city's legal budget and forced the city to raise the property tax rate.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"“If you vote no on Prop 50 to stop the redistricting, it shows through the envelope,” making it easy for Democrats to cheat.",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"There are ""a larger number of shark attacks in Florida than there are cases of voter fraud.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"The McCain campaign ""did not elaborate"" on Obama's ties to ACORN.",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"“Actually, I won Wisconsin.”",pants-fire,false,['false'],1,False
"""You’re more likely to get struck by lightning in Texas"" than find in-person voter fraud.",true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
"""The race will tighten, just because that's what happens at the end of campaigns. They always have.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"“If you just count all the deaths in the red states, we are number two in the world in deaths, just behind Brazil.”",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Says the NAACP's Ohio chapter has endorsed Issue 2.,mostly-false,false,"['mostly-false', 'false']",2,True
Residents the Wisconsin Election Commission suspected of moving are “illegal voters.”,false,false,"['mostly-false', 'false']",2,True
"The list of voters that North Carolina Republicans ""tried to purge was two-thirds black and Democratic.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says Marco Rubio said that ""felons should not have their voting rights restored"" but that ""convicted felons should be allowed to own guns after they have done their time.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
Says the American Civil Liberties Union opposes H.R. 1 on grounds that “it threatens our freedom of speech.”,half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Right now the Tea Party polls higher than the Republicans and the Democrats.""",false,false,"['false', 'pants-fire']",2,True
Nikki Haley is ineligible to be president or vice president.,pants-fire,false,['false'],1,False
"Robert F. Kennedy Jr. called voter ID “racist,” calls NRA a “terrorist organization” and supports affirmative action.",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""In three days last week, (Gov. Rick) Perry  flew to five cities at taxpayers’ expense, holding press conferences,  delivering $2,325,000 in checks.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
Says the April 22 jump in COVID-19 cases was related to the election.,false,false,"['mostly-false', 'false']",2,True
"“Last night I was leading, often solidly, in many key States, in almost all instances Democrat run & controlled. Then, one by one, they started to magically disappear as surprise ballot dumps were counted.”",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
Arizona House bill to “decertify” 2020 results “could effectively recall the Biden electors.”,pants-fire,false,"['mostly-false', 'false']",2,False
"""We have a guy who is going to be speaker of the House in four years, and his name has been on the ballot one time.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
“CCTV captures the moment a Trump voter in (Wisconsin) is assaulted by two Kamala Harris thugs at a voting station.”,pants-fire,false,"['false', 'pants-fire']",2,True
"Wisconsin’s Government Accountability Board ""ignored their duties and did not regularly audit"" voters to remove felons ""for a span of 16 elections.",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Wisconsin election officials to accept Mickey Mouse, Hitler signatures"" on recall petitions.",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"Vice President Kamala Harris commented on President Joe Biden’s “mental fitness,” saying, “he’s not stable” and “we should all be concerned.”",pants-fire,false,"['false', 'pants-fire']",2,True
"Says James Clapper ""and virtually everyone else"" said ""there is no collusion"" in the Russia investigation findings.",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""IDC members also get tons of campaign money from real estate, charter school, and health care lobbyists, some of whom are Republicans with connections to Trump""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""There hasn’t been a Republican in the legislature or the City Council in Providence in over 30 years.""",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"""There are less than two weeks until the deadline to register to vote in Wisconsin.""",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"“In Project 2025, you’re going to have to register with a new federal agency when you get pregnant.”",false,false,['false'],1,True
"""There was even a time when (Donald Trump) didn't get an Emmy for his TV program three years in a row and he started tweeting that the Emmys were rigged.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""In 2022, illegal immigrants will have MORE FREEDOMS and easier access to healthcare and ballot boxes than most Americans... Just think about that.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says “47 additional counties used the same software that caused a ‘glitch’ in Antrim County (that switched 6,000 votes from Trump to Biden in that county)” and votes in the state are “potentially fraudulent.”",mostly-false,false,"['mostly-false', 'false']",2,True
"Says Doug Jones ""is for full-term abortion.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"“Here in Nevada, the DMV registers everybody (to vote) and so that means illegals. They don’t check.”",false,false,"['false', 'pants-fire']",2,True
"Russia’s interference in the 2016 election amounted to ""a couple of Facebook ads.""",pants-fire,false,"['false', 'pants-fire']",2,True
"Says Mahlon Mitchell ""received a massive raise on the backs of hard-working firefighters and turned the union into his own personal political slush fund.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Says that when he first ran for office in the late 1980s, ""there were still folks who didn't have phone service. Soon I'd helped ensure that everyone in North Florida could access a dial tone.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"""Since 1904, the Ohio victor has won the presidency 25 out of 27 times """,true,true,['true'],1,True
"""The chairman of the party of Florida, who is an avid and outward supporter of Marco Rubio, gets to appoint 30 of those delegates.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"“There were several states where outside actors dramatically changed the rules of the road, so to speak, two weeks out, one week out, on how elections would be run.”",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""The fundraising numbers are in, and our grassroots support is unmatched!""",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Says he “saved Kenosha” and the “governor wouldn’t move” on sending the National Guard.,pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""‘Simple math’ shows Biden claims 13 million more votes than there were eligible voters who voted in 2020 election.”",pants-fire,false,['false'],1,False
The Chicago Cubs owner is bankrolling Brad Schimel.,mostly-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
"""I'm not a politician.""",half-true,false,"['half-true', 'mostly-false', 'false']",3,True
"""Over time there have been 160-some carve-outs to the filibuster.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says the Clinton Foundation ""accepted millions and millions of dollars from governments like Algeria, Saudi Arabia, Oman and the United Arab Emirates,"" which violated ""a ban on all contributions to the Foundation from foreign nations.""",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"""In 2020, more people voted in America than ever in the history of America, in the middle of a once-in-a-century pandemic.""",mostly-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
“Dave McCormick is fully against abortion.”,mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Iowa's Republican caucus stopped mattering years ago. It in no way determines the party nominee.""",half-true,mostly-false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Gavin Newsom was ""the first to take on the National Rifle Association and win.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""This midterm (election), the president did better than the average president does in his first midterms.""",false,false,"['mostly-false', 'false']",2,True
"""Over 240,000 'unverified' ballots have already been sent out in Pennsylvania, a total mess. The Democrats are playing games again.”",false,false,"['mostly-false', 'false']",2,True
“Leftists” sent “Proud Boys” emails threatening Democratic voters.,false,false,"['false', 'pants-fire']",2,True
A livestream failing in Nevada is “one of the ways blue states steal elections.”,false,false,"['mostly-false', 'false']",2,True
Joe Biden’s net worth was $41 million in 2022.,false,false,"['false', 'pants-fire']",2,True
"""The FBI is involved in an investigation about people in the Rio Grande Valley who are using cocaine to buy votes.""",mostly-true,false,"['half-true', 'mostly-false', 'false']",3,False
"""Ron DeSantis still hasn't condemned the Jan. 6 insurrection.""",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Governor (Perry), you were a Democrat, having worked for Al Gore as his campaign manager...""",half-true,false,"['half-true', 'mostly-false', 'false']",3,True
"New York state has ""no ID requirement"" to vote, and people could lie about their address and ""vote in multiple precincts.""",mostly-false,false,"['mostly-false', 'false']",2,True
"“Elective abortions up to and including the moment of birth. Healthy, 9-month-year-old baby killed at the moment of birth. That’s what Jon Tester and the Democrats have voted for.”",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
“There are over 1 million phantom voters on the Florida voter rolls.”,pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""I have 2 and a half million more votes than he (Sanders) does.""",mostly-true,false,"['half-true', 'mostly-false', 'false']",3,False
"Bill McCollum has ""recovered $200 million in Medicaid fraud.""",true,true,['true'],1,True
H.R. 1 would “prevent removal of ineligible voters from registration rolls.”,false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""President Obama took more money from Wall Street in the 2008 campaign than anybody ever had.""",mostly-true,false,"['mostly-false', 'false']",2,False
"As a sitting Supreme Court justice, Daniel Kelly recused himself from a case, then “he pocketed $20,000 in contributions” from the plaintiff and family members and “unrecused himself so he could judge the case.”",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
Says Donald Trump warned outgoing Ghana President against last-minute job appointments.,pants-fire,false,"['false', 'pants-fire']",2,True
"Officials in Fairfax, Va., gave 100,000 Trump votes to Biden.",mostly-false,false,['false'],1,False
"St. Pete Beach's experiences are a ""fair example"" of what could happen if Amendment 4 passes.",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
Arizona “could decertify” the 2020 presidential election,pants-fire,false,"['false', 'pants-fire']",2,True
"On Nov. 7, 2023, Pennsylvania voting machines were “flipping votes,” which is evidence of “election fraud.”",false,false,"['mostly-false', 'false']",2,True
Arizona ballots were shredded and burned in a chicken farm fire.,pants-fire,false,"['false', 'pants-fire']",2,True
"""When the Constitution was written, (only) 20 to 25 percent of the people in the country could vote.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"“Nothing has changed in the election code (under SB 7) regarding early voting. Nothing has changed.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"An aide ""acted on his own"" and ""was not representing the Thompson campaign"" when he sent an email criticizing the sexual orientation of U.S. Senate candidate Tammy Baldwin.",pants-fire,false,"['false', 'pants-fire']",2,True
"Florida election officials’ requests to some residents to submit proof of citizenship is a ""backdoor poll tax.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""President Obama came to Ohio 12 times to try to defeat me and guess what? He didn't win.""",mostly-false,false,"['mostly-false', 'false']",2,True
Says Rick Perry co-chaired Al Gore’s campaign for president.,half-true,false,"['half-true', 'mostly-false', 'false']",3,True
Donald Trump chose a provocative song to describe Kamala Harris during a presidential debate.,pants-fire,false,"['false', 'pants-fire']",2,True
Kamala Harris has adopted the Nazi-rooted phrase “Strength Through Joy” as her campaign slogan.,false,false,['false'],1,True
"""Most Texans aren't millionaires.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"A North Carolina study proves that ""probably over a million people voted twice in (the 2012) election.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says ""Donald Trump was doing a rally in the state of Florida"" the day Trump's son and others met with a Russian lawyer in New York.",false,false,"['false', 'pants-fire']",2,True
"“In Nevada, the GOP is succeeding in throwing out the votes of thousands of young people.”",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"Kamala Harris said, “Today we celebrate the Olympics. Because Olympians are Olympic.”",pants-fire,false,"['false', 'pants-fire']",2,True
“Joe Biden is no longer the President-elect according to RealClearPolitics.”,false,false,['false'],1,True
"Wisconsin is ""one of the bluest"" states, but under Scott Walker its unemployment rate ""is around 3.5%.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
Nearly 90% of Travis County government races will be settled by the time of the Democratic primary.,mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
“North Carolina has the longest voting period in the country … and we have the most ways of voting.”,half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
“USPS failed to deliver 27% of mail-in ballots in South Florida”,pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"As part of his “charitable donations,” in 1990 Donald Trump “chartered a private plane to get Nelson Mandela to America when the U.S. government wouldn't help.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
Nevada ballots “don’t even have to be postmarked to be counted” after the election.,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says Bernie Sanders ""wins California landslide, But ⅔ of his votes aren’t counted.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""We are winning the popular vote.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Gov. Rick Scott ""tried to kick 180,000 people off the voter rolls.""",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""The number of people who just got their voting rights restored in Florida is greater than the populations of Wyoming, Vermont, Alaska, North Dakota, South Dakota, Delaware, Rhode Island, Montana, Maine and New Hampshire.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
A person is on film “burning 80 Trump ballots.”,false,false,['false'],1,True
"“We’ve had more Americans die of fentanyl than the Iraq, Afghanistan, and Vietnam wars, combined.”",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
Says Joe Biden killed a Kelly Loeffler campaign staffer.,false,false,['false'],1,True
"In 1928 ""school boards sent home letters with children saying that if Al Smith is elected president, you will not be allowed to have or read a Bible.""",half-true,false,"['mostly-false', 'false', 'pants-fire']",3,False
"Social media posts stated: “Remember Kamala telling Joe during the debate, ‘You will do whatever the Chinese tell you! They gave your son over a billion dollars.’”",pants-fire,false,"['false', 'pants-fire']",2,True
"California’s rent control measure Proposition 10 would have ""No effect on homeowners""",half-true,false,"['mostly-false', 'false', 'pants-fire']",3,False
"Claims that Democratic candidate for governor Matt Flynn ""told one child predator to ‘wait and see,’ when he should have turned him in to authorities.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"After Fahrenheit 9/11 came out, ""Bush's approval rating never was better, it only got worse.""",mostly-false,false,"['mostly-false', 'false']",2,True
"The FBI targeted a woman and searched her home because she “protested local school board, elections.”",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
Georgia didn’t update its voter rolls prior to the 2020 presidential election; “this means we (you!) won the presidential election in Georgia.”,pants-fire,false,"['mostly-false', 'false']",2,False
“Jan. 6 was NOT an insurrection…but Nov. 4 at 3 a.m. was!”,pants-fire,false,"['false', 'pants-fire']",2,True
"""This race will be the Democrats’ top target this November.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""They just happened to find 50,000 ballots (in the Georgia U.S. Senate runoff elections) late last night.""",pants-fire,false,"['false', 'pants-fire']",2,True
“Barack Obama signals That Democrats Intend to Cheat in the Virginia Governor’s Election.”,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Ranked-choice voting “increases voter turnout and voter engagement.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""I don't think anybody is questioning the legitimacy of the presidential election.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
Says “Tim Michels wants to defund public education — calling it ‘the definition of insanity’ to continue to fund public schools.”,mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Donald Trump “deported less, believe it or not, than Barack Obama even did.""",true,false,"['mostly-false', 'false', 'pants-fire']",3,False
"“If I mail in my ballot on Sunday and show up to the polling station on Tuesday, they won’t know if I’ve already voted or not. That, my friends, is a serious concern for all of us.”",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"In Oklahoma, ""I won 77 out of 77 counties. Ronald Reagan is second with 56.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""In the history of Republican primaries, I’ve gotten the most votes in the history of the Republican party.""",false,false,"['mostly-false', 'false']",2,True
"""At nearly 19 million people, the population of Florida is larger than all the earlier primary and caucus states combined.""",true,true,['true'],1,True
"""Austin is the largest city in the U.S. or Texas with no geographic representation"" on its city council.",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Over 1,000 people were denied a ballot on Election Day"" in the 2016 North Carolina primaries.",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"The COVID-19 vaccine for children is proving to be “not only ineffective, it’s also proving to be dangerous.”",false,false,"['mostly-false', 'false']",2,True
"“President Biden is the first candidate in history, the first president in history, that has used the federal agencies to censor political speech ... to censor his opponent.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Seven Milwaukee wards report more 2020 presidential votes than registered voters.”",pants-fire,false,"['false', 'pants-fire']",2,True
You can vote in-person absentee at your clerk’s office on Monday before Election Day.,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
The American flag is missing from the Democratic National Convention in Chicago.,false,false,"['false', 'pants-fire']",2,True
Nevada database glitch showing voters cast ballots when they didn’t is evidence that voting by mail is “the largest source of potential voter fraud.”,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Women are ""disproportionately impacted by voter ID laws — especially married women who change their names, or those whose IDs do not accurately reflect their gender.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says Paul Manafort’s alleged crimes were ""years ago, before Paul Manafort was part of the Trump campaign.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
President-elect Donald Trump posted on X that he is “purchasing TikTok.”,false,false,"['false', 'pants-fire']",2,True
"Says history suggests sports will ""quickly subsume a lot of the attention span of the country"" in the presidential primary.",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
Document shows “Stormy Daniels exonerated Trump herself!”,false,false,"['false', 'pants-fire']",2,True
The Commission on Presidential Debates wrote a letter after the 2016 presidential debates apologizing to Donald Trump.,false,false,"['mostly-false', 'false']",2,True
"“There is no campaigning going on, none whatsoever.”",false,false,"['false', 'pants-fire']",2,True
“Deadlines have passed in … Wisconsin” to replace President Joe Biden on the ballot.,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"In the Florida Republican primary, ""we got a very large percentage of the, quote, conservative vote.""",mostly-false,false,"['mostly-false', 'false']",2,True
"“If you count the legal votes, I easily win. If you count the illegal votes, they can try to steal the election from us.”",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Missouri registered 78,421 in just one week of February of this year. Out of that number, 23,253 were dead people!""",false,false,"['mostly-false', 'false']",2,True
"""The best estimate is that 200,000 people in Wisconsin were either denied or chilled in their efforts to vote"" in the 2016 presidential election.",mostly-false,false,"['mostly-false', 'false']",2,True
"""Municipalities are now required to have two or more polling locations opened 24-hours a day, two weeks before any election.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""I have something in common with my husband. He never carried caucuses either. He lost all of the ones that I've lost.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""No one in American history has moved from a June 16 announcement to a May 26 winning of a majority. Trump's achievement is remarkable.""",pants-fire,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Had the online change of address been in place in 2008 an estimated 130,000 voters who cast provisional ballots could have changed their address online and voted a regular ballot.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"In Detroit, “people are showing up to vote only to be told, ‘sorry, you have already voted.’”",false,false,"['mostly-false', 'false']",2,True
"Social media posts claim the U.S. Postal Service “says you should give mail in ballots at least 14 days roundtrip. So, if you plan to vote by mail, election day isn’t November 3. It’s October 20th.”",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
“We have cut the flow of fentanyl by half.”,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
“BREAKING: Police found ‘explosives’ in car near former President Donald Trump’s rally site on Long Island.”,false,false,"['false', 'pants-fire']",2,True
