statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"""Medicare and Medicaid are the single biggest drivers of the federal deficit and the federal debt by a huge margin.""",mostly-true,mostly-true,['mostly-true'],1,True
"Says Joe Straus ""was co-author of a bill that would have allowed Planned Parenthood to control public school sex education.""",pants-fire,pants-fire,['pants-fire'],1,True
"Children who receive COVID-19 vaccinations ""will be walking factories of spike proteins"" that will ""undoubtedly cause illnesses to spread like wildfire in schools.""",false,false,['false'],1,True
Say water fluoridation started in Nazi Germany ghettos and death camps to pacify the Jews.,pants-fire,pants-fire,['pants-fire'],1,True
"The IRS is going to be ""in charge"" of ""a huge national database"" on health care that will include Americans’ ""personal, intimate, most close-to-the-vest-secrets.""",pants-fire,false,"['mostly-false', 'false']",2,False
"""African-American children are 500 percent more likely to die from asthma than white kids.""",true,true,"['true', 'mostly-true']",2,True
"""FACT: Repealing Obamacare would be easier than repealing Prohibition.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"President Barack Obama’s health care reform ""slashed $500 billion from Medicare.""",mostly-false,mostly-false,['mostly-false'],1,True
"People with insurance through the Affordable Care Act will see a “75% increase in premiums starting Nov. 1” if enhanced subsidies are not extended, including “twice as much in the rural areas.”",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"Says 2010 was the ""worst year ever for America's doctors"" reimbursed by Medicare.",false,false,['false'],1,True
"""Pfizer tries to hide 2.4K full-time hires handling vax injuries.""",mostly-false,false,"['mostly-false', 'false']",2,True
"A provision in the health care reform bill for end-of-life counseling for seniors is not ""entirely voluntary.""",false,false,['false'],1,True
"Says ""One-third of our healthcare dollars go to wasteful insurance billing and bureaucracy.""",mostly-true,mostly-true,['mostly-true'],1,True
"""The (health reform) legislation which Washington passed last year has made it more difficult to hire"" because it’s increased costs for employers.",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
“In the last 10 years less than half of adults in the U.S. received a flu shot.”,true,true,"['true', 'mostly-true']",2,True
"Buried in the Affordable Care Act is ""a huge government bailout.""",half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says Ann Kirkpatrick walked out ""on constituents when questioned"" on the Affordable Care Act.",half-true,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"""One in three people who’s receiving treatment for (opioid) drug problems gets some help from Medicaid to pay for that.""",mostly-true,mostly-true,['mostly-true'],1,True
"Says Dino Rossi ""stripped"" health care ""from 45,000 children.""",mostly-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Women pay 48 percent more for health insurance.,mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false']",3,True
"Says Hillary Clinton is proposing ""destroying Medicare for seniors.""",false,false,"['mostly-false', 'false']",2,True
Says Rick Scott gave a deposition in which he invoked the Fifth Amendment 75 times about his dealings as head of Columbia/HCA hospital chain,mostly-true,mostly-true,"['mostly-true', 'half-true']",2,True
"COVID-19 is a synthetic version of “snake venom” that evil forces are spreading through remdesivir, the COVID-19 vaccines and drinking water to “make you a hybrid of Satan.”",pants-fire,pants-fire,['pants-fire'],1,True
"""The lifespan of the average American is less than that of people in nations that spend far less (on health care). ... To put it bluntly, we spend more and die sooner.""",true,true,['true'],1,True
"""Barack Hussein Obama will … force doctors to assist homosexuals in buying surrogate babies.""",pants-fire,pants-fire,['pants-fire'],1,True
"U.S. House opponent Paul Ryan supports ""cutting funding for veterans by 24 percent.""",false,false,['false'],1,True
"The majority of people in polls do ""not support Obamacare.""",half-true,half-true,['half-true'],1,True
"According to the Congressional Budget Office, ""as many as 20 million Americans could lose their employer-based insurance thanks to Obamacare.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"Says U.S. Senate opponent Tommy Thompson ""personally made over $3 million"" from a federal contract granted to his healthcare company, but left  9/11 first responders ""without the care they were promised.""",mostly-false,mostly-false,['mostly-false'],1,True
"""Ron Johnson is trying to let insurance companies deny coverage to people with pre-existing conditions like cancer, depression, pregnancy, diabetes—or even COVID.”",mostly-false,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"""I've always voted for keeping the government open. I’ve never cast a vote to shut down the government.""",mostly-false,false,"['mostly-false', 'false']",2,True
"""Medicare costs have slowed down dramatically. In fact, the first two months of this fiscal year, Medicare costs were down even in nominal terms relative to the previous year.""",true,true,"['true', 'mostly-true']",2,True
"""Thirteen hundred"" applicants in Rhode Island signed up for insurance through Obamacare.",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""1 in 4 Rhode Islanders under the age of 65 does not have health insurance.""",half-true,half-true,['half-true'],1,True
"""It will cost $50,000 per enrollee in Obamacare over the next 10 years.""",false,false,"['mostly-false', 'false']",2,True
"Greg Abbott was ""charged with overseeing the state cancer research fund. But he let his wealthiest donors take tens of millions of taxpayer dollars without proper oversight. They showered Abbott with gifts and free vacations.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
Says Joe Biden “tried to cut Social Security and Medicare for decades. … Now Biden’s promising your benefits to illegal immigrants.”,mostly-false,false,"['mostly-false', 'false']",2,True
"""No Republicans voted for"" recent hikes in the income tax, payroll tax, capital gains tax, dividend tax and estate tax. ""These taxes were all passed under … Obamacare.""",pants-fire,false,"['mostly-false', 'false']",2,False
"Says Congressman Jon Runyan has a ""plan to raise Medicare costs $6,400 a year.""",mostly-false,false,"['mostly-false', 'false']",2,True
"""Cuba has a lung cancer vaccine we in the US had no access to because we sanctioned Cuba.”",half-true,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
“Ninety-two percent of abortions in Virginia take place before 15 weeks.”,mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""As a result of the House Republican bill, the nonpartisan Congressional Budget Office now confirms that families will see their health care premiums reduced by up to 10 percent.""",half-true,half-true,['half-true'],1,True
"Says House Democrats ""voted to use your tax dollars for abortions"" by voting against bill defunding Planned Parenthood.",false,false,"['mostly-false', 'false']",2,True
“Private insurance gives … better coverage” than people would get under a Medicaid expansion.,false,false,"['mostly-false', 'false']",2,True
"""People come here to have babies. They come here to drop a child. It's called 'drop and leave.""",half-true,mostly-false,"['half-true', 'mostly-false']",2,True
"Says Obama called Medicaid ""broken"" four years ago.",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""When they passed Obamacare, they put a bailout fund in Obamacare. … We led the effort and wiped out that bailout fund.""",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"""74 percent of Republicans support the Affordable Care Act.""",false,false,"['half-true', 'mostly-false', 'false']",3,True
"""The United States Senate — Democrats and Republicans — (voted) to keep our government open.""",mostly-false,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""There are, literally, two pharmaceutical lobbyists for every member of Congress.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"Says on contraception, his plan is ""cheaper and easier for you"" than Sen. Mark Udall’s",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"""Women take birth control, more than half of them, as a medication for other conditions.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"Says the goal of the Affordable Care Act was to get 30 million people insured, but it only got 7 million.",mostly-false,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"Says ""wealthy people in Canada donate to hospitals"" to get better health care treatment.",mostly-false,false,['false'],1,False
"In the 1970s, ""the swine flu broke out . . . under another Democrat, President Jimmy Carter.""",pants-fire,pants-fire,['pants-fire'],1,True
Taking all the money of the top 1 percent wouldn’t keep Medicare going for three years.,mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"“Bernie Sanders wants free health care for all and was asked how he would pay for it. His answer was raise taxes to 52% on anybody making over $29,000 per year.”",false,false,['false'],1,True
"Says ""new mandates are already reducing full-time employment.""",mostly-false,false,"['mostly-false', 'false']",2,True
"""More than 25 million Americans are unemployed. More than 50 million live without health insurance. Perhaps 100 million live in poverty.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"Says state budget deal between Texas House and Senate leaders ""funds nursing homes, our public schools and universities and provides financial aid for college students.""",half-true,half-true,['half-true'],1,True
"Rhode Island has ""the most burdensome level of health-insurance mandates in the nation.""",half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Barack Obama's plan calls for ""mandates and fines for small businesses.""",false,false,['false'],1,True
"Under Obamacare, ""The IRS will have access to the American people’s protected health care information.""",pants-fire,false,"['mostly-false', 'false']",2,False
"The Graham-Cassidy health care bill does ""include coverage of pre-existing conditions.""",mostly-false,false,"['mostly-false', 'false']",2,True
"""The Republicans have demanded deep cuts in education. They've demanded cuts in cancer research and other research to find cures and treatments to diseases.""",mostly-true,mostly-true,['mostly-true'],1,True
"Sen. Jack Reed ""cast the deciding vote in the Senate for the Affordable Care Act.""",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"""Florida is ranked 50th in the nation for mental health care funding.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"Says a federal program that collects reported side-effects of vaccinations doesn’t accept possible outcomes extending to road accidents, heart attacks or suicides.",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""At the time that (Medicare Part D) was passed (it) was actually less popular than the Affordable Care Act, according to the polls.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""What Congress is considering would cut money that vulnerable patients rely on the most. That means seniors, children and Americans who rely on Medicaid would be hurt. … Tell Congress we can end surprise billing without shredding the safety net.""",false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""The soda tax can make a difference by reducing consumption of unhealthy soda pop and sugary beverages.""",mostly-true,true,"['true', 'mostly-true']",2,True
"""We actually have not required in this law that you carry health insurance.""",mostly-false,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"The health care law is ""job killing.""",false,false,['false'],1,True
“You can’t tell me they can (develop a safe vaccine) in eight to 10 months. Or a year. It takes more time than that.”,pants-fire,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,False
"""There were more people at the Air and Space Museum"" than at a rally against the health care bills.",half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Says Nick Kahl made it harder for many families to cover basic health care expenses.,mostly-false,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Twelve judges have thrown out legal challenges to the health care law because they rejected ""the notion that the health care law was unconstitutional.""",false,false,['false'],1,True
"Says Washington’s Kim Schrier has a plan to eliminate employer-provided health coverage, double income taxes and put your care ""in the hands of government bureaucrats.""",mostly-false,false,"['mostly-false', 'false']",2,True
A hidden provision in Obamacare taxes sporting goods as medical devices.,pants-fire,pants-fire,"['false', 'pants-fire']",2,True
"""Our businesses have created jobs every single month since (Obamacare) became law.""",true,true,['true'],1,True
"The United States is ""the only major country on earth that doesn't guarantee health care to all people as a right, not a privilege.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""I was the first presidential candidate to lay out a specific, truly universal health care plan.""",false,false,"['mostly-false', 'false']",2,True
"Marijuana is ""less toxic"" than alcohol.",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"""We pay by far the highest prices in the world for prescription drugs, in some cases 10 times more than the people of any other country.""",half-true,mostly-true,"['mostly-true', 'half-true']",2,True
"""No doctors who went to an American medical school will be accepting Obamacare.""",pants-fire,false,['false'],1,False
"Says he ""turned down a Medicaid expansion under Obamacare,"" but because of actions he took, for the first time in Wisconsin's history ""everyone living in poverty is covered under Medicaid.""",mostly-true,mostly-true,['mostly-true'],1,True
"""I never was in favor of shutting down the government. … (I) voted to fund the government fully.""",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"A juice of carrots, cucumbers and garlic will ""restore perfect vision in seven days.”",false,false,['false'],1,True
"Businesses ""will be required to certify to the IRS – under penalty of perjury – that Obamacare was not a motivating factor"" for cutting staff.",half-true,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"The budget hole in Bernie Sanders’ plans “is bigger than the size of the entire economy of the United States.""",half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""Because of Obamacare, Medicare is going broke.""",pants-fire,pants-fire,['pants-fire'],1,True
"The growth in health care costs ""has been reined in through the Affordable Care Act.""",mostly-false,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""If you're one of the more than 250 million Americans who already have health insurance, you will keep your health insurance.""",half-true,false,"['mostly-false', 'false']",2,False
"""Each year, 18,000 people die in America because they don't have health care.""",true,true,"['true', 'mostly-true']",2,True
"""Local law enforcement . . . will have access to the [Obamacare] Data Hub’s treasure trove of personal info.""",false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Says that Minnesota Democratic congressional candidate Dean Phillips doesn’t offer health insurance for his employees.,mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"The health care law is ""the largest tax [increase] in the history of our country""",false,false,['false'],1,True
Insulin prices rose “with the swipe of (Joe Biden’s) pen.”,false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Every county in the state of Texas has a veterans court.""",false,false,"['mostly-false', 'false']",2,True
"As a candidate, President Obama ""declared that everyone deserves access to reproductive health care that includes abortion, and vowed that this 'right' would be at the heart of his health care reform plan if elected president.""",true,true,['true'],1,True
"""We are the only industrialized nation that relies heavily on a for-profit medical insurance industry to provide basic health care.""",mostly-true,mostly-true,['mostly-true'],1,True
"""Only 536 Georgians are signed up for Obamacare while 400,000 in the state lost their health insurance.""",half-true,half-true,['half-true'],1,True
"New tax increases that went into effect on Jan. 1, 2015, ""all passed under the Affordable Care Act, aka Obamacare.""",pants-fire,false,"['mostly-false', 'false']",2,False
"""This governor has cut funding repeatedly for people who have AIDS, who need drugs to save their life.""",mostly-true,mostly-true,['mostly-true'],1,True
Says his policy is that “health insurance should always cover preexisting conditions. For anyone. Period.”,false,false,"['mostly-false', 'false']",2,True
"""We have lost more lives in the last two years"" due to opioids ""than all of the lives lost during the Vietnam War.""",true,true,"['true', 'mostly-true']",2,True
"""Wisconsin is not as obese as the national average is. The national average, 35.7 percent of the population is obese. In Wisconsin, it's closer to 26 percent.""",mostly-false,mostly-false,['mostly-false'],1,True
"""Federal government reneging"" on Medicaid payments to Wisconsin caused about $240 million in extra costs in the 2013-’15 state budget.",false,false,['false'],1,True
Says his executive order requiring young girls to be vaccinated against HPV wasn't mandatory.,mostly-false,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"""A strong bipartisan majority"" in the House of Representatives ""voted to defund Obamacare.""",false,mostly-false,"['mostly-false', 'false']",2,True
The insurance risk corridors aren't going broke like Republicans predicted.,mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""We have technology and medical advancements today that can tell you if you are pregnant the day after conception.""",false,false,['false'],1,True
"""200,000 students attempt suicide every year on college campuses.""",half-true,true,"['true', 'mostly-true']",2,False
"He ""stood up to Barack Obama by passing legislation that prevents you from being forced to join government health plans or buy health insurance against your will.""",half-true,half-true,['half-true'],1,True
"The Affordable Care Act ""will likely go down as the biggest tax increase in history.""",pants-fire,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,False
"""Over 70% of the people support Roe v. Wade. Over 90% of the people support funding for Planned Parenthood and making sure women can get the health care they need.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"The Medicare drug program ""resulted in the program coming in 40 percent under budget. ... And the reason it was, is because the design was right.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""We spend more money on health care per capita in the United States than any other country in the world. Of the 30 developed countries in the world, we spend 2 1/2 times more than the average. Of the country that spends the second most per capita, Switzerland, we spend 175 percent more.""",half-true,half-true,['half-true'],1,True
"""Without representation, (the IRS) can increase taxes.""",pants-fire,pants-fire,['pants-fire'],1,True
"""70 percent of Americans believe in improved and expanded Medicare for All.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"A molecule found in a Himalayan fungus ""kills cancer cells with 40 times potency.""",half-true,false,"['mostly-false', 'false']",2,False
“Donald Trump said he was going to allow Medicare to negotiate drug prices. He never did. We did.”,true,true,"['true', 'mostly-true']",2,True
"Embryonic stem cell research is at a ""dead end, with no one good example of a successful treatment.""",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
A bill sponsored by U.S. Sen. Bernie Sanders would “increase government control” of pharmacy benefit managers and is a “radical health care takeover.”,mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"Republicans “have shown themselves willing to cut millions off their health insurance and eliminate preexisting condition protections for millions more, even in the middle of this public health crisis.""",true,true,['true'],1,True
"President Obama’s health care law says ""when you sell your house now you have to pay a 3.8 percent tax.""",pants-fire,false,"['mostly-false', 'false']",2,False
"""A study by the University of Virginia pulls back the curtain on Medicaid’s tragically bad outcomes, including ‘increased risk of adjusted mortality.’""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
Says Donald Trump said the government is going to pay for everybody to have health care.,false,false,"['mostly-false', 'false']",2,True
"Says Obama health reform law denies millions ""access to affordable insurance.""",false,false,['false'],1,True
"Says Hillary Clinton helped ""get done"" the Children's Health Insurance Program.",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"""Nearly 46 million Americans don't have health insurance coverage today.""",mostly-true,mostly-true,['mostly-true'],1,True
"Planned Parenthood is ""the only health care that a significant number of women get. About 30 percent of women, that's their health care.""",pants-fire,false,"['mostly-false', 'false']",2,False
"""4.7 million people have lost their insurance in 32 states"" due to Obamacare.",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""About 8 out of 10 favor changing Obamacare significantly or replacing it altogether.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""Expanding Medicaid would create 63k jobs.""",half-true,true,"['true', 'mostly-true']",2,False
"""I helped win one of the biggest private lawsuits against Medicare fraud in history. The government declined to pursue the case, so my firm did, and we recovered $324 million for taxpayers.""",true,true,['true'],1,True
"""13 percent of Americans, the lowest ever, are without health care.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"A report by the health insurance industry ""ignores some of the key policies that are part of the Senate Finance Committee bill.""",true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"""Given how expansive our program already was,"" expanding Medicaid in New Jersey due to Obamacare ""was a relatively small expansion.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""In July 2010 the government said small businesses -- 60 percent -- will lose their health care, 45 percent of big business and a large percentage of individual health.""",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says cuts to Medicare affect people who have already ""paid in. We paid for it.""",mostly-false,false,"['mostly-false', 'false']",2,True
"""Remember, Obamacare created a new category of eligibility. Working-age, able-bodied adults with no dependents for the first time became eligible for Medicaid if their income is below 138 percent of the poverty level. We’re going to continue that eligibility. No one loses coverage.""",half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"The flu shot is ""designed to spread cancer.""",pants-fire,pants-fire,['pants-fire'],1,True
"The Baucus bill ""contains provisions that would send massive federal subsidies directly to both private insurance plans and government-chartered cooperatives that pay for elective abortion.""",true,true,['true'],1,True
"""One person, Kathleen Sebelius, was going to determine whether or not"" 10-year-old lung patient Sarah Murnaghan would live or die.",mostly-false,false,"['mostly-false', 'false']",2,True
"Says North Carolinians are ""already paying for"" Medicaid expansion, even though the state hasn’t expanded Medicaid.",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"Sixteen thousand new Internal Revenue Service agents will be ""empowered to enforce"" the new health care legislation.",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"""Obamacare takes $500 billion out of Medicare and funds Obamacare.""",half-true,half-true,['half-true'],1,True
"Says Mandela Barnes ""supports stripping health care away from millions.""",false,false,"['mostly-false', 'false']",2,True
"Says under the Affordable Care Act, New Jersey’s ""new (Medicaid) enrollees won’t qualify for the matching federal funds simply because we added them onto the rolls before 2014.""",mostly-false,false,"['mostly-false', 'false']",2,True
"Says President Donald Trump ""came forth with a budget — a trillion dollar cut in Medicaid, $500 billion to Medicare, and $72 billion for the Social Security Disability Fund.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"In Massachusetts, ""half of the primary care doctors are not accepting new patients.""",true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"Says Obama ""exempted Congress and their staff from the full effect of the (health care) law.""",mostly-false,mostly-false,['mostly-false'],1,True
"Says President Barack Obama ""has amended, delayed, or repealed 19 components of his very own (health care) law.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
The Senate Democrats’ reconciliation bill “will strip $300 billion from Medicare.”,false,false,"['mostly-false', 'false']",2,True
"Says ""President Obama just granted all of Congress an exception"" to Obamacare.",false,false,"['mostly-false', 'false']",2,True
"The Paul Ryan budget proposal would leave the country ""without Medicare.""",false,false,"['half-true', 'mostly-false', 'false']",3,True
"Says Thomas Eric Duncan came into the United States ""with an elevated temperature.""",false,false,"['half-true', 'mostly-false', 'false']",3,True
"""We got to almost universal coverage in health care in Colorado.""",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"""For people making between $50,000 and $75,000 a year, their taxes are going up about $5,000 because the fact is, they will pay more in new taxes"" for Medicare for All.",mostly-false,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"Says the national heath care reform is ""a government takeover of health care.""",pants-fire,false,"['mostly-false', 'false']",2,False
"Blue Cross Blue Shield ended ""2016 open enrollment with 1 million members in the Florida marketplace.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"""We currently have one guy who is in charge of painting the entire Milwaukee County parks system.""",half-true,false,['false'],1,False
"Obamacare insurance cooperative failures ""should be expected"" because they're like any business, and ""when you start businesses in America, at the fifth year, half of the businesses have closed.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"Says Bernie Sanders “opposed Obamacare, didn't like the fact we didn't push a single-payer option.”",mostly-false,half-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""Earlier this year, Dan Patrick and Republican leadership snatched millions of dollars in benefits from retired teachers.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""What we said was, you can keep (your plan) if it hasn’t changed since the law passed.""",pants-fire,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,False
Says Wisconsin’s in-person election has caused a “surge” in new coronavirus cases,false,false,['false'],1,True
"Under the House health care bill, the government ""will have to penalize citizens if we choose not to buy a plan that will cost a minimum of about $15,000 per family per year.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
“Pete Buttigieg is a favorite candidate of Wall Street and the health care industry.”,half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false']",3,True
"The GOP health care plan gives ""$275 billion in tax breaks for the top 2 percent, people earning $250,000 a year or more.""",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
Benadryl can be used to reduce swelling from rattlesnake bites.,false,false,['false'],1,True
"Obama says his health care plan is ""universal.""",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""Less than 5 percent of registered users in states allowing medical marijuana have cancer or AIDS.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"The new health care law crushes small businesses ""with billions in penalties.""",false,false,['false'],1,True
"""We have one senator who’s a ‘yes’ vote ... but he’s in the hospital. And he’s a ‘yes’ vote. So we can’t do it by Friday. So we have the votes"" to pass a health care bill.",false,false,"['mostly-false', 'false']",2,True
Says state Senate candidate Aaron Bean voted to give health care subsidies to illegal immigrants.,false,false,"['mostly-false', 'false']",2,True
"""There are many health insurance plans that will cover Viagra but won't cover birth-control medication.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"Sen. Joe Lieberman's ""home state has a public option which covers about 10,000 of its citizens that was introduced by its Republican governor.""",mostly-true,mostly-true,['mostly-true'],1,True
"""Why didn't (uninsured Americans) buy insurance? Because of the expense.""",true,true,"['true', 'mostly-true']",2,True
"""Congresswoman Kathy Castor voted to spend $2.6 million to teach prostitutes in China to drink responsibly.""",pants-fire,pants-fire,['pants-fire'],1,True
"""Nearly 20 million Americans ... have gained health insurance since (the Affordable Care Act) passed in 2010.""",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"""Obamacare premiums nationwide have increased by double and triple digits.""",half-true,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"Says Houston is ""home to more doctors, more nurses, more researchers than any other place in the world.""",false,false,"['half-true', 'mostly-false', 'false']",3,True
"""Most of home care is paid by government programs.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"The health care bill ""dumps 15 to 18 million low-income Americans into a Medicaid program that none of us want to be a part of because 50 percent of doctors won't see new patients.""",half-true,half-true,['half-true'],1,True
“We’re not cutting science. We’re not cutting research.”,pants-fire,false,"['mostly-false', 'false']",2,False
"""400,000 Oregonians have gained access to health care"" through the Affordable Care Act.",half-true,mostly-true,"['true', 'mostly-true']",2,False
"""Obamacare could cause 20 million people to lose their current coverage.""",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false']",3,True
"An ""abortion procedure is actually safer than a vasectomy.""",mostly-true,true,"['true', 'mostly-true']",2,True
"""A clause hidden in the Obamacare bill, which is now law, gives Obama the right to form a private army.""",pants-fire,pants-fire,['pants-fire'],1,True
"""The party in the White House"" is responsible for ""a massive tax increase on the middle class.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"Says rejecting federal aid to expand Medicaid in Texas will ""send $9 billion in federal taxes paid by Texans to other states to insure their working poor.""",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Everyone in this country has access to health care.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"Says Nevadans will have a ""double-digit hike in their Obamacare premiums for the year"" and ""10 of Nevada’s 16 counties will only have one Obamacare...exchange insurer""",mostly-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Nothing in any of the Democrat bills would require individuals to verify their citizenship or identity prior to receiving taxpayer-subsidized benefits.""",half-true,half-true,"['half-true', 'mostly-false']",2,True
"Says ""people who come to"" their dissent actions ""get a ‘cease and desist’ letter"" from Ron Johnson's office.",false,false,['false'],1,True
"Says because of Donald Trump, ""the IRS decided to stop enforcing the individual mandate that was the underpinning of the ACA. That has resulted in insurance companies all across the country jacking their rates up, explicitly because they don't believe that healthy people will buy insurance.""",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says his ""Act 10 reforms"" have ""saved the taxpayers some $3 billion.""",mostly-true,mostly-true,['mostly-true'],1,True
"""Was it 150 million people on private insurance? 50 million of those people lose their private insurance every year when they quit their jobs, or they go unemployed, or their employer changes their insurance policy.""",mostly-false,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"The health care marketplaces have ""no privacy protections.""",false,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Romneycare sent costs spiraling out of control"" in Massachusetts, ""hiking premiums, squeezing household budgets.""",false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""If the CBO was right about Obamacare to begin with, there'd be 8 million more people on Obamacare today than there actually are. … Sometimes we ask them to do stuff that they're not capable of doing.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"AIDS was transmitted to humans because ""one guy"" had sex with ""a monkey"" and then started ""having sex with men.""",pants-fire,false,"['false', 'pants-fire']",2,True
