statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"""It's factually correct to say"" that Jennifer Brunner inherited at least 18 lawsuits when she came into the office that were a result of Ken Blackwell’s ""mismanagement of the 2004 election.""",false,false,['false'],1,True
The order of candidate names on North Carolina’s ballot shows a “clear attempt at voter manipulation.”,false,false,"['mostly-false', 'false']",2,True
"""Paul Ryan’s already spent millions to try and permanently derail Brad (Schneider)’s progressive, energized campaign.""",half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Ballot drop boxes 'were only used for a pandemic.',false,false,"['mostly-false', 'false']",2,True
“Jurisdictions representing about 80% of WI residents have passed referendums or resolutions in favor of fair maps.”,true,mostly-true,"['true', 'mostly-true']",2,True
"An ongoing audit of the 2020 presidential election in Arizona “showed Trump ahead by 250,000” votes, and “nearly 950,000 ballots are declared illegal, nearly all for Biden.”",pants-fire,false,"['mostly-false', 'false']",2,False
"Texas is ""the state that has now gone the longest without electing a Democrat statewide.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Nancy Pelosi said ""Congress shall not vote remotely because it is not secure!"" while also saying that “Americans should all vote for president by mail!”",mostly-false,false,"['mostly-false', 'false']",2,True
"Says Congresswoman Loretta Sanchez ""has passed one bill in her 20 years in Congress, and that was to rename a post office.""",half-true,true,"['true', 'mostly-true', 'half-true']",3,True
"""Limberbutt McCubbins (a five-year-old cat) is a candidate"" in the 2016 presidential election.",half-true,pants-fire,"['false', 'pants-fire']",2,False
"Says ""EIGHT Iowa counties have more adults registered to vote than voting-aged adults living there.”",false,false,"['mostly-false', 'false']",2,True
"""The White House fully cooperated with the Special Counsel’s investigation.""",false,false,"['mostly-false', 'false']",2,True
"While previous clemency boards granted restoration of civil rights to thousands of Floridians,  ""so far this year, under this clemency board, four (felons) have gotten their rights back.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
Graph shows Gretchen Whitmer stole the Michigan gubernatorial election.,pants-fire,pants-fire,['pants-fire'],1,True
The Republican tax and spending bill will let President Donald Trump “delay or cancel elections — legally.”,false,false,['false'],1,True
"Says the U.S. Attorney’s Office said ""that neither I nor my campaign had any idea what was going on"" regarding my father's illegal campaign contributions. ""And that’s why they closed this case.""",mostly-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
You can vote in-person absentee at your clerk’s office on Monday before Election Day.,false,false,['false'],1,True
"""Let me say that I don't think (Bernie Sanders has) had a single negative ad ever run against him.""",false,false,"['mostly-false', 'false']",2,True
"Says his opponent for NC Insurance Commissioner is a ""perennial candidate"" over 30 years.",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Project 2025 would defund K-12 schools.,half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""The GOP lawyer who helped Kanye West get on the ballot in Wisconsin is actively working for Donald Trump's campaign.""",true,half-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Georgia Secretary of State Brad Raffensperger used ""$50 million of Zuckerberg money"" in 2020 to ""tip the scales.""",false,false,"['mostly-false', 'false']",2,True
Mark Finchem “wants to strip Arizona’s citizens of their capacity to vote by mail.”,mostly-true,mostly-false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"“60% of Alaska voters voted for a Republican, but thanks to a convoluted process and ballot exhaustion — which disenfranchises voters — a Democrat ‘won.’""",mostly-false,false,"['mostly-false', 'false']",2,True
"""There has never been an alderman who has defeated an incumbent mayor in the history of this great city.""",true,true,['true'],1,True
The Democratic National Convention was “nearly empty” during its first day.,false,false,['false'],1,True
"Says Kate Cloonen ""needs that extra $68,000"" lawmaker salary on top of the ""$8.5 million in state contracts for her construction company.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Says Tony Evers is “a career politician.”,mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""More than 250 (voter registration) groups, ranging across the entire political spectrum, have filed with the state and are registering voters right now.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
November election data shows a “stunning anomaly in the rejection rate of absentee ballots.”,false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
“Two thirds of eligible voters don’t vote.”,false,false,"['mostly-false', 'false']",2,True
Says Kamala Harris called Joe Biden “a racist” during a Democratic presidential debate.,false,false,"['mostly-false', 'false']",2,True
"“States run elections, not the federal government.”",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""A witness will testify against Hillary Clinton.""",false,false,"['mostly-false', 'false']",2,True
"""Derrick Van Orden is one of the only members of Congress who participated in the deadly January 6th insurrection. He now serves in the building he tried to burn down.""",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"In Florida, ""the number of voters who now register as ‘other’ has grown by a million in the last 10 years. Compare that with the Democrats, who only grew by 300,000 and the Republicans who grew by just 200,000.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"Says he ""won the popular vote if you deduct the millions of people who voted illegally.""",pants-fire,false,"['false', 'pants-fire']",2,True
"There was ""serious voter fraud"" in Virginia.",pants-fire,false,"['false', 'pants-fire']",2,True
"It’s legal to ""sign a recall petition (against Gov. Scott Walker) even if you have already signed another recall petition,"" but only one signature counts",true,true,['true'],1,True
"Because the Federal Reserve recently cut interest rates to near 0%, “the Fed will be of little consequence now. They’ve already used what leverage they have.”",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Republican election challengers were unfairly barred from observing absentee ballot processing and counting in Detroit.,false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""FYI: the last statewide recount in WI was in 2016. After that recount, the vote margin changed by only 131 out of the 2.7 million votes cast.""",mostly-true,mostly-true,"['mostly-true', 'half-true']",2,True
"During the 2020 Minnesota riots after George Floyd’s murder, Gov. Tim Walz didn’t call in the National Guard, “so, I sent in the National Guard to save Minneapolis.”",false,false,"['mostly-false', 'false']",2,True
"A CNN headline says “75,000 votes were write-ins for ‘Hawk Tuah’ and ‘Talk Tuah.’”",pants-fire,pants-fire,['pants-fire'],1,True
Says Wisconsin Republicans “pushed for long lines and polls open for one day only.”,mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Greg Abbott ""heads up a party whose platform calls for the repeal of the Voting Rights Act.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"Says Rebecca Dallet is a ""hypocrite"" because she ""took money from attorneys with over 100 cases before her.""",mostly-false,mostly-false,['mostly-false'],1,True
"Says it probably costs more than $300,000 to run for a seat on the Pedernales Electric Cooperative board of directors.",pants-fire,pants-fire,['pants-fire'],1,True
"""Nobody’s invited us"" to the Obama events in Atlanta.",pants-fire,false,"['false', 'pants-fire']",2,True
“The great replacement theory is not some grand right-wing conspiracy theory. But a basic statement of the Democratic Party's platform.”,pants-fire,false,"['mostly-false', 'false']",2,False
"""The Russian state has never interfered ... into internal American affairs including election process.""",pants-fire,false,"['mostly-false', 'false']",2,False
"Says ""over 1 million signatures"" were submitted in attempt to recall Gov. Scott Walker.",false,false,['false'],1,True
"""The Koch brothers have given"" Paul Ryan ""$500,000 in campaign contributions.""",half-true,half-true,['half-true'],1,True
Says Sen. Kelly Loeffler said on Parler that “Black people shouldn’t be allowed to vote.”,pants-fire,false,['false'],1,False
"""Biden concedes 6 million votes.""",pants-fire,pants-fire,['pants-fire'],1,True
"Pennsylvania rejected 372,000 mail-in ballots",false,false,"['mostly-false', 'false']",2,True
"Florida election officials’ requests to some residents to submit proof of citizenship is a ""backdoor poll tax.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
An obscure filing with the Federal Election Commission shows Biden has formally announced his bid for another term.,false,false,['false'],1,True
"""H.B. 194, the Voter Suppression Bill, invalidates a vote where a voter properly marks the ballot in support of a particular candidate, but also writes in the name of that same candidate.""",mostly-true,mostly-true,['mostly-true'],1,True
"More than any Republican governor in the 2014 elections, ""I took a higher percentage of the Republican vote""and ""yet I also carried independents by 12 points.""",mostly-true,mostly-true,"['mostly-true', 'half-true']",2,True
"""Two years ago, the longest serving leader of the California republic, Jerry Brown, boldly declared in China that California is a separate nation.""",pants-fire,false,"['mostly-false', 'false']",2,False
"Dollar Tree, Walgreens, Macy’s, Foot Locker, Gap, Burger King, Regal Cinemas and Kroger have had mass store closures during Joe Biden’s presidency.",half-true,mostly-false,"['mostly-false', 'false']",2,False
CBS exposed “the fact” that Kamala Harris’ crowd sizes are inflated because her campaign bused hundreds of attendees to her New Hampshire rally.,mostly-false,mostly-false,['mostly-false'],1,True
"Say Bernie Sanders ""won Nevada after all.""",false,false,"['half-true', 'mostly-false', 'false']",3,True
"Says James Clapper said ""that the FBI was spying on (Trump's) campaign.""",false,false,['false'],1,True
"""Nothing in the Constitution explicitly guarantees our right to vote.""",true,true,['true'],1,True
"If Joe Biden steps down, Nancy Pelosi will become vice president.",false,false,['false'],1,True
"Charleroi, Pennsylvania, “has grown by 2,000% due to an influx in migrants.”",false,false,"['mostly-false', 'false']",2,True
"""The fundraising numbers are in, and our grassroots support is unmatched!""",false,false,"['mostly-false', 'false']",2,True
Sen. Bob Casey “voted to sell American oil to China.”,false,false,"['mostly-false', 'false']",2,True
"""Six states can't get the votes counted. Six states in which @realDonaldTrump is leading. Six states where Dems are in charge.""",false,false,['false'],1,True
"“The cheat has begun” because “Michigan, Georgia and Pennsylvania have officially announced that they will not have election results available on election night.”",false,false,['false'],1,True
"“Did you see President Trump’s RECORD TURNOUT? Iowa - 32,389 Republicans.”",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Arizona midterm election was unlawful because the lab used to certify voting machines was not accredited.,false,false,"['mostly-false', 'false']",2,True
"“2,038 suicides have been reported (Nov. 6) following Donald Trump’s election win.”",false,false,['false'],1,True
King Charles III signed “a proclamation stating that Donald Trump won the 2020 presidential election and is the rightful president by law.”,pants-fire,false,['false'],1,False
Says Donald Trump posed as an anonymous “Nevada poll worker” on Laura Ingraham’s show.,false,pants-fire,"['false', 'pants-fire']",2,True
"“8% of the votes cast” in Michigan’s Aug. 4 primary, 864 mailed ballots, came from dead voters. “NOTHING TO SEE HERE!!!”",pants-fire,false,"['mostly-false', 'false']",2,False
"""Ruben Gallego wanted to defund the police. He actually co-sponsored legislation to defund the police.”",false,false,"['mostly-false', 'false']",2,True
"""We win when voter turnout is high, we lose when it is low.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
20 million Democratic votes “disappeared” in 2024.,pants-fire,false,['false'],1,False
Claims to be endorsed by the Democratic Party.,false,false,"['mostly-false', 'false']",2,True
"Says that in the 1985 election former Gov. Tom Kean had ""the largest winning margin for a gubernatorial candidate in Jersey history.""",true,true,"['true', 'mostly-true']",2,True
"Judge Jeff Davis ""spent years defending a convicted cop killer"" and ""tried to get him off the hook.""",half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""I think I received more votes in the Democratic primary than any governor in history.""",true,false,"['mostly-false', 'false']",2,False
Wisconsin elections administrator Meagan Wolfe “allowed for the use of illegal drop boxes and ballot harvesting.”,false,false,"['mostly-false', 'false']",2,True
Georgia Gov. Brian Kemp “allowed 7.5 million ballots to be sent to every registered voter.”,false,false,['false'],1,True
"“We indicted someone in Texas, 1,700 ballots collected from people who could vote, he made them out and voted for the person he wanted to.”",false,false,"['mostly-false', 'false']",2,True
“Wisconsin found 112k votes at 3am.”,false,false,['false'],1,True
David Perdue did not support the 2014 farm bill that U.S. Sens. Isakson and Chambliss did.,mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"“Electronic voting machines didn't allow people to vote” in Maricopa County, Arizona.",false,false,"['mostly-false', 'false']",2,True
"“We’ve had 8 million” immigrants come to the U.S. illegally under Biden “and they only sent back 142,000.”",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
A lawyer for former President Donald Trump released new proof of 2020 election fraud.,false,false,['false'],1,True
"Gavin Newsom was ""the first to take on the National Rifle Association and win.""",false,false,"['half-true', 'mostly-false', 'false']",3,True
"North Carolina “always had nonpartisan judicial races, and when the Republicans took over several years ago they changed it.”",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"“Almost a million people, mostly Democrats, have been kicked off the voter roll here in Florida” because of efforts to place a proposed amendment on abortion access on the state’s 2024 ballot.",mostly-false,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"“Smartmatic and Dominion systems ... were built to do this very thing, for changing the results of elections.”",pants-fire,pants-fire,['pants-fire'],1,True
"“Just last week, Ruben Gallego voted to let the millions of people who poured into our country illegally cast a ballot in this upcoming election.”",false,false,"['mostly-false', 'false']",2,True
"Says ""a Republican hasn't won [an election] for a presidency in New Jersey since 1988.""",true,true,"['true', 'mostly-true']",2,True
"“When you look at Wisconsin, in their largest city they normally have roughly 500 polling places. They just had their election a week ago, and they had five. That is ludicrous.”",half-true,false,"['mostly-false', 'false', 'pants-fire']",3,False
"Says the U.S. Constitution ""doesn’t say anything about (redistricting) being fair. … it’s set up to be partisan.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"“In 2016, Democrats suggested that the election was stolen.”",half-true,mostly-false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"After President Donald Trump took office, the U.S. government approved a 2025 $1,000 stimulus program for all Americans.",false,false,['false'],1,True
"States ""haven't even begun to spend the (election security) money they have now.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"“MAGA Republicans like Kari Lake support Project 2025, which would raise the retirement age for 73% of Arizonans.”",mostly-false,false,"['mostly-false', 'false']",2,True
"""A day AFTER the election, Biden receives a dump of 143,379 votes at 3:42AM (in Wisconsin), when they learned he was losing badly. This is unbelievable!""",pants-fire,false,"['half-true', 'mostly-false', 'false']",3,False
Says he can be on the ballot for Congress while serving time in jail.,mostly-true,true,"['true', 'mostly-true', 'half-true', 'false']",4,True
"The 2020 election was “rigged” and Chris Krebs, former Cybersecurity and Infrastructure Security Agency director, “baselessly” dismissed “election malfeasance.”",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
Says Ted Cruz distributed the ad showing a nude Melania Trump on a rug.,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says Republican gubernatorial candidate Adam Laxalt ""tried to cut a deal with big pharma"" in a lawsuit.",false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says Greg Abbott ""converted over $1 million in federal grant money intended for use to prosecute online sexual predators and other cyber crimes and instead used it to harass and prosecute senior citizens who were assisting other senior citizens in applying for mail-in ballots.""",false,mostly-false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"“Only sign outside Bucks County voting place. Democrats shown, republicans blurred out. … More scamming in Pennsylvania!”",false,false,"['mostly-false', 'false']",2,True
"Says the man who rushed the stage at him in Dayton, Ohio, ""had chatter about ISIS, or with ISIS"" in his social media posts.",false,false,"['mostly-false', 'false']",2,True
Suggests that “since mostly Democrats vote early” then that represents “made-up ballots or dead people voting.”,false,false,"['mostly-false', 'false']",2,True
"Liberty University students ""were mandated"" to attend Sen. Ted Cruz’s presidential announcement ""or they would be fined.""",true,true,"['true', 'mostly-true']",2,True
"""New York consistently ranks as one of the worst voting turnout states in the nation.""",true,true,"['true', 'mostly-true']",2,True
Vice President Kamala Harris is “calling for an end to the child tax credit.”,pants-fire,false,['false'],1,False
"“Judge Rules Over 200,000 Biden Votes Are Illegitimate In Wisconsin.”",false,false,['false'],1,True
"""Attention hunters: Voting in North Dakota could cost you your out-of-state hunting licenses.""",pants-fire,false,"['mostly-false', 'false']",2,False
"Says Barack Obama ""referred to the carnage that took place in Benghazi as a conspiracy theory.""",pants-fire,pants-fire,"['false', 'pants-fire']",2,True
No openly gay man has ever been elected to the Georgia Legislature.,true,false,"['true', 'mostly-false', 'false']",3,True
"Proposition 2 on November’s Texas ballot ""does not cost state taxpayers any money.""",half-true,half-true,"['half-true', 'mostly-false', 'false']",3,True
Arizona “could decertify” the 2020 presidential election,pants-fire,false,"['mostly-false', 'false']",2,False
"""Snitker has been virtually ignored by the major media.""",true,true,['true'],1,True
"Says Democratic opponent Tammy Baldwin ""gave stimulus checks to illegals.""",false,false,"['mostly-false', 'false']",2,True
"CNN's David Chalian referred to Michelle Obama as ""Big Mike"" on air during presidential debate coverage.",false,false,['false'],1,True
"Four Florida counties had “zero results” Oct. 26, and “something underhanded might be happening.”",false,false,['false'],1,True
"Says Milwaukee County Executive Chris Abele ""eliminated"" sheriff’s office funding for providing security for presidential and presidential campaign visits.",half-true,half-true,['half-true'],1,True
"Says under U.S. Rep. Alexandria Ocasio-Cortez’s Green New Deal proposal, “Cows are out.”",false,false,"['mostly-false', 'false']",2,True
Says opponent Tammy Baldwin ‘has had not one positive ad’ in the campaign for U.S. Senate.,half-true,half-true,['half-true'],1,True
"Says he got ""support all over Raleigh""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""70 percent of Americans believe that we are on the wrong path.""",mostly-true,mostly-true,['mostly-true'],1,True
"“The Arizona forensic audit found over 17,000 duplicates of votes.”",false,false,"['mostly-false', 'false']",2,True
"""Mass voter fraud just discovered, to the amount that could void Hillary’s victory In New Hampshire.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
“Something stinks” that Donald Trump won in several battleground states while Democrats won Senate or governor races in those states.,false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,False
“70% of Georgians said they would vote for Trump in 2024.”,false,false,"['mostly-false', 'false']",2,True
"""Chicago now has City ID Cards which allow illegal immigrants to vote in local, state & federal elections.""",false,false,['false'],1,True
"Kamala Harris was “Indian all the way, and then all of a sudden, she made a turn and she went, she became a Black person.”",pants-fire,false,"['false', 'pants-fire']",2,True
"""Rick Scott got a majority of the Hispanic vote in Florida.""",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"During the spring 2020 election in Milwaukee, a reduction to only five polling locations “came days before the election and was done without proper notice to voters.”",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"Says Hillary Clinton's ""campaign hasn't been clear about when she wiped her server of her work emails.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""We have a guy who is going to be speaker of the House in four years, and his name has been on the ballot one time.""",false,false,['false'],1,True
"Bill McCollum has ""recovered $200 million in Medicaid fraud.""",true,true,['true'],1,True
"""I sponsored the amendment that expanded the hours of early voting so that people who have irregular work schedules could vote.""",half-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"“In Montana, we cherish our public lands. But Tim Sheehy called to transfer them off, so the ultra-rich can buy them up.”",false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says Mahlon Mitchell ""received a massive raise on the backs of hard-working firefighters and turned the union into his own personal political slush fund.""",half-true,half-true,['half-true'],1,True
"Under Wisconsin law, ""anyone who knows anything about a John Doe"" secret criminal investigation ""can't talk about it.""",half-true,half-true,['half-true'],1,True
“Biden agreed to a recount” in the 2024 presidential election.,false,false,['false'],1,True
"“When Tim Walz was asked by his country to go to Iraq, do you know what he did? He dropped out of the Army and allowed his unit to go without him.”",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
The Biden-Harris administration “brought over” 10 million migrants who got 9 million jobs.,false,false,['false'],1,True
"Says HR 1 would ""legalize"" the kind of fraud found in North Carolina",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says Ohio's Issue 2 will create a redistricting commission that will ""have a blank check to spend our money.""",false,false,"['mostly-false', 'false']",2,True
"""Democrats have forced a special election""",false,false,"['half-true', 'mostly-false', 'false']",3,True
"""It's the first time in the nation this many members have been drawn (by a Legislature) into the same districts where it wasn't a court order.""",mostly-true,true,"['true', 'mostly-true', 'half-true']",3,True
Biden’s strategy is to “get as many illegals in the country as possible” and “legalize them to create a permanent majority.”,false,false,"['false', 'pants-fire']",2,True
"It doesn't make sense ""historically"" to drop out because the 1968 race was still competitive when ""Bobby Kennedy was assassinated in June in California.""",mostly-false,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"“Sen. Jacky Rosen voted to increase taxes on families making less than $75,000 a year.”",mostly-false,false,"['mostly-false', 'false']",2,True
Sen. Rick Scott does not support abortion exceptions.,false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Health insurance and medical costs ""are going down because of Obamacare.""",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
“North Carolina has the longest voting period in the country … and we have the most ways of voting.”,half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Says Osama bin Laden endorsed Joe Biden,false,false,"['mostly-false', 'false']",2,True
"""13,000 Floridians are able to vote -- but their governor won't tell them.""",false,true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,False
"“Schaumburg, Illinois not recording votes, just putting votes ‘in a box.’”",false,false,['false'],1,True
"Summer “protesters outside the White House were met with tear gas, rubber bullets, a full militarized response. While ... rioters were able to breach the Capitol.”",true,true,"['true', 'mostly-true']",2,True
"John Raese's wife ""is registered to vote in Florida so she can't even vote for him.""",true,true,"['true', 'mostly-true', 'false']",3,True
"A Secret Service agent named Jonathan Willis said he “had the assassin in his sights for 3 minutes, but he was told not to engage by the head of the (Secret Service) unit.”",false,false,['false'],1,True
Says House candidate Jon Hoadley voted to defund the police,false,false,"['mostly-false', 'false']",2,True
“Kari Lake is threatening Social Security and Medicare.”,half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says Donald Trump ""won more counties than any candidate on our side since Ronald Reagan.""",mostly-true,true,"['true', 'mostly-true', 'half-true']",3,True
Said that man wearing racist shirt was working at a polling station in Mississippi.,false,false,['false'],1,True
"""Chris Christie has led New Jersey to a record-breaking 9 credit downgrades.""",mostly-true,true,"['true', 'mostly-true', 'false']",3,True
"“At least 450,000 ballots in the key states ... miraculously only have a mark for Joe Biden on them, and no other candidate.""",false,false,"['false', 'pants-fire']",2,True
"Says Democratic opponent is ""too Republican to stand up for us.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"""Since the time of the Civil War, we've made a distinction in this country between the availability and the ability to access for people who were in the military, versus the rest of us, to vote.""",half-true,half-true,['half-true'],1,True
"Says 228 House Democrats voted ""to allow illegal aliens to have right to vote""",false,false,"['mostly-false', 'false']",2,True
"“Biden failed to condemn far-left violent groups like Antifa, instead faulting only the brave men and women of law enforcement.”",false,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"""In Springfield (Ohio), they're eating the dogs, the people that came in, they're eating the cats. They're eating, they're eating the pets of the people that live there.”",pants-fire,false,"['false', 'pants-fire']",2,True
"""One of the first states in the union to pass a voter ID bill was Rhode Island, 85 percent Democratic legislature.""",false,false,"['mostly-false', 'false']",2,True
Says Joe Biden killed a Kelly Loeffler campaign staffer.,false,false,['false'],1,True
“We won Georgia easily. We won it by hundreds of thousands of votes.”,pants-fire,pants-fire,['pants-fire'],1,True
"California Republican gubernatorial hopeful Meg Whitman ""contributed to, and campaigned, for"" Democratic Sen. Barbara Boxer.",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""Dwayne 'The Rock' (Johnson) Has Officially Filed For The 2020 Presidential Campaign""",false,false,['false'],1,True
Knopp says he upheld a campaign promise not to join the Public Employees Retirement System (PERS).,mostly-true,mostly-true,['mostly-true'],1,True
The Commission on Presidential Debates wrote a letter after the 2016 presidential debates apologizing to Donald Trump.,false,false,['false'],1,True
"﻿﻿""Since Mayor Kennedy O’Brien took office Sayreville has issued 22,081 building permits! Now O’Brien is holding secret meetings with big developers.""",mostly-false,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
A bodyguard of a high-ranking Democrat in Congress fired the shot that killed Ashli Babbitt on Jan. 6.,false,false,['false'],1,True
"There was ""serious voter fraud"" in California.",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Counting ballots for weeks after Election Day “is totally inappropriate, and I don't believe that's by our laws.""",pants-fire,false,"['mostly-false', 'false']",2,False
"Kamala Harris’ X post said the Olympics’ opening ceremony “made France look great! America, this is what we need to strive towards!”",false,false,['false'],1,True
"""When Trump wanted to turn a taxpayer-owned building into an $800 a night hotel, (Congressman Jeff Denham, R-CA) helped broker the deal and bragged about it.""",false,false,['false'],1,True
"""5.7 million -- that’s how many illegal immigrants might have voted"" in 2008.",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
Three thousand felons voted in Rhode Island in 2008.,true,true,"['true', 'mostly-true', 'false']",3,True
"In 2008, ""33.2 percent of those who voted early on the last Sunday before Election Day were African-American, while 23.6 percent were Hispanic.""",true,true,"['true', 'mostly-true']",2,True
"""I have tremendous support from women.""",false,false,"['mostly-false', 'false']",2,True
Goodyear Tires “announced a BAN ON MAGA HATS…This is what the Radical Left Democrats do.”,mostly-false,false,"['mostly-false', 'false']",2,True
"Says Donald Trump has ""given more money to Democratic candidates than Republican candidates.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
Says “we will know which candidate you voted for.”,pants-fire,false,['false'],1,False
Says Joe Biden “abandoned Scranton.”,pants-fire,false,"['mostly-false', 'false']",2,False
"""Today, the United States has, sadly, one of the lowest voter turnouts of any major country on earth.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
Former President Donald Trump “cut overtime benefits for millions of workers.”,mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""THOUSANDS of fake votes found at Wisconsin Recount in Dane County.""",pants-fire,false,['false'],1,False
"Says President Barack Obama “spied on my campaign, and got caught!”",false,false,"['mostly-false', 'false']",2,True
"Says Barack Obama is the ""first president to appoint 45 czars to replace elected officials in his office.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"“There is no chain of custody” for ballots placed in Box No. 3 at Maricopa, Arizona, polling sites.",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Vice Presidential nominee Tim Walz “says that if Democrats win they’ll make (U.S. Rep. Alexandria Ocasio-Cortez) speaker of the house.”,false,false,['false'],1,True
"Robert Prevost, the Roman Catholic cardinal who was chosen to be the new pope, is a “registered Republican.”",mostly-false,false,"['mostly-false', 'false']",2,True
"Barack Obama ""ended up getting re-elected by the largest gender gap in the history of American elections.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Zero votes for 2024 Democratic presidential nominee Kamala Harris in Rockland County, New York, precinct proves Elon Musk hacked 2024 presidential election.",false,false,"['false', 'pants-fire']",2,True
Says North Carolina Gov. Roy Cooper “has seen his approval rating plummet”,mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Dallas County Texas (tells) election workers to (illegally) lie on registration & use a church address to register homeless people to vote!”",pants-fire,false,"['mostly-false', 'false']",2,False
Church bells rang in Paris and fireworks were set off in London to celebrate Joe Biden’s presidential win.,false,false,['false'],1,True
"""There’s a section in the Constitution called the Emoluments Clause that says no one, nor their spouses, can take money from foreigners. (Hillary Clinton) has to be guilty of 70 or 100 counts just on that one charge.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"“If you were forced to use a Sharpie” to fill out your ballot, “that is voter fraud.”",false,false,"['mostly-false', 'false']",2,True
