statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"""The fundraising numbers are in, and our grassroots support is unmatched!""",false,false,"['mostly-false', 'false']",2,True
"Says Clackamas County Measure 3-401 ""will hurt our county, cripple economic growth, and increase our taxes with excessive special elections.""",false,false,['false'],1,True
"""There are 43 states that have now passed voter suppression laws.""",false,false,"['mostly-false', 'false']",2,True
Another great endorsement! Barrow Journal explains the difference between me and Jody Hice.,half-true,half-true,"['mostly-true', 'half-true']",2,True
Sam Brown “said abortion should be banned without any exceptions for rape or incest.”,half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Detroit has “2,503 dead people registered” including “one voter born in 1823.”",false,false,"['mostly-false', 'false']",2,True
"Says U.S. Senate candidate Michelle Nunn was ""handpicked"" by President Barack Obama",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""If you want to vote in"" Texas, ""you can use a concealed-weapon permit as a valid form of identification, but a valid student ID isn’t good enough.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"“The Wisconsin voter roll has over 120,000 active voters who have been registered to vote for over 100 years.”",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Only Democratic cities take “‘days’ to count their votes” while “the rest of the country manages to get it done on election night.”,mostly-false,false,"['mostly-false', 'false']",2,True
"“Clerks in Milwaukee and Dane Counties colluded to (add) nearly 250,000 individuals to the ‘Indefinitely Confined’ voter list.”",false,false,"['mostly-false', 'false']",2,True
"Claims that Democratic candidate for governor Matt Flynn ""told one child predator to ‘wait and see,’ when he should have turned him in to authorities.""",half-true,half-true,['half-true'],1,True
"“Schaumburg, Illinois not recording votes, just putting votes ‘in a box.’”",false,false,['false'],1,True
"""Seventy-four percent of Rhode Islanders support [a] national popular vote [for president] because they, as I, believe in one person-one vote.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""It is senior citizens, not Hispanics, who are the fastest-growing demographic in this country.""",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Donald Trump lost the popular vote by 2%.,false,false,['false'],1,True
"""‘Simple math’ shows Biden claims 13 million more votes than there were eligible voters who voted in 2020 election.”",pants-fire,false,"['mostly-false', 'false']",2,False
"Says Donald Trump is ""the first person running for president, Republican or Democrat, who refused to say that he would respect the results of this election.""",mostly-true,true,"['true', 'mostly-true']",2,True
"North Carolina is ""in the small minority of states that requires an absentee ballot to be signed by two witnesses or a notary public.""",true,true,"['true', 'mostly-true', 'half-true', 'false']",4,True
"Goldman Sachs was Barack Obama's ""No. 1 private contributor.""",true,true,['true'],1,True
Map proves the Pennsylvania Senate election was rigged.,pants-fire,pants-fire,"['false', 'pants-fire']",2,True
"As attorney general, Catherine Cortez Masto “opposed tougher laws on methamphetamine dealers.”",mostly-false,mostly-false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Russian annexation of Crimea ""removes a million residents of the Ukraine that have provided the margin of victory for (Viktor) Yanukovych, the pro-Moscow prime minister in his last election.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"I am ""the first Latina to run for governor of Texas.""",false,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Says “Tim Michels wants to defund public education — calling it ‘the definition of insanity’ to continue to fund public schools.”,mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Mark Finchem “wants to strip Arizona’s citizens of their capacity to vote by mail.”,mostly-true,mostly-false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Going to public financing really disadvantages Democrats because you're not able to raise funds between the day you win the primaries and the time you're officially nominated.""",half-true,half-true,['half-true'],1,True
Democrats “are trying to ban voter ID.”,mostly-false,false,"['mostly-false', 'false']",2,True
"“In 12 states, children born alive after a failed abortion have no legal protection, and in three more states children born alive after an abortion had legal rights that governors — like Tim Walz — repealed.”",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""More than once, I've actually had a conversation with the protesters on substance.""",true,true,"['true', 'mostly-true']",2,True
"Says that U.S. Rep. Allen West is ""a constituent of mine.""",true,true,['true'],1,True
The Chicago Cubs owner is bankrolling Brad Schimel.,mostly-true,false,"['half-true', 'mostly-false', 'false']",3,False
Vice President Kamala Harris “was born in Canada.”,pants-fire,pants-fire,"['false', 'pants-fire']",2,True
"""In this last election in November, ... 63 percent of the American people chose not to vote, ... 80 percent of young people, (and) 75 percent of low-income workers chose not to vote.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
Kari Lake’s lawsuit “exposes Arizona used no signature verification.”,false,false,"['mostly-false', 'false']",2,True
"“Almost a million people, mostly Democrats, have been kicked off the voter roll here in Florida” because of efforts to place a proposed amendment on abortion access on the state’s 2024 ballot.",mostly-false,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says the NC elections board received ""no calls"" after alerting Bladen County voters to possible absentee ballot fraud.",false,false,"['mostly-false', 'false']",2,True
The problem with mail ballots in Lancaster County is a sign of “voter fraud.”,false,false,"['mostly-false', 'false']",2,True
"""Twenty-seven out-of-state pharmaceutical companies have raised more campaign dollars (against a drug price control measure) than all other state ballot measures have raised to date, combined.""",half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
“BREAKING: Police found ‘explosives’ in car near former President Donald Trump’s rally site on Long Island.”,false,false,['false'],1,True
"""Nicki Minaj just endorsed Donald Trump for President.”",false,false,['false'],1,True
Voting in California is “rigged.”,pants-fire,false,"['false', 'pants-fire']",2,True
“Leftists” sent “Proud Boys” emails threatening Democratic voters.,false,false,"['mostly-false', 'false']",2,True
"Says Charlie Crist wants felons who ""commit a heinous crime"" such as ""intentional permanent disfigurement of a child, you walk out of jail, you immediately get to vote.""",mostly-false,false,"['mostly-false', 'false']",2,True
Says Mike Pence was arrested.,false,false,['false'],1,True
"""It’s possible that non-citizen voters were responsible for Obama’s 2008 victory in North Carolina.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says county parties representing more than half the state’s Republican voters approved resolutions ""demanding changes"" in Texas House leadership.",true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
Wisconsin elections administrator Meagan Wolfe “refuses to clean up our voter rolls”,pants-fire,false,"['mostly-false', 'false']",2,False
"""One year ago, (Republicans) would not fill seats vacated for people who went to the administration because of the cost of those elections. Now, they’re talking about changing the rules to add additional elections that will cost millions of dollars of taxpayer expense.""",mostly-true,mostly-true,['mostly-true'],1,True
"The media ""never show crowds.""",false,false,"['mostly-false', 'false']",2,True
Donald Trump “intends to cut” Medicare.,mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Democrats used “47 million mail-in ballots” to steal “every election in the country.”,pants-fire,pants-fire,['pants-fire'],1,True
‘No Sharpies on ballots’ permitted for in-person voting in Illinois.,false,false,"['true', 'false']",2,True
Kasim Reed has kept every promise he made as a candidate.,mostly-true,mostly-true,['mostly-true'],1,True
"“States run elections, not the federal government.”",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"In Texas, a person can register a dead relative to vote and then cast a mail ballot in their name.",mostly-false,false,['false'],1,False
"Says that after she declared her candidacy for Congress, ""the redistricting process was manipulated to allow incumbent politicians to guarantee their re-election.""",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""We are within the margin of error.""",half-true,half-true,"['mostly-true', 'half-true']",2,True
"""There hasn’t been a Republican in the legislature or the City Council in Providence in over 30 years.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says no elections protest was filed, McCready conceded and ""every"" county board certified its results from the Mark Harris, Dan McCready race.",mostly-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"In 2018, when he ran for senator, ""young voter turnout in early voting was up 500%. We won more votes than any Democrat has in the history of the state of Texas.""",true,true,"['true', 'mostly-true']",2,True
Joe Biden or Donald Trump dropped out of the 2024 presidential race as of Feb 15.,false,false,['false'],1,True
"""Seven Milwaukee wards report more 2020 presidential votes than registered voters.”",pants-fire,false,['false'],1,False
"Says “every time"" the DSCC endorsed someone in North Carolina's U.S. Senate primary, ""and the person they didn’t support was black, the candidate they picked ended up losing.""",false,false,"['true', 'half-true', 'mostly-false', 'false']",4,True
"""Every time we put a ballot issue on, it costs a million dollars.""",half-true,half-true,['half-true'],1,True
"In Florida, ""the number of voters who now register as ‘other’ has grown by a million in the last 10 years. Compare that with the Democrats, who only grew by 300,000 and the Republicans who grew by just 200,000.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"""Any Republican that has led for two months and led every state has won the GOP nomination.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
A quorum-breaking Texas Democrat said in 2007 that mail-in ballot fraud “is the greatest source of voter fraud in this state.”,true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Ohio ""thought that our (voting) machines were so awful we got rid of them, but South Carolina bought them. This is true. South Carolina bought all the machines we got rid of because they were not effective.""",false,half-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Liberty University students ""were mandated"" to attend Sen. Ted Cruz’s presidential announcement ""or they would be fined.""",true,true,"['true', 'mostly-true']",2,True
"Six states ""decided to stop counting"" votes as Donald Trump was ""headed for a win” on election night.",false,false,['false'],1,True
"""'Wrong precinct' rules exacerbate our provisional ballot problems (and) HB 194 does nothing to solve the wrong-precinct problem.""",true,true,"['true', 'mostly-true']",2,True
"In Michigan “we have over-votes in numerous precincts of 150%, 200%, and 300%.”",pants-fire,false,"['false', 'pants-fire']",2,True
Joe Biden told West Point graduates that “he is not planning to accept the results of the 2024 election” and he wants them to “stand back and stand by” to ensure Donald J. Trump doesn’t win.,false,false,['false'],1,True
"""Roy Moore’s accuser arrested and charged with falsification.""",pants-fire,pants-fire,['pants-fire'],1,True
"In Lancaster, Pa., “We caught them with 2,600 votes. We caught them cold, 2,600 votes. ... And every vote was written by the same person.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""IDC members also get tons of campaign money from real estate, charter school, and health care lobbyists, some of whom are Republicans with connections to Trump""",mostly-true,true,"['true', 'mostly-true']",2,True
"""There have been 30 published polls in this election cycle and Harry Reid's been trailing in every single one.""",false,false,['false'],1,True
Says Donald Trump posed as an anonymous “Nevada poll worker” on Laura Ingraham’s show.,false,pants-fire,"['false', 'pants-fire']",2,True
"""This race will be the Democrats’ top target this November.""",false,false,['false'],1,True
"John Kasich says he won, despite ""12 visits by a president, somewhere between $45 (million) and $50 million (spent against him,) 500 paid volunteers in here calling me every name in the book, former presidents, first ladies and God-knows-who-else.""",half-true,half-true,['half-true'],1,True
"""Black voter turnout in 2012 exceeded the rate of white voter turnout, even in the states with the strictest voter ID laws.""",true,true,"['true', 'mostly-true']",2,True
Says someone tried to suppress votes by disguising trash cans as ballot boxes.,false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Wisconsin uses voting machines that are outlawed, they are illegal.""",pants-fire,pants-fire,"['false', 'pants-fire']",2,True
"Vice President Mike Pence on Jan. 6, 2021, could have approved the 2020 electoral votes on the condition that Congress pass an overhaul of election law.",false,false,"['false', 'pants-fire']",2,True
"""Most"" of the newspapers that endorsed Alex Sink also endorsed Barack Obama.",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""Joe Biden just confirmed that he is running for president in 2020 and it has America applauding!""",false,false,['false'],1,True
"In 2012, the state ""put together a list of over 100,000 people that they thought were ineligible to vote. Came out there were less than 10.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""The latest with the Durham report is that the Clinton campaign … actually spied on the president of the United States.”",false,false,"['mostly-false', 'false']",2,True
"""Mitt Romney did not run his campaign on the basis of arguing his experience in the business world was a reason to vote for him.""",pants-fire,pants-fire,"['false', 'pants-fire']",2,True
The 2020 election “was stolen from Donald J. Trump.”,pants-fire,false,['false'],1,False
"Scott Maddox is a ""lobbyist.""",true,true,['true'],1,True
“Texas Republicans just voted to give a Republican appointee the power to single-handedly CANCEL election results in the state’s largest Democratic county.”,mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says delegates can't ""legally"" change the Republican National Convention rules to prevent Donald Trump’s nomination.",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Ten times, no Republican candidate for president had enough delegates to claim the nomination before the party’s convention, and seven of those times ""somebody who was not the leader of delegates was selected as the nominee of the party.""",mostly-true,mostly-true,['mostly-true'],1,True
If Donald Trump “didn’t win Michigan why does the actual government site say he did?”,false,false,['false'],1,True
"Kamala Harris’ campaign paid Oprah $1 million, Megan Thee Stallion $5 million, and Eminem $1.8 million.",mostly-false,false,"['mostly-false', 'false']",2,True
"""Over 60 percent of the provisional ballots cast in [the 2012] election were disqualified because those folks were not duly registered as voters.""",half-true,false,"['mostly-false', 'false']",2,False
"Says Donald Trump “voted twice” in the Nov. 3, 2020 election",pants-fire,pants-fire,"['false', 'pants-fire']",2,True
"“Nancy Pelosi busted, Speaker (Mike) Johnson just released it for everyone to see.”",false,false,['false'],1,True
"""There's been no conclusive or specific report to say"" Russia was trying to muddy the election.",false,false,"['mostly-false', 'false']",2,True
"“Last night I was leading, often solidly, in many key States, in almost all instances Democrat run & controlled. Then, one by one, they started to magically disappear as surprise ballot dumps were counted.”",false,false,"['mostly-false', 'false']",2,True
Says U.S. Rep. Ron Kind has “spent more $ in 100+ days than was spent fighting WWII,false,false,"['false', 'pants-fire']",2,True
“Fairfax County is not requiring the last four digits of Social Security Numbers on absentee ballots in this election.”,mostly-false,false,"['mostly-false', 'false']",2,True
"Former President Donald Trump posted on Truth Social and addressed claims about his use of a microphone, saying “I was pretending to eat a corn dog.”",false,false,['false'],1,True
The United States was not one of 16 countries where David Perdue said in his Pillowtex deposition that he created jobs.,mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
California’s registered independent voters “will not be able to vote republican come 2020.”,false,false,"['mostly-false', 'false']",2,True
"The Hispanic population in Gwinnett and Henry counties has increased by 153 percent and 339 percent, respectively, since 2000 while Republican presidential candidates are getting a smaller percentage of the vote in those counties.",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"“Hollywood actor Kurt Russell just said: ‘It is now proven, beyond a shadow of a doubt that Kamala Harris and Joe Biden CHEATED in the 2020 election with mail-in ballots.’”",false,false,"['false', 'pants-fire']",2,True
"“There is no chain of custody” for ballots placed in Box No. 3 at Maricopa, Arizona, polling sites.",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""I have voted every year in Wisconsin.""",false,false,['false'],1,True
"A bill passed by GOP legislators ""makes it harder to prosecute people and groups that violate campaign finance laws.""",true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Virginia voters are being turned away from polling locations because they were told they already requested absentee ballots when they haven’t.,mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"“If you count the legal votes, I easily win. If you count the illegal votes, they can try to steal the election from us.”",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"There is ""substantial evidence of voter fraud.""",false,false,"['false', 'pants-fire']",2,True
"Says that voter identification laws ""keep poor people from voting, minorities from voting, the elderly from voting, students from voting.""",half-true,mostly-true,"['mostly-true', 'half-true']",2,True
The Supreme Court will put Donald Trump back in office in October,pants-fire,false,['false'],1,False
"Says City Blue Imaging Services in Rochester, N.Y. “printed ballots there. If you search them you’ll see they’re the ones who had ballots misprint errors for the ballots sent to NYC.”",false,false,['false'],1,True
Says in Texas the “average age of the Republican voter is like 20 years older than the average Democrat.”,false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says of disclosing his $20,000 speech about Syria, ""there was no hiding. I released it.""",half-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Of course, there is large scale voter fraud happening on and before election day.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"On Nov. 7, 2023, Pennsylvania voting machines were “flipping votes,” which is evidence of “election fraud.”",false,false,['false'],1,True
Says House candidate Jon Hoadley voted to defund the police,false,false,"['mostly-false', 'false']",2,True
"""The @nytimes sent a letter to their subscribers apologizing for their BAD coverage of me.""",false,false,"['mostly-false', 'false']",2,True
Says Mike Pence “said he won’t debate Kamala Harris.”,false,false,['false'],1,True
“Every pro-life Governor up for election in November won – by a large margin.”,mostly-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""In December of 2017, the Prince William board of supervisors had a meeting ... (Corey Stewart) skipped that meeting to go campaign in Alabama for Roy Moore to be a U.S. senator … You haven't disavowed Roy Moore's name yet.""",true,true,"['true', 'mostly-true']",2,True
Says MSNBC called the Florida governor’s race for Andrew Gillum before Election Day.,false,false,['false'],1,True
"""Gov. Rick Scott signed into law a bill that gives Florida's public officials an easy way to avoid disclosing their personal finances.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""I’m the only candidate for governor who’s rolled out any policies so far.""",false,false,"['mostly-false', 'false']",2,True
The 2020 election was the only time in American history that an election took more than 24 hours to count.,false,false,['false'],1,True
"""BP is setting up claims offices throughout the state.""",mostly-true,mostly-true,['mostly-true'],1,True
"Says he ""fought Obama twice and won to stop illegal immigrants from voting.""",false,false,"['mostly-false', 'false']",2,True
Says North Carolina Gov. Roy Cooper “has seen his approval rating plummet”,mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"While previous clemency boards granted restoration of civil rights to thousands of Floridians,  ""so far this year, under this clemency board, four (felons) have gotten their rights back.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"Says people in Africa ""literally walk two and three hundred miles"" in order to vote.",pants-fire,pants-fire,['pants-fire'],1,True
"""Many just call him 'Lyin' Ted.' ... His TV ad about John Kasich? Lie! Stations had to pull it off the air.""",false,false,['false'],1,True
"Says ""Hillary Clinton's rejection of efforts to make it easier to vote and harder to cheat not only defies logic, but the will of the majority of Americans.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
20 million Democratic votes “disappeared” in 2024.,pants-fire,false,['false'],1,False
“GA election official Gabriel Sterling says audits will take place after election day because it’s ‘nerve-racking’ to count ballots in front of poll watchers.”,false,false,['false'],1,True
Wisconsin elections administrator Meagan Wolfe “allowed for the use of illegal drop boxes and ballot harvesting.”,false,false,"['mostly-false', 'false']",2,True
"“A STOLEN ELECTION: State totals minus illegal ballot trafficking numbers give President Trump decisive victories in AZ, GA, MI, PA, and WI.”",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Social media posts stated: “Remember Kamala telling Joe during the debate, ‘You will do whatever the Chinese tell you! They gave your son over a billion dollars.’”",pants-fire,false,['false'],1,False
"""Collusion is not illegal.""",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Says U.S. House opponent Michael Williams does not live in and has never voted in the congressional district he’s seeking to represent.,false,false,['false'],1,True
"In the lame-duck session, ""no power was taken away from the governor. Power was not taken away from the attorney general.""",pants-fire,false,"['mostly-false', 'false']",2,False
"""In three days last week, (Gov. Rick) Perry  flew to five cities at taxpayers’ expense, holding press conferences,  delivering $2,325,000 in checks.""",pants-fire,pants-fire,"['false', 'pants-fire']",2,True
"""The person that shot Ashli Babbitt — boom — right through the head — just boom — there was no reason for that.""",false,false,"['mostly-false', 'false']",2,True
My 2018 election was the first time Speaker Robin Vos has lost a Republican-held seat,true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"As part of his “charitable donations,” in 1990 Donald Trump “chartered a private plane to get Nelson Mandela to America when the U.S. government wouldn't help.""",false,false,"['mostly-false', 'false']",2,True
"Says ""Donald Trump was doing a rally in the state of Florida"" the day Trump's son and others met with a Russian lawyer in New York.",false,false,"['mostly-false', 'false']",2,True
"Says President Barack Obama carried Congressional District 13 ""by 8.2 points in 2008 and 5.6 points in 2012.""",false,false,"['true', 'mostly-true', 'mostly-false', 'false']",4,True
"If the voting bill H.R. 1 is passed, “absentee ballots would be mailed out to anyone without proof of the voter’s identity.”",false,false,['false'],1,True
"""I sponsored the new Buy American law""",false,false,"['mostly-false', 'false']",2,True
"""With those first principles, it allowed a fellow like me to get in his truck and go from one end of the state to the other; started 20 points down and wound up 20 points ahead on election night.""",true,true,"['true', 'mostly-true']",2,True
"The election bill ""allows persons to correct an absentee ballot if they did not sign it and requires an extra two hours a day for early voting. Everything else in this bill is discretionary.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"""Michigan has requested a full forensic audit.""",false,false,['false'],1,True
“No state in the country verifies United States citizenship as a condition for voting in federal elections.”,mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
People in Germany saw this electoral map that shows Trump beating Biden with 410 electoral votes before Dominion’s servers were seized.,pants-fire,false,['false'],1,False
"In the Georgia House district that hosted a special election on June 20, ""Trump won by 20+ points.""",false,false,"['mostly-false', 'false']",2,True
"If elected, “I will be the youngest vice president in American history.”",false,false,['false'],1,True
"Texas A&M University - Commerce ""offers counseling, safe spaces for students who are afraid of President-elect Trump.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"CNN coverage has evidence of the “single most egregious, real-time example of electronic vote fraud.”",pants-fire,false,"['mostly-false', 'false']",2,False
"Rep. Alexandria Ocasio-Cortez “faces 5 Years in Jail For FEC Crimes.""",false,false,['false'],1,True
"Because of voter fraud, Republican candidates ""need to do a point or two better"" to win statewide elections in Wisconsin.",false,false,['false'],1,True
“Only one person died on that day” during the Jan. 6 U.S. Capitol riot.,false,false,['false'],1,True
“President Joe Biden admits to faking the election.”,false,false,['false'],1,True
"Of Gaza, “I’ve been there.”",false,false,"['false', 'pants-fire']",2,True
"Says under Wisconsin law, he cannot remove his name from the ballot for re-election to Congress.",true,true,['true'],1,True
"A recall election for Wisconsin governor would cost ""$7.7 million -- $7.7 million that may already be allocated to merit raises for teachers or health care for the poor or school books for your kids.""",half-true,half-true,['half-true'],1,True
"In 2008, ""only 54 percent of Latinos in Texas were registered to vote and only 35 percent actually turned out.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Robert F. Kennedy Jr. called voter ID “racist,” calls NRA a “terrorist organization” and supports affirmative action.",half-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"The Republican National Convention ""is a Super Bowl times four.""",false,false,['false'],1,True
“Jan. 6 was NOT an insurrection…but Nov. 4 at 3 a.m. was!”,pants-fire,false,['false'],1,False
"""In the 2000 Florida election, at least 1,100 eligible voters were wrongly dropped from voting rolls in an attempt to purge a list of felons. Many of those who were dropped showed up to vote and were told they could not.""",true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"""Democrats have forced a special election""",false,false,"['half-true', 'mostly-false', 'false']",3,True
"Despite what Donald Trump claims, ""there weren’t 15,000 people who turned out in Phoenix"" to see Trump speak.",true,true,"['true', 'mostly-true', 'false']",3,True
"Voter identification laws make it complicated and expensive to get an ID, essentially instituting a modern-day poll tax.",mostly-false,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Well, I got 52% (of women voters). And I will tell you — in my opinion I might have won women. ... Hey, Hillary Clinton focused on women, and I did phenomenally well.""",mostly-false,false,"['mostly-false', 'false']",2,True
"""Twitter, Google and Facebook are burying the FBI criminal investigation of Clinton. Very dishonest media!""",false,false,"['mostly-false', 'false']",2,True
"A poll worker in Erie County, Pa., threw out over 100 ballots for Donald Trump.",false,false,['false'],1,True
"If Joe Biden can’t serve his full term, Kamala Harris “cannot by constitutional law become president.”",false,false,['false'],1,True
"“Donald Trump added more to the national debt than any other president, ever.”",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""I'm not a politician.""",half-true,half-true,['half-true'],1,True
"Says he ""never"" donates to Democrats while Paul Workman ""contributes to Democrat Kirk Watson and other Democrats running against Republicans.""",half-true,half-true,['half-true'],1,True
Says she condemned violence at a campaign stop in Arizona in March.,true,true,['true'],1,True
"An email from Hillary Clinton to Donna Brazile Oct.17th, 2016 stated: ""If that f-----’ bastard wins, we’re all going to hang from nooses! You better fix this s---!""",pants-fire,pants-fire,['pants-fire'],1,True
"""Four times, I said, he (John McCain) is a hero, but you know ... people choose selective pieces.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says that while his plan would narrow the time for early voting, ""it still will be one of the most aggressive early voting time frames in America.""",pants-fire,pants-fire,"['false', 'pants-fire']",2,True
"""(John McCain) was even mentioned as a running mate with John Kerry.""",true,true,['true'],1,True
"Says Gov. Rick Perry is ""by far and away the highest-paid state employee on an hourly basis.""",pants-fire,pants-fire,"['false', 'pants-fire']",2,True
"""Mitt Romney is the first Massachusetts politician to run for president and not win the New Hampshire primary in a generation.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
“Nowhere on her birth certificate does it say that she is BLACK OR AFRICAN. …  Kamala Harris is NOT black and never has been.”,false,false,"['mostly-false', 'false']",2,True
"Says Marco Rubio said that ""felons should not have their voting rights restored"" but that ""convicted felons should be allowed to own guns after they have done their time.""",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Florida ""put Tom Walz instead of Tim Walz"" on its ballots.",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
King Charles III signed “a proclamation stating that Donald Trump won the 2020 presidential election and is the rightful president by law.”,pants-fire,false,['false'],1,False
November election data shows a “stunning anomaly in the rejection rate of absentee ballots.”,false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says Ohio Gov. John Kasich is ""very unpopular.""",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
CBS exposed “the fact” that Kamala Harris’ crowd sizes are inflated because her campaign bused hundreds of attendees to her New Hampshire rally.,mostly-false,mostly-false,['mostly-false'],1,True
"In 1928 ""school boards sent home letters with children saying that if Al Smith is elected president, you will not be allowed to have or read a Bible.""",half-true,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"""I was banned from talking about"" Bill Ayers during the 2008 presidential campaign.",pants-fire,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,False
Jon Tester “supported slashing Social Security benefits”,false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says Tony Thurmond was ""sued by the ACLU"" for leaving students in unsafe conditions.",false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
“Arizona BANS Electronic Voting Machines.”,false,false,"['mostly-false', 'false']",2,True
"""I have 2 and a half million more votes than he (Sanders) does.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Green Party presidential nominee Jill Stein cost Democratic nominee Kamala Harris an election win in Wisconsin.,false,false,['false'],1,True
Rob Portman won the fewest votes of all Ohio U. S. Senate victors since 2000.,mostly-true,mostly-true,"['mostly-true', 'half-true']",2,True
"""I think I received more votes in the Democratic primary than any governor in history.""",true,false,"['mostly-false', 'false']",2,False
"""President Trump is still supported by almost 85 percent of the Republican Party in the state of Ohio, and that's from recent polling, and still has a 58 percent approval rating in Ohio.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
Donald Trump won Pennsylvania in the 2020 presidential election.,false,false,['false'],1,True
