statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"""In 32 other states and Washington D.C., they [voters] can avoid the wait by voting before Election Day.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""This election actually was not unusually close.""",true,false,"['false', 'mostly-false', 'mostly-true', 'pants-fire', 'true', 'half-true']",6,True
“Michigan just refused to certify the election results!”,false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true']",5,True
“System 'Glitch' ... In Wisconsin - Reversal of Swapped Votes Removes Lead from Joe Biden.”,pants-fire,false,"['false', 'pants-fire', 'mostly-false']",3,True
"""It was Dan Sullivan who wrote a bill to cut Alaskans out of those decisions"" about where they can hunt and fish.",half-true,false,"['false', 'mostly-false', 'mostly-true', 'true', 'half-true', 'pants-fire']",6,True
"Connecticut ballot initiative on early voting would ""remove the requirement of a certified seal from certain ballots.""",false,false,"['false', 'mostly-false', 'mostly-true', 'true', 'pants-fire', 'half-true']",6,True
“The Rock has lost 48 million followers on his IG and YouTube after coming out for Biden.”,false,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true', 'half-true']",5,True
“Breaking: Florida Governor Ron DeSantis says Dominion voting systems will NOT operate in the state of Florida. ”,false,false,"['false', 'true', 'mostly-false', 'mostly-true', 'pants-fire', 'half-true']",6,True
"""All four on Mount Rushmore, they were all independents at one critical point in their career.""",false,mostly-true,"['mostly-true', 'half-true', 'true', 'false', 'mostly-false']",5,True
"Says Sherrod Brown in 1978 ""voted for stricter removal standards (for voter registration) and then enforced them as Secretary of State.""",half-true,true,"['true', 'mostly-true', 'false', 'half-true', 'mostly-false']",5,True
The 2020 election results in Pennsylvania “show a statistically impossible pattern” and votes were manufactured for Joe Biden.,false,false,"['false', 'pants-fire', 'mostly-false']",3,True
"""You could lose your rights for life over something as simple as driving with a suspended license"" in Florida.",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""A record number of Hispanics were elected to the U.S House of Representatives...""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
“Boom! Georgia 1st to decertify election.”,pants-fire,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true', 'half-true', 'true']",6,True
"""This ban will only apply to Oregon commercial fishermen. Washington commercial fishermen would still be allowed to use gillnets on the Columbia River.""",half-true,mostly-true,"['mostly-true', 'true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
"Says Donald Trump ""has supported a Canadian-style universal health care system.""",true,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true', 'true']",6,True
Three thousand felons voted in Rhode Island in 2008.,true,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true', 'true', 'half-true']",6,True
"""We had a three-hour debate, no discussion about the national debt, very little about the economy.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
“Dave McCormick is fully against abortion.”,mostly-false,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'true', 'pants-fire']",6,True
"Says ""nearly half"" of House Republicans have supported a nonpartisan redistricting bill.",half-true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'half-true', 'false']",5,True
Says opponent Tammy Baldwin ‘has had not one positive ad’ in the campaign for U.S. Senate.,half-true,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'pants-fire', 'true']",6,True
"""Today, the United States has, sadly, one of the lowest voter turnouts of any major country on earth.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"States with voter ID laws have seen ""zero decrease"" in participation. ""Most have seen an increase.""",mostly-false,mostly-true,"['mostly-true', 'mostly-false', 'false', 'half-true', 'true', 'pants-fire']",6,True
"""Last week Joe Biden flashed the ‘white power’ sign. President Trump condemned white supremacists yesterday. Why hasn't Joe Biden?”",pants-fire,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true', 'half-true']",5,True
"""Underreported fact: President @realDonaldTrump raised more in small dollar donations than Obama in 2012 and than Clinton and Bernie combined!""",mostly-true,false,"['false', 'mostly-true', 'mostly-false', 'pants-fire', 'half-true', 'true']",6,True
Vice President Kamala Harris’ “60 Minutes” interview may be “a major Campaign Finance Violation.”,false,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true', 'half-true']",5,True
Mark Finchem “wants to strip Arizona’s citizens of their capacity to vote by mail.”,mostly-true,mostly-true,"['mostly-true', 'mostly-false', 'true', 'false', 'half-true', 'pants-fire']",6,True
"""H.B. 194, the Voter Suppression Bill, invalidates a vote where a voter properly marks the ballot in support of a particular candidate, but also writes in the name of that same candidate.""",mostly-true,false,"['false', 'true', 'mostly-true', 'mostly-false', 'half-true', 'pants-fire']",6,True
"""Every one of the 67 supervisors of elections"" in Florida refused to carry out the effort to remove noncitizens from the voter rolls.",false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true', 'true']",6,True
“No governor in Virginia has ever won when...he or she is the same party as the sitting president.”,false,true,"['true', 'mostly-true', 'false', 'half-true', 'mostly-false']",5,True
"Online voter registration is a ""more secure"" way of doing voter registration.",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"""More than 250 (voter registration) groups, ranging across the entire political spectrum, have filed with the state and are registering voters right now.""",half-true,mostly-true,"['mostly-true', 'true', 'half-true', 'false', 'mostly-false']",5,True
"""Joe Biden forced the U.S. Attorney for the Eastern District of North Carolina to resign after 24 people were charged with election fraud and the Mainstream Media never even batted an eyelash.""",mostly-false,false,"['false', 'mostly-false', 'mostly-true', 'true', 'pants-fire', 'half-true']",6,True
"“At least 450,000 ballots in the key states ... miraculously only have a mark for Joe Biden on them, and no other candidate.""",false,pants-fire,"['pants-fire', 'false']",2,True
"Says Donald Trump ""spent the least amount of money of any of the competitive primary contenders that he beat so badly.""",mostly-true,mostly-true,"['mostly-true', 'false', 'mostly-false', 'true', 'half-true', 'pants-fire']",6,True
Democrats paid Beyoncé $11 million for an endorsement.,false,false,"['false', 'pants-fire', 'mostly-false']",3,True
HR 1 “automatically registers every welfare recipient to vote.”,mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true']",5,True
"""In Minnesota, well over 6,200 election-day registrations from 2008 proved fraudulent.""",false,false,"['false', 'mostly-true', 'pants-fire', 'mostly-false', 'true', 'half-true']",6,True
"“We waited 24 hours and got a measly 62k votes"" in Maricopa County",false,mostly-true,"['mostly-true', 'false', 'mostly-false', 'half-true', 'true', 'pants-fire']",6,True
Kamala Harris voted in favor of passing a law in 2022 to tax tips.,false,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'pants-fire']",5,True
"Says ""Eric Holder and his group came in and made"" the Wisconsin Supreme Court race ""highly partisan.""",mostly-false,mostly-true,"['mostly-true', 'mostly-false', 'true', 'half-true', 'false']",5,True
"""Kay Bailey Hutchison was elected state treasurer,  succeeding Ann Richards. Democrats then abolished the position ...  Hutchison later became a U.S. senator.""",false,true,"['true', 'mostly-true', 'half-true', 'false']",4,True
"""I’m the first Democrat to ever lead Scott Walker in an election year.""",false,true,"['true', 'mostly-true', 'false', 'half-true', 'mostly-false']",5,True
"Scott Walker was elected governor on a promise not to take campaign contributions ""from the date of his inauguration until the signing of the state budget,"" but broke it by taking nearly $5.6 million.",false,true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,False
"If an election worker writes anything on your ballot before you put it in the voting machine, “your ballot could be disqualified.”",false,false,"['false', 'mostly-true', 'true', 'mostly-false', 'half-true']",5,True
"Four members of the Rhode Island General Assembly ""went to vote in 2010 and were told they had already voted.""",false,true,"['true', 'mostly-true', 'false', 'half-true', 'mostly-false', 'pants-fire']",6,True
"Bryan County, Ga., has ""corrupted voter rolls.""",false,mostly-true,"['mostly-true', 'mostly-false', 'false', 'true', 'pants-fire', 'half-true']",6,True
“This week the military was moving big equipment into the major big cities preparing for the Maricopa audit results.”,false,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'pants-fire', 'true']",6,True
Wisconsin elections administrator Meagan Wolfe “refuses to clean up our voter rolls”,pants-fire,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true']",5,True
"""They just happened to find 50,000 ballots (in the Georgia U.S. Senate runoff elections) late last night.""",pants-fire,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true', 'half-true']",5,True
"Broward County was one of three counties in the nation ""pivotal to an Obama victory"" in 2012.",mostly-false,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""There are no rules governing"" the 2016 Republican convention, ""the rules have not been set.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
“A federal judge just ordered Wisconsin must have all ballots counted by 8 p.m. on the day of the election.”,pants-fire,false,"['false', 'mostly-false', 'mostly-true', 'pants-fire', 'true', 'half-true']",6,True
Ninety percent of the people in Arkansas still love Bill Clinton.,half-true,mostly-true,"['mostly-true', 'false', 'mostly-false', 'half-true', 'pants-fire', 'true']",6,True
"Says a poll shows that ""without a name attached, Democrats are just one point behind"" Gov. John Kasich.",true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'half-true', 'false']",5,True
"Says under U.S. Rep. Alexandria Ocasio-Cortez’s Green New Deal proposal, “Cows are out.”",false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true', 'true']",6,True
"""Seventy-four percent of Rhode Islanders support [a] national popular vote [for president] because they, as I, believe in one person-one vote.""",half-true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'half-true', 'false']",5,True
"Says history suggests sports will ""quickly subsume a lot of the attention span of the country"" in the presidential primary.",half-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"""Exit polls indicate that Democrats get over 70 percent of LGBT votes in federal elections.""",true,mostly-true,"['mostly-true', 'true', 'false', 'half-true', 'mostly-false']",5,True
"""Breaking: four million Democrat votes just declared fraudulent.""",pants-fire,pants-fire,"['pants-fire', 'false', 'mostly-false']",3,True
"Says President Donald Trump as a candidate mentioned WikiLeaks ""over 160 times in speeches"" in the last month of the campaign.",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
‘No Sharpies on ballots’ permitted for in-person voting in Illinois.,false,true,"['true', 'false', 'mostly-true', 'mostly-false', 'half-true', 'pants-fire']",6,True
“Deadlines have passed in … Wisconsin” to replace President Joe Biden on the ballot.,false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true', 'true']",6,True
"""Brad Schimel said that he wanted to be part of Donald Trump's support network.""",mostly-true,false,"['false', 'true', 'mostly-false', 'mostly-true', 'half-true', 'pants-fire']",6,True
Says a lack of transparency for small-dollar donations is the “same thing” as dark money,mostly-false,mostly-true,"['mostly-true', 'half-true', 'true', 'mostly-false', 'false']",5,True
"Says President Barack Obama “spied on my campaign, and got caught!”",false,false,"['false', 'mostly-false', 'mostly-true', 'pants-fire', 'half-true', 'true']",6,True
“Biden’s DOJ was authorized to use DEADLY FORCE” in Mar-a-Lago raid. Biden was “locked and loaded” and “ready to take me out.”,pants-fire,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true']",5,True
"Says Paul Ryan ""is still endorsing Trump.""",true,false,"['false', 'mostly-false', 'mostly-true', 'true', 'pants-fire', 'half-true']",6,True
Arizona House bill to “decertify” 2020 results “could effectively recall the Biden electors.”,pants-fire,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'true', 'pants-fire']",6,True
Says Texas proved in court that more than 200 dead people voted in the latest Texas election.,mostly-false,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true', 'half-true']",5,True
"“Milwaukee Elections Chief Lost Elections Flash Drive in Morning Hours of November 4th When Democrats Miraculously Found 120,000 Votes for Joe Biden.”",pants-fire,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true']",4,True
"""The man who was in charge of the investigation of Hillary Clinton accepted essentially from Hillary Clinton $675,000 that went to his wife.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true', 'true']",6,True
Screenshots of documents show a former student of Democratic vice presidential candidate Tim Walz has lodged sexual abuse allegations against him.,pants-fire,false,"['false', 'mostly-false', 'mostly-true', 'true', 'half-true', 'pants-fire']",6,True
"The Senate seat won in a special election by a Democrat had been ""held for more than thirty years by Republicans.""",false,false,"['false', 'mostly-true', 'mostly-false', 'true', 'pants-fire', 'half-true']",6,True
“CBS (News) is reporting cheating in the election.”,false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'true', 'half-true']",6,True
"“Millions of Hubbell and Bloomberg dollars wasn’t enough to overcome the Iowa House Republican avalanche of success.""",half-true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'false', 'half-true', 'pants-fire']",6,True
"The 2020 election could not have been fair because “Los Angeles County agreed, during litigation, that there were 1.2 million ineligible voters after the election.”",false,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true', 'half-true']",5,True
"""8 years of the Clintons, major losses for Democrats across the nation.""",mostly-true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'half-true', 'false', 'pants-fire']",6,True
"""Republicans are attempting to remove Barack Obama from Georgia’s Presidential Ballot in 2012.""",half-true,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true', 'true', 'half-true']",6,True
"""I was banned from talking about"" Bill Ayers during the 2008 presidential campaign.",pants-fire,mostly-true,"['mostly-true', 'true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
"Eric Hovde “wants to repeal the Affordable Care Act, and kick millions off their health insurance.”",true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'false', 'half-true']",5,True
A quorum-breaking Texas Democrat said in 2007 that mail-in ballot fraud “is the greatest source of voter fraud in this state.”,true,true,"['true', 'mostly-true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
"Wisconsin has only one county, Dane, ""that's hand counting the votes"" in the 2016 presidential recount.",pants-fire,true,"['true', 'mostly-true', 'half-true', 'false', 'mostly-false']",5,False
"""In 2016, when Hillary Clinton appeared to have a firm lead in the polls — oh, just before the election, it was President Obama who laughed off any notion that American elections could possibly be tampered with.""",mostly-false,false,"['false', 'mostly-false', 'mostly-true', 'pants-fire', 'half-true']",5,True
"""The fact of the matter is that my colleague from New York, Senator Clinton, there are 50 percent of the American public that say they're not going to vote for her.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"In the Florida Republican primary, ""we got a very large percentage of the, quote, conservative vote.""",mostly-false,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
Says “some people in the Great State of North Carolina have been sent TWO BALLOTS. RIGGED ELECTION in waiting!”,mostly-false,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true', 'half-true']",5,True
Says U.S. House opponent Michael Williams does not live in and has never voted in the congressional district he’s seeking to represent.,false,false,"['false', 'pants-fire', 'mostly-false', 'true', 'mostly-true', 'half-true']",6,True
"Obamacare includes a ""$700 billion cut from Medicare for seniors.""",half-true,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true']",5,True
Minnesota Gov. Tim Walz signed a bill “redefining ‘sexual orientation’ to include pedophiles.”,false,false,"['false', 'pants-fire', 'mostly-false']",3,True
“Mandela Barnes came out in favor of abortion up until the moment of birth.”,mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true']",5,True
“Dead people also voted.”,pants-fire,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true']",4,True
"Texas A&M University - Commerce ""offers counseling, safe spaces for students who are afraid of President-elect Trump.""",half-true,false,"['false', 'mostly-false', 'mostly-true', 'true', 'pants-fire', 'half-true']",6,True
U.S. Rep. Matt “Cartwright proposes to defund the Wilkes-Barre police.”,false,false,"['false', 'mostly-false', 'true', 'mostly-true', 'pants-fire', 'half-true']",6,True
"Mike Rogers “left Michigan to trade on his D.C. connections, helping Chinese tech companies get access to the U.S.”",false,mostly-false,"['mostly-false', 'false', 'mostly-true', 'half-true', 'pants-fire', 'true']",6,True
"Says no one from the Bush family attended the 2012 Republican National Convention and ""there was no President Bush"" at the 2008 convention.",false,false,"['false', 'true', 'mostly-true', 'mostly-false', 'half-true', 'pants-fire']",6,True
"Same-day voter registration ""does not allow election officials to verify the validity and accuracy of voter information.""",false,mostly-true,"['mostly-true', 'true', 'false', 'mostly-false', 'half-true']",5,True
“Wisconsin 2020 election investigation finds more illegal votes were cast than Biden's margin of victory.”,false,false,"['false', 'pants-fire', 'mostly-false']",3,True
"Health insurance and medical costs ""are going down because of Obamacare.""",mostly-false,mostly-true,"['mostly-true', 'half-true', 'true', 'mostly-false', 'false']",5,True
"“The weapons that Ukraine used in the early days of this war to fend off the Russian invasion are the weapons that Donald Trump sent, that Barack Obama and Joe Biden had refused to send.”",half-true,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'pants-fire', 'true']",6,True
Says Mandela Barnes “supported a 20% increase in the gas tax.”,half-true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'false', 'half-true']",5,True
"""In a 2014 case involving a man convicted of abusing two underage girls, Judge Roy Moore disagreed and wrote the dissenting opinion.""",mostly-false,true,"['true', 'mostly-true', 'false', 'half-true', 'mostly-false']",5,True
Arizona U.S. Senate candidate Kari Lake “was against” the child tax credit expansion “when the bill was on the floor.”,mostly-false,true,"['true', 'mostly-true', 'false', 'mostly-false', 'half-true']",5,True
"Says Tony Thurmond was ""Reprimanded by the Obama Administration for failing to address widespread sexual harassment and assault in district schools.""",false,false,"['false', 'mostly-true', 'mostly-false', 'true', 'half-true', 'pants-fire']",6,True
"""We got the highest vote count in the history of the Republican Party.""",mostly-true,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true', 'true']",6,True
"Says Joe Biden said, “Why am I doing this? Why? What is my real aim?”",false,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true', 'true', 'half-true']",6,True
"""It is a commitment voters take very seriously: The only incumbent in Ohio to break his Pledge and vote for Ted Strickland's income tax hike was defeated soundly on Tuesday.""",mostly-true,mostly-true,"['mostly-true', 'true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
"""I'm not a politician.""",half-true,false,"['false', 'true', 'mostly-false', 'mostly-true', 'pants-fire', 'half-true']",6,True
There are “22 million illegal aliens living in America and ... voting illegally.”,false,false,"['false', 'pants-fire', 'mostly-false']",3,True
"Vans filled with 50,000 ballots show up in Philadelphia during live MSNBC report.",false,false,"['false', 'pants-fire']",2,True
"""In 2020, more people voted in America than ever in the history of America, in the middle of a once-in-a-century pandemic.""",mostly-true,true,"['true', 'mostly-true', 'half-true']",3,True
"Arizona Secretary of State Katie Hobbs “sent 6,000 wrong ballots to Republicans.”",false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'true', 'half-true']",6,True
Wagon arriving at Detroit counting center after deadline “may have been a ballot box.”,false,false,"['false', 'mostly-true', 'mostly-false', 'pants-fire', 'half-true', 'true']",6,True
Map proves the Pennsylvania Senate election was rigged.,pants-fire,false,"['false', 'pants-fire', 'mostly-false']",3,True
"Says that politicians who approved collective bargaining restrictions for public employees ""exploited a loophole exempting themselves from Senate Bill 5.""",mostly-false,true,"['true', 'mostly-true', 'mostly-false', 'half-true', 'false']",5,True
"""The use of ballot drop boxes and ballot harvesting is illegal.”",mostly-false,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'pants-fire', 'true']",6,True
"""After filing a lawsuit in Rhode Island, we reached an agreement with state agencies that resulted in more voters being registered in the first full month after our lawsuit than in the entire previous two-year reporting period.""",true,true,"['true', 'mostly-true', 'false', 'half-true', 'mostly-false']",5,True
"In Massachusetts, ""anybody can go vote for anybody so long as they have their information. … They're not even checking IDs at the polling stations.""",mostly-false,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'pants-fire', 'true']",6,True
“Republican state senators” who started an audit of 2020 election results in Maricopa County are “exposing this fraud.”,false,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true', 'half-true']",5,True
McDonald’s “said they have no record whatsoever of Kamala Harris ever working at any of their locations.”,false,false,"['false', 'mostly-true', 'true', 'mostly-false', 'half-true', 'pants-fire']",6,True
"""The son-in-law of the president met with Russian officials at the Trump Tower after having them come in the back door.""",mostly-true,true,"['true', 'mostly-true', 'false', 'mostly-false', 'half-true']",5,True
"“Trump's convictions have all been overturned and he is getting his $500,000,000.00 back!”",false,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true']",4,True
Ruben Gallego wants to “cut your Social Security.”,false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true']",5,True
“Trump margin of ‘defeat’ in 4 states occurred in 4 data dumps between 1:34-6:31 AM. Statistical anomaly? Fraud?”,pants-fire,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'pants-fire', 'true']",6,True
"""Ohio has one of the highest provisional ballot rates in the country, and many of them go uncounted each election.""",true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false']",4,True
"Says she debated her opponent ""multiple times.""",half-true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'half-true', 'false']",5,True
"""Austin is the largest city in the U.S. or Texas with no geographic representation"" on its city council.",true,true,"['true', 'mostly-true', 'false', 'half-true', 'mostly-false', 'pants-fire']",6,True
"Says an election clerk in Green Bay refused to allow early voting on the UW-Green Bay campus because she ""was afraid it would help Democrats,"" showing ""outrageous partisan bias.""",half-true,mostly-true,"['mostly-true', 'false', 'true', 'mostly-false', 'half-true', 'pants-fire']",6,True
"The U.S. Department of Homeland Security warned that the SAVE ""database is not a foolproof means of verifying (citizenship on) the voter rolls.""",true,true,"['true', 'mostly-true', 'half-true', 'false', 'mostly-false']",5,True
"“The Wisconsin voter roll has over 120,000 active voters who have been registered to vote for over 100 years.”",false,false,"['false', 'mostly-false', 'mostly-true', 'pants-fire', 'half-true', 'true']",6,True
"""If Russia, or some other entity, was hacking, why did the White House wait so long to act? Why did they only complain after Hillary lost?""",pants-fire,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'pants-fire', 'true']",6,True
"As a sitting Supreme Court justice, Daniel Kelly recused himself from a case, then “he pocketed $20,000 in contributions” from the plaintiff and family members and “unrecused himself so he could judge the case.”",half-true,false,"['false', 'true', 'mostly-true', 'mostly-false', 'half-true', 'pants-fire']",6,True
Michael Jordan endorsed Donald Trump for president in the 2024 election.,false,false,"['false', 'pants-fire', 'mostly-false']",3,True
"""BP is setting up claims offices throughout the state.""",mostly-true,true,"['true', 'mostly-true', 'mostly-false', 'half-true']",4,True
“Texas Republicans just voted to give a Republican appointee the power to single-handedly CANCEL election results in the state’s largest Democratic county.”,mostly-true,false,"['false', 'mostly-false', 'mostly-true', 'pants-fire', 'true', 'half-true']",6,True
Sen. JD Vance admitted he has a ‘rent-a-dog’ from the Trump campaign to make him “seem like a dog person.”,false,false,"['false', 'mostly-false', 'mostly-true', 'true', 'pants-fire', 'half-true']",6,True
"""Thanks to you, in under one week we have the largest GOP (Facebook) page in the Governor's race!""",true,mostly-true,"['mostly-true', 'false', 'true', 'mostly-false', 'pants-fire', 'half-true']",6,True
"""Triggering leftists, Trump's reelection campaign is selling plastic straws.""",true,mostly-true,"['mostly-true', 'mostly-false', 'false', 'true', 'half-true', 'pants-fire']",6,True
“Taylor Swift has moved to Canada after leaving the U.S. following the big red wave.”,false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true']",5,True
"""The majority last quarter of Sherrod Brown's campaign contributions came from outside of the state of Ohio.""",false,mostly-true,"['mostly-true', 'true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
"U.S. Rep. Bill Young ""has accepted $737,000 from lobbyists and recipients of his earmarks.""",half-true,true,"['true', 'mostly-true', 'mostly-false', 'half-true', 'false']",5,True
"The U.S. Justice Department has ""taken on more than 100 voting rights cases since 2009.""",half-true,true,"['true', 'mostly-true', 'half-true']",3,True
"""Third party votes only siphon from (Democrats).”",false,mostly-false,"['mostly-false', 'false', 'mostly-true', 'half-true', 'pants-fire']",5,True
"""President Trump is still supported by almost 85 percent of the Republican Party in the state of Ohio, and that's from recent polling, and still has a 58 percent approval rating in Ohio.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"""Former Gov. Rick Perry signed a law that a federal court said was actually written with the purpose of discriminating against minority voters.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Voter fraud provided ""a portion"" of the margin of victory of Democrat John Lehman over Republican Sen. Van Wanggaard in a state Senate recall election.",false,mostly-true,"['mostly-true', 'false', 'true', 'mostly-false', 'half-true', 'pants-fire']",6,True
"Says Michelle Obama ""said she was never proud of her country til they elected her husband POTUS.""",false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true', 'true']",6,True
"""The turnout on May 14th was just 7 percent -- the lowest turnout in decades.""",mostly-true,mostly-true,"['mostly-true', 'true', 'false', 'mostly-false', 'half-true']",5,True
"""Did you know Wisconsin's AFSCME union has lost 50%+ of its members since no longer requiring membership?""",mostly-true,false,"['false', 'mostly-true', 'mostly-false', 'pants-fire', 'true', 'half-true']",6,True
"""In Florida felonies can be things like buying weed, tampering with an odometer or disturbing a lobster trap. So basically spring break.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"""Attorney General Eric Holder’s own Justice Department precleared the voting changes in the 2011 law"" about early voting in Florida.",half-true,true,"['true', 'mostly-true', 'false', 'half-true', 'mostly-false', 'pants-fire']",6,True
“Sam Brown publicly supported forcing massive cuts to Social Security and Medicare and was caught on tape saying he admires the plan to phase out Social Security and Medicare in five years.”,mostly-false,true,"['true', 'mostly-true', 'false', 'mostly-false', 'half-true']",5,True
An election worker in Georgia threw away a ballot.,false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'true', 'half-true']",6,True
"Says it probably costs more than $300,000 to run for a seat on the Pedernales Electric Cooperative board of directors.",pants-fire,true,"['true', 'mostly-true', 'mostly-false', 'false', 'half-true']",5,False
"""Texas had the worst voter participation in the country"" in the November 2014 elections.",mostly-true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'false', 'half-true']",5,True
The Biden-Harris administration “brought over” 10 million migrants who got 9 million jobs.,false,false,"['false', 'mostly-false', 'mostly-true', 'pants-fire', 'half-true']",5,True
"""Eric Holder is supportive of the NAACP's efforts to get the United Nations involved in our elections.""",pants-fire,false,"['false', 'mostly-true', 'mostly-false', 'true', 'half-true', 'pants-fire']",6,True
"Both the Democratic and Republican candidates for president in 2016 are ""quite unpopular.""",true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
Georgia Gov. Brian Kemp “allowed 7.5 million ballots to be sent to every registered voter.”,false,false,"['false', 'mostly-true', 'mostly-false', 'half-true', 'true', 'pants-fire']",6,True
“The New York City ballot form is a scam” because “mayoral candidates appear twice.”,false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true']",4,True
"“In Project 2025, you’re going to have to register with a new federal agency when you get pregnant.”",false,false,"['false', 'mostly-false', 'mostly-true', 'true', 'pants-fire', 'half-true']",6,True
“GA election official Gabriel Sterling says audits will take place after election day because it’s ‘nerve-racking’ to count ballots in front of poll watchers.”,false,true,"['true', 'mostly-true', 'false', 'mostly-false', 'half-true']",5,True
"""The NSA and FBI tell Congress that Russia did not influence electoral process.""",false,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true', 'half-true']",5,True
"Says Russ Feingold ""wanted to get money out of politics. Now he's profiting from that same dark money.""",half-true,mostly-false,"['mostly-false', 'false', 'mostly-true', 'pants-fire', 'half-true', 'true']",6,True
