statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"""It costs us about $33,000 a year (on average nationally) to lock somebody up. In California it costs about $75,000 a year.""",true,true,['true'],1,True
"Gov. Scott Walker is helping pay for the criminal defense of a man accused of ""boy rape.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Sharron Angle supported ""a Scientology plan to give massages to prisoners.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Tipster in UnitedHealthcare CEO killing is ineligible for reward money ""because she called 911 instead of the tip line.""",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says that Lee Fisher once said, ""I never met a gun control bill I didn’t like.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says ""overwhelming majorities of Americans"" support gun legislation ""like background checks.""",mostly-true,true,['true'],1,False
"Milwaukee County Sheriff David A. Clarke Jr. advised citizens to ""point that barrel center mass and pull the trigger"" because ""911 is not our best option.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Louie Gohmert of Texas ""blamed the mass shooting at a movie theater in Colorado on ‘the ongoing attacks on Judeo-Christian beliefs.'""",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Beginning on Jan. 1, prostitution by minors will be legal in California.""",pants-fire,false,"['false', 'pants-fire']",2,True
"Sarah Palin endorsed a Wasilla policy that charged sexual assault victims for their ""rape kits.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""I brought down crime more than anyone in this country -- maybe in the history of this country -- while I was mayor of New York City."" -",mostly-false,false,"['mostly-false', 'false']",2,True
"Says he's arrested more criminals, ""including thousands of child predators and sex offenders,"" than any previous Texas attorney general.",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Even members of the NRA, when they were polled recently, were under the impression that everyone has a criminal background check.""",mostly-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
"In the U.S., ""African-Americans continue to be arrested at nearly three and one half times the rate of whites"" on marijuana charges.",true,true,['true'],1,True
Florida Agriculture Commissioner Nikki Fried “suspended gun rights — no due process — just because she says these people were merely ‘involved’ in January 6.”,mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Of the top five cities for staged automobile accidents, three are in Florida. … We rank No. 1 in the country in staged auto accidents.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"“If I didn’t INSIST on having the National Guard activate and go into Kenosha, Wisconsin, there would be no Kenosha right now.”",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says Beto O’Rourke ""voted to shield MS-13 gang members from deportation.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"“This year, there have been 13,000 deaths by gun violence. The vast majority, 95% of them, are in inner cities, where you have some of the strictest gun control laws in the country.”",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
A book on Amazon titled “The Shooting of Charlie Kirk” with a Sept. 9 publication date is evidence the event was staged.,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Protest vandalism in Richmond “all started two weeks ago when Mayor Stoney’s police gassed - tear gassed - a peaceful crowd of protesters, moms and children, at 7:30 p.m. sharp.”",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""According to the FBI, Mexican drug cartels are working with 100,000 street gang members in Chicago alone.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""What we have now is the most generous, in my opinion, 'good time' bill in the entire United States.""",false,false,"['false', 'pants-fire']",2,True
A slain Chicago police officer left behind a two-month-old baby.,false,false,"['false', 'pants-fire']",2,True
"""In 2013,"" Dan Patrick voted ""against funding to test the backlog of rape kits, allowing rapists to walk free.""",pants-fire,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Foster children are disproportionately victims of identity theft.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""In 1972, we had a 179,000 human beings in jail in this country. Today, it's 2.3-million, and 70 percent of them are black, African-American.""",pants-fire,false,"['false', 'pants-fire']",2,True
The racial and ethnic makeup of the Gwinnett County Sheriff’s Office mirrors the community it serves.,true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
"""Joe Biden wrote the Violence Against Women Act ... the rate of domestic violence went down dramatically.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""It is a greater crime to have an untagged alligator than to host an open house party (for kids).""",true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
"""There have been no hearings"" on a criminal justice bill being considered in the Senate.",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"“Just last week, Ruben Gallego voted to let the millions of people who poured into our country illegally cast a ballot in this upcoming election.”",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""SIX of the most prominent activists during the Ferguson riots have all been found burned to death in their cars. There are no coincidences here.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""You can absolutely get a gun if you have several felonies as long as you buy it on the Internet or at a gun show.""",half-true,false,"['mostly-false', 'false', 'pants-fire']",3,False
"""Hundreds of thousands of (illegal immigrants are) going to state and federal penitentiaries.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says Travis County Sheriff Greg Hamilton has accepted $42,000 from strip-club interests and $10,000 from local alcohol distributors.",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Congress includes 36 people accused of spousal abuse, 84 arrested for drunk driving in the past year, 71 with terrible credit and more.",pants-fire,false,"['false', 'pants-fire']",2,True
The Obama administration shut down the Amber Alert program because of the government shutdown.,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
They were “never my comments” that a woman can’t get pregnant from rape.,half-true,false,"['mostly-false', 'false', 'pants-fire']",3,False
“We’re facing situations these days where you have to have two officers in the evidence room in case there’s an accidental (fentanyl) exposure.”,true,true,['true'],1,True
"""Every 28 hours"" an unarmed black person is shot by a cop.",false,false,"['mostly-false', 'false']",2,True
"A Scott Rothstein victim says that he was ""swindled"" by Charlie Crist.",pants-fire,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
A bar graph compares homicides for various racial groups,mostly-false,false,"['mostly-false', 'false']",2,True
"More ""than 80 percent of sex trafficking victims in America are U.S. citizens.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Studies have shown that voter fraud is non-existent in Texas.""",false,false,"['mostly-false', 'false']",2,True
"Substack article shows manifesto of Luigi Mangione, the suspect in health care executive's killing.",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Only half of the murders in the city of St. Louis get solved.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""New York is the safest big city in the nation, and our crime reductions have been steeper than any other big city’s.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""50 percent of murders in Texas have been linked to illegal aliens.""",false,false,"['false', 'pants-fire']",2,True
"In Chicago, which has the toughest gun laws in the United States, probably you could say by far, they have more gun violence than any other city.",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says ""I disagreed"" with President Obama’s Secure Communities deportation program",half-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
“A dangerous Hispanic couple” is “on the run after killing 3 female police officers.”,false,false,"['false', 'pants-fire']",2,True
Says El Chapo testified in court that he paid off Nancy Pelosi to keep the U.S.-Mexico border open for drug cartels.,pants-fire,false,"['mostly-false', 'false']",2,False
Cook County’s criminal courts “have been shut down for 15 months.”,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Roughly 25% of RI has a criminal record""",pants-fire,false,"['false', 'pants-fire']",2,True
"Black Lives Matter ""injures 1000 police officers kills 36 people and does $8 billion in damage.""",false,false,"['false', 'pants-fire']",2,True
"Federal law for Obamacare navigators ""does not bar — or even require screening for — convicted felons, including individuals convicted of identity theft or fraud.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"From 2000 to 2008, we averaged ""about five mass shootings a year. We're now averaging 15. So that's a three-fold increase.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says of the Milwaukee mass shooter:  ""Supposedly he is black. A noose was hung on his locker and he addressed the issue and he was fired! So he returned the next work day and killed who he all thought were involved.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"In some states, African-Americans are three times more likely to be sentenced to death than whites for the same crime.",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Nevada is No. 1 in unemployment, violent crime, car theft, divorce, robberies and foreclosures.",mostly-true,false,"['mostly-false', 'false', 'pants-fire']",3,False
"""$53 million a week is coming across the border in drugs.""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Cheri Beasley “vacated” a man’s death sentence and “threw out” the indictment in a child assault case.,half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""The violent crime rate has risen, and the homicide rate has risen by more than 20 percent in just two years, really after 30 years of decline in violent crime.""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
The city of San Francisco posted street signs warning that “stolen goods must remain under $950.”,false,false,"['false', 'pants-fire']",2,True
"""Semi-automatic weapons, whether pistol or rifle, were designed for use by the military on the battlefield.""",false,false,"['mostly-false', 'false']",2,True
"Action by the Milwaukee County Board will ""provide the County Executive with the same level of security as the Governor and the Mayor of Milwaukee while saving taxpayers $300,000.""",pants-fire,false,"['false', 'pants-fire']",2,True
"California has lower homicide rates than Alabama, Arkansas and Oklahoma.",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"“In Virginia, Black people are eight times (8X) more likely than white people to die of gun homicide.”",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""There have been multiple media reports about (Donald Trump's) business dealings with the mob, with the mafia.""",true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,False
"Says the impeachment of President Donald Trump would be the first in U.S. history ""without a specific criminal statute or crime that the president who is impeached would have allegedly committed.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""There are over 2,000 crimes recorded per 100,000 population in the U.K.,"" compared to ""466 violent crimes per 100,000"" in the United States.",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says Ted Cruz ""never denied"" his father was photographed with Lee Harvey Oswald.",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"In Milwaukee, ""The (homicide) rate has nearly doubled in the past two years.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""The number of SWAT raids have gone up by 1,400 percent since the 1980s.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Last year, ""244 suspected terrorists walked into gun shops and attempted to purchase a firearm; 223 were able to get the firearm.""",mostly-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
"Says “Lucy McBath voted to release criminals from prison. Murderers, rapists.”",false,false,"['half-true', 'mostly-false', 'false']",3,True
"""There’s actually a court order that prevents keeping the kids with the parents when you put the parents in jail.""",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says Donald Trump ""says organized crime runs wild on reservations.""",half-true,false,"['mostly-false', 'false', 'pants-fire']",3,False
"""According to a recent study from the University of California Riverside, (sanctuary) cities with these policies have more violent crime on average than those that don’t.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
The president's own FBI director said that the greatest domestic terrorist threat is white supremacists.,true,true,['true'],1,True
"""Of all the people in federal prison for possession of illegal substances, 77 percent of them are not citizens of the United States.""",half-true,false,"['mostly-false', 'false', 'pants-fire']",3,False
"In some cases, a sex offender ""who appears on the New York State Sex Offender Registry"" would be able to drive for Uber or Lyft when ride-hailing is allowed upstate in July",true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,False
“Violent crime in South Bend doubled during Mayor Pete’s tenure.”,mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Texas legislation ""would allow… teachers to kill their students if they felt it was needed.""",half-true,false,"['mostly-false', 'false']",2,False
“Joe Biden called Black youth super predators.”,false,false,"['false', 'pants-fire']",2,True
"Says Ken Paxton ""shut down the world’s largest human trafficking marketplace.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""When the mayor of Providence's brother wrote over 100 grand in bad checks to the city, Joe Fernandez didn't have the guts to prosecute him. He let him off the hook.""",pants-fire,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says Charlie Crist signed ""the nation’s harshest marijuana laws.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""We are now seeing a decrease in violent crime.""",true,true,['true'],1,True
"""In Atlanta, since 1994 when the ‘Seven Deadly Sins’ (mandatory minimum sentences) took effect, the violent crime rate has dropped 62 percent.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
BREAKING: Illegal Muslim From Iran Arrested For Starting California Wildfire,pants-fire,false,"['false', 'pants-fire']",2,True
Says the Obama administration catches and releases nonviolent illegal immigrants.,half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Sex traffickers are using a zip-tie contraption on the door handles of vehicles “to trick females into looking down and digging for something in their purse to cut with ... Once they’re distracted, boom! They are quickly forced into another vehicle, never to be seen again by their people.”",false,false,"['false', 'pants-fire']",2,True
"""Last year, there were nine unarmed black people killed (by law enforcement). Nineteen unarmed white people.”",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"“You know how many convicted felons Scott Walker let out during his eight years early on parole? Zero. Tony Evers is approaching 1,000 of these that he’s let out early.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says Leah Vukmir ""wrote a letter seeking leniency for a fellow state legislator convicted of sexual assault.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""So many of these shooters turn out to be communist Democrats.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"In the U.S., “you’re not allowed to own a machine gun.”",mostly-false,false,"['false', 'pants-fire']",2,False
"Says a 9-year-old girl was recently raped in Austin, Texas, by a guy previously ""caught four times and released.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says Milwaukee County Executive Chris Abele ""eliminated"" sheriff’s office funding for providing security for presidential and presidential campaign visits.",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""I had to lay off 48 people last year,"" which has exacerbated the lack of law enforcement officers in the county that respond quickly to crime calls.",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""In Chicago, they've had thousands of shootings, thousands since Jan. 1. Thousands of shootings.""",true,false,"['mostly-false', 'false', 'pants-fire']",3,False
"""Elijah Cummings’ house was broken into after Trump publicly attacked him on Twitter.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Studies have consistently failed to establish the existence of a link between the harshness of a country’s drug laws and its levels of drug use.""",mostly-true,true,"['true', 'mostly-true', 'half-true']",3,True
"Obama ""supports hate-crimes expansion ... potentially putting churches at risk if they preach the truth about homosexuality.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""The U.S. gun homicide rate is 20 times the combined rate of other western nations.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Just last year, alone, 710 police officers"" were assaulted in New York state.",mostly-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
"""Here are the facts: there is no massive wave of migrants pouring into California. Overall immigrant apprehensions on the border last year were as low as they’ve been in nearly 50 years (and 85 percent of the apprehensions occurred outside of California).""",true,true,['true'],1,True
"In America, ""more people die from"" prescription narcotic painkillers ""than from heroin and cocaine combined.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""Burka clad woman runs over baby, gets away with crime for one stunning reason ...""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""The Obama administration has used the Espionage Act to go after whistleblowers who leaked to journalists ... more than all previous administrations combined.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""3 American women are murdered every day by their husband or boyfriend.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"As a mayor, ""John Fetterman chased down an innocent, unarmed Black man,"" wielded a shotgun and ""falsely accused the man, triggering a confrontation with police.""",mostly-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
"""Seventy four percent of Californians are absolutely against sanctuary state"" policies.",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""In 2017, we had more marijuana possession arrests in our country than all other violent crimes combined.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Law-abiding gun owners stop crimes ""2.5 million times a year,"" according to the federal Centers for Disease Control.",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"Says unemployment in Trenton is ""twice as much as what we see in every other area of the state"" and, as a result, ""we have seen an increase in crime.""",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says she ""created the first felony deferred prosecution program for nonviolent first-offenders"" in Texas.",mostly-false,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Super Bowl Sunday has the highest rate of domestic violence.""",pants-fire,false,"['false', 'pants-fire']",2,True
"""There are so many data that demonstrate that poor people, surprisingly, are less likely to use drugs than people with means.""",false,false,"['false', 'pants-fire']",2,True
Says his Texas election fraud investigations have resulted in 50 convictions.,half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Police dispatch audio from Paul Pelosi’s attack was recorded in a Moscow studio.,pants-fire,false,"['false', 'pants-fire']",2,True
"""Under President (George W.) Bush, prosecution of gun crimes was 30 percent higher than it is under President Obama.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says Mitch McConnell voted ""two times against the Violence Against Women Act.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
“12 white female bodies in garage freezer tagged ‘Black Lives Matter.’”,pants-fire,false,"['false', 'pants-fire']",2,True
"Says Debbie Mucarsel-Powell's family received $700,000 from the firm of ""violent warlord Ihor Kolomoisky,"" who is compared to Fidel Castro and Nicolás Maduro.",half-true,false,"['mostly-false', 'false', 'pants-fire']",3,False
"""Only a few months ago the FBI arrested three Broward County Commissioners for accepting millions of dollars in trade for illegal favors.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""At a minimum, 40 percent of those who view child pornography end up molesting children as a result.""",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"People on pot ""shoot each other ... stab each other ... strangle each other, drive under the influence, kill families.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"“Since Joe Biden took office, crime has skyrocketed across our country.”",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says Nicole Galloway's campaign “is being bankrolled by the same extremists who want to defund our police.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Ivanka Trump charged with major crime.”",false,false,"['false', 'pants-fire']",2,True
“Only one person died on that day” during the Jan. 6 U.S. Capitol riot.,false,false,"['false', 'pants-fire']",2,True
"Because of voter fraud, Republican candidates ""need to do a point or two better"" to win statewide elections in Wisconsin.",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Over 12,000 school kids were arrested in Florida. It makes Florida the nation's leader in that area.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Investigators: Anthony Bourdain was killed by Clinton operatives.""",pants-fire,false,"['false', 'pants-fire']",2,True
"California Gov. Gavin Newsom “just let 76,000 inmates out of jail.""",false,false,"['mostly-false', 'false']",2,True
"As part of legislative fights over abortion rights, ""Mike Coffman co-sponsored a bill to redefine rape.""",mostly-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
ATM users in distress can enter their PIN backwards to secretly call the police.,false,false,"['false', 'pants-fire']",2,True
"""African Americans are twice as likely to be arrested and almost four times as likely to experience the use of force during encounters with the police.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says Democrat Hank Gilbert ""has a criminal conviction for theft, has multiple years of unpaid taxes, has multiple tax liens and fines, unsafe driving convictions (and) has recently been accused of taking a bribe and is on record lying to the press this year about his criminal record.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
Says Milwaukee County buses are no less safe now than a year or two ago.,mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"""There was almost a 70 percent reduction in police-related shootings under my tenure because of training, supervision and policy decisions.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says he ""voted for even stronger protections (in the Violence Against Women Act) than Obama's agenda will allow.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""A man using bath salts reported that raccoons had set fire inside his home and stolen his cell phone.""",true,true,['true'],1,True
"Transporting drugs ""is the price of admission"" for people crossing the border illegally.",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Violent crime is up since the last year of Sharpe James’ administration. This year it’s higher. … The unemployment rate is almost 15 percent. The high school dropout rate is over 50 percent.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""In New York, your chances of getting murdered are 1 in 25,000. In Honduras, it’s 1 in 14.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Black Lives Matter, who are attacking law enforcement officers"" -- Barack Obama ""had them to the White House.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"''Over 40 percent of African-American men in (Milwaukee County) have been going to prison for low-level drug offenses, and I think a hundred times that in the city of Madison.""",false,false,"['false', 'pants-fire']",2,True
"“When I became mayor of the City of Richmond in 2004, the crime rate was at its highest. When I left in 2008, it was at its lowest.”",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Kilmartin has helped pass laws to ""create a witness protection program.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""In 2016, counties hosting a Trump rally saw a 226% spike in hate crimes.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Washington has incentivized the militarization of local police precincts.""",true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,False
"""Ron Johnson has voted against funding for law enforcement and recently opposed a plan to recruit and train new officers """,false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says Neil Gorsuch ""comes down on the side of felons over gun safety.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"“Maxine Waters just introduced a bill to re-name Memorial Day — George Floyd Day.""",pants-fire,false,['false'],1,False
"Says a study indicates up to $8.5 billion in lost GDP and up to 185,000 lost jobs if Texas lawmakers approve a measure limiting transgender bathroom choices.",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""More than one person, on average, a day is murdered in Philadelphia.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Hacker Hamza Bendelladj was executed.,false,false,['false'],1,True
"Says the Central Park Five ""admitted their guilt.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""When we passed the assault weapons ban, mass shootings went down. When the law expired, mass shootings tripled.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""When we look at the number of murders in the United States (in) 2009, we had 9,500 people murdered. When we look around the world, we see ... large countries, the U.K., Germany, Japan had 200 or less killed in a year.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""There are more guns in this country than there are people.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Eric Schneiderman helped NXIVM sell child sex slaves to the Clintons""",pants-fire,false,"['false', 'pants-fire']",2,True
"""There have not been any public safety issues"" in cities that allow transgender people to use the bathroom of the gender they identify as.",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"During her tenure as county attorney in Minnesota, ""there was a 65 percent decrease in incarceration of African-Americans.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Nearly one in five women in America has been a victim of rape or attempted rape.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
“We have seen over the last 10 years ... under Republican governors a rise in the murder rate in Arizona of 20%.”,mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"The GOP health bill ""would once again allow being a rape or domestic violence victim to be a pre-existing condition.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""When you pull up to the gas pump to fill up your car, get your cell phone and search for Bluetooth devices. If a sequence of letters and numbers show up don’t pay at the pump. One of the pumps has a credit card skimmer inside of it. All of these skimmers run on bluetooth.""",half-true,false,"['mostly-false', 'false']",2,False
"Palin ""fired Wasilla's Police Chief because he 'intimidated' her.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says ""in our gun laws we’re allowing domestic abusers to sidestep this ban on getting a gun. The loophole allows a convicted abuser to walk into a gun show and walk out with a gun, no questions asked.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Hate crimes against American Muslims and mosques have tripled after Paris and San Bernardino.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Crime rises in communities with casinos.,half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Florida's new fingerprint identification system is improving our rate of solving cold cases by 300 percent.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Just last May, the Department of Justice inspector general found that these (‘sanctuary city’) policies also violate federal law.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
“New California bill charges parents with child abuse for refusing to ‘affirm’ their kid’s gender identity.”,false,false,"['mostly-false', 'false']",2,True
"Harry Reid ""voted to use taxpayer dollars to pay for Viagra for convicted child molesters and sex offenders.""",mostly-false,false,"['mostly-false', 'false']",2,True
"The slaying of two Israeli embassy employees in Washington, D.C., is a false flag.",pants-fire,false,"['false', 'pants-fire']",2,True
"The ""stand your ground"" law caused the shooting death of Trayvon Martin.",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Ten percent of violent deaths in the U.S. each year are due to strangulation.""",mostly-false,false,"['mostly-false', 'false']",2,True
"Says Beto O’Rourke ""has a criminal record that includes DWI and burglary arrests.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says a Washington Post reporter who broke news on Judge Roy Moore story has a criminal history of ""faking.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"A University of Texas ""student pulled out a concealed handgun"" on a knife-wielding suspect ""and made him back down.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"There are ""approximately 20,000 annual gun purchases in Rhode Island.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""The conviction rate is almost exactly the same"" for whites and blacks who commit murder.",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
