statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"The GOP’s Obamacare replacement would reduce subsidies that help lower-income people buy health insurance, but also ""expand the entitlement"" by giving subsidies to higher-income people ""that Obamacare never helped.""",true,true,['true'],1,True
"Gov. Chris Christie caused a 4.1 percent increase in property taxes in 2010, marking the highest increase since 2007.",half-true,half-true,"['mostly-true', 'half-true']",2,True
“FUN FACT: West Virginia is home to zero billionaires.”,true,true,['true'],1,True
"Says President Barack Obama ""already passed all these Obamacare taxes. About a dozen of them hit middle-income taxpayers.""",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""There is nothing that we have done on Amazon that we have not done with hundreds of other projects.""",true,mostly-true,"['true', 'mostly-true']",2,True
"Says Rep. Tammy ""Duckworth has been a staunch supporter of expanding the spending, size and reach of the IRS.""",false,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"""Contrary to media reports, Georgia’s gas tax change led to no price increase at the pump.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
“I can send every qualified person to a four-year college in their state for $150 billion.”,false,false,"['mostly-true', 'mostly-false', 'false']",3,True
"""The Senate Democrats have not provided one tax cut.""",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"U.S. Sen. Sheldon Whitehouse ""rewarded Wall Street executives with millions in bonuses.""",pants-fire,false,"['mostly-false', 'false']",2,False
Says she balanced a $10 billion budget shortfall without raising taxes.,mostly-false,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Jasper County in Texas raised property taxes by 7 percent in order to pay for one death penalty case.""",true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"McCain's ""plan for the economy is to extend George Bush's tax cuts for billionaires and give a $100-billion additional corporate tax cut.""",half-true,half-true,['half-true'],1,True
"Says ""the money is in the budget"" to give a tax break to ""everyone,"" including people making more than $1 million.",false,false,"['mostly-false', 'false']",2,True
"Republican politicians are pushing a plan ""that could raise taxes on almost one in three Wisconsinites and sunset Social Security and Medicare in five years.""",mostly-false,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""For decades, the state’s gas tax has been among the highest in the nation.""",true,true,['true'],1,True
"""Taxpayers even footed the bill for Perry’s trip to a bachelor party in Las Vegas.""",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Rhode Island has invested less in tourism, economic development and economic development personnel than four nearby states.",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says his ""Act 10 reforms"" have ""saved the taxpayers some $3 billion.""",mostly-true,mostly-true,['mostly-true'],1,True
"""Property taxes are lower right now than they were"" in December 2010 on a median-valued home in Wisconsin.",mostly-true,mostly-true,['mostly-true'],1,True
"$65 billion ""would be added to the deficit if we keep the cuts for people on the highest incomes.""",mostly-true,mostly-true,['mostly-true'],1,True
"""Paul Workman wants to raise the sales tax.""",false,false,['false'],1,True
"""Kasich’s budget raised taxes by billions, hitting businesses hard and the middle class even harder.""",false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""When you look at all the state and local taxes we pay in Wisconsin, the wealthiest 1 percent pay the lowest overall tax rate.""",mostly-true,mostly-true,['mostly-true'],1,True
"Says he ""helped lead an outside audit that’ll save (Milwaukee County) taxpayers over $200 million.""",false,mostly-true,"['true', 'mostly-true', 'half-true']",3,False
"Historically, the Social Security tax has been assessed on about 90% of U.S. income. Now it captures 83% because there's been such a growth of income among the highest earners.",mostly-false,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says the individual mandate is ""highly unpopular.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Paul Ryan’s budget ""keeps the Obamacare taxes and spending cuts that paid for Obamacare, but then cuts all of the benefits.""",mostly-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Thanks to actions by the Milwaukee County Board on the 2013 budget, the amount of county taxes on the average home in the city of Milwaukee ""would be a $19 decrease.""",mostly-false,false,"['mostly-false', 'false']",2,True
"Bing Energy said it decided to move to Florida because of Gov. Rick Scott’s ""plan to eliminate the corporate tax.""",half-true,half-true,['half-true'],1,True
"""The Republicans are proposing to pay for their giant tax cut to the rich by gutting Medicare and Medicaid.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"Starting in 2011, ""you will be required to pay taxes"" on ""the value of whatever health insurance you are given by the company.""",pants-fire,pants-fire,['pants-fire'],1,True
"""The Legislature passed Gov. Walker’s so-called property tax relief bill,"" but the Republicans ""are still raising your property taxes.""",half-true,half-true,['half-true'],1,True
"""Sen. McCain says it was not a mistake to vote against the Bush tax cuts ... but now says the tax cuts need to be made permanent.""",true,true,['true'],1,True
"Says Mary Burke's ""2007-'09 state budget had a tax hike of $1.8 billion -- costing every man, woman and child in the state an extra $310.""",false,false,['false'],1,True
"""Not a dollar would be paid out until jobs in the Foxconn development area were created.""",mostly-true,mostly-true,['mostly-true'],1,True
"""I didn't raise taxes once.""",false,false,['false'],1,True
"I ""helped pass what, if enacted, would be the largest tax cut in Texas history through the State Senate.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Gov. Kasich and the Republican-dominated legislature have foregone the popular option of closing tax loopholes that amount to $7 billion annually in this state.""",mostly-true,mostly-true,['mostly-true'],1,True
"Says Hillary Clinton ""wants to raise taxes on African-American owned businesses to as much as nearly 50 percent more than they're paying now.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says Wisconsin Gov. Scott Walker in his budget repair bill ""is showing that no stone goes unturned as he asks everyone to tighten their belts.""",false,false,['false'],1,True
Says the Georgia Dome would need up to $350 million in work over the next five to seven years.,half-true,half-true,['half-true'],1,True
Foxconn “is the largest taxpayer in Racine County.”,true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"Says Gov. Chris Christie’s proposal to reduce state income taxes ""would be the second tax cut for the rich by the governor in two years.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Says Florida Gov. Rick Scott’s cuts to education are the same as his proposed corporate income tax rate reduction.,mostly-false,mostly-false,['mostly-false'],1,True
"Says Donald Trump’s ""only economic agenda is imposing massive taxes on the American people with a 40 percent tax hike of a giant tariff.""",half-true,mostly-false,"['mostly-false', 'false']",2,False
"""We have the second highest corporate tax rate among our trading partners.""",mostly-true,mostly-true,['mostly-true'],1,True
"""The (Wisconsin) governor has proposed tax giveaways to corporations.""",mostly-true,mostly-true,['mostly-true'],1,True
"""The only years that anybody's ever seen"" of Donald Trump’s tax returns ""showed he didn't pay any federal income tax.""",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"In 2009, ""the state Legislature passed more than $5 billion in tax increases.""",false,false,['false'],1,True
"""We will have the highest general revenue in state history next year. Conservative pro-growth policies work in our state.""",mostly-false,mostly-false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""The Democratic Congress has already taken significant steps to create jobs and jump-start the economy, resulting in the lowest tax rates in over 50 years and the creation of over 500,000 new jobs so far this year.""",half-true,mostly-true,"['mostly-true', 'half-true']",2,True
"“More than half of the $739 billion tax increase (in the Inflation Reduction Act) will go to wasteful Green New Deal programs like tree equity, 'clean' garbage trucks, and studying cow farts.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Under the new health care law, ""all real estate transactions will be subject to a 3.8% Sales Tax""",pants-fire,false,"['false', 'pants-fire']",2,True
"""We have ten different tax brackets and if you’re making $9,000, you’re already in the top tax bracket.""",false,false,"['mostly-false', 'false']",2,True
"Kathryn Starkey ""aided and abetted the continued taxation on residents’ properties over 70 percent of the time by seconding motions and voting to keep the millage rate the same.""",half-true,half-true,['half-true'],1,True
"""The Affordable Care Act is the single largest tax increase in my lifetime.""",false,false,"['mostly-false', 'false']",2,True
"Says U.S. Rep. Tammy Baldwin, a candidate for Senate, supports raising taxes ""by $858 billion.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""70 percent of the income tax that the state collects happens to come from Westchester, Nassau, Suffolk and New York City""",true,true,"['true', 'mostly-true']",2,True
"""America's wealthiest 25 percent pay 86 percent of total income taxes. Wealthiest 5 percent pay 60 percent of total income taxes.""",true,true,['true'],1,True
“$1.5 billion of your taxpayer money is sitting in an account” that can be used for other purposes.,mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""There are more members of the U.S. Senate than the number of WI families who would benefit from GOP estate tax break.""",mostly-true,mostly-true,['mostly-true'],1,True
"Deficit spending ‘exploded during the Obama administration’ to $5.3 trillion over four years, compared to $2 trillion in eight years under President George W. Bush.",mostly-true,mostly-true,['mostly-true'],1,True
"Says Marilinda Garcia supports ""$150 billion in new taxes.""",pants-fire,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,False
"Says Connie Mack takes two homestead exemptions, ""directly contrary to Florida’s Constitution.""",mostly-false,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Says Bill Clinton opposes President Barack Obama's plan to raise taxes on wealthy Americans.,false,false,['false'],1,True
"Tim Kaine proposed ""over $6 billion in tax increases from the time he entered the governor’s mansion until the time he left.""",half-true,half-true,['half-true'],1,True
“Paying taxes is optional!!”,pants-fire,false,['false'],1,False
"Frank Guinta voted to make middle class taxpayers pay over a $1,000 more a year in taxes.",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says Mitt Romney's plan ""calls for a $5 trillion tax cut.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"Says ""how much money the government is collecting from people...in terms of the gross domestic product"" is ""the lowest in 40, 50 years.""",mostly-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"The health care law includes ""a 3.8% sales tax"" on ""all real estate transactions.""",pants-fire,false,"['false', 'pants-fire']",2,True
"""...some of those (tax increases) were either court-ordered, or they were voted on by the people and approved by the people for (such) things as roads.""",half-true,half-true,['half-true'],1,True
"Says that even if his budget is adopted, private schools in the choice program would be getting about half the per-pupil funds that public schools receive",half-true,half-true,['half-true'],1,True
“Trump passed a new law that whoever is paying the child support will get to declare those children on their taxes.”,false,false,['false'],1,True
"""The law, right now, permits companies that close down American factories and offices and move those jobs overseas to take a tax deduction for the costs associated with moving the jobs to China or India or wherever.""",true,true,['true'],1,True
The One Big Beautiful Bill will deliver the promise of “no tax on Social Security.”,mostly-false,false,['false'],1,False
"""Trump: police officers and firefighters make too much money…hits them with tax penalty.""",false,mostly-false,"['mostly-false', 'false']",2,True
"The Fair Tax proposal encourages innovation and investment ""level the playing field"" for American companies to compete globally.",half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Donna Campbell has called for ending all federal funding for education""",mostly-true,mostly-true,['mostly-true'],1,True
"Says a ""rather extraordinary amount of non-classroom employees"" were added by Texas school districts over the last decade.",mostly-true,mostly-true,['mostly-true'],1,True
"""Since 1995, the top 400 wealthiest families have seen their incomes go up 400 percent and their tax rates go down 40 percent.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
Says taxes paid by the poorest residents of Texas are above the national average.,true,true,['true'],1,True
"""His new running mate, Congressman Ryan, put forward a plan that would let Governor Romney pay less than 1 percent in taxes each year.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says the New Year’s Day ""fiscal cliff"" deal ""reduces the deficit.""",half-true,half-true,['half-true'],1,True
"When the United States ""first created the federal income tax, frankly, nobody below a million dollars a year paid anything.""",false,false,['false'],1,True
"""I am the only candidate who ran in either the Democratic or the Republican primary who said from the very beginning (that) I will not raise taxes on the middle class.""",pants-fire,false,"['mostly-false', 'false']",2,False
"Says LeBron James ""stops paying his Social Security taxes at the beginning of the second quarter of the first game of the season.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
“Tim Michels pushed for years to raise (Wisconsin’s) gas tax.”,mostly-false,false,"['mostly-false', 'false']",2,True
"Peter DeFazio ""will sneak in a 1 percent tax on all banking transactions.""",pants-fire,pants-fire,['pants-fire'],1,True
"Ending the estate tax would ""protect millions of small businesses and the American farmer.""",pants-fire,false,"['mostly-false', 'false']",2,False
"Says Chris Christie ""inherited the highest taxes in America and the worst unemployment in the region.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Recommendations for a major tax overhaul for Georgia are an ""overall tax hike.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"Democrats on the House Ways and Means Committee weren’t ""even entitled to bring an expert witness on any aspect of the tax code that affects 100 percent of our economy.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Says Matt Bevin has repeatedly failed to pay his taxes.,mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Stimulus tax cuts ""began showing up in paychecks of 4.8 million Indiana households about three months ago.""",false,false,['false'],1,True
"According to ""independent experts,"" Donald Trump's tax plan ""would blow up the debt by over $5 trillion and would in some instances disadvantage middle-class families compared to the wealthy.""",true,true,"['true', 'mostly-true']",2,True
"""In 1986, President Ronald Reagan"" cut the business tax rate to 34 percent and ""it worked -- our economy boomed, the middle class thrived and median family income increased.""",mostly-false,mostly-false,['mostly-false'],1,True
"""Barack Obama and Hillary Clinton have left us with $19 trillion in debt.""",mostly-false,mostly-false,['mostly-false'],1,True
"""In fiscal year 2011-2012, 4,191 abortions were paid for by taxpayers via the Oregon Health Plan.""",true,true,['true'],1,True
"Wealthy taxpayers, not middle-income earners, get ""most of the deductions"" in the tax code.",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"""The average rate of fraud"" in the Earned Income Tax Credit, Medicare, Medicaid and food stamps programs ""is 20 to 25 percent.""",pants-fire,pants-fire,['pants-fire'],1,True
"""When I was Mayor of South Pasadena, we actually reduced the property taxes we collected.""",mostly-false,false,"['mostly-false', 'false']",2,True
"""It is a commitment voters take very seriously: The only incumbent in Ohio to break his Pledge and vote for Ted Strickland's income tax hike was defeated soundly on Tuesday.""",mostly-true,mostly-true,['mostly-true'],1,True
"""In the late 1980s, the U.S. was nearly the lowest-taxed nation in the world, and a quarter century later we're nearly the highest.""",mostly-false,mostly-false,"['mostly-true', 'mostly-false', 'false']",3,True
"Says ""A baby in Coos County is two times as likely to be born to a mother who is someone who used tobacco during her pregnancy as is the average baby born in Oregon or the U.S.""",true,true,"['true', 'mostly-true']",2,True
"If voters agree in November to approve a one-cent sales tax increase, that will give ""Hillsborough County the highest sales tax of all Florida counties.""",true,false,"['true', 'false', 'pants-fire']",3,True
"""More people, almost twice as many, pay the penalty or take the waiver than signed up for (Obamacare).""",false,false,"['mostly-false', 'false']",2,True
"Says Bernie Sanders is going to ""tax you people at 90 percent.""",pants-fire,false,"['mostly-false', 'false']",2,False
“Congress just voted to exempt themselves from IRS auditing of their personal finances.”,false,false,['false'],1,True
"Says Ronald Reagan ""reversed his world’s ‘largest tax cut’ and raised taxes when revenues did not match the expectations.""",mostly-true,true,"['true', 'mostly-true', 'half-true']",3,True
"Wendy Davis is ""threatening to raise taxes up to $35 billion.""",mostly-false,false,"['mostly-false', 'false']",2,True
"Says a group ""estimates that the annual cost to Oregon taxpayers for government services to illegal aliens, after any income tax revenue from them, is $1 billion.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
Says his tax plan wouldn't leave the federal government with a $1.1 trillion hole.,false,false,"['mostly-false', 'false']",2,True
"""Richmond was one of the only cities in the state that did not (increase) their real estate tax to those pre-recession rates.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Louisiana’s film incentives program is so big ""they actually shot an upcoming film initially titled ‘Don’t Mess With Texas’ in New Orleans!""",half-true,false,"['true', 'mostly-true', 'half-true', 'false']",4,True
"Says ""taxes were raised 115 times in the eight years before I became governor"" and those increases were part of a ""path that led to wealth and jobs and people leaving our state.""",half-true,mostly-true,"['mostly-true', 'half-true']",2,True
"""I cut taxes 23 times when I was mayor of New York City.""",half-true,half-true,['half-true'],1,True
Says Susan Collins “pushed for policies that benefited her husband’s lobbying business.”,mostly-false,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"Coca-Cola’s CEO ""said he finds it easier to do work in China than in the United States.""",half-true,half-true,['half-true'],1,True
"The United States has ""the most number of deductions available to corporations"" for the corporate income tax.",false,false,"['mostly-false', 'false']",2,True
"Tom Suozzi raised taxes ""by hundreds of millions of dollars"" as Nassau County executive.",true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,False
Ben Unger supported a 15 percent property tax increase on Oregon seniors.,half-true,half-true,['half-true'],1,True
"""The bill that I carried cutting MO’s income tax for 1st time in over 100 years will start its 1st phase in jan 1 2018. #moleg @Eric_Schmitt""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""The candidates controlled by Madigan, all of them have said, ‘The answer to our problems is a massive income tax hike.’ """,mostly-false,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says U.S. Senate opponent Tammy Baldwin supported a federal budget ""that spent trillions -- not billions, trillions -- more money than the Obama budget.""",false,false,['false'],1,True
"""Governor Evers' budget would increase property taxes by the largest amount in a decade""",half-true,half-true,['half-true'],1,True
"""You've got a building in the Cayman Islands that supposedly houses 12,000 corporations. That's either the biggest building or the biggest tax scam on record.""",half-true,half-true,['half-true'],1,True
"""Taxes and fees amount to about 20 percent of a typical $300 round-trip domestic ticket. That’s higher than taxes on products like alcohol, tobacco and firearms.""",mostly-true,mostly-true,['mostly-true'],1,True
"Mitt Romney is proposing a tax plan ""that would give millionaires another tax break and raises taxes on middle class families by up to $2,000 a year.""",mostly-true,mostly-false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""The pope and Donald Trump and Tammy Baldwin all agree"" on eliminating the ""carried-interest"" tax break.",half-true,half-true,['half-true'],1,True
"John Boehner has called for ""repealing the rest of the stimulus, which would raise taxes on 110 million middle class people.""",false,false,['false'],1,True
Says the top 20 percent of income earners pay nearly 70 percent of all federal taxes.,true,mostly-true,"['true', 'mostly-true']",2,True
"The Republican tax bill is ""not being scored by the Congressional Budget Office, as it is traditionally.""",false,false,"['true', 'mostly-true', 'mostly-false', 'false']",4,True
Abigail Spanberger and other Democrats “voted to spend public funds on their political campaigns; up to $5 million...”,half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Obama ""has voted in the United States Senate to increase taxes on people who make as low as $42,000 a year.""",mostly-false,mostly-false,['mostly-false'],1,True
"""We’re the seventh highest taxed state in America. And that’s not just state, it’s local as well.""",false,false,['false'],1,True
"""I have cut taxes 63 times, including a 2006 property tax reduction that ranks as the largest in state history.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
The accuracy of the Obama tax calculator,half-true,half-true,"['mostly-true', 'half-true']",2,True
"""It will cost $50,000 per enrollee in Obamacare over the next 10 years.""",false,false,"['mostly-false', 'false']",2,True
"Says Scott Walker ""gave $6 million in tax breaks to a corporation and told them that they can keep that money even if they lay off half their workforce.""",half-true,half-true,['half-true'],1,True
"A tax plan promoted by North Carolina Senate candidate Thom Tillis will ""overwhelmingly benefit the wealthy.""",mostly-true,mostly-false,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"Says ""Richard Devlin raised your taxes by $1 billion in a single day.""",half-true,half-true,['half-true'],1,True
"“After the referendum, Milwaukee Public Schools has a larger tax levy than the City of Milwaukee.”",true,true,"['true', 'mostly-true']",2,True
"""When the Fair Tax becomes law, it will be like waving a magic wand releasing us from pain and unfairness.""",false,false,['false'],1,True
"John McCain ""is proposing tax cuts that would give the average Fortune 500 CEO an additional $700,000 in tax cuts.""",mostly-true,mostly-true,['mostly-true'],1,True
“WV families making less than $400K & small businesses will NOT be targeted by the IRS.”,mostly-true,true,"['true', 'mostly-true']",2,True
"The state and local tax deduction is a major benefit for moderate-income households because ""50% of households that claim State & Local Tax deduction make under $100K.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"Says he first unveiled his new legislative agenda in Wisconsin, not in California as critics complain",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"“This one here has subsidies for people making as much as $800,000 to be able to buy a Tesla.”",mostly-false,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"""Of the 18 stadiums built from 2004 to 2013, 47 percent of the total cost came from public sources.""",mostly-true,mostly-true,['mostly-true'],1,True
"""In the month since Republicans took the House majority,"" they are trying to ""impose a 30% tax on everything.""",mostly-false,mostly-false,['mostly-false'],1,True
"Says Milwaukee County elected officials drive around in luxury cars ""on your dime.""",mostly-false,mostly-true,"['mostly-true', 'half-true']",2,False
"Says ""there is a plan formulated by Chair (Lynn) Peterson and the cities in Clackamas County to further increase this fee in three years and split it up on projects between the county and cities.""",half-true,half-true,"['mostly-true', 'half-true']",2,True
"State Sen. Emmett Hanger ""has voted for the three largest tax increases - proposed tax increases - in Virginia history.""",mostly-false,false,"['mostly-false', 'false']",2,True
"""In the state of Indiana, I’ve signed more than $3.5 billion in tax relief.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"Forty aides who serve President Barack Obama ""owe $333,485 in back taxes.""",mostly-true,mostly-true,['mostly-true'],1,True
“J.D. Vance called for higher taxes.”,half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Rhode Island spends ""52 percent more per capita on human service programs than the national average.""",true,true,"['true', 'mostly-true']",2,True
These guys are now pretty much living up to the @BruceRauner standard. And falling dismally short of the @MittRomney standard. Even Romney released his full tax returns.,true,true,"['true', 'mostly-true', 'half-true']",3,True
Taking all the money of the top 1 percent wouldn’t keep Medicare going for three years.,mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says Mitt Romney is proposing a ""tax cut that gives an average of $250,000 to every millionaire in this country.""",true,true,"['true', 'mostly-true']",2,True
"The Green New Deal “costs an average American household almost $700,000 through 2029.”",false,false,"['mostly-false', 'false']",2,True
"""The 'New York Times' writes this long story"" about Donald Trump’s tax returns but ""didn't point out there was no wrongdoing"" until paragraph 18.",false,false,['false'],1,True
"""John Cornyn has voted to increase the debt, raise taxes, bail out Wall Street banks and fund Obamacare.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says the Koch brothers want to ""protect tax cuts for companies that ship our jobs overseas.""",false,mostly-false,"['mostly-false', 'false']",2,True
"Says Austin voters can approve seven bond propositions ""without raising taxes.""",half-true,false,"['mostly-false', 'false']",2,False
"Barack Obama promises higher taxes on ""the sale of your home.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"On Obama, ""The press warns the 'Taxman Cometh.'""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"Says Chicagoans ""live in one of the most taxed cities and the most taxed county, unfortunately, in the country.""",mostly-false,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"“If you make $50,000/year, $36 of your taxes goes to food stamps. $4,000 goes to corporate subsidies.”",false,false,['false'],1,True
"Marco Rubio's ""economic proposals will add $3.5 trillion to the federal deficit.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""A grant for $5,000 [from the Governor’s Workforce Board] went to teach an employee at a company that makes ornamental business card holders how to use Facebook and Twitter.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true']",3,False
"Because of Gov. Scott Walker’s budgeting, a greater percentage of general fund tax dollars is ""going to pay off debt than ever before in our history.""",half-true,half-true,['half-true'],1,True
"Virginia is ""headed towards another surplus this year, unlike most states.""",mostly-true,mostly-true,['mostly-true'],1,True
Twenty percent of housing in Portland’s Pearl District is ‘affordable.’,mostly-true,mostly-true,['mostly-true'],1,True
"“The Biden administration is attempting to empower the IRS to monitor every single withdrawal, deposit, and transaction you make from your personal banking accounts, PayPal, Venmo, etc.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"In 2009, Democratic Wisconsin state senators ""rammed through a billion-dollar tax hike in 24 hours with no public input.""",true,true,['true'],1,True
"“A new, independent study put out last week found that at least 55 of our largest corporations used various loopholes to pay zero federal income tax in 2020.”",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"The 2011-13 state budget ""cuts overall funding for public schools by $1.6 billion""",mostly-false,mostly-false,['mostly-false'],1,True
“The (Evers) Era locked Wisconsin families into a 400‑year property tax increase.”,mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""In Rhode Island, a recent study showed that among a group of people who had been homeless for a year or more, Medicaid costs averaged about $60,000 per person.""",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Brookhaven homeowners pay hundreds of dollars less in property taxes compared with owners of the same-value homes in unincorporated DeKalb County.,half-true,half-true,['half-true'],1,True
Florida has “the second lowest tax burden per capita in the United States.”,mostly-true,true,"['true', 'mostly-true']",2,True
"Says Democratic recall opponent Tom Barrett is campaigning on ""lifting property tax"" limits.",mostly-false,mostly-false,['mostly-false'],1,True
"“Democrat’s New Plan: Tax billionaires to lower the deficit by $1 TRILLION and fund clean energy independence. Republican’s New Plan: Raise taxes on households earning less than $50,000 by an ADDITIONAL $4,500 after CUTTING taxes for the rich.”",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"Rick Perry ""has advocated abandoning Social Security, scuttling Medicaid and ending the federal income tax.""",half-true,half-true,"['mostly-true', 'half-true']",2,True
"""Sen. McCain's economic plan gives nearly $4-billion in tax breaks to the oil companies but doesn't provide any tax relief to more than 100-million middle-class families.""",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""More astronauts have been to the moon than farmers who paid the inheritance tax in 2013.""",mostly-true,true,"['true', 'mostly-true', 'false']",3,True
"Says ""tax revenues are the lowest they have been since World War II.""",half-true,half-true,['half-true'],1,True
"""Right now we are spending at an all-time high, close to 25 percent of our GDP [is] being spent on the federal government. But our revenues are at an almost all-time low of about 15 percent [of GDP].""",true,true,['true'],1,True
"The Republican tax reform proposal is focused on tax breaks for the middle class ""and not about people who are really high-income earners getting a tax break.""",mostly-false,mostly-false,['mostly-false'],1,True
"Says Mitt Romney had millions in the Cayman Islands, a tax haven.",true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"“Democrats are voting to add an army of 87,000 IRS agents who will target middle class taxpayers and conduct at least 1 million more audits each year. ”",mostly-false,false,"['mostly-false', 'false']",2,True
"""We cut business taxes so today 70 percent of our businesses don't pay a business tax.""",mostly-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""The United States currently has the highest corporate tax rate in the world.""",mostly-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says middle-class New York State residents will have the ""lowest tax rate in 70 years.""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""One man (New Castle, Del., County Executive, Chris Coons) thought property taxes should be hiked almost 50 percent.""",mostly-true,mostly-true,"['mostly-true', 'half-true']",2,True
"Says the Treasury Department ""says 41 percent of all business income reported on individual returns would be hit by the [millionaires’] surtax"" that ""would harm small businessmen and women, the very people we are counting on to create new jobs.""",mostly-false,half-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""Over 10 years, (extending tax cuts for the wealthy) would add less to the deficit than Obama added with the stimulus in one year.""",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false']",3,True
