statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"""A quarter of our workers make $18,000 per year.""",half-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Our unemployment rate is now lower than it was before the financial crisis.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says when New York ""implemented a program"" to tax the wealthy at higher rates it saw a revenue shortfall ""because of the outward migration of their top earners.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"The ""highest economic growth decade was the 1960s. Income tax rates were 90 percent.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says Rob Portman ""said the auto rescue was a lousy deal for Ohio.""",mostly-true,true,['true'],1,False
"""The stock market has hit record numbers, as you know. And there has been a tremendous surge of optimism in the business world.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Over the last 40 years, real wage growth has been flatlined because of the policies of the Federal Reserve ... It was all driven by the Federal Reserve.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Since the stimulus package was passed, ""Ohio’s lost over 100,000 more jobs.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""The amount of money that we put into running our own state legislature is nearly as much as we put into the University of Rhode Island.""",false,false,"['mostly-false', 'false']",2,True
"""Social Security was advocated … in the 1930s as a way of getting people to quit working, because they thought we were confined to a permanent scarcity of jobs in this country.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Milwaukee’s hotels and restaurants are already filled during the summer. The RNC convention will simply replace those who normally visit our city.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Milwaukee’s problems include ""52 percent black male unemployment.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""We've had the lowest health care inflation in history because of Obamacare.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Houston is ""the third-most toxic city in the United States of America.""",true,true,['true'],1,True
"""Republican policies have led to business investment growth that’s 10 times
faster than what we saw under President Obama.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Overwhelming Democrat and Republican votes"" in 2011 for legislation in two special sessions on jobs demonstrated the bipartisan nature of the Wisconsin Legislature.",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"""By the time (Mitt Romney) left office, Massachusetts was 47th in the nation in job creation.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
The Biden administration’s American Jobs Plan will be “the biggest non-defense investment in research and development in the history of our country.”,mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""If you look at states that are right to work, they constantly do not have budget deficits and they have very good business climates.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"The Biden administration inherited gains of “50,000 jobs a month. We're now finally back to 500,000 jobs a month. We inherited a country where 4,000 people a day were dying from Covid. That's now down 75%.”",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"New Jersey has had ""seven credit downgrades"" since Chris Christie became governor.",mostly-true,false,"['mostly-false', 'false', 'pants-fire']",3,False
“Because of our economic policies we now are reducing inflation.”,mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Together we added more jobs than any other area"" while I was Dane County executive.",half-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"A bill to cap carbon emissions ""could cost Ohio 100,000 jobs.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says Hillary Clinton's ""plan is going to raise taxes and even double your taxes.""",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"""There is no disagreement that we need action by our government, a recovery plan that will help to jump-start the economy.""",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Our economy could fall $1 trillion short of its full capacity, which translates into more than $12,000 in lost income for a family of four.""",half-true,half-true,"['mostly-true', 'half-true']",2,True
"""Fourteen million Americans' mortgages are greater than the value of their homes.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says that during President Barack Obama’s tenure, the United States has created ""15 million new jobs.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Since passage of the Tax Cuts and Jobs Act, Walmart 'increased their starting wage to $11/hr & has given about $400 million in bonuses.'""",true,true,"['true', 'mostly-true', 'half-true']",3,True
"Says Wisconsin payday loans have a 574% average annual interest rate, ""exploitative lending that keeps Americans trapped in debt""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""More Texans have new jobs today than the entire population of Fort Worth.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""We’re … getting into the pool of the 100 million people that are not working. That pool is now coming back.""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""There's not a single, solitary example that"" signing the bill to end Glass-Steagall ""had anything to do with the financial crash.""",mostly-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
"""We've seen 115,000 jobs created in the American auto industry since GM and Chrysler emerged from bankruptcy.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Fewer black and Latino men participate in the labor force, compared to young white men.""",mostly-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""In 2017, the CEO of McDonalds got paid $21.8 million. The median pay for a McDonald's worker that year was $7,000. This is a moral outrage. We need a $15 minimum wage so that no one is paid a poverty wage.""",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"“Mark Kelly criticized the (Paycheck Protection Program), then turned around and took money for his own multi-million dollar company.”",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says ""Hillary Clinton has pledged amnesty in her first 100 days, and her plan will provide Obamacare, Social Security, and Medicare for illegal immigrants, breaking the federal budget.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
“Government imposed lockdowns do NOT reduce [COVID-19] cases or stop spikes.”,false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"“Since 1989 and a new age of globalization began, 51 million jobs have been created in America. 49 million, 96%, have been created under Democratic presidents.”",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says ""$3 trillion in offshore money... is coming back into the economy"" because of the GOP tax bills.",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Hillary Clinton advocates ""a freeze on foreclosures. Barack Obama said no.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Unemployment and the housing and auto industry crises can be fixed by giving a million dollars to every worker over age 50 to retire.,pants-fire,false,"['false', 'pants-fire']",2,True
"The federal government and the Federal Reserve were “raising inflation,” something that “had nothing to do with … getting our economy back in line” but rather to fund a “war against a bunch of civilians.”",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Since 2000, nearly 12 million Americans have slipped out of the middle class and into poverty.""",half-true,half-true,"['mostly-true', 'half-true']",2,True
"""We have created more jobs in this last year than the Bush administration (did) in eight years.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"In 2024, “China made $1 trillion off trade with the United States.”",false,false,"['false', 'pants-fire']",2,True
"""The unemployment rate for Wisconsin workers has reached historic lows. It’s never been this low before, ever, ever, ever.""",true,true,['true'],1,True
Credit card companies would be “in violation of the law” if they don’t cap interest rates at 10% by Jan. 20.,false,false,"['false', 'pants-fire']",2,True
"""Geithner still didn't correct the same type of error for some years, even after the Internal Revenue Service flagged him for the failure to pay the taxes in other years.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
“We have now close to $10 trillion” in investments. “We’re talking about essentially two months.”,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""We lowered the business tax from 4 percent down to 1 percent.""",half-true,half-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Despite touting the economic stimulus as a great triumph, ""The very same report, however, notes that unemployment will average 10 percent for the rest of the year.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Research performed by economists has shown no consistent, positive impact on jobs, income or tax revenues arising from stadiums or sports franchises.""",true,true,['true'],1,True
"""We didn’t have a development director for over seven months.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Small businesses in West Virginia ""make up about 96 percent of our state's economy.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
Says “100% of net job creation under the Biden administration has gone to the foreign-born.”,mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Unemployment rate dropped in every state that elected a Republican gov. in 2010""",half-true,false,"['mostly-false', 'false', 'pants-fire']",3,False
"The tax policies of George W. Bush ""created a dynamic effect of high growth.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"“When unemployment goes down, inflation goes up.”",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Florida's revenue ""is growing at a faster rate than almost any state in the country.""",mostly-false,false,"['mostly-false', 'false']",2,True
"Under President Barack Obama, ""8.3 (million) fewer Americans are working today than there were four years ago.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Under President Obama’s health-care reforms, the premium for ""an average plan for a family didn't go down by $2,500 per year, it's gone up about $2,500 per year.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""In the last 29 months, our economy has produced about 4.5 million private-sector jobs.""",mostly-true,false,"['half-true', 'mostly-false', 'false']",3,False
"""The largest tax increase that we have ever had in our state is yours – it is the business margins tax that you signed, governor.""",false,false,"['false', 'pants-fire']",2,True
"""The Walton family, which owns Wal-Mart, controls a fortune equal to the wealth of the bottom 42 percent of Americans combined.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Our country's got this huge debt, and (President Barack) Obama says raise taxes and keep spending more.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Credit card debt is above $1 trillion for the FIRST TIME EVER.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"In the wake of the Republican-backed tax bill, ""more than 100,000 American workers have already been laid off in 2018.""",mostly-false,false,"['false', 'pants-fire']",2,False
"After the Tax Cuts and Jobs Act, ""the typical American worker’s pay growing at more than 3 percent a year, record low unemployment.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Woonsocket needs a garbage-burning power plant because ""residents are paying through the nose for electricity that’s fueled by foreign oil, at prices that are skyrocketing.""",pants-fire,false,"['false', 'pants-fire']",2,True
"""Today, we (in Pennsylvania) have higher unemployment and lower job growth than most.""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"The price of ""bacon is up five times"" under President Joe Biden.",false,false,"['mostly-false', 'false']",2,True
"McCain economic adviser Phil Gramm is ""the architect of some of the deregulation in Washington that helped cause the mess on Wall Street.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Florida has experienced positive job growth for 39 consecutive months.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""There are more oil rigs in operation in the United States than the rest of the world combined.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Only one out of 10 minimum wage workers today are teen age or a young person.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""The economy bled $24 billion"" due to the government shutdown.",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says Mitt Romney told university students in Ohio that to start a business, they should ""borrow money if you have to from your parents.""",true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
"Says Vice President Joe Biden ""admits that the American people are being scammed"" with the economic stimulus package.",mostly-false,false,"['mostly-false', 'false']",2,True
"As state treasurer, Alexi Giannoulias ""lost $73 million in our kids’ college savings.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Since Joe Biden “has taken office, unemployment in our (Latino) community has been cut in half.""",mostly-true,half-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"President Obama has ""added $4 billion in debt every day.""",half-true,false,"['mostly-false', 'false', 'pants-fire']",3,False
"""Youth unemployment in minority communities is about 40 to 45 percent.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says the national debt and President Barack Obama's ""refusal to control spending led to our nation's credit rating being downgraded for the first time in history.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Says President Barack Obama has ""been presiding over our jobs going overseas for seven years.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
Federal law requires residents to participate in the U.S. government’s American Community Survey.,mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"“Even before the pandemic, America went into a manufacturing recession.”",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"After Britain’s vote to leave the European Union, ""within 24 hours, Americans lost $100 billion from our 401(k)s.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Jobs incentive program ""created over 1,200 high-wage jobs since 2009.""",false,false,"['half-true', 'mostly-false', 'false']",3,True
"""Bucks star Giannis Antetokounmpo signed a three-year contract for $186 million. He and his family, being African American, could receive benefits under affirmative action.”",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Ben Bernanke has been the most ""inflationary"" chairman in the history of the Federal Reserve.",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""I created a flat tax in the state of Utah. It took that state to the number-one position in terms of job creation.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""Americans haven’t had a raise in 15 years.""",mostly-true,false,"['mostly-false', 'false']",2,False
"""Our income, our GDP per capita, is almost 50 percent higher than (it is for) the average European.""",mostly-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
"“Since the week ending March 14, Wisconsin actually saw a drop in tourism spending compared to last year of $1.7 billion.”",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
“Wage increases have exceeded” the cost of inflation.,half-true,false,"['half-true', 'mostly-false', 'false']",3,True
"""Biden wants to end Shareholder Capitalism.. that's your 401k..your pensions.. your retirement.. are you voting for that???""",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
Says Eric Hovde “claims anyone who believes in transitioning to a clean energy economy is ‘smoking crack cocaine.’”,false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""Corporations have NEVER made as much money as they are making now.""",half-true,false,"['mostly-false', 'false', 'pants-fire']",3,False
"Congressional Republicans have introduced dozens of bills on social issues and other topics, but ""zero on job creation.""",pants-fire,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""What’s clear is (Romney) likes firing people.""",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Most folks’ wages haven’t gone up in over a decade.""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""A recent Department of Labor study guessed Wall Street fees cost a worker 28 percent of the value of your plan over the span of your career.""",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"On the economic troubles of 2008, ""really the match that lit this fire was Fannie Mae and Freddie Mac.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""From 1980 to 1990, the top 1 percent saw their income go up by roughly 80 percent"" while ""the median wage in the country over (the same) 10 years went up 3 percent.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Following the catastrophic, cascading collapse of major investment banks on Wall Street in 2007.....Nobody was prosecuted, no hearings were held and no reforms were implemented.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""On (Tom) Wolf’s watch, taxes were high, killing 100,000 PA jobs.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""The most significant driver of out-migration [from Rhode Island] is the estate tax.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"The Buffalo Billion is ""still breaking every job promise""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
Rick Perry doesn’t think there should be a federal minimum wage.,true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
"Rhode Island's unemployment insurance system ""is the most expensive such system in the country.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says comprehensive immigration reform ""will add $700 billion to our economy.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""We have 93 million people out of work. They look for jobs, they give up, and all of a sudden, statistically, they're considered employed.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"I turned ""a $110 million deficit into a $1.6 million surplus for our city.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Because the Federal Reserve recently cut interest rates to near 0%, “the Fed will be of little consequence now. They’ve already used what leverage they have.”",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Welcome 2 Pres Biden’s America where inflation is costing households an extra $175 a month.”",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""There are more Hoosiers going to work than ever before.""",half-true,false,"['mostly-false', 'false']",2,False
"Bing Energy said it decided to move to Florida because of Gov. Rick Scott’s ""plan to eliminate the corporate tax.""",half-true,half-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Wisconsin’s monthly job reports have a ""margin of error"" of 75 percent and were ""way off"" in eight of first 10 months of 2011.",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Texas has ""outstripped the national poverty rate"" since ""at least 1959.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"The United States is ""seeing greater income inequality now than any time since the 1920s.""",true,true,['true'],1,True
"""West Linn has one of the highest per capita rates of home-based businesses in the United States.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""It is estimated that every $100 million spent on construction generates 3,000 new jobs.""",mostly-false,false,"['mostly-false', 'false']",2,True
"""The state of Ohio has one of the lowest unemployment rates in the nation right now and is leading the pack in terms of job creation.""",mostly-false,false,"['mostly-false', 'false']",2,True
"""We raised the minimum wage to $15 first in city government. Now, working together with people in Albany, it's the law of the state.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says she ""called for addressing risks of derivatives, cracking down on subprime mortgages and improving financial oversight"" early on in the financial crisis.",true,true,['true'],1,True
"""Every time [the people from Newport Tent] work in a city or town they have a whole different set of permits that they have to get in order to pitch a tent.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"If upstate New York split from downstate ""the economic indicators of upstate New York would be among the lowest in the country.""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Says 94 percent of Wisconsin employers think the state ""is heading in the right direction"" and a majority say they will ""grow their companies in 2012.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Since 2010, America has put more people back to work than Europe, Japan, and all advanced economies combined.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
Republicans are “trying to create a fake unemployment insurance crisis.”,false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
The United States is “the only major industrial economy to have its unemployment rate triple” since the coronavirus pandemic began.,mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says Mitch McConnell credits Republicans ""for recent economic improvements"" even though they took control of the Senate only ""days ago.""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""The law, right now, permits companies that close down American factories and offices and move those jobs overseas to take a tax deduction for the costs associated with moving the jobs to China or India or wherever.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"All 28 members of NATO have ""pledged to spend at least 2 percent of their economy on defense. But only three countries do -- Britain, Greece and us.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Florida has “the second lowest tax burden per capita in the United States.”,mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""[The] unemployment rate in the Philadelphia metro area is now at its lowest level ever recorded.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Says Travis County's unemployment rate is below the national average while its poverty rate exceeds the national average--and local poverty is rising.,mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says his promise of 250,000 new private sector jobs was a ""big goal.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Under Scott Walker, Wisconsin ""unemployment's up"" from 4.8% to 6.2%",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Although the governor doubled the beach fees . . . all the money, as we found out, is all going to an out-of-state company. The state isn't even getting the money for that.""",pants-fire,false,"['half-true', 'mostly-false', 'false']",3,False
"""Women have come through the recession worse off than men … the numbers bear that out. We went from a 7 percent unemployment rate for women when he (President Barack Obama) was elected to an 8.1 percent now.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says HB2 has hurt North Carolina’s economy by ""one-tenth of 1 percent of our annual GDP.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
“Joe Biden wants to raise taxes on 82% of all Americans.”,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Utah was ""the No. 1 job creator in this country during my years of service"" as governor, with a 5.9 percent increase in jobs.",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"After not having any foreign trade offices overseas for the past decade, New Jersey opened offices in Shanghai and London in the past six months, and has seen an 18 percent increase in exports.",false,false,"['mostly-false', 'false']",2,True
"The GOP budget plan ""would cut nearly a million jobs.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Under Republicans, recessions happen four times as frequently as under Democrats.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Bill Clinton presided over ""the biggest expansion of the American economy since World War II.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Although Democrats represent only 10 of Florida's 25 districts, their districts received 60 percent of the stimulus funds.""",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"“Any American who needs $2,000 a month can get it now” thanks to a new government program.",false,false,"['false', 'pants-fire']",2,True
Joe Biden “inherited inflation of 1.7%. Now we're well over 8% and growing.”,mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Says President Barack Obama has opened up no new trade relationships with other nations.,false,false,"['mostly-false', 'false']",2,True
"In the 38 Studios deal, ""Wall Street investors took a risk, and went bust.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""When you look at what we have done over the last decade, we created 1 million jobs in the state of Texas. At the same time, (the rest of) America lost 2.5 million.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Since 1973, the income of the bottom 90 percent, so pretty much all of us, didn’t budge, or even retreated a little bit.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Says in 1944 ""we were in debt more than twice as much as we are now.""",false,false,"['mostly-false', 'false']",2,True
"“We have 76% of Americans living paycheck to paycheck, meaning they are one paycheck away from poverty.”",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Says Americans ""invented ‘Pong,’ ‘Space Invaders’ and the iPhone.""",half-true,false,"['mostly-false', 'false', 'pants-fire']",3,False
"""Not one Republican has the guts to recognize that climate change is real.""",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""People haven't had a raise -- 90 percent of Americans have not had a raise for 40 years.""",half-true,false,"['half-true', 'mostly-false', 'false']",3,True
"Says Donald Trump called pregnant employees ""an inconvenience.""",true,false,"['false', 'pants-fire']",2,False
Ninety percent of the job growth in Virginia has been in the private sector.,true,true,['true'],1,True
"Says Missouri families’ ""earning power is about $5,000 less today than it was at the turn of the century.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""We have 650 people who move to Texas every day.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""The latest unemployment numbers have shown that nearly 315,000 Americans have simply given up hope when it comes to finding a job.""",false,false,"['mostly-false', 'false']",2,True
"Says ""the area damaged by Hurricane Sandy represents roughly 10 percent of our nation's economy.""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Joe Biden's spending “has sent prices skyrocketing.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Macaulay Culkin’s “Home Alone” shopping trip that cost $19.83 in 1990 would cost $72.28 today, up from $44.40 in 2022.",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""The Democrats in the Senate and some members of Congress defended what Fannie and Freddie were doing. They resisted any change.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Since Corey Stewart became chairman in November 2006, unemployment is up 150% and average home price sales are down $150,000.",half-true,false,"['half-true', 'mostly-false', 'false']",3,True
"When Obama took office ""the economy of the United States was actually shrinking for the first time in about 70 years.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""More than 27,000 Rhode Island jobs depend on trade with Canada.""",true,true,['true'],1,True
"Says that according to one economist, $1 of unemployment benefits boosts the economy by $1.61.",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"The annual gross domestic product of metro Atlanta is ""bigger than 28 states in the union.""",true,true,['true'],1,True
"""We’ve now gained private sector jobs 12 months in a row.""",mostly-true,true,"['true', 'mostly-true', 'half-true']",3,True
"""We have lost 600,000 jobs over the period of the last 10 years. Only Michigan and California have done worse.""",true,true,['true'],1,True
"Under Gov. Mitt Romney, Massachusetts ranked ""47th in job creation.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""For every dollar (in the stimulus package) that is spent to help small businesses, $4 is being spent to help upkeep the grass on the lawns of Washington.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""The economy began its nose dive when Democrats took control of Congress in January 2007.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Before NAFTA, trade between the US and Mexico was around $50 billion. Now it stands at more than $500 billion.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"GM has ""repaid our government loan, in full, with interest, five years ahead of the original schedule.""",half-true,half-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Not a dollar would be paid out until jobs in the Foxconn development area were created.""",mostly-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Last year, American oil production reached its highest level since 2003.""",mostly-true,true,['true'],1,False
“This country’s working people actually got a raise.”,mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"""Since 1988, Congress has raised its own salary 15 times 'to reflect rising costs.' But raised the minimum wage only three times.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
