statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"""People who die from a home invasion make up a sad but minuscule .04% of all gun murders in the U.S. And over a third of them are killed by their own gun that the criminal has either stolen or wrestled from them.""",mostly-false,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""In 2020, more journalists were killed in Mexico than in any other country in the world.""",true,true,"['true', 'mostly-true']",2,True
"In Wisconsin, a ""second arrest for carrying pot is a felony,"" but a second or subsequent arrest ""for carrying a gun illegally is a misdemeanor.""",mostly-true,mostly-true,['mostly-true'],1,True
Say a boy was 'caged' in a wire enclosure.,false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Toledo … is fourth in the nation behind much bigger cities — Miami, Las Vegas, Portland — in number of human trafficking arrests and rescues.""",mostly-false,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"Says ""no, you’re wrong,"" responding to the assertion that stop-and-frisk was ruled unconstitutional in New York.",mostly-false,false,"['mostly-false', 'false']",2,True
"Gov. Charlie Crist ""sought for and got approved the automatic restoration of felon rights for nonviolent offenders for the first time in Florida history.""",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,False
A political map circulated by Sarah Palin’s PAC incited Rep. Gabby Giffords’ shooting,false,false,"['mostly-false', 'false']",2,True
"As a mayor, ""John Fetterman chased down an innocent, unarmed Black man,"" wielded a shotgun and ""falsely accused the man, triggering a confrontation with police.""",mostly-true,mostly-false,"['half-true', 'mostly-false', 'false']",3,False
"A ""study showed as many as one in four people have had a package stolen from their residence.""",true,mostly-true,"['true', 'mostly-true']",2,True
"""Florida Sheriff: Blacks should learn to act like white people in order to stay alive.""",mostly-false,false,"['mostly-false', 'false']",2,True
Says crime statistics show blacks kill 81 percent of white homicide victims.,pants-fire,pants-fire,['pants-fire'],1,True
"Says Tony Evers ""wants to cut Wisconsin's prison population in half, a dangerous plan that today would mean releasing thousands of violent criminals back into our communities.""",half-true,half-true,['half-true'],1,True
"Says Gov. Scott Walker made ""draconian cuts"" to public safety budgets that put police officers at ""greater risk of harm.""",false,false,['false'],1,True
"Romney refused to pardon ""a decorated soldier"" returning from Iraq who had been charged with a crime involving a BB gun when he was 13.",true,true,"['true', 'mostly-true']",2,True
"Since Oregon’s prescription-only law took effect, meth lab incidents have dropped by 96 percent and meth-related arrests by 32 percent.",true,true,['true'],1,True
"In the U.S., “you’re not allowed to own a machine gun.”",mostly-false,false,"['mostly-false', 'false']",2,True
Says Texas Department of Public Safety numbers show that 1.6 percent of crime is committed by unauthorized immigrants.,half-true,false,"['half-true', 'mostly-false', 'false']",3,True
"Rifles “were involved in 297 deaths” in the U.S. in 2022 and “constipation killed 2,167.”",false,false,['false'],1,True
"""In New England, Rhode Island has the second highest number of police officers being assaulted.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""There was no panhandling when I left office.""",false,false,['false'],1,True
Cheri Beasley was “encouraging (riots) all across our state and all across our country in 2020.”,false,false,"['mostly-false', 'false']",2,True
"""The proportion of Rhode Islanders entering substance abuse treatment primarily due to marijuana use has reached its highest point in 20 years.""",false,false,"['half-true', 'mostly-false', 'false']",3,True
Says white vans with external locks are “utilized for sex trafficking.”,false,false,['false'],1,True
"""In 2012, 123 African-Americans were shot dead by police. ... Same year, 326 whites were killed by police.""",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Six convictions are connected to an allegation by prosecutors ""that Gov. Scott Walker is at the center of a criminal scheme.""",false,false,['false'],1,True
"""Last year, there were nine unarmed black people killed (by law enforcement). Nineteen unarmed white people.”",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"The ""boyfriend loophole"" means that ""if you commit a serious crime of domestic abuse against your wife, you can't get a gun, but if you do it against your girlfriend, you can.""",half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false']",3,True
"Sarah Palin endorsed a Wasilla policy that charged sexual assault victims for their ""rape kits.""",half-true,half-true,['half-true'],1,True
"""Last year, handguns killed 48 people in Japan, 8 in Great Britain, 34 in Switzerland, 52 in Canada, 58 in Israel, 21 in Sweden, 42 in West Germany and 10,728 in the United States.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says Ted Cruz ""never denied"" his father was photographed with Lee Harvey Oswald.",pants-fire,false,"['mostly-false', 'false']",2,False
"Only five states, including Georgia, do not have a hate crimes law.",true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says imposters in hazmat suits are going door to door in Stockton, Calif., saying they are checking residents for fever or COVID-19, but they “will enter your home and physically attempt robbery.”",false,false,"['mostly-false', 'false']",2,True
Caitlyn Jenner “literally killed someone 6 years ago in the streets and was released by a District Attorney.”,mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Since the federal Violence Against Women Act was adopted in 1994, ""cases of domestic violence have fallen by 67 percent.""",mostly-true,mostly-true,['mostly-true'],1,True
"""Sixty percent of the auto thefts that we have in (St. Petersburg) are caused by people leaving their keys in the car.""",true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
California law lets you “rob a store as long as it’s not more than $950” and “not get charged.” Kamala Harris “did that.”,false,false,['false'],1,True
"""Saturday's shootings reflect a disturbing trend. Mass shootings have become commonplace since the Virginia Tech massacre in 2007. There have been dozens of incidents where three or more people have been fatally wounded. Hundreds have died.""",half-true,half-true,['half-true'],1,True
Says “Property crime rising in Austin. This is the kind of thing that happens when cities defund and deemphasize police. Residents are left to fend for themselves.”,mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"""You're more likely to be the victim of a violent crime in Milwaukee than in 96 percent of the country.""",half-true,half-true,['half-true'],1,True
"""We have at least 200,000 to 300,000 hate crimes in a given year.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"""When we passed the assault weapons ban, mass shootings went down. When the law expired, mass shootings tripled.""",mostly-true,true,"['true', 'mostly-true']",2,True
Crime statistics “no longer include data from 30% of the country including the biggest and most violent cities.”,false,false,"['mostly-false', 'false']",2,True
California Democrats “block bill to make sex trafficking minors a felony.”,mostly-false,false,"['mostly-false', 'false']",2,True
"Says three Ukrainians recently captured on a West Texas ranch are among ""individuals from countries that have strong terrorist ties being apprehended"" near the state’s border with Mexico.",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"Says Rick Santorum ""voted to let convicted felons vote.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"Says Donald Trump's claim that ""there was insufficient evidence and therefore, in our country, a person is innocent"" directly contradicts Special Counsel Robert Mueller’s statement.",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""A couple of hundred American cities are infested by members of the Mexican cartels.""",true,mostly-true,"['true', 'mostly-true']",2,True
"“Homicides are intraracial. When you look at white-on-white crime, it's 84%. Right? Homicides. White people kill white people.”",true,true,['true'],1,True
"Providence has ""the lowest crime rate in three decades.""",true,true,['true'],1,True
"Under Wisconsin law, ""anyone who knows anything about a John Doe"" secret criminal investigation ""can't talk about it.""",half-true,half-true,['half-true'],1,True
Hacker Hamza Bendelladj was executed.,false,false,['false'],1,True
The city of Pembroke Pines doesn't have a vote in a plan to build a detention center in Southwest Ranches.,mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""If you're a terrorist you can't fly,"" but ""an assault weapon you can buy.""",mostly-true,mostly-true,['mostly-true'],1,True
"""Las Vegas shooting witnesses report multiple gunmen dressed as security guards.""",pants-fire,false,"['mostly-false', 'false']",2,False
"Says ""one in four women and one in seven men have been victims of domestic violence in their lifetime.""",true,true,['true'],1,True
"""We fixed a loophole in the (gun) background record check system so that we could make our commonwealth safer.""",true,mostly-true,"['true', 'mostly-true']",2,True
"The ""House-passed budget proposal could cut funding for programs that help keep local neighborhoods safe, slash more than $1.7 million in anti-terror funds for Ohio.""",true,true,['true'],1,True
The Obama administration shut down the Amber Alert program because of the government shutdown.,false,false,"['mostly-false', 'false']",2,True
"Says under his plan to end cash bail ""the Waukesha perpetrator wouldn’t have been released """,mostly-true,mostly-false,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"Donald Trump staged the shooting at his rally in Butler, Pennsylvania.",pants-fire,false,['false'],1,False
"""Even members of the NRA, when they were polled recently, were under the impression that everyone has a criminal background check.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"""Joe Biden wrote the Violence Against Women Act ... the rate of domestic violence went down dramatically.""",mostly-true,mostly-true,['mostly-true'],1,True
"Says that in Illinois, ""fewer than 20% of those actually deported have been charged with any serious crime.""",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"In Cranston, it costs $5,000 to $6,000 to send out community notifications on just one Level 3 sex offender.",false,false,['false'],1,True
"Says U.S. Sen. Ron Johnson ""threatens citizens with arrest if they continue asking for a town hall.""",pants-fire,pants-fire,['pants-fire'],1,True
"Says a 9-year-old girl was recently raped in Austin, Texas, by a guy previously ""caught four times and released.""",half-true,false,"['half-true', 'mostly-false', 'false']",3,True
"""The violent crime rate has risen, and the homicide rate has risen by more than 20 percent in just two years, really after 30 years of decline in violent crime.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"""The attorney general requires that rape victims pay for the rape kit.""",pants-fire,pants-fire,"['false', 'pants-fire']",2,True
Cook County’s criminal courts “have been shut down for 15 months.”,false,false,"['mostly-false', 'false']",2,True
"""Under ‘Trumpcare,’"" domestic violence and sexual assault ""could be considered pre-existing conditions.""",mostly-false,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"Says Rand Paul thinks drug-dealing, theft, burglary and prostitution should be decriminalized.",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"“Just last week, Ruben Gallego voted to let the millions of people who poured into our country illegally cast a ballot in this upcoming election.”",false,false,"['mostly-false', 'false']",2,True
"""We have seized more currency, more drugs, more outbound arms in the past year than any year in our country’s history.""",half-true,half-true,['half-true'],1,True
There is no ‘backlog’ of untested rape kits in Wisconsin.,pants-fire,pants-fire,['pants-fire'],1,True
“A dangerous Hispanic couple” is “on the run after killing 3 female police officers.”,false,false,['false'],1,True
"It ""is Hillary Clinton's agenda"" to ""release the violent criminals from jail. She wants them all released.""",pants-fire,false,"['false', 'pants-fire']",2,True
“We have seen over the last 10 years ... under Republican governors a rise in the murder rate in Arizona of 20%.”,mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
“Violent crime is near a record 50-year low.”,true,true,['true'],1,True
“The gas station where they initially attacked” Kyle Rittenhouse “is owned by his grandparents.”,false,false,['false'],1,True
"“Watching the TV footage of those who entered the Capitol. … If you didn't know the TV footage was from Jan. 6, you would actually think it was a normal tourist visit.”",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Because of violence spreading from Mexico, ""you’ve got bullets hitting the city hall in El Paso. You’ve got bombs exploding in El Paso.""",half-true,half-true,['half-true'],1,True
"""There are more African American men in prison, jail, on probation or parole than were enslaved in 1850.""",true,true,"['true', 'mostly-true']",2,True
"Says police officers in Austin, Texas, have been “authorized to use LIVE ROUNDS, and lethal force” against protesters.",half-true,false,"['mostly-false', 'false']",2,False
"Says Patrick Mahomes said, “I believe George Zimmerman is innocent.”",false,false,['false'],1,True
The crime rate in some Atlanta neighborhoods has dropped by 35 to 51 percent.,false,false,['false'],1,True
"""Under Tom Barrett’s leadership, violent crime in Milwaukee has decreased by over 20% -- to its lowest levels in more than 20 years.""",pants-fire,pants-fire,['pants-fire'],1,True
"Says Debbie Mucarsel-Powell's family received $700,000 from the firm of ""violent warlord Ihor Kolomoisky,"" who is compared to Fidel Castro and Nicolás Maduro.",half-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Texas has lost the most law enforcement officers in the line of duty of any state in America.""",true,true,"['true', 'mostly-true']",2,True
"In Parkland, Fla. ""the mass murderer was immersed in Islamic and leftwing hate.""",pants-fire,pants-fire,"['false', 'pants-fire']",2,True
"From 2000 to 2008, we averaged ""about five mass shootings a year. We're now averaging 15. So that's a three-fold increase.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""A number of Democrats running for governor want to cut the prison population by 50%"" and ""that would require the release of thousands of violent felons.""",half-true,half-true,['half-true'],1,True
“These mass shootings happen so much that Ted Cruz really got a template ready to tweet whenever they occur.”,false,false,"['mostly-false', 'false']",2,True
"Because of voter fraud, Republican candidates ""need to do a point or two better"" to win statewide elections in Wisconsin.",false,false,['false'],1,True
"In Springfield, Ohio, “murders are up by 81%.”",mostly-false,false,"['mostly-false', 'false']",2,True
"Rhode Island is ""at the top of the country for alcohol-related fatalities.""",mostly-true,mostly-true,"['mostly-true', 'half-true']",2,True
"During her tenure as county attorney in Minnesota, ""there was a 65 percent decrease in incarceration of African-Americans.""",false,false,"['mostly-false', 'false']",2,True
"Texas legislation ""would allow… teachers to kill their students if they felt it was needed.""",half-true,false,"['mostly-false', 'false']",2,False
"Says 85 percent of Milwaukee shootings involve ""people with extensive criminal records shooting other people with extensive criminal records.""",half-true,half-true,['half-true'],1,True
“The school shooter in Madison Wisconsin Christian School shooting has been identified as a female identifying as a male.”,false,false,['false'],1,True
"""194,000 criminal aliens booked into Texas jails from 2011-2019 were charged with more than 299,000 criminal offenses.""",mostly-true,true,"['true', 'mostly-true']",2,True
"""Chicago experienced its deadliest weekend of the year...With 7 dead and 52 wounded near a playground.""",mostly-false,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"""It’s nothing I do, but the probation office here in the Eastern District of Missouri is the best in the country. They have about a 7.5% recidivism rate, compared to national averages of 70 or 80%""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
“Violent crime was up under Donald Trump.”,half-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"Says the ""bones of children"" were found on Jeffrey Epstein’s island.",false,false,['false'],1,True
"""In Atlanta, since 1994 when the ‘Seven Deadly Sins’ (mandatory minimum sentences) took effect, the violent crime rate has dropped 62 percent.""",mostly-true,mostly-true,['mostly-true'],1,True
"""In the 513 days between Trayvon dying, and today’s verdict, 11,106 African-Americans have been murdered by other African-Americans.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Joe Biden “is letting millions of people from jails, from prisons, from insane asylums, from mental institutions, drug dealers pour in.”",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"The Justice Department has been investigating fraud in Minnesota “for months. So far, we have charged 98 individuals.”",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
A book on Amazon titled “The Shooting of Charlie Kirk” with a Sept. 9 publication date is evidence the event was staged.,false,false,['false'],1,True
"""You can be an NFL player with murder charges and not be suspended.""",half-true,false,"['mostly-false', 'false', 'pants-fire']",3,False
"More than 3,000 homicides were committed by ""illegal aliens"" over the past six years.",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says Charlie Crist wants felons who ""commit a heinous crime"" such as ""intentional permanent disfigurement of a child, you walk out of jail, you immediately get to vote.""",mostly-false,false,"['mostly-false', 'false']",2,True
"""In our nation’s capital, killings have risen by 50 percent.""",mostly-false,false,"['mostly-false', 'false']",2,True
"""In the eight years that I was mayor, (there was a) nearly 50 percent drop in violent crime, gang crime — crime went down because we grew our police department, we focused on constitutional community policing, we did some of the most innovative prevention, intervention, job re-entry programs in the nation.""",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"“Antifa now banging on residents’ doors in Seattle, demanding food & supplies. If they don’t get it, the house gets vandalized.”",false,false,['false'],1,True
"Georgia has more than 700 law enforcement agencies, and fewer than 20 percent of them are state-certified.",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"""What we have now is the most generous, in my opinion, 'good time' bill in the entire United States.""",false,false,['false'],1,True
"""Since 1978, California has spent $5 billion to put 13 people to death.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Maxine Waters Is Getting Criminally Charged!""",false,false,['false'],1,True
"Says the impeachment of President Donald Trump would be the first in U.S. history ""without a specific criminal statute or crime that the president who is impeached would have allegedly committed.""",half-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"Says Debbie Wasserman Schultz ""going to mental hospital after what she did overnight desperate to escape arrest.""",pants-fire,false,"['false', 'pants-fire']",2,True
"""In 2017, illegal aliens murdered 1,800 Americans.""",false,false,['false'],1,True
"The ""six largest cities in Ohio all have higher rates of violence and crime than every major city along the U.S.-Mexico border.""",mostly-true,mostly-true,['mostly-true'],1,True
"""I'm well aware that medical marijuana is a recognized, medical, viable treatment for this sort of [pancreas] pain condition.""",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""If Governor Cooper's proposed bill for repealing HB2 becomes law, it will create a state-sanctioned 'Look But Don't Touch' policy in our bathrooms.""",pants-fire,false,"['false', 'pants-fire']",2,True
"""25% of human trafficking victims are located in Texas.""",pants-fire,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,False
“Cal Cunningham has been silent on this on defunding the police; I assume his silence is consent.”,false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Florida leads the nation in elected officials charged with crimes.""",half-true,half-true,['half-true'],1,True
"""Last year,"" Obama ""administration officials released into our neighborhoods more than 36,000 criminal immigrants who had nearly 88,000 convictions. The crimes included hundreds of convictions for murder, rape and kidnapping and thousands of drug-related crimes.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"When there is “a noose on a college dorm of a Black student” or a racial slur “on a dormitory building, the odds are overwhelming that a Black student actually did that.""",false,false,"['false', 'pants-fire']",2,True
Says Texas does not regulate the appearance of some kinds of imitation firearms sold in Texas.,mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""There’s 21 congressmen and senators that have been convicted of felonies that still get their retirement, even in jail. They don’t have to wait until they’re 65.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""The number of SWAT raids have gone up by 1,400 percent since the 1980s.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""The same unhinged leftists cheering last week's shooting are all backing Jon Ossoff.""",pants-fire,false,"['mostly-false', 'false']",2,False
"""President Obama became the first president since Carter to leave the White House with a smaller federal prison population than when he took office.""",true,true,['true'],1,True
"""Nearly one in five women in America has been a victim of rape or attempted rape.""",mostly-true,true,['true'],1,False
"Says the Texas Board of Nursing has a backlog of ""3,000 complaints against nurses, many of them sexual assaults, malfeasance.""",mostly-true,mostly-true,['mostly-true'],1,True
"In some states, African-Americans are three times more likely to be sentenced to death than whites for the same crime.",half-true,true,"['true', 'mostly-true']",2,False
Aaron Salter Jr. was killed by a mass shooter because he was working on creating a water-powered car engine.,false,false,['false'],1,True
"""The Australia bushfires have nothing to do with climate change; it was arson.""",false,false,"['mostly-false', 'false']",2,True
"""In the 1990s, the Biden Crime Bill added 100,000 cops to America's streets. As a result, murder and violent crime rates went down eight years in a row.""",false,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"More ""than 80 percent of sex trafficking victims in America are U.S. citizens.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""In 2010, 48,000 felons and fugitives lied and illegally tried to purchase guns. They [The Obama administration] prosecuted only 44 of them.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""When I was vice president, violent crime fell 15% in this country. ... The murder rate now is up 26% across the nation this year under Donald Trump.""",half-true,mostly-true,"['mostly-true', 'half-true']",2,True
"""There's a tax credit of $2,400 to bond [former inmates] that an employer would get for hiring a convicted felon. There's a federal bonding program -- you can get $5,000 to $25,000 in federal money to hire a convicted felon. And there's federal grants for felons to set up their own small businesses.""",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"Says according to the FBI, more people are killed each year with hammers and clubs than rifles.",true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"""In 2016, counties hosting a Trump rally saw a 226% spike in hate crimes.""",half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""While Richard Cordray was Attorney General, 12,000 rape kits like Allyssa's were left untested. Cordray's failure left serial rapists free to strike again. Then Mike DeWine became Attorney General. He tested all 12,000 rape kits. Now hundreds of rapists are behind bars.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"Says Mitch McConnell voted ""two times against the Violence Against Women Act.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
They were “never my comments” that a woman can’t get pregnant from rape.,half-true,false,"['half-true', 'mostly-false', 'false']",3,True
"""Crime has been getting worse since Jerry Brown was elected governor.""",mostly-false,mostly-false,['mostly-false'],1,True
"""We continue to see these isolated incidents of people trying to vote five, six times a day.""",false,false,['false'],1,True
"""Pier 39 terrorist was an anti-Trump antifa supporter.""",half-true,false,"['mostly-false', 'false', 'pants-fire']",3,False
"""Nearly all of the top 50 prescribers of oxycodone in the United States are in Florida.""",true,true,['true'],1,True
"Says Raphael Warnock ""ran over his wife"" and was ""arrested for obstructing an investigation into child abuse.""",mostly-false,false,"['mostly-false', 'false']",2,True
"Says Donald Trump ""thinks stop-and-frisk is fine.""",true,true,['true'],1,True
"“So far, out of 175 arrested in Kenosha, 102 were not from Kenosha. Rioting has become its own industry.”",mostly-false,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""The conviction rate is almost exactly the same"" for whites and blacks who commit murder.",false,false,"['mostly-false', 'false']",2,True
"""I am every year the No.1 pick of all of the law enforcement agencies within Texas.""",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"A legal settlement that reined in Chicago police ""resulted in approximately 236 additional victims killed and over 1,100 additional shootings in 2016 alone.""",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"In 2016, there were 5,570 people in Wisconsin ""who committed crimes on probation and they were not revoked.""",half-true,half-true,['half-true'],1,True
"Says a study shows that children who live with a biological parent and the parent's boyfriend or girlfriend ""have a 20 times greater chance of being sexually abused.""",true,true,['true'],1,True
"""The LGBT community is more often the victims of hate crimes than any other recognized group.""",true,true,['true'],1,True
"""Violent crime in Puerto Rico is on the rise as nearly one-third of the island remains without power.""",half-true,mostly-true,"['true', 'mostly-true']",2,False
"""One in five"" women in the military ""are receiving unwanted sexual contact,"" as are ""3.3 percent of men.""",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"""One out of every five law enforcement officers that's killed is killed with an assault weapon.""",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
Crime rises in communities with casinos.,half-true,half-true,['half-true'],1,True
"""The vast, overwhelming majority of [crimes that occur with a firearm] are committed by people who don’t legally possess that firearm in the first place.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""In 2016, an officer was assaulted in America on an average of every 10 minutes.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""It costs us about $33,000 a year (on average nationally) to lock somebody up. In California it costs about $75,000 a year.""",true,true,"['true', 'mostly-true']",2,True
"""The entire state of Florida led the nation last year with the most prison inmates committing tax fraud.""",true,true,['true'],1,True
"""Well over 90 percent of felony cases, all over the nation, are committed by defendants who grew up in father-absent households.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Domestic violence ""is seen as a pre-existing"" health condition and ""women had to pay 50 percent more for health care because of gender ratings,"" but under Obamacare, ""all of that is over.""",half-true,half-true,['half-true'],1,True
"Netflix show “Adolescence” is based on Southport, England, knife attacker but the show “race swapped the actual killer from a black man/migrant to a white boy.”",false,false,['false'],1,True
"No one “with a concealed carry permit ever committed a mass shooting.""",false,false,['false'],1,True
"Says Charlie Crist signed ""the nation’s harshest marijuana laws.""",mostly-false,false,"['mostly-false', 'false']",2,True
"At ""least a quarter of those apprehended"" at the border ""have criminal records.""",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
“These ‘peaceful’ protesters burned these horses to death.”,false,false,"['mostly-false', 'false']",2,True
"""When we look at the number of murders in the United States (in) 2009, we had 9,500 people murdered. When we look around the world, we see ... large countries, the U.K., Germany, Japan had 200 or less killed in a year.""",mostly-true,mostly-true,['mostly-true'],1,True
"""It’s possible that non-citizen voters were responsible for Obama’s 2008 victory in North Carolina.""",pants-fire,false,"['mostly-false', 'false']",2,False
"""The fact is voter fraud is rampant.""",pants-fire,false,"['mostly-false', 'false']",2,False
"Last year, ""244 suspected terrorists walked into gun shops and attempted to purchase a firearm; 223 were able to get the firearm.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""Since 2013 alone, the Obama administration has allowed 300,000 criminal aliens to return back into United States communities. These are individuals encountered or identified by (Immigration and Customs Enforcement), but who were not detained or processed for deportation because it wouldn't have been politically correct.""",half-true,mostly-false,"['mostly-false', 'false']",2,False
"""In New York, your chances of getting murdered are 1 in 25,000. In Honduras, it’s 1 in 14.""",half-true,false,"['mostly-false', 'false']",2,False
"""The crime decline in the United States would be fairly small if it wasn't for the crime decline in New York City.""",false,false,"['mostly-false', 'false']",2,True
"""Homicides against blacks have tripled"" since Florida’s ""stand your ground"" law has been in existence.",false,false,"['mostly-false', 'false']",2,True
There are “many unanswered and obvious questions” about the 2001 death of a staff member of Joe Scarborough.,pants-fire,false,"['mostly-false', 'false']",2,False
"Dozens of artists, including Justin Timberlake, Jay Z and Rihanna, are canceling Florida shows like Stevie Wonder in protest of  ""stand your ground.""",false,false,"['mostly-false', 'false']",2,True
"Says he will pursue change in federal law to protect employees from ""extortion from a union"" because ""the Supreme Court has ruled that federal prohibitions outlawing extortion usually do not apply to unions.""",mostly-false,half-true,"['half-true', 'mostly-false', 'false']",3,True
"""As a result of National Rifle Association and other private-sector (safety-education) programs, fatal firearms accidents are at the lowest level in 100 years.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says he ""voted for even stronger protections (in the Violence Against Women Act) than Obama's agenda will allow.""",mostly-false,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"""We have killed lots of innocent people in the state of Texas.""",false,false,['false'],1,True
"The state crime lab under Attorney General Josh Kaul ""is testing significantly less items than former AG Brad Schimel and is still taking longer to test many categories of key items in comparison to Schimel, including DNA.""",true,true,"['true', 'mostly-true']",2,True
"California has seen a ""56 percent decline in the gun murder rate"" since the 1990s.",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""John McCain was pardoned for treason""",pants-fire,false,['false'],1,False
"""In the last five years, 28,000 people have been killed along the U.S.-Mexico border.""",false,false,['false'],1,True
"""It’s against the law in Texas to let any loaded gun get in the hands of a child.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Vice President Kamala Harris “even wants to legalize fentanyl.”,false,false,"['false', 'pants-fire']",2,True
"Secure Communities ""has a proven track record of enhancing public safety by focusing on violent offenders and those that pose a threat to our communities and our national security.""",half-true,half-true,['half-true'],1,True
"The Biden administration “halted deportations for all illegal aliens — murderers, rapists, terrorists, MS-13 gang members are not being deported.""",false,false,"['mostly-false', 'false']",2,True
The Club Q shooting was a “false flag.”,pants-fire,false,['false'],1,False
"Says Donald Trump and Ron Johnson ""oppose a woman's right to choose and Johnson voted against the Violence Against Women Act.""",mostly-true,mostly-true,['mostly-true'],1,True
Says he took down the mob in Northeast Ohio,mostly-false,true,['true'],1,False
"Children who witness domestic violence are ""twice as likely to commit it themselves.""",mostly-true,mostly-true,"['mostly-true', 'half-true']",2,True
